0.335382,-0.67208,-0.24168,9.40798,0.32200,-0.51716,-0.00056,-0.01583,-0.11202,-0.31214,5270,-5685,0.000000,2.128357,0.000000,2.129126,0.000116
0.347445,-0.73579,-0.31944,9.45404,0.32088,-0.51464,0.00483,-0.05958,-0.13389,-0.15901,5270,-5685,0.000000,2.128357,0.000000,2.129155,0.000029
0.359878,-0.72383,-0.31107,9.42294,0.31724,-0.51296,0.00371,0.30792,-0.03764,-0.13276,5270,-5685,0.000000,2.128357,0.000000,2.129182,0.000027
0.381804,-0.81147,-0.30449,9.36252,0.31724,-0.51296,0.00371,0.22042,0.09798,-0.05401,5270,-5685,0.000000,2.128357,0.000000,2.129203,0.000021
0.393943,-0.72682,-0.29910,9.45584,0.31444,-0.51744,-0.01113,0.12417,0.01486,-0.22026,5270,-5685,0.000000,2.128357,0.000000,2.129248,0.000046
0.406219,-0.75852,-0.34277,9.46122,0.31444,-0.51744,-0.01113,0.03667,-0.04639,-0.29901,5270,-5685,0.000000,2.128357,0.000000,2.129308,0.000059
0.427409,-0.72951,-0.30239,9.44746,0.32396,-0.51772,-0.00497,0.13730,-0.10764,-0.24214,5270,-5685,0.000000,2.128357,0.000000,2.129395,0.000087
0.439222,-0.72742,-0.30508,9.35414,0.31920,-0.51324,-0.00427,0.28167,0.08486,-0.15026,5270,-5685,0.000000,2.128357,0.000000,2.129425,0.000030
0.460290,-0.71725,-0.31196,9.40140,0.31668,-0.51716,-0.00182,0.03230,-0.00702,-0.12839,5270,-5685,0.000000,2.128357,0.000000,2.129470,0.000045
0.472158,-0.72383,-0.32662,9.41157,0.31416,-0.52108,0.00063,-0.18208,-0.37014,-0.05401,5270,-5685,0.000000,2.128357,0.000000,2.129475,0.000005
0.484339,-0.71605,-0.29671,9.41875,0.31416,-0.51772,-0.00273,0.29042,-0.06389,-0.21151,5270,-5685,0.000000,2.128357,0.000000,2.129519,0.000044
0.505229,-0.71037,-0.32034,9.41725,0.31696,-0.51772,-0.00273,-0.06395,0.01048,-0.19839,5270,-5685,0.000000,2.128357,0.000000,2.129588,0.000070
0.517142,-0.73400,-0.31346,9.40977,0.32200,-0.51408,0.00007,-0.03333,-0.06389,-0.05401,5270,-5685,0.000000,2.128357,0.000000,2.129596,0.000008
0.538319,-0.72114,-0.39182,9.42294,0.32032,-0.51464,-0.00259,0.02355,-0.10327,-0.23776,5270,-5685,0.000000,2.128357,0.000000,2.129676,0.000079
0.550354,-0.73998,-0.32722,9.42353,0.31864,-0.51520,-0.00525,-0.26958,-0.16014,-0.06276,5270,-5685,0.000000,2.128357,0.000000,2.129684,0.000008
0.562939,-0.72861,-0.30389,9.44208,0.32480,-0.51492,0.00847,0.11542,0.10236,-0.13276,5270,-5685,0.000000,2.128357,0.000000,2.129712,0.000028
0.584717,-0.81057,-0.30718,9.38375,0.32480,-0.51492,0.00630,-0.12958,-0.05514,-0.13714,5270,-5685,0.000000,2.128357,0.000000,2.129761,0.000049
0.596831,-0.72861,-0.30389,9.47318,0.32032,-0.51716,0.00413,-0.27833,-0.04639,-0.29901,5270,-5685,0.000000,2.128357,0.000000,2.129822,0.000061
0.608934,-0.73400,-0.44207,9.42114,0.32032,-0.51716,0.00413,0.08042,-0.00264,-0.10651,5270,-5685,0.000000,2.128357,0.000000,2.129833,0.000011
0.630346,-0.72981,-0.38913,9.41965,0.32088,-0.51772,0.00483,0.04105,-0.07702,-0.11526,5270,-5685,0.000000,2.128357,0.000000,2.129868,0.000035
0.642683,-0.73460,-0.29910,9.27578,0.32284,-0.51912,-0.00651,0.02792,0.06736,-0.06276,5270,-5685,0.000000,2.128357,0.000000,2.129881,0.000012
0.663722,-0.70588,-0.38405,9.41486,0.32214,-0.51870,-0.00287,0.01480,-0.01577,-0.11089,5270,-5685,0.000000,2.128357,0.000000,2.129914,0.000034
0.675506,-0.72383,-0.30389,9.39003,0.32144,-0.51828,0.00077,-0.26083,0.04986,-0.17651,5270,-5685,0.000000,2.128357,0.000000,2.129949,0.000034
0.688130,-0.72742,-0.30508,9.46840,0.31752,-0.51884,0.01351,0.03667,0.03236,-0.24651,5270,-5685,0.000000,2.128357,0.000000,2.130002,0.000053
0.709287,-0.71904,-0.31944,9.39811,0.31752,-0.51884,0.01351,0.00605,-0.03764,-0.12401,5270,-5685,0.000000,2.128357,0.000000,2.130044,0.000043
0.721256,-0.72203,-0.18903,9.48635,0.31640,-0.51464,0.00119,0.10667,0.06736,-0.17651,5270,-5685,0.000000,2.128357,0.000000,2.130088,0.000044
0.742589,-0.71037,-0.23330,9.36192,0.31836,-0.51352,0.00623,0.20730,-0.05952,-0.11964,5270,-5685,0.000000,2.128357,0.000000,2.130136,0.000048
0.754368,-0.75374,-0.31645,9.48335,0.32032,-0.51240,0.01127,0.10667,-0.09889,-0.21151,5270,-5685,0.000000,2.128357,0.000000,2.130177,0.000041
0.766471,-0.87936,-0.29551,9.43729,0.31920,-0.52108,-0.00091,0.12417,-0.15139,-0.11526,5270,-5685,0.000000,2.128357,0.000000,2.130200,0.000023
0.787889,-0.75194,-0.24855,9.41426,0.31794,-0.51828,-0.00266,-0.15583,-0.05952,-0.19401,5270,-5685,0.000000,2.128357,0.000000,2.130274,0.000074
0.800142,-0.74716,-0.45284,9.42712,0.31668,-0.51548,-0.00441,-0.04208,0.04986,0.18224,5270,-5685,0.000000,2.128357,0.000000,2.130223,-0.000051
0.813050,-0.73220,-0.15553,9.42294,0.31724,-0.51940,-0.00567,-0.26958,-0.09889,-0.36901,5270,-5685,0.000000,2.128357,0.000000,2.130314,0.000091
0.834262,-0.74237,-0.30120,9.42383,0.31724,-0.51940,-0.00567,-0.07708,-0.17764,-0.28151,5270,-5685,0.000000,2.128357,0.000000,2.130414,0.000100
0.846041,-0.74596,-0.31286,9.43729,0.31892,-0.51604,-0.00497,-0.04208,-0.14264,-0.29026,5270,-5685,0.000000,2.128357,0.000000,2.130471,0.000057
0.868246,-0.72323,-0.37208,9.50040,0.31808,-0.51632,-0.00462,-0.00270,-0.00264,-0.14151,5270,-5685,0.000000,2.128357,0.000000,2.130520,0.000049
0.884214,-0.72981,-0.30508,9.46541,0.31724,-0.51660,-0.00427,-0.36583,0.00611,-0.10651,5270,-5685,0.000000,2.128357,0.000000,2.130547,0.000027
0.900218,-0.72921,-0.32183,9.35474,0.31528,-0.52276,-0.00301,-0.40083,0.04111,-0.03651,5270,-5685,0.000000,2.128357,0.000000,2.130553,0.000006
0.916665,-0.72203,-0.29252,9.43969,0.31752,-0.51492,0.00035,-0.04208,-0.02889,-0.34276,5270,-5685,0.000000,2.128357,0.000000,2.130650,0.000097
0.934330,-0.72921,-0.30508,9.22074,0.31752,-0.51492,0.00035,-0.02458,0.17236,-0.04526,5270,-5685,0.000000,2.128357,0.000000,2.130663,0.000013
0.951890,-0.72622,-0.32423,9.44746,0.31920,-0.51688,0.00357,-0.02458,-0.06389,-0.09776,5270,-5685,0.000000,2.128357,0.000000,2.130690,0.000026
0.968771,-0.70349,-0.44207,9.45464,0.31976,-0.50988,-0.00511,0.01042,-0.09014,-0.16776,5270,-5685,0.000000,2.128357,0.000000,2.130728,0.000038
0.986068,-0.72802,-0.30449,9.36730,0.31976,-0.50988,-0.00609,0.08917,0.09361,-0.11526,5270,-5685,0.000000,2.128357,0.000000,2.130762,0.000034
1.004296,-0.73280,-0.32423,9.44686,0.32564,-0.52360,-0.00609,-0.22583,0.04986,0.00724,5270,-5685,0.000000,2.128357,0.000000,2.130757,-0.000005
1.022443,-0.73460,-0.15852,9.36910,0.31976,-0.51940,-0.00651,0.08917,0.02361,-0.22026,5270,-5685,0.000000,2.128357,0.000000,2.130835,0.000079
1.040845,-0.72562,-0.45882,9.42772,0.31808,-0.51632,0.00427,-0.06833,0.06736,-0.18526,5270,-5685,0.000000,2.128357,0.000000,2.130883,0.000048
1.059096,-0.75972,-0.29611,9.41755,0.31808,-0.51632,0.00427,-0.15583,-0.19514,-0.08026,5270,-5685,0.000000,2.128357,0.000000,2.130905,0.000022
1.072348,-0.74237,-0.28953,9.45344,0.31612,-0.51324,0.00749,0.08917,0.02361,-0.02776,5270,-5685,0.000000,2.128357,0.000000,2.130912,0.000006
1.085396,-0.72622,-0.16989,9.39542,0.31612,-0.51324,0.00749,-0.05958,0.08486,-0.15026,5270,-5685,0.000000,2.128357,0.000000,2.130954,0.000042
1.098448,-0.73878,-0.33141,9.53839,0.31388,-0.51828,0.00329,0.07167,0.05861,-0.03651,5270,-5685,0.000000,2.128357,0.000000,2.130960,0.000006
1.111763,-0.71426,-0.29850,9.37568,0.31388,-0.51828,0.00329,0.00167,-0.13389,-0.10651,5270,-5685,0.000000,2.128357,0.000000,2.130982,0.000023
1.124660,-0.75075,-0.31107,9.36551,0.31500,-0.51436,0.00693,-0.05958,-0.11639,-0.15026,5270,-5685,0.000000,2.128357,0.000000,2.131013,0.000031
1.137044,-0.72383,-0.30568,9.44028,0.31500,-0.51436,0.00693,-0.43583,-0.16889,0.07724,5270,-5685,0.000000,2.128357,0.000000,2.130993,-0.000020
1.149977,-0.72383,-0.29611,9.39602,0.32480,-0.51240,-0.00679,0.04542,-0.07264,-0.09776,5270,-5685,0.000000,2.128357,0.000000,2.131013,0.000020
1.163124,-0.89432,-0.17468,9.41037,0.32480,-0.51240,-0.00679,-0.12958,-0.02889,-0.22026,5270,-5685,0.000000,2.128357,0.000000,2.131071,0.000057
1.176032,-0.75194,-0.29252,9.38345,0.32228,-0.51660,0.00525,0.15917,-0.14264,-0.08026,5270,-5685,0.000000,2.128357,0.000000,2.131087,0.000017
1.189409,-0.71486,-0.32901,9.45524,0.32228,-0.51660,-0.00385,-0.14708,0.02361,-0.08901,5270,-5685,0.000000,2.128357,0.000000,2.131105,0.000018
1.202574,-0.75015,-0.30927,9.44148,0.32872,-0.51044,-0.00385,-0.15583,-0.00264,-0.29026,5270,-5685,0.000000,2.128357,0.000000,2.131169,0.000064
1.224919,-0.72712,-0.32483,9.43221,0.32494,-0.51744,0.01141,-0.42708,0.00173,0.02036,5270,-5685,0.000000,2.128357,0.000000,2.131156,-0.000013
1.237612,-0.72562,-0.31107,9.38046,0.32116,-0.51744,0.01141,0.08042,-0.04639,0.12974,5270,-5685,0.000000,2.128357,0.000000,2.131125,-0.000031
1.250223,-0.73460,-0.30927,9.47318,0.32648,-0.51828,0.00609,-0.19083,0.11111,-0.23776,5270,-5685,0.000000,2.128357,0.000000,2.131176,0.000051
1.271457,-0.71964,-0.30479,9.44447,0.32564,-0.51478,0.00938,-0.05520,0.00173,-0.18964,5270,-5685,0.000000,2.128357,0.000000,2.131244,0.000068
1.283549,-0.73759,-0.32423,9.39003,0.32480,-0.51128,0.01267,-0.11208,-0.07264,-0.14151,5270,-5685,0.000000,2.128357,0.000000,2.131270,0.000026
1.304618,-0.72832,-0.31854,9.41396,0.31976,-0.51128,0.01141,0.11980,0.02361,-0.09776,5270,-5685,0.000000,2.128357,0.000000,2.131304,0.000034
1.316573,-0.73639,-0.28534,9.34995,0.31976,-0.51604,-0.00329,0.21167,-0.21264,-0.15026,5270,-5685,0.000000,2.128357,0.000000,2.131334,0.000030
1.329487,-0.73878,-0.29551,9.23330,0.31836,-0.51604,-0.00329,0.09792,-0.26514,-0.22026,5270,-5685,0.000000,2.128357,0.000000,2.131381,0.000047
1.351327,-0.72443,-0.27159,9.36790,0.31780,-0.51968,0.00413,0.00167,-0.10764,-0.07589,5270,-5685,0.000000,2.128357,0.000000,2.131410,0.000028
1.363919,-0.72682,-0.32423,9.49651,0.31724,-0.51968,0.00413,0.14167,0.06736,0.04224,5270,-5685,0.000000,2.128357,0.000000,2.131398,-0.000011
1.376976,-0.76331,-0.29492,9.48395,0.31640,-0.51912,0.01561,-0.32208,-0.01139,-0.02776,5270,-5685,0.000000,2.128357,0.000000,2.131403,0.000005
1.398816,-0.79831,-0.29282,9.39273,0.31962,-0.51660,0.00966,-0.05083,-0.02452,-0.08464,5270,-5685,0.000000,2.128357,0.000000,2.131434,0.000031
1.411536,-0.72802,-0.28594,9.44387,0.32284,-0.51408,0.00371,-0.01583,-0.02014,0.00724,5270,-5685,0.000000,2.128357,0.000000,2.131432,-0.000002
1.424567,-0.72383,-0.29551,9.37029,0.32116,-0.51744,0.01757,0.03667,0.04111,-0.08901,5270,-5685,0.000000,2.128357,0.000000,2.131451,0.000020
1.445688,-0.72592,-0.30000,9.43281,0.32004,-0.51926,0.01274,-0.19083,0.03673,-0.16776,5270,-5685,0.000000,2.128357,0.000000,2.131512,0.000060
1.459042,-0.72981,-0.45703,9.39362,0.31892,-0.52108,0.00791,0.10667,0.15486,-0.01901,5270,-5685,0.000000,2.128357,0.000000,2.131505,-0.000007
1.472098,-0.71306,-0.29731,9.35115,0.32088,-0.51492,0.01463,0.00167,-0.16014,-0.08901,5270,-5685,0.000000,2.128357,0.000000,2.131524,0.000018
1.485367,-0.76570,-0.33380,9.43430,0.32088,-0.51492,0.01463,0.01917,0.16361,-0.23776,5270,-5685,0.000000,2.128357,0.000000,2.131577,0.000053
1.507002,-0.73011,-0.30568,9.38286,0.31332,-0.51688,0.00609,-0.05083,0.01048,-0.01464,5270,-5685,0.000000,2.128357,0.000000,2.131580,0.000004
1.518956,-0.72323,-0.30927,9.41636,0.32340,-0.51072,0.00987,-0.05083,-0.03764,-0.01901,5270,-5685,0.000000,2.128357,0.000000,2.131582,0.000002
1.531500,-0.71785,-0.32602,9.44985,0.32340,-0.51072,0.00987,0.20292,-0.04639,-0.25526,5270,-5685,0.000000,2.128357,0.000000,2.131635,0.000053
1.555652,-0.80638,-0.37717,9.45344,0.31388,-0.51660,-0.00903,-0.09020,0.07611,-0.15026,5270,-5685,0.000000,2.128357,0.000000,2.131694,0.000058
1.569103,-0.73340,-0.31346,9.37269,0.31388,-0.51968,-0.00679,-0.00708,-0.04639,-0.01026,5270,-5685,0.000000,2.128357,0.000000,2.131693,-0.000000
1.582862,-0.74477,-0.45404,9.42533,0.31444,-0.51968,-0.00679,-0.13833,-0.02014,-0.08901,5270,-5685,0.000000,2.128357,0.000000,2.131703,0.000009
1.596799,-0.72503,-0.17587,9.40260,0.31780,-0.51436,-0.00175,0.01917,-0.10764,-0.08026,5270,-5685,0.000000,2.128357,0.000000,2.131729,0.000026
1.609889,-0.71605,-0.30628,9.45703,0.31780,-0.51436,-0.00175,0.09792,0.16361,-0.05401,5270,-5685,0.000000,2.128357,0.000000,2.131741,0.000012
1.632325,-0.70618,-0.29701,9.44387,0.31584,-0.51576,0.00119,0.02355,-0.05077,-0.17651,5270,-5685,0.000000,2.128357,0.000000,2.131810,0.000068
1.645054,-0.73519,-0.15852,9.44447,0.32816,-0.51604,0.00609,0.27292,-0.11639,-0.08901,5270,-5685,0.000000,2.128357,0.000000,2.131838,0.000028
1.657768,-0.73819,-0.17228,9.40080,0.32816,-0.51604,0.00609,-0.19958,0.07611,0.07724,5270,-5685,0.000000,2.128357,0.000000,2.131829,-0.000009
1.679469,-0.73071,-0.30030,9.42563,0.32340,-0.51996,-0.00147,-0.06395,-0.10327,-0.21151,5270,-5685,0.000000,2.128357,0.000000,2.131906,0.000077
1.691974,-0.74536,-0.30449,9.43729,0.31864,-0.51996,-0.00147,0.14167,-0.08139,-0.19401,5270,-5685,0.000000,2.128357,0.000000,2.131947,0.000041
1.704653,-0.71246,-0.34217,9.42832,0.31808,-0.52136,0.00287,0.14167,-0.09889,-0.18526,5270,-5685,0.000000,2.128357,0.000000,2.131984,0.000037
1.726400,-0.72652,-0.23240,9.41396,0.31766,-0.52024,-0.00245,-0.04645,-0.03764,-0.19839,5270,-5685,0.000000,2.128357,0.000000,2.132062,0.000079
1.738876,-0.76331,-0.31884,9.40020,0.31724,-0.51912,-0.00777,0.24667,0.22486,0.05099,5270,-5685,0.000000,2.128357,0.000000,2.132051,-0.000012
1.751401,-0.74596,-0.16750,9.37448,0.32088,-0.52080,-0.00525,0.29917,-0.16889,-0.08026,5270,-5685,0.000000,2.128357,0.000000,2.132076,0.000025
1.774594,-0.71964,-0.37926,9.42652,0.31962,-0.52150,-0.00672,0.09792,0.03673,-0.05839,5270,-5685,0.000000,2.128357,0.000000,2.132095,0.000018
1.791787,-0.72682,-0.29970,9.46002,0.31836,-0.52220,-0.00819,-0.27833,-0.07264,-0.14151,5270,-5685,0.000000,2.128357,0.000000,2.132135,0.000040
1.808958,-0.73998,-0.32183,9.45105,0.32060,-0.52416,-0.00133,0.01042,-0.16014,-0.14151,5270,-5685,0.000000,2.128357,0.000000,2.132173,0.000038
1.826449,-0.74058,-0.17408,9.38525,0.32004,-0.51408,0.00091,0.14167,-0.01139,-0.09776,5270,-5685,0.000000,2.128357,0.000000,2.132211,0.000038
1.844223,-0.75135,-0.31765,9.38644,0.32004,-0.51548,-0.01043,0.17667,-0.02889,-0.09776,5270,-5685,0.000000,2.128357,0.000000,2.132240,0.000028
1.864264,-0.74357,-0.29970,9.35354,0.31836,-0.51548,-0.01043,-0.20833,0.05861,-0.15026,5270,-5685,0.000000,2.128357,0.000000,2.132291,0.000052
1.879615,-0.70768,-0.17169,9.38345,0.31836,-0.51436,-0.00063,-0.02458,-0.02014,0.03349,5270,-5685,0.000000,2.128357,0.000000,2.132289,-0.000002
1.893694,-0.72981,-0.31765,9.50190,0.31836,-0.51436,-0.00063,-0.07708,0.06736,-0.16776,5270,-5685,0.000000,2.128357,0.000000,2.132329,0.000039
1.907808,-0.71186,-0.45823,9.44268,0.32200,-0.51828,0.00497,-0.05083,-0.07264,0.05099,5270,-5685,0.000000,2.128357,0.000000,2.132304,-0.000025
1.922537,-0.72024,-0.31525,9.44447,0.32144,-0.51604,-0.01155,0.18542,0.09361,-0.13276,5270,-5685,0.000000,2.128357,0.000000,2.132337,0.000033
1.937120,-0.88415,-0.31765,9.42353,0.32144,-0.51604,-0.01155,-0.30458,0.14611,0.05099,5270,-5685,0.000000,2.128357,0.000000,2.132322,-0.000015
1.951232,-0.71665,-0.30209,9.36012,0.32004,-0.51352,-0.00217,-0.07708,0.11111,-0.12401,5270,-5685,0.000000,2.128357,0.000000,2.132352,0.000030
1.965218,-0.74058,-0.30748,9.41157,0.32004,-0.51352,-0.00217,0.29042,-0.02889,-0.02776,5270,-5685,0.000000,2.128357,0.000000,2.132358,0.000006
1.979215,-0.88534,-0.16331,9.51626,0.32200,-0.51744,-0.00749,-0.12958,0.04111,-0.07151,5270,-5685,0.000000,2.128357,0.000000,2.132384,0.000026
1.993234,-0.72981,-0.31466,9.41695,0.32200,-0.51744,-0.00749,0.10667,-0.06389,-0.04526,5270,-5685,0.000000,2.128357,0.000000,2.132393,0.000009
2.007320,-0.73101,-0.26740,9.48515,0.32172,-0.51184,0.01169,-0.21708,0.19861,0.01599,5270,-5685,0.000000,2.128357,0.000000,2.132391,-0.000002
2.021276,-0.69452,-0.33559,9.45524,0.32172,-0.51184,-0.00483,0.09792,-0.07264,-0.01026,5270,-5685,0.000000,2.128357,0.000000,2.132390,-0.000001
2.035279,-0.72562,-0.32183,9.41755,0.31780,-0.51464,-0.00483,0.41292,0.00611,-0.08026,5270,-5685,0.000000,2.128357,0.000000,2.132408,0.000018
2.049419,-0.72682,-0.15494,9.39422,0.31248,-0.50680,-0.00917,0.75417,-0.10764,-1.80401,5270,-5685,0.000000,2.128357,0.000000,2.132865,0.000457
2.063693,-1.35853,-0.20040,9.68256,0.31248,-0.50680,-0.00917,3.30917,-1.35889,-19.15526,5271,-5684,0.444565,2.128357,0.000000,2.137652,0.004787
2.077853,-0.57727,0.56052,9.58625,0.31416,-0.51632,-0.02765,1.92667,0.63611,-45.89526,5274,-5687,0.000000,2.139708,0.011351,2.149089,0.011437
2.100338,-0.83659,0.79292,9.06880,0.32046,-0.50932,-0.01533,-0.63270,4.84923,-61.74151,5277,-5689,0.222282,2.149167,0.009459,2.173496,0.024407
2.112908,-0.32961,0.91466,9.34457,0.32676,-0.50232,-0.00301,6.68667,0.62736,-68.36526,5280,-5693,-0.222281,2.162409,0.013242,2.188624,0.015129
2.125950,-0.75075,0.00479,10.20599,0.34272,-0.50148,-0.00049,0.56167,-5.23514,-70.01901,5284,-5698,-0.222280,2.179435,0.017026,2.204590,0.015965
2.147655,-1.10429,-0.26710,9.91765,0.34272,-0.50148,-0.00105,5.28230,6.16173,-70.33839,5290,-5703,0.222278,2.200244,0.020809,2.231367,0.026778
2.160153,-1.36630,-0.70409,9.78186,0.35532,-0.49028,-0.00161,4.83167,2.37736,-69.65151,5294,-5708,-0.222280,2.217270,0.017026,2.246590,0.015223
2.173724,0.17288,-1.08634,8.92463,0.35532,-0.48272,0.00511,2.01417,-2.74139,-67.89276,5299,-5713,0.000000,2.236188,0.018918,2.262635,0.016045
2.195804,-1.50598,-1.01097,9.27189,0.38920,-0.48272,0.00511,4.07042,4.35486,-60.73526,5303,-5717,0.000000,2.251322,0.015134,2.286095,0.023459
2.208308,-1.12283,-0.22792,10.07558,0.38864,-0.46340,0.00861,2.69667,2.56986,-54.51401,5307,-5722,-0.222280,2.268348,0.017026,2.298041,0.011947
2.221076,-0.50309,-0.19262,8.85105,0.38864,-0.46340,0.00861,2.83667,-0.79889,-55.45026,5311,-5727,-0.222280,2.285374,0.017026,2.310432,0.012391
2.242448,-1.82243,0.20489,9.89193,0.40656,-0.46256,0.00427,3.45792,2.86736,-55.33214,5315,-5732,-0.222280,2.302400,0.017026,2.331186,0.020754
2.254709,-0.44985,0.09631,8.92164,0.42140,-0.45052,0.01169,3.40542,2.73611,-56.94651,5319,-5737,-0.222280,2.319425,0.017026,2.343445,0.012259
2.267106,-0.50847,-0.91944,9.72981,0.42140,-0.45052,0.01169,1.38417,5.22111,-56.11526,5323,-5741,0.000000,2.334560,0.015134,2.355599,0.012153
2.288930,-0.37597,-0.60179,9.60210,0.42112,-0.42980,-0.00497,3.33105,-0.02014,-56.67964,5327,-5746,-0.222280,2.351585,0.017026,2.377221,0.021622
2.301466,-0.34816,-0.04068,8.87677,0.44324,-0.42392,0.01323,0.21167,2.21986,-58.15401,5331,-5751,-0.222280,2.368611,0.017026,2.389996,0.012776
2.314202,-0.19681,-0.20877,9.45105,0.44324,-0.42392,0.01323,4.70042,3.46236,-59.58026,5335,-5755,0.000000,2.383746,0.015134,2.403296,0.013299
2.335584,-0.33589,0.21535,9.54228,0.45500,-0.41300,0.01603,2.99855,0.89861,-61.69776,5339,-5759,0.000000,2.398880,0.015134,2.426417,0.023122
2.348178,-1.10130,0.07597,9.94876,0.45500,-0.41300,0.01603,3.89542,0.71486,-61.96901,5344,-5764,0.000000,2.417797,0.018918,2.440098,0.013680
2.360911,-1.54875,-0.90927,9.03350,0.46900,-0.40404,0.00819,1.96167,6.13986,-62.59901,5348,-5769,-0.222280,2.434823,0.017026,2.454023,0.013926
2.382237,-0.12861,-0.45194,9.35504,0.47110,-0.39410,0.00469,3.61105,1.01236,-63.58339,5353,-5773,0.222280,2.451849,0.017026,2.477741,0.023717
2.394533,-0.11186,-0.98704,9.84886,0.47320,-0.38416,0.00119,0.31667,-0.51014,-63.73651,5357,-5778,-0.222280,2.468875,0.017026,2.491398,0.013658
2.408674,-1.16830,-0.03888,9.22792,0.48524,-0.37940,0.01015,5.30417,1.00361,-61.94276,5362,-5783,0.000000,2.487793,0.018918,2.506746,0.015347
2.423271,-0.85005,0.18126,8.92463,0.48524,-0.37940,0.01015,1.84792,1.65986,-59.62401,5366,-5787,0.000000,2.502927,0.015134,2.522009,0.015264
2.437977,-0.65204,-0.54616,9.33201,0.49756,-0.36652,-0.00175,4.42042,5.12486,-56.55276,5370,-5791,0.000000,2.518061,0.015134,2.536567,0.014558
2.460132,-0.55155,-0.21147,10.02742,0.49854,-0.33950,0.00203,2.84980,1.73423,-57.24401,5375,-5796,0.000000,2.536979,0.018918,2.558771,0.022204
2.473189,-1.04148,-0.82851,7.93400,0.49952,-0.34832,0.00203,0.53542,0.83736,-60.61276,5379,-5801,-0.222280,2.554004,0.017026,2.572567,0.013796
2.488789,-1.46261,-0.01496,10.17428,0.51044,-0.32900,0.00791,5.00667,4.58236,-61.19901,5383,-5805,0.000000,2.569139,0.015134,2.589310,0.016742
2.502828,-0.34935,0.48215,8.83131,0.52164,-0.32396,0.00329,1.54167,-0.87764,-60.70901,5388,-5810,0.000000,2.588056,0.018918,2.604263,0.014953
