0.301924,-0.32034,-1.23649,9.34936,-0.36806,-0.27510,-0.05754,0.14779,-0.13970,0.35982,7888,26082,0.000000,0.659547,0.000000,0.658438,-0.000137
0.313673,-0.32542,-1.26042,9.37089,-0.36302,-0.28182,-0.06013,-0.06221,-0.20095,0.13669,7888,26082,0.000000,0.659547,0.000000,0.658403,-0.000034
0.334522,-0.33440,-1.22961,9.40738,-0.36582,-0.28028,-0.05670,-0.02284,-0.06970,0.21982,7888,26082,0.000000,0.659547,0.000000,0.658321,-0.000083
0.346293,-0.35115,-1.26461,9.41277,-0.36862,-0.27874,-0.05327,0.10404,-0.17470,0.04044,7888,26082,0.000000,0.659547,0.000000,0.658307,-0.000014
0.367117,-0.33888,-1.23111,9.40589,-0.36750,-0.28294,-0.05677,0.10841,-0.19658,0.29857,7888,26082,0.000000,0.659547,0.000000,0.658190,-0.000117
0.378948,-0.32901,-1.25025,9.39542,-0.36750,-0.27762,-0.06391,0.06029,-0.28845,0.27669,7888,26082,0.000000,0.659547,0.000000,0.658125,-0.000065
0.390948,-0.44746,-1.22513,9.37927,-0.37450,-0.27762,-0.06391,-0.13221,-0.10470,0.12794,7888,26082,0.000000,0.659547,0.000000,0.658096,-0.000029
0.411941,-0.32722,-1.24367,9.43939,-0.37142,-0.27832,-0.06034,-0.01846,-0.17908,0.18482,7888,26082,0.000000,0.659547,0.000000,0.658020,-0.000076
0.423869,-0.33141,-1.25504,9.40678,-0.36834,-0.27902,-0.05677,-0.28971,-0.18345,0.17169,7888,26082,0.000000,0.659547,0.000000,0.657978,-0.000041
0.444831,-0.24676,-1.24427,9.38076,-0.37142,-0.27454,-0.05719,-0.00534,0.02655,0.17169,7888,26082,0.000000,0.659547,0.000000,0.657916,-0.000062
0.456744,-0.32124,-1.25025,9.41217,-0.36666,-0.27846,-0.06209,0.29654,0.00905,0.25044,7888,26082,0.000000,0.659547,0.000000,0.657865,-0.000052
0.468809,-0.33679,-1.23111,9.45823,-0.36666,-0.27846,-0.06209,-0.00971,0.04405,0.34669,7888,26082,0.000000,0.659547,0.000000,0.657794,-0.000071
0.489569,-0.32154,-1.22692,9.41755,-0.36736,-0.27790,-0.06356,-0.03596,-0.01720,0.14544,7888,26082,0.000000,0.659547,0.000000,0.657741,-0.000053
0.501453,-0.32124,-1.23649,9.41516,-0.36806,-0.27734,-0.06503,0.25279,-0.13970,0.31169,7888,26082,0.000000,0.659547,0.000000,0.657673,-0.000068
0.522377,-0.34576,-1.22423,9.40499,-0.37002,-0.27902,-0.05271,0.03841,-0.03908,0.14107,7888,26082,0.000000,0.659547,0.000000,0.657620,-0.000053
0.534237,-0.31944,-1.22931,9.36850,-0.37058,-0.28518,-0.05383,-0.03596,-0.14845,0.12794,7888,26082,0.000000,0.659547,0.000000,0.657590,-0.000030
0.546409,-0.34457,-1.24307,9.37867,-0.37058,-0.28518,-0.05383,0.20029,-0.09595,0.32919,7888,26082,0.000000,0.659547,0.000000,0.657518,-0.000072
0.567319,-0.30957,-1.23529,9.41037,-0.37184,-0.28070,-0.06461,0.26154,-0.06095,0.20669,7888,26082,0.000000,0.659547,0.000000,0.657440,-0.000077
0.579409,-0.30628,-1.23888,9.42174,-0.37310,-0.27622,-0.06461,0.16529,-0.04345,0.28544,7888,26082,0.000000,0.659547,0.000000,0.657380,-0.000061
0.600725,-0.33888,-1.22423,9.37598,-0.36470,-0.27902,-0.05845,0.15654,-0.10470,0.26357,7888,26082,0.000000,0.659547,0.000000,0.657278,-0.000102
0.613138,-0.33141,-1.23290,9.43789,-0.36582,-0.28070,-0.06027,0.09529,-0.18345,0.15419,7888,26082,0.000000,0.659547,0.000000,0.657240,-0.000038
0.625384,-0.30987,-1.07737,9.44746,-0.36582,-0.28070,-0.06027,0.03404,-0.02595,0.19794,7888,26082,0.000000,0.659547,0.000000,0.657202,-0.000038
0.646387,-0.32423,-1.24367,9.44776,-0.37170,-0.28742,-0.06279,0.10841,-0.21408,0.29857,7888,26082,0.000000,0.659547,0.000000,0.657084,-0.000119
0.658286,-0.32423,-1.24008,9.37388,-0.37170,-0.28742,-0.06279,0.02529,0.23655,0.27669,7888,26082,0.000000,0.659547,0.000000,0.657033,-0.000051
0.679195,-0.31735,-1.29541,9.42712,-0.36946,-0.28658,-0.05831,0.17841,-0.10033,0.30732,7888,26082,0.000000,0.659547,0.000000,0.656915,-0.000118
0.691056,-0.32722,-1.23769,9.42593,-0.37170,-0.27734,-0.05607,0.22654,0.01780,0.10169,7888,26082,0.000000,0.659547,0.000000,0.656895,-0.000020
0.703015,-0.33260,-1.23111,9.32662,-0.37170,-0.27734,-0.05607,0.19154,-0.10470,0.29419,7888,26082,0.000000,0.659547,0.000000,0.656831,-0.000064
0.723771,-0.25364,-1.23260,9.40290,-0.36862,-0.27734,-0.06867,0.03841,-0.19658,0.20669,7888,26082,0.000000,0.659547,0.000000,0.656748,-0.000083
0.735494,-0.30808,-1.25623,9.38824,-0.36862,-0.27734,-0.06867,0.09529,-0.07845,0.25044,7888,26082,0.000000,0.659547,0.000000,0.656694,-0.000054
0.756363,-0.32752,-1.22961,9.41546,-0.36526,-0.28294,-0.06195,0.10404,-0.13970,0.17169,7888,26082,0.000000,0.659547,0.000000,0.656626,-0.000068
0.768154,-0.34397,-1.23829,9.47318,-0.37030,-0.28238,-0.06209,0.09529,-0.04345,0.31169,7888,26082,0.000000,0.659547,0.000000,0.656562,-0.000064
0.780047,-0.33260,-1.24187,9.30449,-0.37030,-0.28238,-0.06209,0.30529,0.03530,0.24169,7888,26082,0.000000,0.659547,0.000000,0.656513,-0.000049
0.801314,-0.33470,-1.24277,9.41965,-0.37366,-0.28686,-0.06503,0.04279,-0.03033,0.10607,7888,26082,0.000000,0.659547,0.000000,0.656472,-0.000040
0.813045,-0.30927,-1.24427,9.35414,-0.37366,-0.28686,-0.06503,0.23529,-0.08720,0.14544,7888,26082,0.000000,0.659547,0.000000,0.656440,-0.000032
0.833799,-0.26979,-1.24008,9.34337,-0.36386,-0.27370,-0.06727,-0.02721,-0.18345,0.18919,7888,26082,0.000000,0.659547,0.000000,0.656363,-0.000077
0.845529,-0.34816,-1.24606,9.34158,-0.36610,-0.27454,-0.06251,0.13904,-0.13095,0.34669,7888,26082,0.000000,0.659547,0.000000,0.656289,-0.000074
0.866371,-0.32572,-1.30588,9.41336,-0.36722,-0.27790,-0.05411,0.07779,0.03530,0.17169,7888,26082,0.000000,0.659547,0.000000,0.656227,-0.000062
0.878138,-0.33320,-1.23350,9.45584,-0.36834,-0.28126,-0.04571,0.30529,-0.41970,0.21544,7888,26082,0.000000,0.659547,0.000000,0.656172,-0.000054
0.890101,-0.35892,-1.07916,9.39123,-0.36834,-0.28126,-0.06783,0.25279,0.01780,0.13669,7888,26082,0.000000,0.659547,0.000000,0.656150,-0.000023
0.911199,-0.34277,-1.24457,9.41935,-0.36022,-0.27846,-0.06783,0.10404,-0.13095,0.09732,7888,26082,0.000000,0.659547,0.000000,0.656108,-0.000042
0.926787,-0.32602,-1.23769,9.42832,-0.36638,-0.28770,-0.05481,-0.08846,-0.01720,0.19794,7888,26082,0.000000,0.659547,0.000000,0.656054,-0.000054
0.943494,-0.32662,-1.22692,9.41157,-0.36302,-0.28350,-0.07259,0.26154,0.08780,0.25919,7888,26082,0.000000,0.659547,0.000000,0.655983,-0.000071
0.960534,-0.35533,-1.25324,9.35055,-0.36302,-0.28350,-0.07259,0.09529,-0.01720,0.18044,7888,26082,0.000000,0.659547,0.000000,0.655929,-0.000054
0.977349,-0.31346,-1.25683,9.38106,-0.36666,-0.27762,-0.06055,-0.00971,0.00905,0.05794,7888,26082,0.000000,0.659547,0.000000,0.655912,-0.000017
0.993709,-0.31825,-1.25504,9.39961,-0.36610,-0.28070,-0.07217,0.06029,-0.07845,0.24169,7888,26082,0.000000,0.659547,0.000000,0.655840,-0.000072
1.010835,-0.32363,-1.22513,9.38465,-0.36610,-0.28070,-0.07217,0.12154,-0.27095,0.15419,7888,26082,0.000000,0.659547,0.000000,0.655784,-0.000056
1.023678,-0.31765,-1.37288,9.38944,-0.37366,-0.28406,-0.06699,0.31404,-0.01720,0.28544,7888,26082,0.000000,0.659547,0.000000,0.655716,-0.000068
1.035727,-0.31825,-1.23230,9.48934,-0.37366,-0.28406,-0.06699,0.01654,-0.03470,0.15419,7888,26082,0.000000,0.659547,0.000000,0.655684,-0.000032
1.047874,-0.32782,-1.24008,9.40738,-0.36330,-0.27958,-0.06475,-0.15846,0.14030,0.28544,7888,26082,0.000000,0.659547,0.000000,0.655628,-0.000056
1.068813,-0.32213,-1.16590,9.37717,-0.36330,-0.27958,-0.06475,0.01216,-0.10033,0.16732,7888,26082,0.000000,0.659547,0.000000,0.655564,-0.000063
1.080674,-0.32841,-1.21496,9.44627,-0.36526,-0.27146,-0.06517,-0.02721,-0.14845,0.25044,7888,26082,0.000000,0.659547,0.000000,0.655510,-0.000055
1.092650,-0.32602,-1.23649,9.37209,-0.36526,-0.27146,-0.06517,-0.02721,0.07030,0.19794,7888,26082,0.000000,0.659547,0.000000,0.655471,-0.000039
1.113486,-0.31615,-1.30648,9.41217,-0.37030,-0.28070,-0.06461,-0.01846,-0.05220,0.11919,7888,26082,0.000000,0.659547,0.000000,0.655423,-0.000048
1.125184,-0.16690,-1.08694,9.42473,-0.36442,-0.28182,-0.06181,0.17404,-0.12220,0.20669,7888,26082,0.000000,0.659547,0.000000,0.655383,-0.000040
1.146080,-0.34008,-1.25204,9.41785,-0.36442,-0.28182,-0.06181,0.13904,-0.16158,0.22419,7888,26082,0.000000,0.659547,0.000000,0.655294,-0.000089
1.157979,-0.32841,-1.23111,9.48395,-0.35518,-0.28126,-0.05327,0.35779,-0.14845,0.08419,7888,26082,0.000000,0.659547,0.000000,0.655274,-0.000020
1.178917,-0.34217,-1.16411,9.35504,-0.35826,-0.27860,-0.05033,-0.04471,-0.25345,0.20669,7888,26082,0.000000,0.659547,0.000000,0.655189,-0.000085
1.190791,-0.19860,-1.24128,9.39003,-0.36134,-0.27594,-0.04739,0.21779,-0.12220,0.23294,7888,26082,0.000000,0.659547,0.000000,0.655138,-0.000051
1.203122,-0.32722,-1.24128,9.39063,-0.36638,-0.27622,-0.05243,-0.05346,-0.23595,0.25919,7888,26082,0.000000,0.659547,0.000000,0.655076,-0.000062
1.224836,-0.34845,-1.23619,9.34876,-0.36638,-0.27748,-0.04704,0.00779,-0.11783,0.28544,7888,26082,0.000000,0.659547,0.000000,0.654963,-0.000113
1.237139,-0.33619,-1.22632,9.44028,-0.36806,-0.27874,-0.04165,0.25279,-0.04345,0.21544,7888,26082,0.000000,0.659547,0.000000,0.654916,-0.000046
1.249676,-0.31585,-1.24068,9.37089,-0.36806,-0.27594,-0.05761,-0.03596,-0.19220,0.01419,7888,26082,0.000000,0.659547,0.000000,0.654908,-0.000009
1.270621,-0.25962,-1.15783,9.36910,-0.36834,-0.27594,-0.05761,-0.05784,0.01780,0.15857,7888,26082,0.000000,0.659547,0.000000,0.654853,-0.000054
1.282472,-0.32363,-1.24367,9.39841,-0.36918,-0.27734,-0.05467,0.01654,-0.23595,0.07544,7888,26082,0.000000,0.659547,0.000000,0.654831,-0.000022
1.303406,-0.32632,-1.24217,9.38106,-0.36988,-0.27902,-0.05726,0.09966,-0.16158,0.21982,7888,26082,0.000000,0.659547,0.000000,0.654744,-0.000087
1.315274,-0.17228,-1.24666,9.42353,-0.37058,-0.28070,-0.05985,0.01654,-0.05220,0.24169,7888,26082,0.000000,0.659547,0.000000,0.654693,-0.000051
1.327487,-0.35414,-1.24128,9.39123,-0.37170,-0.27762,-0.05551,0.04279,-0.25345,0.30294,7888,26082,0.000000,0.659547,0.000000,0.654622,-0.000071
1.348406,-0.40469,-1.23290,9.41994,-0.37170,-0.27762,-0.05551,0.13029,-0.02595,0.06669,7888,26082,0.000000,0.659547,0.000000,0.654597,-0.000025
1.360304,-0.33380,-1.25384,9.30629,-0.36750,-0.27398,-0.05159,0.07779,-0.00845,0.12794,7888,26082,0.000000,0.659547,0.000000,0.654569,-0.000027
1.381233,-0.33619,-1.24307,9.32962,-0.36568,-0.27832,-0.05404,-0.03159,-0.09595,0.24607,7888,26082,0.000000,0.659547,0.000000,0.654475,-0.000094
1.393092,-0.33260,-1.24666,9.40619,-0.36386,-0.28266,-0.05649,0.26154,-0.21845,0.20669,7888,26082,0.000000,0.659547,0.000000,0.654427,-0.000048
1.405425,-0.31944,-1.26760,9.46122,-0.35686,-0.27958,-0.05467,0.12154,-0.15720,0.22419,7888,26082,0.000000,0.659547,0.000000,0.654374,-0.000053
1.426497,-0.31705,-1.24517,9.40379,-0.35686,-0.27958,-0.05467,0.07341,-0.15720,0.15419,7888,26082,0.000000,0.659547,0.000000,0.654311,-0.000064
1.438390,-0.34217,-1.24546,9.35354,-0.36694,-0.27958,-0.05229,0.30529,-0.06970,0.22419,7888,26082,0.000000,0.659547,0.000000,0.654263,-0.000048
1.459301,-0.34816,-1.23320,9.43520,-0.36680,-0.27846,-0.05145,0.11716,-0.19658,0.18919,7888,26082,0.000000,0.659547,0.000000,0.654185,-0.000077
1.471214,-0.33619,-1.23111,9.38405,-0.36666,-0.27734,-0.05061,0.27029,-0.06970,0.12794,7888,26082,0.000000,0.659547,0.000000,0.654158,-0.000028
1.483218,-0.32841,-1.25204,9.36790,-0.36526,-0.28070,-0.06209,0.09529,-0.22720,0.15419,7888,26082,0.000000,0.659547,0.000000,0.654119,-0.000039
1.503962,-0.34277,-1.24457,9.41037,-0.36526,-0.28070,-0.06209,0.25279,-0.18783,0.07982,7888,26082,0.000000,0.659547,0.000000,0.654082,-0.000037
1.515773,-0.19023,-1.25264,9.40379,-0.36330,-0.28518,-0.05775,-0.13221,-0.24470,0.18044,7888,26082,0.000000,0.659547,0.000000,0.654038,-0.000044
1.536640,-0.33858,-1.23739,9.32184,-0.36470,-0.28350,-0.05845,0.09966,-0.20095,0.24169,7888,26082,0.000000,0.659547,0.000000,0.653941,-0.000097
1.548401,-0.31645,-1.23470,9.44208,-0.36610,-0.28182,-0.05915,0.11279,-0.23595,0.23294,7888,26082,0.000000,0.659547,0.000000,0.653888,-0.000053
1.569401,-0.32423,-1.23350,9.41994,-0.36106,-0.27622,-0.05593,0.08216,-0.10033,0.21982,7888,26082,0.000000,0.659547,0.000000,0.653804,-0.000084
1.581137,-0.33739,-1.36750,9.40977,-0.36106,-0.27622,-0.05593,0.22654,-0.06970,-0.06456,7888,26082,0.000000,0.659547,0.000000,0.653812,0.000008
1.593017,-0.31944,-1.24068,9.40020,-0.35770,-0.28154,-0.05145,-0.14096,-0.09595,0.24169,7888,26082,0.000000,0.659547,0.000000,0.653759,-0.000052
1.613774,-0.32602,-1.25444,9.39542,-0.36246,-0.28154,-0.05537,0.09091,-0.16158,0.27669,7888,26082,0.000000,0.659547,0.000000,0.653652,-0.000107
1.625485,-0.32303,-1.25384,9.38525,-0.36722,-0.28154,-0.05929,0.15654,-0.05220,0.33794,7888,26082,0.000000,0.659547,0.000000,0.653582,-0.000070
1.646350,-0.31825,-1.23320,9.42204,-0.37142,-0.28182,-0.06517,-0.07534,-0.17470,0.17607,7888,26082,0.000000,0.659547,0.000000,0.653511,-0.000072
1.658107,-0.32303,-1.24128,9.39841,-0.37142,-0.28182,-0.06517,0.26154,-0.06095,0.15419,7888,26082,0.000000,0.659547,0.000000,0.653478,-0.000033
1.678929,-0.33649,-1.23858,9.33560,-0.36666,-0.28630,-0.05495,0.00779,-0.23158,0.17607,7888,26082,0.000000,0.659547,0.000000,0.653404,-0.000074
1.690633,-0.32303,-1.23829,9.37448,-0.36050,-0.27986,-0.05425,0.08654,-0.16595,0.38169,7888,26082,0.000000,0.659547,0.000000,0.653322,-0.000082
1.702525,-0.32303,-1.23230,9.49293,-0.36050,-0.27986,-0.05425,-0.06221,-0.22720,0.26794,7888,26082,0.000000,0.659547,0.000000,0.653261,-0.000061
1.723988,-0.33589,-1.25055,9.33799,-0.36666,-0.28210,-0.05803,-0.07534,-0.13533,0.16294,7888,26082,0.000000,0.659547,0.000000,0.653194,-0.000068
1.739631,-0.33619,-1.24187,9.40559,-0.36918,-0.27846,-0.05355,-0.10596,-0.19220,0.04919,7888,26082,0.000000,0.659547,0.000000,0.653173,-0.000020
1.755381,-0.31346,-1.25025,9.38764,-0.36918,-0.27846,-0.05355,0.27029,-0.19220,0.29419,7888,26082,0.000000,0.659547,0.000000,0.653086,-0.000087
1.771215,-0.33858,-1.23350,9.40678,-0.36414,-0.27846,-0.05943,-0.01846,-0.17470,0.26794,7888,26082,0.000000,0.659547,0.000000,0.653007,-0.000079
1.787041,-0.33619,-1.24905,9.39063,-0.36414,-0.27734,-0.06153,-0.19346,-0.22720,0.26794,7888,26082,0.000000,0.659547,0.000000,0.652925,-0.000082
1.803088,-0.34636,-1.25743,9.38525,-0.37086,-0.27734,-0.06153,-0.04471,0.08780,0.16294,7888,26082,0.000000,0.659547,0.000000,0.652882,-0.000043
1.818981,-0.31525,-1.25623,9.43729,-0.36806,-0.27958,-0.05607,0.02529,-0.19220,0.18919,7888,26082,0.000000,0.659547,0.000000,0.652823,-0.000059
1.831376,-0.32363,-1.08156,9.40559,-0.36806,-0.27958,-0.05607,-0.02721,0.00030,0.27669,7888,26082,0.000000,0.659547,0.000000,0.652769,-0.000054
1.843260,-0.33021,-1.24427,9.47498,-0.36246,-0.27482,-0.06363,0.12154,-0.17470,0.06669,7888,26082,0.000000,0.659547,0.000000,0.652751,-0.000018
1.864013,-0.31645,-1.23500,9.42144,-0.36246,-0.27482,-0.05495,0.11279,-0.17033,0.31607,7888,26082,0.000000,0.659547,0.000000,0.652630,-0.000121
1.875742,-0.31765,-1.08634,9.40020,-0.36582,-0.28406,-0.04627,0.17404,0.18405,0.30294,7888,26082,0.000000,0.659547,0.000000,0.652579,-0.000051
1.896639,-0.32154,-1.23559,9.39542,-0.36554,-0.28462,-0.05509,-0.05346,-0.03908,0.13232,7888,26082,0.000000,0.659547,0.000000,0.652529,-0.000049
1.908423,-0.32303,-1.23589,9.44208,-0.36526,-0.28518,-0.06391,0.16529,-0.00845,0.30294,7888,26082,0.000000,0.659547,0.000000,0.652468,-0.000061
1.920293,-0.32901,-1.25264,9.40918,-0.37198,-0.28182,-0.05789,0.20904,-0.13095,0.33794,7888,26082,0.000000,0.659547,0.000000,0.652395,-0.000073
1.941161,-0.33350,-1.23799,9.41695,-0.37198,-0.28112,-0.05551,0.07341,-0.12220,0.14107,7888,26082,0.000000,0.659547,0.000000,0.652338,-0.000056
1.952900,-0.32782,-1.24666,9.39841,-0.36134,-0.28042,-0.05313,0.07779,-0.11345,0.14544,7888,26082,0.000000,0.659547,0.000000,0.652306,-0.000033
1.973691,-0.39661,-1.22513,9.41127,-0.36232,-0.27972,-0.05628,-0.04034,-0.13533,0.06669,7888,26082,0.000000,0.659547,0.000000,0.652276,-0.000030
1.985399,-0.17348,-1.24247,9.40319,-0.36330,-0.27902,-0.05943,-0.03596,-0.38470,0.29419,7888,26082,0.000000,0.659547,0.000000,0.652206,-0.000070
2.006463,-0.32931,-1.24008,9.40140,-0.36414,-0.28658,-0.06615,-0.11034,-0.10908,0.25044,7888,26082,0.000000,0.659547,0.000000,0.652109,-0.000097
2.018245,-0.32183,-1.07856,9.45763,-0.36414,-0.27650,-0.05803,0.00779,-0.16595,0.30294,7888,26082,0.000000,0.659547,0.000000,0.652049,-0.000061
2.030126,-0.30090,-1.23709,9.36730,-0.36274,-0.27650,-0.05803,0.02529,0.01780,0.09294,7888,26082,0.000000,0.659547,0.000000,0.652030,-0.000019
2.050909,-0.33589,-1.25025,9.40678,-0.36680,-0.27342,-0.06041,0.16091,-0.09158,0.17607,7888,26082,0.000000,0.659547,0.000000,0.651962,-0.000068
2.062682,-0.11904,-1.26102,9.34397,-0.37086,-0.27034,-0.06279,0.07779,0.06155,1.17794,7888,26082,0.000000,0.659547,0.000000,0.651723,-0.000239
2.083439,0.34307,-1.36720,9.36820,-0.37590,-0.26530,-0.05481,0.20904,0.83155,2.94982,7888,26082,0.000000,0.659547,0.000000,0.650699,-0.001024
2.095216,1.46022,-1.11565,9.23390,-0.34006,-0.28406,-0.05901,0.42779,-0.45470,0.46919,7889,26083,0.444565,0.659547,0.000000,0.650594,-0.000105
2.116067,0.41665,-1.14138,9.60270,-0.37478,-0.28406,-0.05901,-0.24159,-2.16970,-2.38331,7891,26084,0.666847,0.661439,0.001892,0.651354,0.000760
2.127854,-0.33320,-1.12164,9.38884,-0.37114,-0.26726,-0.04655,0.62904,0.75280,-0.51081,7892,26085,0.444565,0.661439,0.000000,0.651483,0.000129
2.139728,0.42293,-1.20359,9.62932,-0.37114,-0.26726,-0.04655,0.15654,-0.18345,1.12544,7894,26087,0.889130,0.661439,0.000000,0.651249,-0.000234
2.160563,0.44447,-1.28554,9.36611,-0.37338,-0.26530,-0.05453,0.38404,-2.51970,0.15419,7896,26090,1.111412,0.659547,-0.001892,0.651072,-0.000176
2.172290,0.23210,-1.24487,9.33201,-0.37338,-0.27762,-0.06433,-2.47721,-0.69970,-2.59331,7899,26092,1.111412,0.661439,0.001892,0.651578,0.000505
2.193048,-0.30120,-1.42852,9.62423,-0.37338,-0.27762,-0.06433,0.03841,0.78780,-2.48831,7902,26095,1.333695,0.661439,0.000000,0.652504,0.000926
2.204773,-0.26441,-1.10548,9.41336,-0.35854,-0.26614,-0.07497,-0.15846,1.11155,-0.35331,7905,26097,1.111412,0.663331,0.001892,0.652609,0.000105
2.216751,0.18604,-0.98465,8.93600,-0.35854,-0.26614,-0.07497,1.08404,0.03530,1.09044,7908,26101,1.555977,0.661439,-0.001892,0.652390,-0.000218
2.237824,-0.10588,-1.28674,9.90180,-0.35490,-0.26166,-0.06265,-1.41846,-0.89220,-0.27456,7911,26104,1.333695,0.661439,0.000000,0.652446,0.000056
2.249531,-0.49352,-1.17069,9.78186,-0.35658,-0.25858,-0.06349,0.06904,-0.09595,-2.55831,7915,26107,1.555977,0.663331,0.001892,0.652965,0.000519
2.270358,-0.71844,-1.15214,9.14836,-0.35658,-0.25858,-0.06349,0.25279,-1.12845,-2.68956,7918,26110,1.333695,0.663331,0.000000,0.653883,0.000918
2.282082,-0.08255,-1.40818,9.70589,-0.35294,-0.25718,-0.07259,-0.06221,-1.44345,-1.56081,7921,26113,1.333695,0.663331,0.000000,0.654158,0.000275
2.302897,-0.20130,-1.32772,9.10977,-0.35462,-0.25676,-0.07098,-0.39909,-0.12220,-1.02268,7924,26116,1.333695,0.663331,0.000000,0.654516,0.000358
2.314617,-0.40738,-1.36211,9.28595,-0.35630,-0.25634,-0.06937,0.33154,-0.98845,-0.67706,7927,26119,1.333695,0.663331,0.000000,0.654623,0.000107
2.326544,-0.47198,-1.32263,9.45823,-0.35042,-0.25270,-0.07287,-0.29846,-0.41970,-0.91331,7931,26123,1.778260,0.663331,0.000000,0.654798,0.000175
2.347364,-0.28146,-1.30409,9.61167,-0.35042,-0.25270,-0.07287,0.33591,-0.12220,-1.48206,7934,26126,1.333695,0.663331,0.000000,0.655325,0.000528
2.359093,-0.25005,-1.16590,9.45165,-0.34454,-0.24766,-0.07581,-0.40346,-0.08720,-1.24581,7937,26129,1.333695,0.663331,0.000000,0.655578,0.000253
2.379837,-0.49113,-1.16979,9.33201,-0.34580,-0.25004,-0.07063,0.44091,-0.58158,-0.11706,7941,26132,1.555977,0.665223,0.001892,0.655595,0.000017
2.391562,-0.37986,-1.09831,9.34876,-0.34706,-0.25242,-0.06545,0.55029,-0.08720,0.39919,7944,26135,1.333695,0.665223,0.000000,0.655516,-0.000079
2.412339,-0.43878,-1.58255,9.22583,-0.33838,-0.24234,-0.07735,-0.05784,-0.19220,-0.07331,7947,26138,1.333695,0.665223,0.000000,0.655522,0.000006
2.424051,-0.54736,-1.40399,9.10768,-0.33838,-0.24234,-0.07735,-0.21971,-0.72595,0.31169,7950,26141,1.333695,0.665223,0.000000,0.655433,-0.000089
2.436009,-0.31047,-1.36152,9.15075,-0.33278,-0.24206,-0.07329,-0.03596,-0.29720,0.84544,7953,26144,1.333695,0.665223,0.000000,0.655245,-0.000188
2.456818,-0.69212,-1.03759,9.40140,-0.33460,-0.23926,-0.07847,0.28779,0.03530,1.18669,7955,26148,1.333694,0.661439,-0.003784,0.654826,-0.000419
2.468587,-0.41874,-1.01575,9.03590,-0.33642,-0.23646,-0.08365,0.41904,0.34155,0.41669,7959,26151,1.555977,0.663331,0.001892,0.654757,-0.000070
