0.304197,-0.43190,-0.19561,9.54975,-0.07602,0.40978,0.00791,0.13602,-0.01674,0.00856,4955,-5287,0.000000,4.879040,0.000000,4.878785,-0.000003
0.323026,-0.40857,-0.20818,9.50549,-0.07406,0.40362,0.00651,-0.06523,-0.02549,-0.06144,4955,-5287,0.000000,4.879040,0.000000,4.878805,0.000020
0.341583,-0.41755,-0.20279,9.51745,-0.07406,0.40362,0.00651,-0.37148,0.22826,-0.03519,4955,-5287,0.000000,4.879040,0.000000,4.878817,0.000012
0.359574,-0.42592,-0.21655,9.51326,-0.06762,0.40978,0.01127,-0.07398,-0.21799,0.13981,4955,-5287,0.000000,4.879040,0.000000,4.878771,-0.000046
0.376245,-0.39960,-0.19561,9.52403,-0.06622,0.41174,0.00889,-0.03898,-0.04299,-0.07894,4955,-5287,0.000000,4.879040,0.000000,4.878793,0.000023
0.393642,-0.41037,-0.20100,9.54317,-0.06622,0.41174,0.00889,-0.13523,0.08826,-0.05269,4955,-5287,0.000000,4.879040,0.000000,4.878810,0.000016
0.411860,-0.37687,-0.21775,9.51925,-0.07490,0.41006,0.01533,-0.05648,-0.04299,-0.14019,4955,-5287,0.000000,4.879040,0.000000,4.878853,0.000043
0.430481,-0.39601,-0.20758,9.58325,-0.07434,0.41034,0.01211,-0.05648,-0.05174,-0.08769,4955,-5287,0.000000,4.879040,0.000000,4.878881,0.000028
0.448401,-0.39900,-0.19621,9.52583,-0.07042,0.40978,0.01575,-0.13523,-0.08674,-0.03519,4955,-5287,0.000000,4.879040,0.000000,4.878891,0.000010
0.466454,-0.39541,-0.20937,9.55753,-0.07042,0.40978,0.01575,-0.07398,-0.20049,-0.12269,4955,-5287,0.000000,4.879040,0.000000,4.878928,0.000037
0.484620,-0.38644,-0.21655,9.55933,-0.06762,0.39998,0.00525,-0.25773,0.01826,0.06106,4955,-5287,0.000000,4.879040,0.000000,4.878907,-0.000020
0.502638,-0.40080,-0.19561,9.56292,-0.06818,0.41090,0.00287,-0.06523,-0.10424,-0.06144,4955,-5287,0.000000,4.879040,0.000000,4.878926,0.000018
0.520602,-0.40798,-0.18843,9.51087,-0.06818,0.41034,0.00525,0.17977,0.05326,0.15731,4955,-5287,0.000000,4.879040,0.000000,4.878877,-0.000048
0.538610,-0.40379,-0.22134,9.53719,-0.07182,0.41034,0.00525,-0.04773,-0.10424,0.06981,4955,-5287,0.000000,4.879040,0.000000,4.878854,-0.000024
0.557595,-0.40439,-0.21835,9.51984,-0.06370,0.40614,0.01729,-0.08273,-0.12174,-0.00894,4955,-5287,0.000000,4.879040,0.000000,4.878855,0.000001
0.575933,-0.40020,-0.21835,9.55334,-0.07350,0.41006,0.00455,-0.06523,0.01826,0.03481,4955,-5287,0.000000,4.879040,0.000000,4.878843,-0.000012
0.593972,-0.38883,-0.20279,9.55394,-0.07350,0.41006,0.01547,-0.09148,0.05326,-0.15769,4955,-5287,0.000000,4.879040,0.000000,4.878893,0.000050
0.611701,-0.40798,-0.19860,9.60359,-0.06566,0.40782,0.01547,-0.04773,0.10576,-0.05269,4955,-5287,0.000000,4.879040,0.000000,4.878910,0.000017
0.630225,-0.41276,-0.21715,9.52523,-0.07630,0.40726,0.00623,-0.09148,0.21951,0.14856,4955,-5287,0.000000,4.879040,0.000000,4.878862,-0.000048
0.648369,-0.38345,-0.20937,9.53659,-0.06902,0.40670,-0.00903,-0.25773,-0.19174,-0.17519,4955,-5287,0.000000,4.879040,0.000000,4.878915,0.000053
0.666383,-0.42532,-0.21655,9.55753,-0.06902,0.40670,-0.00903,-0.10898,0.20201,0.22731,4955,-5287,0.000000,4.879040,0.000000,4.878844,-0.000071
0.685213,-0.40379,-0.19980,9.58864,-0.06622,0.40054,0.00119,-0.15273,-0.15674,-0.09644,4955,-5287,0.000000,4.879040,0.000000,4.878874,0.000030
0.701791,-0.41396,-0.19681,9.52642,-0.06510,0.40586,0.00161,-0.14398,0.10576,-0.09644,4955,-5287,0.000000,4.879040,0.000000,4.878902,0.000028
0.718358,-0.40917,-0.21236,9.56770,-0.06510,0.40586,0.01673,-0.04773,-0.06924,-0.17519,4955,-5287,0.000000,4.879040,0.000000,4.878952,0.000050
0.735742,-0.40678,-0.20219,9.53001,-0.06454,0.41118,0.01673,-0.02148,-0.05174,-0.00894,4955,-5287,0.000000,4.879040,0.000000,4.878954,0.000002
0.752146,-0.40499,-0.21954,9.52463,-0.07154,0.40586,0.01519,0.10977,0.04451,-0.00019,4955,-5287,0.000000,4.879040,0.000000,4.878954,-0.000000
0.768649,-0.37926,-0.20638,9.58146,-0.07154,0.40586,0.01897,-0.10898,-0.07799,0.09606,4955,-5287,0.000000,4.879040,0.000000,4.878925,-0.000029
0.785107,-0.41157,-0.21356,9.58026,-0.06482,0.40838,0.01897,0.10102,-0.02549,-0.01769,4955,-5287,0.000000,4.879040,0.000000,4.878930,0.000004
0.801377,-0.39661,-0.23390,9.53899,-0.07350,0.40754,0.01351,-0.09148,0.02701,-0.06144,4955,-5287,0.000000,4.879040,0.000000,4.878946,0.000016
0.817607,-0.38943,-0.19561,9.51566,-0.07350,0.40754,0.01351,-0.03023,-0.01674,0.13981,4955,-5287,0.000000,4.879040,0.000000,4.878906,-0.000040
0.834023,-0.41097,-0.21296,9.52882,-0.07098,0.40614,0.01043,0.01352,0.04451,0.01731,4955,-5287,0.000000,4.879040,0.000000,4.878901,-0.000005
0.850044,-0.41097,-0.19621,9.40140,-0.06902,0.41202,0.00371,1.99977,-0.04299,0.16606,4955,-5287,0.000000,4.879040,0.000000,4.878857,-0.000044
0.866507,-0.40857,-0.18843,9.56471,-0.06902,0.41202,0.00371,0.07477,-0.00799,0.05231,4955,-5287,0.000000,4.879040,0.000000,4.878844,-0.000013
0.883037,-0.41097,-0.21356,9.55933,-0.06706,0.41342,0.00525,-0.04773,0.05326,-0.00894,4955,-5287,0.000000,4.879040,0.000000,4.878846,0.000002
0.899324,-0.41097,-0.19442,9.54916,-0.07434,0.41426,0.00469,-0.04773,0.04451,-0.01769,4955,-5287,0.000000,4.879040,0.000000,4.878851,0.000005
0.915755,-0.45045,-0.19801,9.51925,-0.07434,0.41426,0.00469,-0.20523,0.21951,0.05231,4955,-5287,0.000000,4.879040,0.000000,4.878838,-0.000014
0.932055,-0.30987,-0.21894,9.57488,-0.06678,0.41062,0.00609,-0.09148,-0.13049,-0.04394,4955,-5287,0.000000,4.879040,0.000000,4.878848,0.000011
0.948375,-0.37807,-0.21416,9.61017,-0.07350,0.41258,0.00749,-0.21398,-0.08674,-0.06144,4955,-5287,0.000000,4.879040,0.000000,4.878865,0.000016
0.964705,-0.35952,-0.20160,9.57069,-0.07350,0.41258,0.00749,-0.12648,-0.05174,-0.00019,4955,-5287,0.000000,4.879040,0.000000,4.878864,-0.000001
0.981246,-0.40199,-0.19502,9.55035,-0.06230,0.39998,0.00973,0.04852,0.00076,0.02606,4955,-5287,0.000000,4.879040,0.000000,4.878857,-0.000007
0.997612,-0.40080,-0.19262,9.55813,-0.07322,0.40334,0.00539,0.06602,0.10576,0.08731,4955,-5287,0.000000,4.879040,0.000000,4.878833,-0.000024
1.013996,-0.39840,-0.18903,9.56292,-0.07322,0.40334,0.00539,-0.01273,-0.06049,0.08731,4955,-5287,0.000000,4.879040,0.000000,4.878808,-0.000025
1.030561,-0.39541,-0.20040,9.55753,-0.07294,0.39998,-0.00245,-0.08273,-0.09549,0.07856,4955,-5287,0.000000,4.879040,0.000000,4.878784,-0.000023
1.047709,-0.37807,-0.20518,9.55275,-0.07154,0.40446,-0.00133,2.07852,0.14076,0.13981,4955,-5287,0.000000,4.879040,0.000000,4.878747,-0.000038
1.065853,-0.39063,-0.20279,9.48335,-0.07154,0.40446,0.00833,0.16227,0.17576,-0.00894,4955,-5287,0.000000,4.879040,0.000000,4.878752,0.000006
1.083608,-0.38285,-0.22552,9.55933,-0.06958,0.40502,0.00833,-0.03023,0.15826,0.18356,4955,-5287,0.000000,4.879040,0.000000,4.878696,-0.000057
1.101599,-0.38704,-0.20818,9.56052,-0.06930,0.39802,0.00609,0.06602,0.08826,0.03481,4955,-5287,0.000000,4.879040,0.000000,4.878685,-0.000010
1.119298,-0.42532,-0.20339,9.58206,-0.07210,0.40978,0.00595,-0.08273,-0.10424,0.07856,4955,-5287,0.000000,4.879040,0.000000,4.878660,-0.000025
1.137380,-0.43310,-0.19621,9.58086,-0.07210,0.40978,0.00595,2.02602,0.13201,-0.12269,4955,-5287,0.000000,4.879040,0.000000,4.878704,0.000044
1.154909,-0.43250,-0.20758,9.55873,-0.07154,0.40278,0.00539,-0.39773,0.14076,0.00856,4955,-5287,0.000000,4.879040,0.000000,4.878703,-0.000001
1.172792,-0.39541,-0.21835,9.54018,-0.06734,0.40558,0.00833,0.03102,0.15826,-0.07019,4955,-5287,0.000000,4.879040,0.000000,4.878725,0.000023
1.190566,-0.38943,-0.22074,9.54377,-0.06734,0.40558,0.01239,0.03977,-0.15674,-0.15769,4955,-5287,0.000000,4.879040,0.000000,4.878773,0.000048
1.208251,-0.39721,-0.22851,9.53241,-0.06594,0.40894,0.01239,-0.15273,-0.09549,-0.07894,4955,-5287,0.000000,4.879040,0.000000,4.878796,0.000023
1.226176,-0.38524,-0.21356,9.53360,-0.07322,0.40726,0.00833,-0.01273,-0.13049,-0.21894,4955,-5287,0.000000,4.879040,0.000000,4.878863,0.000067
1.243890,-0.42413,-0.22672,9.55155,-0.07014,0.40054,-0.00217,-0.17023,-0.04299,0.03481,4955,-5287,0.000000,4.879040,0.000000,4.878851,-0.000012
1.261526,-0.40020,-0.19621,9.54437,-0.07014,0.40054,-0.00217,-0.02148,0.24576,0.21856,4955,-5287,0.000000,4.879040,0.000000,4.878786,-0.000065
1.279201,-0.41097,-0.20040,9.54557,-0.06202,0.40754,0.00861,0.14477,0.05326,-0.03519,4955,-5287,0.000000,4.879040,0.000000,4.878797,0.000012
1.296773,-0.39840,-0.21655,9.52762,-0.06930,0.40894,0.01463,-0.11773,-0.10424,-0.14019,4955,-5287,0.000000,4.879040,0.000000,4.878839,0.000042
1.313942,-0.40558,-0.19801,9.57368,-0.06930,0.40894,0.01463,-2.34898,-0.00799,0.07856,4955,-5287,0.000000,4.879040,0.000000,4.878812,-0.000027
1.330837,-0.39721,-0.22014,9.57368,-0.07014,0.40950,0.01267,0.17977,0.02701,-0.02644,4955,-5287,0.000000,4.879040,0.000000,4.878819,0.000006
1.348302,-0.40738,-0.19681,9.45883,-0.06874,0.41202,0.00203,-0.20523,0.06201,0.08731,4955,-5287,0.000000,4.879040,0.000000,4.878792,-0.000026
1.364568,-0.40558,-0.21775,9.54437,-0.06874,0.41202,0.00203,-0.12648,0.03576,0.06106,4955,-5287,0.000000,4.879040,0.000000,4.878774,-0.000018
1.380802,-0.40140,-0.21356,9.59642,-0.06034,0.41034,-0.00315,0.02227,0.04451,0.26231,4955,-5287,0.000000,4.879040,0.000000,4.878700,-0.000074
1.397016,-0.42891,-0.20219,9.58505,-0.06398,0.41286,0.01057,-2.34023,0.12326,0.03481,4955,-5287,0.000000,4.879040,0.000000,4.878687,-0.000013
1.413475,-0.39242,-0.20997,9.63111,-0.06398,0.41286,0.01057,-0.01273,-0.18299,-0.05269,4955,-5287,0.000000,4.879040,0.000000,4.878700,0.000012
1.430162,-0.41934,-0.21356,9.58146,-0.06398,0.41034,0.00665,-0.02148,0.12326,0.26231,4955,-5287,0.000000,4.879040,0.000000,4.878623,-0.000076
1.447217,-0.41037,-0.20638,9.55215,-0.07070,0.40642,0.00861,0.08352,0.00076,0.20106,4955,-5287,0.000000,4.879040,0.000000,4.878563,-0.000060
1.463694,-0.38644,-0.19502,9.57667,-0.07070,0.40642,0.00861,0.01352,-0.07799,0.09606,4955,-5287,0.000000,4.879040,0.000000,4.878535,-0.000028
1.480047,-0.41456,-0.19801,9.57548,-0.07098,0.40558,0.00805,-0.19648,-0.02549,-0.03519,4955,-5287,0.000000,4.879040,0.000000,4.878545,0.000010
1.496347,-0.40199,-0.22792,9.56890,-0.06706,0.40614,0.00105,0.02227,0.17576,-0.04394,4955,-5287,0.000000,4.879040,0.000000,4.878557,0.000012
1.513084,-0.38405,-0.22373,9.53420,-0.06706,0.40614,0.00105,-0.15273,-0.08674,0.07856,4955,-5287,0.000000,4.879040,0.000000,4.878533,-0.000025
1.530353,-0.38405,-0.19502,9.53181,-0.06762,0.41342,0.00035,-0.16148,0.05326,-0.11394,4955,-5287,0.000000,4.879040,0.000000,4.878567,0.000034
1.547576,-0.44028,-0.21476,9.50190,-0.06510,0.40502,0.00259,-0.03898,-0.09549,0.05231,4955,-5287,0.000000,4.879040,0.000000,4.878550,-0.000017
1.563814,-0.37149,-0.19681,9.55095,-0.06510,0.40502,0.00259,-0.10023,-0.09549,-0.02644,4955,-5287,0.000000,4.879040,0.000000,4.878557,0.000007
1.579851,-0.40439,-0.21356,9.51027,-0.07854,0.40250,0.00679,0.05727,0.07951,-0.07894,4955,-5287,0.000000,4.879040,0.000000,4.878579,0.000022
1.595998,-0.39601,-0.21356,9.53719,-0.07014,0.40334,-0.00399,0.13602,0.07951,-0.00894,4955,-5287,0.000000,4.879040,0.000000,4.878582,0.000003
1.612051,-0.43190,-0.22014,9.54497,-0.07014,0.40334,-0.00399,-0.08273,0.11451,0.02606,4955,-5287,0.000000,4.879040,0.000000,4.878574,-0.000007
1.628163,-0.40798,-0.22612,9.51685,-0.06790,0.40866,0.00273,0.11852,-0.03424,-0.12269,4955,-5287,0.000000,4.879040,0.000000,4.878608,0.000033
1.644291,-0.42772,-0.23390,9.56112,-0.07098,0.40530,0.00791,0.11852,-0.13049,-0.03519,4955,-5287,0.000000,4.879040,0.000000,4.878616,0.000008
1.660405,-0.39003,-0.21176,9.59642,-0.07098,0.40530,0.00791,0.04852,0.02701,0.11356,4955,-5287,0.000000,4.879040,0.000000,4.878584,-0.000032
1.676472,-0.39182,-0.22193,9.55155,-0.07126,0.41006,0.00497,-0.03023,0.01826,-0.07019,4955,-5287,0.000000,4.879040,0.000000,4.878603,0.000019
1.692660,-0.42353,-0.19681,9.55574,-0.07266,0.40866,-0.00301,0.00477,0.12326,0.07856,4955,-5287,0.000000,4.879040,0.000000,4.878581,-0.000021
1.709010,-0.41037,-0.19860,9.53241,-0.07266,0.40866,-0.00301,-0.11773,-0.18299,-0.22769,4955,-5287,0.000000,4.879040,0.000000,4.878645,0.000064
1.725204,-0.41695,-0.19621,9.54856,-0.06930,0.40978,-0.00525,0.15352,-0.11299,0.17481,4955,-5287,0.000000,4.879040,0.000000,4.878595,-0.000050
1.741356,-0.38704,-0.20698,9.59701,-0.06398,0.40446,0.00903,-2.36648,-0.07799,0.12231,4955,-5287,0.000000,4.879040,0.000000,4.878556,-0.000039
1.757275,-0.41874,-0.20578,9.60539,-0.06398,0.40446,0.00903,0.10977,-0.11299,0.02606,4955,-5287,0.000000,4.879040,0.000000,4.878547,-0.000009
1.773567,-0.39302,-0.21894,9.58684,-0.07266,0.40754,0.01169,2.06102,-0.06924,0.03481,4955,-5287,0.000000,4.879040,0.000000,4.878539,-0.000008
1.789640,-0.40020,-0.19382,9.53360,-0.03682,0.40782,-0.00875,-0.02148,-0.01674,-0.00894,4955,-5287,0.000000,4.879040,0.000000,4.878543,0.000004
1.805974,-0.42293,-0.19202,9.54856,-0.06594,0.40782,-0.00875,-0.02148,0.11451,-0.02644,4955,-5287,0.000000,4.879040,0.000000,4.878551,0.000008
1.822061,-0.40199,-0.20578,9.53839,-0.06734,0.40754,0.00203,0.14477,0.13201,0.14856,4955,-5287,0.000000,4.879040,0.000000,4.878510,-0.000041
1.838183,-0.40199,-0.22313,9.56232,-0.06734,0.40754,0.00273,0.02227,0.10576,0.00856,4955,-5287,0.000000,4.879040,0.000000,4.878508,-0.000003
1.854401,-0.41276,-0.19382,9.39482,-0.06734,0.40838,0.00273,0.04852,0.10576,-0.04394,4955,-5287,0.000000,4.879040,0.000000,4.878521,0.000013
1.870423,-0.40199,-0.22014,9.55992,-0.07378,0.40950,-0.00819,0.02227,0.10576,-0.02644,4955,-5287,0.000000,4.879040,0.000000,4.878528,0.000007
1.886605,-0.41336,-0.20638,9.52403,-0.07378,0.40950,-0.00819,-0.02148,0.12326,0.07856,4955,-5287,0.000000,4.879040,0.000000,4.878507,-0.000022
1.902677,-0.41216,-0.20877,9.39661,-0.07434,0.40726,0.00595,-0.06523,0.00951,0.08731,4955,-5287,0.000000,4.879040,0.000000,4.878482,-0.000025
1.918806,-0.41276,-0.18544,9.50968,-0.07434,0.40558,0.00735,-0.31898,-0.13924,-0.07019,4955,-5287,0.000000,4.879040,0.000000,4.878501,0.000019
1.934932,-0.43549,-0.19860,9.56112,-0.07434,0.40558,0.00735,0.10102,0.00951,-0.07019,4955,-5287,0.000000,4.879040,0.000000,4.878521,0.000020
1.950951,-0.41396,-0.20399,9.58385,-0.07462,0.41006,0.00511,-0.16148,0.00951,-0.07019,4955,-5287,0.000000,4.879040,0.000000,4.878540,0.000019
1.967140,-0.43011,-0.22612,9.52583,-0.06678,0.40726,0.00231,-0.17023,0.00951,-0.02644,4955,-5287,0.000000,4.879040,0.000000,4.878546,0.000006
1.983284,-0.41635,-0.19980,9.52044,-0.06678,0.40726,0.00231,0.03977,-0.01674,0.02606,4955,-5287,0.000000,4.879040,0.000000,4.878539,-0.000008
2.004813,-0.44806,-0.20937,9.56890,-0.06314,0.41062,0.00903,0.32852,-0.01674,0.08731,4955,-5287,0.000000,4.879040,0.000000,4.878506,-0.000033
2.020717,-0.38764,-0.24287,9.50668,-0.06622,0.40866,0.00567,-0.09148,0.09701,0.10481,4955,-5287,0.000000,4.879040,0.000000,4.878476,-0.000030
2.036741,-0.41456,-0.19860,9.60120,-0.06622,0.40866,-0.01183,-0.07398,-0.23549,-0.20144,4955,-5287,0.000000,4.879040,0.000000,4.878531,0.000055
2.052951,0.60359,-0.31346,9.71307,-0.08162,0.42182,-0.01183,-0.45898,1.00701,0.83106,4955,-5287,0.000000,4.879040,0.000000,4.878297,-0.000234
2.069272,3.17587,-0.40738,9.87937,-0.07938,0.41454,0.00175,0.24102,-0.32299,0.61231,4955,-5287,0.000000,4.879040,0.000000,4.878115,-0.000182
2.085324,2.63091,0.27876,9.17767,-0.07938,0.41454,0.00175,-0.57273,-0.99674,0.29731,4955,-5287,0.000000,4.879040,0.000000,4.878041,-0.000074
2.101518,2.07936,0.09870,9.70529,-0.08610,0.40474,0.01239,0.76602,-1.58299,1.89856,4955,-5287,0.000000,4.879040,0.000000,4.877505,-0.000536
2.117655,-0.32183,0.04187,9.03111,-0.07938,0.40278,0.01127,-0.19648,0.03576,3.00981,4955,-5287,0.000000,4.879040,0.000000,4.876665,-0.000840
2.133809,-0.21416,0.15434,10.22154,-0.07938,0.40278,0.01127,1.15977,-3.01799,1.33856,4955,-5287,0.000000,4.879040,0.000000,4.876282,-0.000383
2.150085,-1.28495,-0.33500,9.14537,-0.05054,0.42266,-0.00749,-1.40398,-1.55674,-1.76769,4955,-5287,0.000000,4.879040,0.000000,4.876769,0.000487
2.166294,-0.66042,-0.33858,10.10010,-0.05054,0.41090,0.00091,1.17727,-0.53299,-3.71019,4955,-5287,0.000000,4.879040,0.000000,4.877813,0.001044
2.182475,-1.29272,-0.14895,9.81057,-0.05054,0.41090,0.00091,-1.34273,-0.26174,-2.38894,4955,-5287,0.000000,4.879040,0.000000,4.878487,0.000674
2.198491,-1.27119,-0.23031,9.35833,-0.04802,0.41706,0.00595,0.28477,0.18451,0.34981,4955,-5287,0.000000,4.879040,0.000000,4.878388,-0.000098
2.215204,-0.87817,0.09631,9.51087,-0.04410,0.40922,0.01337,1.08102,-0.31424,-1.65394,4955,-5287,0.000000,4.879040,0.000000,4.878881,0.000492
2.231297,-0.99003,-0.46660,9.54617,-0.04410,0.40922,0.01337,-0.53773,-0.62049,-4.24394,4955,-5287,0.000000,4.879040,0.000000,4.880060,0.001179
2.247189,-0.45344,-0.24048,9.40678,-0.04662,0.41650,-0.00399,0.48602,0.18451,-5.76644,4956,-5286,0.444565,4.879040,0.000000,4.881660,0.001600
2.263552,0.16690,-0.26201,10.38126,-0.03598,0.41454,0.01211,-0.65148,0.16701,-3.72769,4958,-5284,0.889130,4.879040,0.000000,4.882724,0.001064
2.279899,-0.82014,-0.16630,9.03291,-0.03598,0.41454,0.01211,-0.28398,0.22826,-0.77894,4961,-5281,1.333695,4.879040,0.000000,4.882947,0.000224
2.296183,-0.41874,-0.01675,9.97568,-0.03066,0.41398,0.00875,1.17727,1.66326,0.20981,4965,-5277,1.778260,4.879040,0.000000,4.882905,-0.000042
2.313463,-0.21236,-0.21535,9.58924,-0.02674,0.41370,0.00189,0.17102,-0.01674,1.69731,4969,-5272,2.000542,4.877149,-0.001892,4.882393,-0.000512
2.330844,-0.56949,-0.65982,9.80040,-0.02674,0.41370,0.00189,0.06602,0.12326,4.00731,4974,-5267,2.222825,4.877149,0.000000,4.881162,-0.001230
2.347747,0.19801,-0.67298,9.33859,-0.02142,0.41398,0.02023,-0.79148,-1.05799,3.14981,4979,-5261,2.445107,4.875257,-0.001892,4.880208,-0.000954
2.365118,-0.09811,-0.30209,9.66700,-0.01778,0.41034,0.01799,-0.50273,0.96326,2.48481,4984,-5256,2.222825,4.875257,0.000000,4.879456,-0.000752
2.381317,-0.34576,0.32662,9.37328,-0.01778,0.41034,0.01799,0.24977,0.10576,3.07981,4989,-5251,2.222825,4.875257,0.000000,4.878604,-0.000852
2.397399,-0.37687,0.17228,9.66760,-0.01162,0.40446,0.01757,-0.59023,0.15826,3.12356,4993,-5247,1.778260,4.875257,0.000000,4.877739,-0.000865
2.414124,0.03888,0.19502,9.36192,-0.00910,0.40922,0.01827,0.25852,-0.62049,3.11481,4998,-5243,2.000542,4.877149,0.001892,4.876839,-0.000900
2.431402,-0.86201,-0.49831,9.78724,-0.00910,0.40922,0.01827,0.34602,0.91076,3.01856,5002,-5239,1.778260,4.877149,0.000000,4.875925,-0.000914
2.447731,-0.36491,-0.80638,9.69452,-0.01078,0.39942,0.00973,-0.46773,-0.29674,2.67731,5007,-5235,2.000542,4.879040,0.001892,4.875139,-0.000786
2.464681,-0.65922,-0.56830,9.24108,0.00294,0.40670,0.02289,-0.10898,0.48201,1.23356,5011,-5231,1.778260,4.879040,0.000000,4.874764,-0.000375
2.482360,-0.30449,0.29192,9.30987,0.00294,0.40670,0.02289,0.95852,-1.32924,1.04106,5014,-5227,1.555977,4.877149,-0.001892,4.874452,-0.000312
2.499532,-0.44028,0.03470,9.90509,-0.00294,0.40894,0.02191,-0.03023,-2.47549,0.41981,5018,-5224,1.555977,4.879040,0.001892,4.874319,-0.000133
2.516113,-0.53121,-0.51266,9.29073,0.00154,0.40586,0.01827,-0.61648,-0.11299,2.51106,5022,-5220,1.778260,4.879040,0.000000,4.873579,-0.000740
2.532655,0.11306,-0.50967,9.39303,0.00154,0.40586,0.01827,-0.92273,-3.63924,7.95356,5026,-5215,2.000542,4.877149,-0.001892,4.871247,-0.002332
2.548910,-0.15972,-0.24407,9.43011,0.01190,0.40726,0.02625,2.00852,0.72701,6.23856,5030,-5211,1.778260,4.877149,0.000000,4.869482,-0.001765
2.565183,-0.58744,-0.27936,9.75255,0.01610,0.40110,0.02611,-0.94898,1.12076,4.52356,5034,-5207,1.778260,4.877149,0.000000,4.868201,-0.001281
2.582199,-0.28175,0.04068,9.28774,0.01610,0.40110,0.02611,-0.07398,1.28701,3.42981,5038,-5203,1.778260,4.877149,0.000000,4.867198,-0.001003
2.599241,0.09691,-0.00179,9.90389,0.02758,0.41034,0.01911,0.25852,0.82326,4.48856,5041,-5199,1.555977,4.875257,-0.001892,4.865875,-0.001323
2.615697,-0.52522,-0.56650,9.18485,0.03318,0.40838,0.02891,0.24977,-0.16549,4.72481,5045,-5194,2.000542,4.873365,-0.001892,4.864504,-0.001371
2.631944,-0.59222,-0.66820,9.67657,0.03318,0.40838,0.02891,-0.52898,-0.10424,2.80856,5049,-5190,1.778260,4.873365,0.000000,4.863691,-0.000813
2.648440,-0.49771,-0.17348,9.58026,0.03626,0.41090,0.03535,-0.44148,-0.42799,3.56106,5053,-5186,1.778260,4.873365,0.000000,4.862662,-0.001028
2.665094,-0.13400,-0.10768,9.34936,0.03206,0.40390,0.02975,-0.37148,0.07951,4.81231,5057,-5181,2.000542,4.871473,-0.001892,4.861266,-0.001396
2.681623,-0.59761,-0.08375,9.67777,0.03206,0.40390,0.02975,-0.44148,-1.42549,4.24356,5060,-5178,1.333695,4.871473,0.000000,4.860036,-0.001230
2.698997,-0.59701,-0.29671,9.68555,0.04662,0.39802,0.03101,-0.66898,0.82326,3.75356,5064,-5174,1.778260,4.871473,0.000000,4.858899,-0.001138
2.716082,-0.17527,-0.29551,9.38226,0.05558,0.40362,0.04907,-1.03648,0.37701,3.89356,5068,-5170,1.778260,4.871473,0.000000,4.857734,-0.001164
