Data Counter, Data Time, Angle, Counter, Left Encoder Counts, Right Encoder Counts;
70, 3.536973, 307.106, -104.403, 3859, -4158, 00000000, 307.0030860900879;
71, 3.599298, 306.238, -100.703, 3856, -4153, 00000000, 307.0030860900879;
72, 3.646159, 306.455, -97.202, 3858, -4153, 00000000, 307.0030860900879;
73, 3.693238, 307.106, -93.601, 3860, -4157, 00000000, 307.0030860900879;
74, 3.740009, 307.756, -89.999, 3863, -4160, 00000000, 307.0030860900879;
75, 3.786861, 307.973, -86.404, 3864, -4161, 00000000, 307.0030860900879;
76, 3.849341, 306.889, -82.698, 3860, -4155, 00000000, 307.0030860900879;
77, 3.896295, 305.805, -79.203, 3856, -4149, 00000000, 307.0030860900879;
78, 3.943120, 305.588, -75.598, 3855, -4148, 00000000, 307.0030860900879;
79, 3.990130, 306.238, -71.998, 3857, -4152, 00000000, 307.0030860900879;
80, 4.036780, 307.106, -68.396, 3861, -4156, 00000000, 307.0030860900879;
81, 4.099437, 308.189, -64.691, 3866, -4161, 00000000, 307.0030860900879;
82, 4.146044, 308.081, -61.198, 3865, -4161, 00000000, 307.0030860900879;
83, 4.193174, 306.997, -57.597, 3861, -4155, 00000000, 307.0030860900879;
84, 4.240011, 305.913, -54.000, 3857, -4149, 00000000, 307.0030860900879;
85, 4.286853, 305.371, -50.397, 3855, -4146, 00000000, 307.0030860900879;
86, 4.349427, 306.238, -46.695, 3858, -4151, 00000000, 307.0030860900879;
87, 4.396237, 307.539, -43.201, 3864, -4157, 00000000, 307.0030860900879;
88, 4.443096, 308.406, -39.601, 3867, -4162, 00000000, 307.0030860900879;
89, 4.489957, 308.189, -36.000, 3867, -4160, 00000000, 307.0030860900879;
90, 4.536767, 307.322, -32.396, 3863, -4156, 00000000, 307.0030860900879;
91, 4.599339, 306.130, -28.708, 3859, -4149, 00000000, 307.0030860900879;
92, 4.646328, 305.805, -25.196, 3858, -4147, 00000000, 307.0030860900879;
93, 4.693113, 306.238, -21.602, 3860, -4149, 00000000, 307.0030860900879;
94, 4.739974, 307.322, -18.001, 3864, -4155, 00000000, 307.0030860900879;
95, 4.786821, 308.081, -14.398, 3867, -4159, 00000000, 307.0030860900879;
96, 4.849305, 308.298, -10.699, 3867, -4161, 00000000, 307.0030860900879;
97, 4.896156, 307.431, -7.203, 3864, -4156, 00000000, 307.0030860900879;
98, 4.943192, 306.455, -3.599, 3860, -4151, 00000000, 307.0030860900879;
99, 4.989837, 305.805, 0.004, 3858, -4147, 00000000, 307.0030860900879;
100, 5.036900, 305.913, 3.602, 3858, -4148, 00000000, 307.0030860900879;
101, 5.099415, 307.431, 7.301, 3864, -4156, 00000000, 307.0030860900879;
102, 5.146241, 308.298, 10.804, 3867, -4161, 00000000, 307.0030860900879;
103, 5.193166, 308.406, 14.397, 3867, -4162, 00000000, 307.0030860900879;
