Data Counter, Data Time, Angle, Counter, Left Encoder Counts, Right Encoder Counts;
74, 3.743905, 0.000, 269.997, 11950, -12312, 00000000, 0.0;
75, 3.790904, 0.000, 273.597, 11950, -12312, 00000000, 0.0;
76, 3.837814, 0.000, 277.204, 11950, -12312, 00000000, 0.0;
77, 3.884871, 0.000, 280.802, 11950, -12312, 00000000, 0.0;
78, 3.947091, 0.000, 284.399, 11950, -12312, 00000000, 0.0;
79, 3.994016, 0.000, 288.003, 11950, -12312, 00000000, 0.0;
80, 4.040886, 0.000, 291.601, 11950, -12312, 00000000, 0.0;
81, 4.087608, 0.000, 295.200, 11950, -12312, 00000000, 0.0;
82, 4.134731, 0.000, 298.801, 11950, -12312, 00000000, 0.0;
83, 4.197299, 0.000, 302.404, 11950, -12312, 00000000, 0.0;
84, 4.244088, 0.000, 306.001, 11950, -12312, 00000000, 0.0;
85, 4.290909, 0.000, 309.600, 11950, -12312, 00000000, 0.0;
86, 4.337856, 0.000, 313.201, 11950, -12312, 00000000, 0.0;
87, 4.384608, 0.000, 316.800, 11950, -12312, 00000000, 0.0;
88, 4.447087, 0.000, 320.403, 11950, -12312, 00000000, 0.0;
89, 4.494009, 0.000, 324.003, 11950, -12312, 00000000, 0.0;
90, 4.540878, 0.000, 327.600, 11950, -12312, 00000000, 0.0;
91, 4.587834, 0.000, 331.203, 11950, -12312, 00000000, 0.0;
92, 4.634697, 0.000, 334.804, 11950, -12312, 00000000, 0.0;
93, 4.697141, 0.000, 338.401, 11950, -12312, 00000000, 0.0;
94, 4.744090, 0.000, 342.002, 11950, -12312, 00000000, 0.0;
95, 4.790889, 0.000, 345.603, 11950, -12312, 00000000, 0.0;
96, 4.837745, 0.000, 349.200, 11950, -12312, 00000000, 0.0;
97, 4.884601, 0.000, 352.800, 11950, -12312, 00000000, 0.0;
98, 4.947060, 0.000, 356.397, 11950, -12312, 00000000, 0.0;
99, 4.994094, 0.000, 360.000, 11950, -12312, 00000000, 0.0;
100, 5.041016, 0.000, 3.597, 11950, -12312, 00000000, 359.6946487426758;
101, 5.087778, 0.000, 7.204, 11950, -12312, 00000000, 359.6946487426758;
102, 5.134733, 0.000, 10.797, 11950, -12312, 00000000, 359.6946487426758;
103, 5.197158, 0.000, 14.401, 11950, -12312, 00000000, 359.6946487426758;
104, 5.243999, 0.000, 18.002, 11950, -12312, 00000000, 359.6946487426758;
105, 5.290920, 0.000, 21.597, 11950, -12312, 00000000, 359.6946487426758;
106, 5.337666, 0.000, 25.204, 11950, -12312, 00000000, 359.6946487426758;
107, 5.384659, 0.000, 28.803, 11950, -12312, 00000000, 359.6946487426758;
108, 5.447224, 0.000, 32.402, 11950, -12312, 00000000, 359.6946487426758;
109, 5.494172, 0.000, 35.997, 11950, -12312, 00000000, 359.6946487426758;
110, 5.540895, 0.000, 39.600, 11950, -12312, 00000000, 359.6946487426758;
111, 5.587766, 0.000, 43.199, 11950, -12312, 00000000, 359.6946487426758;
112, 5.634784, 0.000, 46.804, 11950, -12312, 00000000, 359.6946487426758;
113, 5.697161, 0.000, 50.400, 11950, -12312, 00000000, 359.6946487426758;
114, 5.743967, 0.000, 53.997, 11950, -12312, 00000000, 359.6946487426758;
115, 5.790879, 0.000, 57.601, 11950, -12312, 00000000, 359.6946487426758;
116, 5.837736, 0.000, 61.202, 11950, -12312, 00000000, 359.6946487426758;
117, 5.884627, 0.000, 64.798, 11950, -12312, 00000000, 359.6946487426758;
118, 5.947189, 0.000, 68.399, 11950, -12312, 00000000, 359.6946487426758;
119, 5.994051, 0.000, 72.003, 11950, -12312, 00000000, 359.6946487426758;
120, 6.040879, 0.000, 75.598, 11950, -12312, 00000000, 359.6946487426758;
121, 6.087772, 0.000, 79.196, 11950, -12312, 00000000, 359.6946487426758;
122, 6.134590, 0.000, 82.796, 11950, -12312, 00000000, 359.6946487426758;
123, 6.197058, 0.000, 86.397, 11950, -12312, 00000000, 359.6946487426758;
124, 6.243902, 0.000, 90.003, 11950, -12312, 00000000, 359.6946487426758;
125, 6.290723, 0.000, 93.599, 11950, -12312, 00000000, 359.6946487426758;
126, 6.337701, 0.000, 97.200, 11950, -12312, 00000000, 359.6946487426758;
127, 6.384691, 0.000, 100.801, 11950, -12312, 00000000, 359.6946487426758;
128, 6.447191, 0.000, 104.399, 11950, -12312, 00000000, 359.6946487426758;
129, 6.494060, 0.000, 107.997, 11950, -12312, 00000000, 359.6946487426758;
130, 6.540781, 0.000, 111.597, 11950, -12312, 00000000, 359.6946487426758;
131, 6.587673, 0.000, 115.197, 11950, -12312, 00000000, 359.6946487426758;
132, 6.634629, 0.000, 118.797, 11950, -12312, 00000000, 359.6946487426758;
133, 6.697140, 0.000, 122.399, 11950, -12312, 00000000, 359.6946487426758;
134, 6.743973, 0.000, 126.001, 11950, -12312, 00000000, 359.6946487426758;
135, 6.790935, 0.000, 129.597, 11950, -12312, 00000000, 359.6946487426758;
136, 6.837769, 0.000, 133.197, 11950, -12312, 00000000, 359.6946487426758;
137, 6.884696, 0.000, 136.797, 11950, -12312, 00000000, 359.6946487426758;
138, 6.947064, 0.000, 140.401, 11950, -12312, 00000000, 359.6946487426758;
139, 6.994015, 0.000, 143.998, 11950, -12312, 00000000, 359.6946487426758;
140, 7.040783, 0.000, 147.602, 11950, -12312, 00000000, 359.6946487426758;
141, 7.087621, 0.000, 151.197, 11950, -12312, 00000000, 359.6946487426758;
142, 7.134639, 0.000, 154.798, 11950, -12312, 00000000, 359.6946487426758;
143, 7.197157, 0.000, 158.397, 11950, -12312, 00000000, 359.6946487426758;
144, 7.244056, 0.000, 161.997, 11950, -12312, 00000000, 359.6946487426758;
145, 7.290846, 0.000, 165.598, 11950, -12312, 00000000, 359.6946487426758;
146, 7.337713, 0.000, 169.203, 11950, -12312, 00000000, 359.6946487426758;
147, 7.384765, 0.000, 172.803, 11950, -12312, 00000000, 359.6946487426758;
148, 7.447317, 0.000, 176.405, 11950, -12312, 00000000, 359.6946487426758;
149, 7.493797, 0.000, 180.000, 11950, -12312, 00000000, 359.6946487426758;
150, 7.540927, 0.000, 183.599, 11950, -12312, 00000000, 359.6946487426758;
151, 7.587618, 0.000, 187.200, 11950, -12312, 00000000, 359.6946487426758;
152, 7.634652, 0.000, 190.802, 11950, -12312, 00000000, 359.6946487426758;
153, 7.697212, 0.000, 194.404, 11950, -12312, 00000000, 359.6946487426758;
154, 7.744025, 0.000, 198.003, 11950, -12312, 00000000, 359.6946487426758;
155, 7.790850, 0.000, 201.596, 11950, -12312, 00000000, 359.6946487426758;
