0 0.028550 230.000000 1.124150 4108 -4048 00000000 230.000000
1 0.059678 230.000000 2.251287 4108 -4048 00000000 230.000000
2 0.091074 230.000000 3.374296 4108 -4048 00000000 230.000000
3 0.122237 230.000000 4.499442 4108 -4048 00000000 230.000000
4 0.153380 230.000000 5.624820 4108 -4048 00000000 230.000000
5 0.184714 230.000000 6.752137 4108 -4048 00000000 230.000000
6 0.215994 230.000000 7.876219 4108 -4048 00000000 230.000000
7 0.247216 230.000000 9.001021 4108 -4048 00000000 230.000000
8 0.278362 230.000000 10.124571 4108 -4048 00000000 230.000000
9 0.309451 230.000000 11.249991 4108 -4048 00000000 230.000000
10 0.340912 230.000000 12.373798 4108 -4048 00000000 230.000000
11 0.372134 230.000000 13.501914 4108 -4048 00000000 230.000000
12 0.403131 230.000000 14.625223 4108 -4048 00000000 230.000000
13 0.434632 230.000000 15.751485 4108 -4048 00000000 230.000000
14 0.465798 230.000000 16.875060 4108 -4048 00000000 230.000000
15 0.497067 230.000000 17.999459 4108 -4048 00000000 230.000000
16 0.528297 230.000000 19.123472 4108 -4048 00000000 230.000000
17 0.559322 230.000000 20.252240 4108 -4048 00000000 230.000000
18 0.590727 230.000000 21.375584 4108 -4048 00000000 230.000000
19 0.621958 230.000000 22.499296 4108 -4048 00000000 230.000000
20 0.653153 230.000000 23.624305 4108 -4048 00000000 230.000000
21 0.684387 230.000000 24.750292 4108 -4048 00000000 230.000000
22 0.715465 230.000000 25.874442 4108 -4048 00000000 230.000000
23 0.746904 230.000000 27.001425 4108 -4048 00000000 230.000000
24 0.778214 230.000000 28.126150 4108 -4048 00000000 230.000000
25 0.809246 230.000000 29.252189 4108 -4048 00000000 230.000000
26 0.840575 230.000000 30.375987 4108 -4048 00000000 230.000000
27 0.871655 230.000000 31.499047 4108 -4048 00000000 230.000000
28 0.903087 230.000000 32.625644 4108 -4048 00000000 230.000000
29 0.934259 230.000000 33.749313 4108 -4048 00000000 230.000000
30 0.965335 230.000000 34.875918 4108 -4048 00000000 230.000000
31 0.996816 230.000000 35.999751 4108 -4048 00000000 230.000000
32 1.027964 230.000000 37.126081 4108 -4048 00000000 230.000000
33 1.059059 230.000000 38.249442 4108 -4048 00000000 230.000000
34 1.090504 230.000000 39.376639 4108 -4048 00000000 230.000000
35 1.121480 230.000000 40.499640 4108 -4048 00000000 230.000000
36 1.152862 230.000000 41.625498 4108 -4048 00000000 230.000000
37 1.184109 230.000000 42.750558 4108 -4048 00000000 230.000000
38 1.215183 230.000000 43.874940 4108 -4048 00000000 230.000000
39 1.246588 230.000000 45.000678 4108 -4048 00000000 230.000000
40 1.277662 230.000000 46.127309 4108 -4048 00000000 230.000000
41 1.309115 230.000000 47.250309 4108 -4048 00000000 230.000000
42 1.340269 230.000000 48.376923 4108 -4048 00000000 230.000000
43 1.371418 230.000000 49.498661 4108 -4048 00000000 230.000000
44 1.402842 230.000000 50.624622 4108 -4048 00000000 230.000000
45 1.434068 230.000000 51.750017 4108 -4048 00000000 230.000000
46 1.465075 230.000000 52.874107 4108 -4048 00000000 230.000000
47 1.496539 230.000000 54.001545 4108 -4048 00000000 230.000000
48 1.527532 230.000000 55.126305 4108 -4048 00000000 230.000000
49 1.558881 230.000000 56.250712 4108 -4048 00000000 230.000000
50 1.590208 230.000000 57.373824 4108 -4048 00000000 230.000000
51 1.621274 230.000000 58.500944 4108 -4048 00000000 230.000000
52 1.652683 230.000000 59.627051 4108 -4048 00000000 230.000000
53 1.683924 230.000000 60.748652 4108 -4048 00000000 230.000000
54 1.715142 230.000000 61.876416 4108 -4048 00000000 230.000000
55 1.746365 230.000000 63.000343 4108 -4048 00000000 230.000000
56 1.777476 230.000000 64.127043 4108 -4048 00000000 230.000000
57 1.808867 230.000000 65.249485 4108 -4048 00000000 230.000000
58 1.840060 230.000000 66.376227 4108 -4048 00000000 230.000000
59 1.871028 230.000000 67.499863 4108 -4048 00000000 230.000000
60 1.902550 230.000000 68.625953 4108 -4048 00000000 230.000000
61 1.933518 230.000000 69.750678 4108 -4048 00000000 230.000000
62 1.965023 230.000000 70.877275 4108 -4048 00000000 230.000000
63 1.996128 230.000000 72.000618 4108 -4048 00000000 230.000000
64 2.027265 230.000000 73.124622 4108 -4048 00000000 230.000000
65 2.058597 230.000000 74.248395 4108 -4048 00000000 230.000000
66 2.089816 230.000000 75.376519 4108 -4048 00000000 230.000000
67 2.121081 230.000000 76.502249 4108 -4048 00000000 230.000000
68 2.152291 230.000000 77.625232 4108 -4048 00000000 230.000000
69 2.183384 230.000000 78.750163 4108 -4048 00000000 230.000000
70 2.214759 230.000000 79.875060 4108 -4048 00000000 230.000000
71 2.246067 230.000000 81.001245 4108 -4048 00000000 230.000000
72 2.277132 230.000000 82.124219 4108 -4048 00000000 230.000000
73 2.308461 230.000000 83.251545 4108 -4048 00000000 230.000000
74 2.339558 230.000000 84.374897 4108 -4048 00000000 230.000000
75 2.370936 230.000000 85.500455 4108 -4048 00000000 230.000000
76 2.402169 230.000000 86.624914 4108 -4048 00000000 230.000000
77 2.433214 230.000000 87.751742 4108 -4048 00000000 230.000000
78 2.464611 230.000000 88.874082 4108 -4048 00000000 230.000000
79 2.495942 230.000000 90.000644 4108 -4048 00000000 230.000000
80 2.527158 230.000000 91.123661 4108 -4048 00000000 230.000000
81 2.558295 230.000000 92.249871 4108 -4048 00000000 230.000000
82 2.589367 230.000000 93.376056 4108 -4048 00000000 230.000000
83 2.620868 230.000000 94.501219 4108 -4048 00000000 230.000000
84 2.652030 230.000000 95.623901 4108 -4048 00000000 230.000000
85 2.683100 230.000000 96.751923 4108 -4048 00000000 230.000000
86 2.714549 230.000000 97.874880 4108 -4048 00000000 230.000000
87 2.745556 230.000000 98.999743 4108 -4048 00000000 230.000000
88 2.777000 230.000000 100.125704 4108 -4048 00000000 230.000000
89 2.808166 230.000000 101.248833 4108 -4048 00000000 230.000000
90 2.839233 230.000000 102.374863 4108 -4048 00000000 230.000000
91 2.870733 230.000000 103.500103 4108 -4048 00000000 230.000000
92 2.901945 230.000000 104.623670 4108 -4048 00000000 230.000000
93 2.933118 230.000000 105.748549 4108 -4048 00000000 230.000000
94 2.964306 230.000000 106.874408 4108 -4048 00000000 230.000000
95 2.995377 230.000000 107.999064 4108 -4048 00000000 230.000000
96 3.026850 230.000000 109.124588 4108 -4048 00000000 230.000000
97 3.058065 230.000000 110.248438 4108 -4048 00000000 230.000000
98 3.089148 230.000000 111.375592 4108 -4048 00000000 230.000000
99 3.120481 230.000000 112.499579 4108 -4048 00000000 230.000000
100 3.151554 230.000000 113.626734 4108 -4048 00000000 230.000000
101 3.183005 230.000000 114.751270 4108 -4048 00000000 230.000000
102 3.214219 230.000000 115.874339 4108 -4048 00000000 230.000000
103 3.245258 230.000000 117.000601 4108 -4048 00000000 230.000000
