0 0.029747 10.800000 1.153839 4318 -3570 00000000 10.800000
1 0.061144 10.800000 2.280307 4318 -3570 00000000 10.800000
2 0.092405 10.800000 3.405745 4318 -3570 00000000 10.800000
3 0.123613 10.800000 4.531062 4318 -3570 00000000 10.800000
4 0.154851 10.800000 5.657641 4318 -3570 00000000 10.800000
5 0.186068 10.800000 6.780762 4318 -3570 00000000 10.800000
6 0.217241 10.800000 7.902243 4318 -3570 00000000 10.800000
7 0.248467 10.800000 9.025758 4318 -3570 00000000 10.800000
8 0.279679 10.800000 10.148990 4318 -3570 00000000 10.800000
9 0.310990 10.800000 11.276161 4318 -3570 00000000 10.800000
10 0.342190 10.800000 12.399170 4318 -3570 00000000 10.800000
11 0.373411 10.800000 13.523028 4318 -3570 00000000 10.800000
12 0.404685 10.800000 14.649590 4318 -3570 00000000 10.800000
13 0.435943 10.800000 15.784581 4318 -3570 00000000 10.800000
14 0.467403 10.800000 16.915821 4318 -3570 00000000 10.800000
15 0.498571 10.800000 18.038890 4318 -3570 00000000 10.800000
16 0.529834 10.800000 19.164371 4318 -3570 00000000 10.800000
17 0.561075 10.800000 20.289345 4318 -3570 00000000 10.800000
18 0.592396 10.800000 21.416697 4318 -3570 00000000 10.800000
19 0.623538 10.800000 22.539036 4318 -3570 00000000 10.800000
20 0.654827 10.800000 23.666345 4318 -3570 00000000 10.800000
21 0.686080 10.800000 24.788847 4318 -3570 00000000 10.800000
22 0.717380 10.800000 25.914336 4318 -3570 00000000 10.800000
23 0.748484 10.800000 27.035508 4318 -3570 00000000 10.800000
24 0.779757 10.800000 28.161109 4318 -3570 00000000 10.800000
25 0.810997 10.800000 29.287285 4318 -3570 00000000 10.800000
26 0.842216 10.800000 30.410937 4318 -3570 00000000 10.800000
27 0.873462 10.800000 31.536933 4318 -3570 00000000 10.800000
28 0.905005 10.800000 32.670310 4318 -3570 00000000 10.800000
29 0.936136 10.800000 33.790212 4318 -3570 00000000 10.800000
30 0.967350 10.800000 34.915280 4318 -3570 00000000 10.800000
31 0.998591 10.800000 36.039165 4318 -3570 00000000 10.800000
32 1.029872 10.800000 37.164963 4318 -3570 00000000 10.800000
33 1.061065 10.800000 38.277526 4318 -3570 00000000 10.800000
34 1.092224 10.800000 39.400174 4318 -3570 00000000 10.800000
35 1.123452 10.800000 40.532290 4318 -3570 00000000 10.800000
36 1.154698 10.800000 41.651599 4318 -3570 00000000 10.800000
37 1.185985 10.800000 42.776427 4318 -3570 00000000 10.800000
38 1.217168 10.800000 43.907556 4318 -3570 00000000 10.800000
39 1.248438 10.800000 45.026273 4318 -3570 00000000 10.800000
40 1.279902 10.800000 46.167126 4318 -3570 00000000 10.800000
41 1.310916 10.800000 47.274479 4318 -3570 00000000 10.800000
42 1.342264 10.800000 48.401110 4318 -3570 00000000 10.800000
43 1.373540 10.800000 49.527354 4318 -3570 00000000 10.800000
44 1.404780 10.800000 50.653324 4318 -3570 00000000 10.800000
45 1.436066 10.800000 51.778376 4318 -3570 00000000 10.800000
46 1.467291 10.800000 52.904234 4318 -3570 00000000 10.800000
47 1.498512 10.800000 54.027088 4318 -3570 00000000 10.800000
48 1.529812 10.800000 55.151796 4318 -3570 00000000 10.800000
49 1.560967 10.800000 56.275020 4318 -3570 00000000 10.800000
50 1.592241 10.800000 57.402801 4318 -3570 00000000 10.800000
51 1.623420 10.800000 58.525045 4318 -3570 00000000 10.800000
52 1.654655 10.800000 59.647410 4318 -3570 00000000 10.800000
53 1.685955 10.800000 60.773835 4318 -3570 00000000 10.800000
54 1.717176 10.800000 61.898646 4318 -3570 00000000 10.800000
55 1.748463 10.800000 63.024917 4318 -3570 00000000 10.800000
56 1.779827 10.800000 64.153367 4318 -3570 00000000 10.800000
57 1.811110 10.800000 65.279380 4318 -3570 00000000 10.800000
58 1.842359 10.800000 66.404663 4318 -3570 00000000 10.800000
59 1.873525 10.800000 67.529122 4318 -3570 00000000 10.800000
60 1.904735 10.800000 68.652457 4318 -3570 00000000 10.800000
61 1.936056 10.800000 69.779200 4318 -3570 00000000 10.800000
62 1.967180 10.800000 70.898063 4318 -3570 00000000 10.800000
63 1.998470 10.800000 72.024505 4318 -3570 00000000 10.800000
64 2.029720 10.800000 73.149419 4318 -3570 00000000 10.800000
65 2.060925 10.800000 74.273217 4318 -3570 00000000 10.800000
66 2.092159 10.800000 75.397616 4318 -3570 00000000 10.800000
67 2.123417 10.800000 76.525277 4318 -3570 00000000 10.800000
68 2.154906 10.800000 77.658019 4318 -3570 00000000 10.800000
69 2.186110 10.800000 78.779071 4318 -3570 00000000 10.800000
70 2.217352 10.800000 79.904757 4318 -3570 00000000 10.800000
71 2.248625 10.800000 81.030993 4318 -3570 00000000 10.800000
72 2.279742 10.800000 82.151144 4318 -3570 00000000 10.800000
73 2.311069 10.800000 83.278522 4318 -3570 00000000 10.800000
74 2.342193 10.800000 84.398509 4318 -3570 00000000 10.800000
75 2.373491 10.800000 85.526685 4318 -3570 00000000 10.800000
76 2.404744 10.800000 86.651908 4318 -3570 00000000 10.800000
77 2.435934 10.800000 87.774024 4318 -3570 00000000 10.800000
78 2.467195 10.800000 88.897659 4318 -3570 00000000 10.800000
79 2.498402 10.800000 90.023209 4318 -3570 00000000 10.800000
80 2.529658 10.800000 91.147642 4318 -3570 00000000 10.800000
81 2.560953 10.800000 92.275234 4318 -3570 00000000 10.800000
82 2.592211 10.800000 93.400054 4318 -3570 00000000 10.800000
83 2.623555 10.800000 94.535963 4318 -3570 00000000 10.800000
84 2.654856 10.800000 95.654380 4318 -3570 00000000 10.800000
85 2.686052 10.800000 96.777843 4318 -3570 00000000 10.800000
86 2.717315 10.800000 97.903693 4318 -3570 00000000 10.800000
87 2.748522 10.800000 99.027208 4318 -3570 00000000 10.800000
88 2.779750 10.800000 100.151427 4318 -3570 00000000 10.800000
89 2.810956 10.800000 101.274848 4318 -3570 00000000 10.800000
90 2.842191 10.800000 102.398741 4318 -3570 00000000 10.800000
91 2.873407 10.800000 103.523681 4318 -3570 00000000 10.800000
92 2.904653 10.800000 104.649136 4318 -3570 00000000 10.800000
