0 0.029581 162.000000 1.124648 12080 -12201 00000000 162.000000
1 0.060802 162.000000 2.250378 12080 -12201 00000000 162.000000
2 0.092085 162.000000 3.374923 12080 -12201 00000000 162.000000
3 0.123304 162.000000 4.500438 12080 -12201 00000000 162.000000
4 0.154505 162.000000 5.624760 12080 -12201 00000000 162.000000
5 0.185784 162.000000 6.750326 12080 -12201 00000000 162.000000
6 0.217065 162.000000 7.874210 12080 -12201 00000000 162.000000
7 0.248281 162.000000 9.000189 12080 -12201 00000000 162.000000
8 0.279549 162.000000 10.124897 12080 -12201 00000000 162.000000
9 0.310784 162.000000 11.250566 12080 -12201 00000000 162.000000
10 0.342049 162.000000 12.375077 12080 -12201 00000000 162.000000
11 0.373320 162.000000 13.500086 12080 -12201 00000000 162.000000
12 0.404513 162.000000 14.624262 12080 -12201 00000000 162.000000
13 0.435775 162.000000 15.749837 12080 -12201 00000000 162.000000
14 0.467044 162.000000 16.874803 12080 -12201 00000000 162.000000
15 0.498299 162.000000 18.000901 12080 -12201 00000000 162.000000
16 0.529519 162.000000 19.124777 12080 -12201 00000000 162.000000
17 0.560782 162.000000 20.249888 12080 -12201 00000000 162.000000
18 0.592059 162.000000 21.374743 12080 -12201 00000000 162.000000
19 0.623308 162.000000 22.501030 12080 -12201 00000000 162.000000
20 0.654497 162.000000 23.626081 12080 -12201 00000000 162.000000
21 0.685808 162.000000 24.749682 12080 -12201 00000000 162.000000
22 0.717020 162.000000 25.874949 12080 -12201 00000000 162.000000
23 0.748291 162.000000 26.999682 12080 -12201 00000000 162.000000
24 0.779531 162.000000 28.124468 12080 -12201 00000000 162.000000
25 0.810755 162.000000 29.249296 12080 -12201 00000000 162.000000
26 0.842026 162.000000 30.374451 12080 -12201 00000000 162.000000
27 0.873258 162.000000 31.499554 12080 -12201 00000000 162.000000
28 0.904519 162.000000 32.625627 12080 -12201 00000000 162.000000
29 0.935785 162.000000 33.749279 12080 -12201 00000000 162.000000
30 0.967047 162.000000 34.874408 12080 -12201 00000000 162.000000
31 0.998273 162.000000 35.999185 12080 -12201 00000000 162.000000
32 1.029549 162.000000 37.124974 12080 -12201 00000000 162.000000
33 1.060759 162.000000 38.251056 12080 -12201 00000000 162.000000
34 1.092008 162.000000 39.374519 12080 -12201 00000000 162.000000
35 1.123275 162.000000 40.499219 12080 -12201 00000000 162.000000
36 1.154519 162.000000 41.625266 12080 -12201 00000000 162.000000
37 1.185749 162.000000 42.750970 12080 -12201 00000000 162.000000
38 1.216999 162.000000 43.875961 12080 -12201 00000000 162.000000
39 1.248250 162.000000 45.001159 12080 -12201 00000000 162.000000
40 1.279494 162.000000 46.124614 12080 -12201 00000000 162.000000
41 1.310745 162.000000 47.250772 12080 -12201 00000000 162.000000
42 1.342034 162.000000 48.375858 12080 -12201 00000000 162.000000
43 1.373281 162.000000 49.500807 12080 -12201 00000000 162.000000
44 1.404509 162.000000 50.625000 12080 -12201 00000000 162.000000
45 1.435762 162.000000 51.749476 12080 -12201 00000000 162.000000
46 1.467012 162.000000 52.875704 12080 -12201 00000000 162.000000
47 1.498235 162.000000 54.000541 12080 -12201 00000000 162.000000
