0 0.026174 75.600000 1.126159 7950 -8290 00000000 75.600000
1 0.057542 75.600000 2.250283 7950 -8290 00000000 75.600000
2 0.088601 75.600000 3.374777 7950 -8290 00000000 75.600000
3 0.120065 75.600000 4.500635 7950 -8290 00000000 75.600000
4 0.151237 75.600000 5.624846 7950 -8290 00000000 75.600000
5 0.182569 75.600000 6.750747 7950 -8290 00000000 75.600000
6 0.213763 75.600000 7.875120 7950 -8290 00000000 75.600000
7 0.245009 75.600000 8.999099 7950 -8290 00000000 75.600000
8 0.276273 75.600000 10.124537 7950 -8290 00000000 75.600000
9 0.307472 75.600000 11.250481 7950 -8290 00000000 75.600000
10 0.338715 75.600000 12.374176 7950 -8290 00000000 75.600000
11 0.369920 75.600000 13.500455 7950 -8290 00000000 75.600000
12 0.401152 75.600000 14.624657 7950 -8290 00000000 75.600000
13 0.432413 75.600000 15.749176 7950 -8290 00000000 75.600000
14 0.463831 75.600000 16.874382 7950 -8290 00000000 75.600000
15 0.494924 75.600000 17.999502 7950 -8290 00000000 75.600000
16 0.526292 75.600000 19.124270 7950 -8290 00000000 75.600000
17 0.557577 75.600000 20.250584 7950 -8290 00000000 75.600000
18 0.588781 75.600000 21.375807 7950 -8290 00000000 75.600000
19 0.620087 75.600000 22.500051 7950 -8290 00000000 75.600000
20 0.651238 75.600000 23.624399 7950 -8290 00000000 75.600000
21 0.682533 75.600000 24.749416 7950 -8290 00000000 75.600000
22 0.713916 75.600000 25.874185 7950 -8290 00000000 75.600000
23 0.744942 75.600000 27.001021 7950 -8290 00000000 75.600000
24 0.776232 75.600000 28.125446 7950 -8290 00000000 75.600000
25 0.807422 75.600000 29.250206 7950 -8290 00000000 75.600000
26 0.838660 75.600000 30.375601 7950 -8290 00000000 75.600000
27 0.869912 75.600000 31.500206 7950 -8290 00000000 75.600000
28 0.901270 75.600000 32.626013 7950 -8290 00000000 75.600000
29 0.932558 75.600000 33.749382 7950 -8290 00000000 75.600000
30 0.963773 75.600000 34.875584 7950 -8290 00000000 75.600000
31 0.995039 75.600000 36.000086 7950 -8290 00000000 75.600000
32 1.026260 75.600000 37.125369 7950 -8290 00000000 75.600000
33 1.057530 75.600000 38.250824 7950 -8290 00000000 75.600000
34 1.088795 75.600000 39.376030 7950 -8290 00000000 75.600000
35 1.119999 75.600000 40.500524 7950 -8290 00000000 75.600000
36 1.151267 75.600000 41.623884 7950 -8290 00000000 75.600000
37 1.182460 75.600000 42.750137 7950 -8290 00000000 75.600000
38 1.213902 75.600000 43.874245 7950 -8290 00000000 75.600000
39 1.244927 75.600000 44.999743 7950 -8290 00000000 75.600000
40 1.276209 75.600000 46.123901 7950 -8290 00000000 75.600000
41 1.307558 75.600000 47.249931 7950 -8290 00000000 75.600000
42 1.338785 75.600000 48.375421 7950 -8290 00000000 75.600000
43 1.370017 75.600000 49.500918 7950 -8290 00000000 75.600000
44 1.401282 75.600000 50.625275 7950 -8290 00000000 75.600000
45 1.432532 75.600000 51.750850 7950 -8290 00000000 75.600000
46 1.463772 75.600000 52.875592 7950 -8290 00000000 75.600000
47 1.495042 75.600000 54.000755 7950 -8290 00000000 75.600000
48 1.526227 75.600000 55.124949 7950 -8290 00000000 75.600000
49 1.557460 75.600000 56.251004 7950 -8290 00000000 75.600000
50 1.588704 75.600000 57.374545 7950 -8290 00000000 75.600000
51 1.619902 75.600000 58.500532 7950 -8290 00000000 75.600000
52 1.651329 75.600000 59.625764 7950 -8290 00000000 75.600000
53 1.682408 75.600000 60.749511 7950 -8290 00000000 75.600000
54 1.713658 75.600000 61.874820 7950 -8290 00000000 75.600000
55 1.745010 75.600000 62.999871 7950 -8290 00000000 75.600000
56 1.776115 75.600000 64.125764 7950 -8290 00000000 75.600000
57 1.807510 75.600000 65.250772 7950 -8290 00000000 75.600000
58 1.838722 75.600000 66.375154 7950 -8290 00000000 75.600000
59 1.869959 75.600000 67.500712 7950 -8290 00000000 75.600000
60 1.901241 75.600000 68.625592 7950 -8290 00000000 75.600000
61 1.932459 75.600000 69.749562 7950 -8290 00000000 75.600000
62 1.963883 75.600000 70.874288 7950 -8290 00000000 75.600000
63 1.994920 75.600000 71.999373 7950 -8290 00000000 75.600000
64 2.026362 75.600000 73.125558 7950 -8290 00000000 75.600000
65 2.057386 75.600000 74.250541 7950 -8290 00000000 75.600000
66 2.088621 75.600000 75.375901 7950 -8290 00000000 75.600000
67 2.120047 75.600000 76.500137 7950 -8290 00000000 75.600000
68 2.151092 75.600000 77.625395 7950 -8290 00000000 75.600000
69 2.182407 75.600000 78.749777 7950 -8290 00000000 75.600000
70 2.213773 75.600000 79.874253 7950 -8290 00000000 75.600000
71 2.245010 75.600000 81.000146 7950 -8290 00000000 75.600000
72 2.276219 75.600000 82.123953 7950 -8290 00000000 75.600000
73 2.307504 75.600000 83.250146 7950 -8290 00000000 75.600000
74 2.338779 75.600000 84.375455 7950 -8290 00000000 75.600000
75 2.369946 75.600000 85.499777 7950 -8290 00000000 75.600000
76 2.401208 75.600000 86.625257 7950 -8290 00000000 75.600000
77 2.432436 75.600000 87.750524 7950 -8290 00000000 75.600000
78 2.463659 75.600000 88.875112 7950 -8290 00000000 75.600000
79 2.494905 75.600000 90.000386 7950 -8290 00000000 75.600000
80 2.526127 75.600000 91.125489 7950 -8290 00000000 75.600000
