0 0.029800 230.000000 1.145050 4285 -4184 00000000 230.000000
1 0.061061 230.000000 2.267046 4285 -4184 00000000 230.000000
2 0.092338 230.000000 3.383171 4285 -4184 00000000 230.000000
3 0.123409 230.000000 4.504446 4285 -4184 00000000 230.000000
4 0.154455 230.000000 5.624888 4285 -4184 00000000 230.000000
5 0.185899 230.000000 6.753545 4285 -4184 00000000 230.000000
6 0.217112 230.000000 7.877558 4285 -4184 00000000 230.000000
7 0.248152 230.000000 8.999751 4285 -4184 00000000 230.000000
8 0.279574 230.000000 10.126021 4285 -4184 00000000 230.000000
9 0.310653 230.000000 11.250043 4285 -4184 00000000 230.000000
10 0.342042 230.000000 12.374125 4285 -4184 00000000 230.000000
11 0.373274 230.000000 13.500884 4285 -4184 00000000 230.000000
12 0.404333 230.000000 14.625669 4285 -4184 00000000 230.000000
13 0.435704 230.000000 15.750678 4285 -4184 00000000 230.000000
14 0.466924 230.000000 16.875901 4285 -4184 00000000 230.000000
15 0.498191 230.000000 18.000112 4285 -4184 00000000 230.000000
16 0.529422 230.000000 19.128330 4285 -4184 00000000 230.000000
17 0.560502 230.000000 20.250858 4285 -4184 00000000 230.000000
18 0.591853 230.000000 21.375017 4285 -4184 00000000 230.000000
19 0.623109 230.000000 22.499425 4285 -4184 00000000 230.000000
20 0.654160 230.000000 23.625644 4285 -4184 00000000 230.000000
21 0.685560 230.000000 24.750472 4285 -4184 00000000 230.000000
22 0.716593 230.000000 25.876219 4285 -4184 00000000 230.000000
23 0.748041 230.000000 27.000918 4285 -4184 00000000 230.000000
24 0.779217 230.000000 28.124700 4285 -4184 00000000 230.000000
25 0.810286 230.000000 29.251116 4285 -4184 00000000 230.000000
26 0.841726 230.000000 30.375343 4285 -4184 00000000 230.000000
27 0.872927 230.000000 31.499494 4285 -4184 00000000 230.000000
28 0.904158 230.000000 32.626116 4285 -4184 00000000 230.000000
29 0.935391 230.000000 33.751227 4285 -4184 00000000 230.000000
30 0.966472 230.000000 34.874202 4285 -4184 00000000 230.000000
31 0.997936 230.000000 36.000850 4285 -4184 00000000 230.000000
32 1.029163 230.000000 37.124064 4285 -4184 00000000 230.000000
33 1.060203 230.000000 38.249408 4285 -4184 00000000 230.000000
34 1.091570 230.000000 39.376897 4285 -4184 00000000 230.000000
35 1.122626 230.000000 40.502051 4285 -4184 00000000 230.000000
36 1.154107 230.000000 41.623575 4285 -4184 00000000 230.000000
37 1.185294 230.000000 42.750137 4285 -4184 00000000 230.000000
38 1.216369 230.000000 43.874777 4285 -4184 00000000 230.000000
39 1.247753 230.000000 45.001657 4285 -4184 00000000 230.000000
40 1.279001 230.000000 46.126511 4285 -4184 00000000 230.000000
41 1.310224 230.000000 47.250463 4285 -4184 00000000 230.000000
42 1.341418 230.000000 48.374871 4285 -4184 00000000 230.000000
43 1.372455 230.000000 49.500515 4285 -4184 00000000 230.000000
44 1.403864 230.000000 50.625524 4285 -4184 00000000 230.000000
45 1.435154 230.000000 51.748858 4285 -4184 00000000 230.000000
46 1.466164 230.000000 52.875051 4285 -4184 00000000 230.000000
47 1.497555 230.000000 54.001159 4285 -4184 00000000 230.000000
48 1.528663 230.000000 55.124373 4285 -4184 00000000 230.000000
49 1.560009 230.000000 56.248901 4285 -4184 00000000 230.000000
50 1.591285 230.000000 57.376794 4285 -4184 00000000 230.000000
51 1.622308 230.000000 58.498979 4285 -4184 00000000 230.000000
52 1.653791 230.000000 59.626871 4285 -4184 00000000 230.000000
53 1.684973 230.000000 60.750704 4285 -4184 00000000 230.000000
54 1.716216 230.000000 61.875172 4285 -4184 00000000 230.000000
55 1.747446 230.000000 62.998755 4285 -4184 00000000 230.000000
56 1.778437 230.000000 64.123979 4285 -4184 00000000 230.000000
57 1.809921 230.000000 65.251811 4285 -4184 00000000 230.000000
58 1.841144 230.000000 66.375721 4285 -4184 00000000 230.000000
59 1.872205 230.000000 67.500086 4285 -4184 00000000 230.000000
60 1.903609 230.000000 68.624476 4285 -4184 00000000 230.000000
61 1.934617 230.000000 69.744138 4285 -4184 00000000 230.000000
62 1.966015 230.000000 70.874313 4285 -4184 00000000 230.000000
63 1.997301 230.000000 71.998404 4285 -4184 00000000 230.000000
64 2.028338 230.000000 73.123678 4285 -4184 00000000 230.000000
65 2.059750 230.000000 74.251888 4285 -4184 00000000 230.000000
66 2.090913 230.000000 75.374090 4285 -4184 00000000 230.000000
67 2.122199 230.000000 76.501974 4285 -4184 00000000 230.000000
68 2.153378 230.000000 77.626674 4285 -4184 00000000 230.000000
69 2.184494 230.000000 78.749923 4285 -4184 00000000 230.000000
70 2.215950 230.000000 79.874245 4285 -4184 00000000 230.000000
71 2.247075 230.000000 80.998627 4285 -4184 00000000 230.000000
72 2.278213 230.000000 82.126408 4285 -4184 00000000 230.000000
73 2.309600 230.000000 83.248987 4285 -4184 00000000 230.000000
74 2.340667 230.000000 84.376940 4285 -4184 00000000 230.000000
75 2.371990 230.000000 85.500541 4285 -4184 00000000 230.000000
76 2.403269 230.000000 86.624408 4285 -4184 00000000 230.000000
77 2.434328 230.000000 87.751794 4285 -4184 00000000 230.000000
78 2.465714 230.000000 88.873713 4285 -4184 00000000 230.000000
79 2.496985 230.000000 90.000275 4285 -4184 00000000 230.000000
80 2.527982 230.000000 91.126227 4285 -4184 00000000 230.000000
81 2.559373 230.000000 92.250335 4285 -4184 00000000 230.000000
82 2.590460 230.000000 93.375077 4285 -4184 00000000 230.000000
83 2.621909 230.000000 94.499622 4285 -4184 00000000 230.000000
84 2.653093 230.000000 95.624725 4285 -4184 00000000 230.000000
85 2.684185 230.000000 96.748901 4285 -4184 00000000 230.000000
86 2.715534 230.000000 97.874125 4285 -4184 00000000 230.000000
87 2.746655 230.000000 98.999751 4285 -4184 00000000 230.000000
88 2.778022 230.000000 100.123910 4285 -4184 00000000 230.000000
89 2.809253 230.000000 101.248858 4285 -4184 00000000 230.000000
90 2.840336 230.000000 102.373438 4285 -4184 00000000 230.000000
91 2.871728 230.000000 103.501296 4285 -4184 00000000 230.000000
92 2.902943 230.000000 104.624966 4285 -4184 00000000 230.000000
93 2.934044 230.000000 105.752069 4285 -4184 00000000 230.000000
94 2.965360 230.000000 106.875584 4285 -4184 00000000 230.000000
95 2.996437 230.000000 107.999897 4285 -4184 00000000 230.000000
96 3.027832 230.000000 109.123481 4285 -4184 00000000 230.000000
97 3.059083 230.000000 110.250386 4285 -4184 00000000 230.000000
98 3.090172 230.000000 111.375961 4285 -4184 00000000 230.000000
99 3.121564 230.000000 112.500944 4285 -4184 00000000 230.000000
100 3.152783 230.000000 113.623326 4285 -4184 00000000 230.000000
101 3.184036 230.000000 114.749768 4285 -4184 00000000 230.000000
102 3.215211 230.000000 115.873987 4285 -4184 00000000 230.000000
103 3.246293 230.000000 117.002309 4285 -4184 00000000 230.000000
104 3.277668 230.000000 118.125506 4285 -4184 00000000 230.000000
105 3.308888 230.000000 119.249373 4285 -4184 00000000 230.000000
106 3.339940 230.000000 120.374751 4285 -4184 00000000 230.000000
107 3.371379 230.000000 121.498532 4285 -4184 00000000 230.000000
108 3.402422 230.000000 122.623498 4285 -4184 00000000 230.000000
109 3.433907 230.000000 123.749159 4285 -4184 00000000 230.000000
110 3.465043 230.000000 124.876699 4285 -4184 00000000 230.000000
111 3.496200 230.000000 125.999983 4285 -4184 00000000 230.000000
112 3.527546 230.000000 127.125318 4285 -4184 00000000 230.000000
113 3.558730 230.000000 128.251940 4285 -4184 00000000 230.000000
114 3.589950 230.000000 129.375644 4285 -4184 00000000 230.000000
115 3.621177 230.000000 -229.499657 4285 -4184 00000000 230.000000
116 3.652279 230.000000 -228.374528 4285 -4184 00000000 230.000000
117 3.683630 230.000000 -227.250644 4285 -4184 00000000 230.000000
118 3.714951 230.000000 -226.124991 4285 -4184 00000000 230.000000
119 3.745961 230.000000 -224.999863 4285 -4184 00000000 230.000000
120 3.777376 230.000000 -223.874700 4285 -4184 00000000 230.000000
121 3.808387 230.000000 -222.749073 4285 -4184 00000000 230.000000
122 3.839908 230.000000 -221.623884 4285 -4184 00000000 230.000000
123 3.871059 230.000000 -220.498052 4285 -4184 00000000 230.000000
124 3.902128 230.000000 -219.373223 4285 -4184 00000000 230.000000
125 3.933486 230.000000 -218.247794 4285 -4184 00000000 230.000000
126 3.964745 230.000000 -217.123172 4285 -4184 00000000 230.000000
127 3.995963 230.000000 -216.000575 4285 -4184 00000000 230.000000
128 4.027166 230.000000 -214.876588 4285 -4184 00000000 230.000000
129 4.058283 230.000000 -213.750369 4285 -4184 00000000 230.000000
130 4.089628 230.000000 -212.623953 4285 -4184 00000000 230.000000
131 4.120955 230.000000 -211.498043 4285 -4184 00000000 230.000000
132 4.152002 230.000000 -210.373713 4285 -4184 00000000 230.000000
133 4.183319 230.000000 -209.249640 4285 -4184 00000000 230.000000
134 4.214384 230.000000 -208.124476 4285 -4184 00000000 260.924292
135 4.245803 230.000000 -207.000678 4285 -4184 00000000 260.924292
136 4.277036 230.000000 -205.874082 4285 -4184 00000000 260.924292
137 4.308225 230.216780 -204.750240 4286 -4185 00000000 260.924292
138 4.339527 230.867122 -203.623773 4289 -4188 00000000 260.924292
139 4.370714 231.517463 -202.499313 4292 -4191 00000000 260.924292
140 4.401957 232.384585 -201.374880 4296 -4195 00000000 260.924292
