0 0.019089 147.600000 1.124640 3807 -4207 00000000 147.600000
1 0.050301 147.600000 2.249416 3807 -4207 00000000 147.600000
2 0.081517 147.600000 3.375412 3807 -4207 00000000 147.600000
3 0.112772 147.600000 4.501210 3807 -4207 00000000 147.600000
4 0.144023 147.600000 5.625807 3807 -4207 00000000 147.600000
5 0.175227 147.600000 6.749502 3807 -4207 00000000 147.600000
6 0.206449 147.600000 7.874751 3807 -4207 00000000 147.600000
7 0.237701 147.600000 9.000618 3807 -4207 00000000 147.600000
8 0.268977 147.600000 10.125232 3807 -4207 00000000 147.600000
9 0.300257 147.600000 11.249734 3807 -4207 00000000 147.600000
10 0.331468 147.600000 12.375300 3807 -4207 00000000 147.600000
11 0.362720 147.600000 13.500678 3807 -4207 00000000 147.600000
12 0.394094 147.600000 14.625884 3807 -4207 00000000 147.600000
13 0.425306 147.600000 15.750086 3807 -4207 00000000 147.600000
14 0.456601 147.600000 16.876099 3807 -4207 00000000 147.600000
15 0.487782 147.600000 18.000335 3807 -4207 00000000 147.600000
16 0.519011 147.600000 19.125627 3807 -4207 00000000 147.600000
17 0.550272 147.600000 20.250112 3807 -4207 00000000 147.600000
18 0.581499 147.600000 21.375652 3807 -4207 00000000 147.600000
19 0.612730 147.600000 22.500343 3807 -4207 00000000 147.600000
20 0.643965 147.600000 23.625541 3807 -4207 00000000 147.600000
21 0.675207 147.600000 24.749331 3807 -4207 00000000 147.600000
22 0.706509 147.600000 25.874966 3807 -4207 00000000 147.600000
23 0.737732 147.600000 27.001142 3807 -4207 00000000 147.600000
24 0.768974 147.600000 28.124605 3807 -4207 00000000 147.600000
25 0.800340 147.600000 29.249382 3807 -4207 00000000 147.600000
26 0.831567 147.600000 30.375927 3807 -4207 00000000 147.600000
27 0.862803 147.600000 31.499253 3807 -4207 00000000 147.600000
28 0.894078 147.600000 32.625378 3807 -4207 00000000 147.600000
29 0.925322 147.600000 33.750129 3807 -4207 00000000 147.600000
30 0.956563 147.600000 34.874579 3807 -4207 00000000 147.600000
31 0.987727 147.600000 36.000764 3807 -4207 00000000 147.600000
32 1.018990 147.600000 37.125953 3807 -4207 00000000 147.600000
33 1.050241 147.600000 38.249262 3807 -4207 00000000 147.600000
34 1.081487 147.600000 39.374811 3807 -4207 00000000 147.600000
35 1.112714 147.600000 40.499382 3807 -4207 00000000 147.600000
36 1.143981 147.600000 41.626021 3807 -4207 00000000 147.600000
37 1.175237 147.600000 42.750232 3807 -4207 00000000 147.600000
38 1.206470 147.600000 43.874562 3807 -4207 00000000 147.600000
39 1.237821 147.600000 44.999777 3807 -4207 00000000 147.600000
40 1.269077 147.600000 46.124288 3807 -4207 00000000 147.600000
41 1.300323 147.600000 47.249451 3807 -4207 00000000 147.600000
42 1.331560 147.600000 48.374640 3807 -4207 00000000 147.600000
43 1.362793 147.600000 49.500704 3807 -4207 00000000 147.600000
44 1.394001 147.600000 50.625034 3807 -4207 00000000 147.600000
45 1.425273 147.600000 51.750232 3807 -4207 00000000 147.600000
46 1.456470 147.600000 52.874811 3807 -4207 00000000 147.600000
47 1.487731 147.600000 53.999682 3807 -4207 00000000 147.600000
48 1.518937 147.600000 55.124365 3807 -4207 00000000 147.600000
49 1.550223 147.600000 56.250781 3807 -4207 00000000 147.600000
50 1.581458 147.600000 57.375223 3807 -4207 00000000 147.600000
51 1.612717 147.600000 58.501081 3807 -4207 00000000 147.600000
52 1.644095 147.600000 59.625893 3807 -4207 00000000 147.600000
53 1.675299 147.600000 60.749476 3807 -4207 00000000 147.600000
54 1.706595 147.600000 61.874811 3807 -4207 00000000 147.600000
55 1.737833 147.600000 62.999983 3807 -4207 00000000 147.600000
