0 0.022556 75.600000 1.124674 4017 -4303 00000000 75.600000
1 0.053764 75.600000 2.250592 4017 -4303 00000000 75.600000
2 0.084985 75.600000 3.375618 4017 -4303 00000000 75.600000
3 0.116210 75.600000 4.500532 4017 -4303 00000000 75.600000
4 0.147494 75.600000 5.624734 4017 -4303 00000000 75.600000
5 0.178724 75.600000 6.750850 4017 -4303 00000000 75.600000
6 0.209939 75.600000 7.874871 4017 -4303 00000000 75.600000
7 0.241364 75.600000 8.999331 4017 -4303 00000000 75.600000
8 0.272592 75.600000 10.125652 4017 -4303 00000000 75.600000
9 0.303893 75.600000 11.250094 4017 -4303 00000000 75.600000
10 0.335126 75.600000 12.375103 4017 -4303 00000000 75.600000
11 0.366308 75.600000 13.500652 4017 -4303 00000000 75.600000
12 0.397581 75.600000 14.624640 4017 -4303 00000000 75.600000
13 0.428810 75.600000 15.750824 4017 -4303 00000000 75.600000
14 0.459985 75.600000 16.874339 4017 -4303 00000000 75.600000
15 0.491279 75.600000 18.000249 4017 -4303 00000000 75.600000
16 0.522480 75.600000 19.124339 4017 -4303 00000000 75.600000
17 0.553746 75.600000 20.250446 4017 -4303 00000000 75.600000
18 0.584986 75.600000 21.374914 4017 -4303 00000000 75.600000
19 0.616327 75.600000 22.500996 4017 -4303 00000000 75.600000
20 0.647583 75.600000 23.625395 4017 -4303 00000000 75.600000
21 0.678838 75.600000 24.750275 4017 -4303 00000000 75.600000
22 0.710103 75.600000 25.875936 4017 -4303 00000000 75.600000
23 0.741345 75.600000 27.000936 4017 -4303 00000000 75.600000
24 0.772619 75.600000 28.124228 4017 -4303 00000000 75.600000
25 0.803831 75.600000 29.250438 4017 -4303 00000000 75.600000
26 0.835054 75.600000 30.374811 4017 -4303 00000000 75.600000
27 0.866268 75.600000 31.500730 4017 -4303 00000000 75.600000
28 0.897505 75.600000 32.625515 4017 -4303 00000000 75.600000
29 0.928791 75.600000 33.750257 4017 -4303 00000000 75.600000
30 0.959962 75.600000 34.875034 4017 -4303 00000000 75.600000
31 0.991194 75.600000 35.999382 4017 -4303 00000000 75.600000
32 1.022616 75.600000 37.124554 4017 -4303 00000000 75.600000
33 1.053840 75.600000 38.251099 4017 -4303 00000000 75.600000
34 1.085108 75.600000 39.374622 4017 -4303 00000000 75.600000
35 1.116312 75.600000 40.500661 4017 -4303 00000000 75.600000
36 1.147666 75.600000 41.625240 4017 -4303 00000000 75.600000
37 1.178855 75.600000 42.750283 4017 -4303 00000000 75.600000
38 1.210121 75.600000 43.875858 4017 -4303 00000000 75.600000
39 1.241332 75.600000 45.001064 4017 -4303 00000000 75.600000
40 1.272483 75.600000 46.124691 4017 -4303 00000000 75.600000
41 1.303757 75.600000 47.249983 4017 -4303 00000000 75.600000
42 1.334966 75.600000 48.375163 4017 -4303 00000000 75.600000
43 1.366213 75.600000 49.499794 4017 -4303 00000000 75.600000
44 1.397500 75.600000 50.626030 4017 -4303 00000000 75.600000
45 1.428681 75.600000 51.750687 4017 -4303 00000000 75.600000
46 1.460092 75.600000 52.874717 4017 -4303 00000000 75.600000
47 1.491314 75.600000 54.000215 4017 -4303 00000000 75.600000
48 1.522558 75.600000 55.124880 4017 -4303 00000000 75.600000
49 1.553784 75.600000 56.250755 4017 -4303 00000000 75.600000
50 1.585064 75.600000 57.374348 4017 -4303 00000000 75.600000
51 1.616300 75.600000 58.500249 4017 -4303 00000000 75.600000
52 1.647578 75.600000 59.625343 4017 -4303 00000000 75.600000
53 1.678758 75.600000 60.749837 4017 -4303 00000000 75.600000
54 1.710021 75.600000 61.875764 4017 -4303 00000000 75.600000
55 1.741226 75.600000 63.000249 4017 -4303 00000000 75.600000
56 1.772436 75.600000 64.125772 4017 -4303 00000000 75.600000
57 1.803713 75.600000 65.249331 4017 -4303 00000000 75.600000
58 1.834919 75.600000 66.375867 4017 -4303 00000000 75.600000
59 1.866195 75.600000 67.499305 4017 -4303 00000000 75.600000
60 1.897583 75.600000 68.624760 4017 -4303 00000000 75.600000
61 1.928815 75.600000 69.750446 4017 -4303 00000000 75.600000
62 1.960042 75.600000 70.874485 4017 -4303 00000000 75.600000
63 1.991292 75.600000 71.999768 4017 -4303 00000000 75.600000
64 2.022582 75.600000 73.125009 4017 -4303 00000000 75.600000
65 2.053982 75.600000 74.250077 4017 -4303 00000000 75.600000
66 2.085218 75.600000 75.375403 4017 -4303 00000000 75.600000
67 2.116246 75.600000 76.499502 4017 -4303 00000000 75.600000
68 2.147684 75.600000 77.624957 4017 -4303 00000000 75.600000
69 2.178694 75.600000 78.749983 4017 -4303 00000000 75.600000
70 2.209736 75.600000 79.875712 4017 -4303 00000000 75.600000
71 2.241140 75.600000 80.999468 4017 -4303 00000000 75.600000
72 2.272604 75.600000 82.125463 4017 -4303 00000000 75.600000
73 2.303880 75.600000 83.250043 4017 -4303 00000000 75.600000
74 2.335096 75.600000 84.374743 4017 -4303 00000000 75.600000
75 2.366361 75.600000 85.500180 4017 -4303 00000000 75.600000
76 2.397565 75.600000 86.624554 4017 -4303 00000000 75.600000
77 2.428812 75.600000 87.750687 4017 -4303 00000000 75.600000
78 2.460009 75.600000 88.874828 4017 -4303 00000000 75.600000
79 2.491278 75.600000 89.999811 4017 -4303 00000000 75.600000
80 2.522537 75.600000 91.124554 4017 -4303 00000000 75.600000
81 2.553732 75.600000 92.249339 4017 -4303 00000000 75.600000
82 2.584943 75.600000 93.375051 4017 -4303 00000000 75.600000
83 2.616195 75.600000 94.500609 4017 -4303 00000000 75.600000
84 2.647443 75.600000 95.624871 4017 -4303 00000000 75.600000
85 2.678727 75.600000 96.749373 4017 -4303 00000000 75.600000
86 2.709932 75.600000 97.875378 4017 -4303 00000000 75.600000
