72 2.276980 130.000000 82.127309 4317 -3409 00000000 130.000000 130.000000
73 2.308123 130.000000 83.250515 4317 -3409 00000000 130.000000 130.000000
74 2.339391 130.000000 84.373429 4317 -3409 00000000 130.000000 130.000000
75 2.370648 130.000000 85.500129 4317 -3409 00000000 130.000000 130.000000
76 2.401889 130.000000 86.625077 4317 -3409 00000000 130.000000 130.000000
77 2.433352 130.000000 87.748764 4317 -3409 00000000 130.000000 130.000000
78 2.464515 130.000000 88.876373 4317 -3409 00000000 130.000000 130.000000
79 2.495742 130.000000 89.999648 4317 -3409 00000000 130.000000 130.000000
80 2.527015 130.000000 91.124717 4317 -3409 00000000 130.000000 130.000000
81 2.558252 130.000000 92.249476 4317 -3409 00000000 130.000000 130.000000
82 2.589525 130.000000 93.375429 4317 -3409 00000000 130.000000 130.000000
83 2.620798 130.000000 94.498464 4317 -3409 00000000 130.000000 130.000000
84 2.651904 130.000000 95.626348 4317 -3409 00000000 130.000000 130.000000
85 2.683126 130.000000 96.749210 4317 -3409 00000000 130.000000 130.000000
86 2.714425 130.000000 97.875790 4317 -3409 00000000 130.000000 130.000000
87 2.745678 130.000000 99.000592 4317 -3409 00000000 130.000000 130.000000
88 2.776970 130.000000 100.126820 4317 -3409 00000000 130.000000 130.000000
89 2.808145 130.000000 101.249331 4317 -3409 00000000 130.000000 130.000000
90 2.839448 130.000000 102.374622 4317 -3409 00000000 130.000000 130.000000
91 2.870768 130.000000 103.499408 4317 -3409 00000000 130.000000 130.000000
92 2.902051 130.000000 104.627403 4317 -3409 00000000 130.000000 130.000000
93 2.933229 130.000000 105.749004 4317 -3409 00000000 130.000000 130.000000
94 2.964551 130.000000 106.876657 4317 -3409 00000000 130.000000 130.000000
95 2.995759 130.000000 107.999476 4317 -3409 00000000 130.000000 130.000000
96 3.026933 130.000000 109.125369 4317 -3409 00000000 130.000000 130.000000
97 3.058184 130.000000 110.249502 4317 -3409 00000000 130.000000 130.000000
98 3.089391 130.000000 111.376571 4317 -3409 00000000 130.000000 130.000000
99 3.120729 130.000000 112.501442 4317 -3409 00000000 130.000000 130.000000
100 3.151897 130.000000 113.625712 4317 -3409 00000000 130.000000 130.000000
101 3.183154 130.000000 114.751090 4317 -3409 00000000 130.000000 130.000000
102 3.214420 130.000000 115.875455 4317 -3409 00000000 130.000000 130.000000
103 3.245857 130.000000 116.998936 4317 -3409 00000000 130.000000 130.000000
104 3.277068 130.000000 118.123627 4317 -3409 00000000 130.000000 130.000000
105 3.308341 130.000000 119.252927 4317 -3409 00000000 130.000000 130.000000
106 3.339542 130.000000 120.374897 4317 -3409 00000000 130.000000 130.000000
107 3.370761 130.000000 121.501210 4317 -3409 00000000 130.000000 130.000000
108 3.401953 130.000000 122.623635 4317 -3409 00000000 130.000000 130.000000
109 3.433254 130.000000 123.751004 4317 -3409 00000000 130.000000 130.000000
110 3.464442 130.000000 124.875970 4317 -3409 00000000 130.000000 130.000000
111 3.495743 130.000000 126.000884 4317 -3409 00000000 130.000000 130.000000
112 3.526931 130.000000 127.123893 4317 -3409 00000000 130.000000 130.000000
113 3.558216 130.000000 128.250549 4317 -3409 00000000 130.000000 130.000000
114 3.589426 130.000000 129.375944 4317 -3409 00000000 130.000000 130.000000
115 3.620600 130.000000 130.500764 4317 -3409 00000000 130.000000 130.000000
116 3.651878 130.000000 131.624099 4317 -3409 00000000 130.000000 130.000000
117 3.683194 130.000000 132.752180 4317 -3409 00000000 130.000000 130.000000
118 3.714607 130.000000 133.876811 4317 -3409 00000000 130.000000 130.000000
119 3.745843 130.000000 135.000060 4317 -3409 00000000 130.000000 130.000000
120 3.776997 130.000000 136.134776 4317 -3409 00000000 130.000000 130.000000
121 3.808270 130.000000 137.250103 4317 -3409 00000000 130.000000 130.000000
122 3.839445 130.000000 138.377017 4317 -3409 00000000 130.000000 130.000000
123 3.870762 130.000000 139.501330 4317 -3409 00000000 130.000000 130.000000
124 3.901978 130.000000 140.623532 4317 -3409 00000000 130.000000 130.000000
125 3.933235 130.000000 141.752300 4317 -3409 00000000 130.000000 130.000000
126 3.964390 130.000000 142.874700 4317 -3409 00000000 130.000000 130.000000
127 3.995704 130.000000 144.000498 4317 -3409 00000000 130.000000 130.000000
128 4.026941 130.000000 145.125421 4317 -3409 00000000 130.000000 130.000000
129 4.058101 130.000000 146.251777 4317 -3409 00000000 130.000000 130.000000
130 4.089421 130.000000 147.373816 4317 -3409 00000000 130.000000 130.000000
131 4.120734 130.000000 148.499459 4317 -3409 00000000 130.000000 130.000000
132 4.152032 130.000000 149.624631 4317 -3409 00000000 130.000000 130.000000
133 4.183324 130.000000 150.752335 4317 -3409 00000000 130.000000 130.000000
134 4.214531 130.000000 151.874442 4317 -3409 00000000 130.000000 130.000000
135 4.245764 130.000000 152.999888 4317 -3409 00000000 130.000000 130.000000
136 4.276976 130.000000 154.126657 4317 -3409 00000000 130.000000 130.000000
137 4.308180 130.000000 155.250223 4317 -3409 00000000 130.000000 130.000000
138 4.339461 130.000000 156.376408 4317 -3409 00000000 130.000000 130.000000
139 4.370667 130.000000 157.501854 4317 -3409 00000000 130.000000 130.000000
140 4.401905 130.000000 158.624047 4317 -3409 00000000 130.000000 130.000000
141 4.433102 130.000000 159.752644 4317 -3409 00000000 130.000000 130.000000
142 4.464447 130.000000 160.877420 4317 -3409 00000000 130.000000 130.000000
143 4.495640 130.000000 161.999228 4317 -3409 00000000 130.000000 130.000000
144 4.526975 130.000000 163.123884 4317 -3409 00000000 130.000000 130.000000
145 4.558230 130.000000 164.249854 4317 -3409 00000000 130.000000 130.000000
146 4.589585 130.000000 165.377832 4317 -3409 00000000 130.000000 130.000000
147 4.620718 130.000000 166.502360 4317 -3409 00000000 130.000000 130.000000
148 4.651965 130.000000 167.623489 4317 -3409 00000000 130.000000 130.000000
149 4.683180 130.000000 168.751940 4317 -3409 00000000 130.000000 130.000000
150 4.714491 130.000000 169.873996 4317 -3409 00000000 130.000000 130.000000
151 4.745665 130.000000 170.999622 4317 -3409 00000000 130.000000 130.000000
152 4.776873 130.000000 172.127069 4317 -3409 00000000 130.000000 130.000000
153 4.808094 130.000000 173.249923 4317 -3409 00000000 130.000000 130.000000
154 4.839327 130.000000 174.375506 4317 -3409 00000000 130.000000 130.000000
155 4.870674 130.000000 175.501596 4317 -3409 00000000 127.221633 127.221633
156 4.902041 130.000000 176.626914 4317 -3409 00000000 127.221633 127.221633
157 4.933253 129.891610 177.752669 4316 -3409 00000000 127.221633 127.221633
158 4.964608 129.783220 178.877412 4315 -3409 00000000 127.221633 127.221633
159 4.995825 129.566439 180.000953 4313 -3409 00000000 127.221633 127.221633
160 5.027058 129.024488 181.126880 4309 -3408 00000000 127.221633 127.221633
161 5.058310 128.590927 182.249219 4306 -3407 00000000 127.221633 127.221633
162 5.089558 128.265757 183.376511 4303 -3407 00000000 127.221633 127.221633
163 5.120768 127.832196 184.501751 4300 -3406 00000000 127.221633 127.221633
164 5.152003 127.507025 185.625146 4298 -3405 00000000 127.221633 127.221633
165 5.183244 127.073464 186.748678 4295 -3404 00000000 127.221633 127.221633
166 5.214483 126.856684 187.874545 4293 -3404 00000000 127.221633 127.221633
167 5.245623 126.856684 189.001768 4293 -3404 00000000 127.221633 127.221633
168 5.276917 126.856684 190.124150 4293 -3404 00000000 127.221633 127.221633
169 5.308189 126.856684 191.250584 4293 -3404 00000000 127.221633 127.221633
170 5.339370 126.856684 192.374039 4293 -3404 00000000 127.221633 127.221633
171 5.370621 126.856684 193.500283 4293 -3404 00000000 127.221633 127.221633
172 5.402092 126.856684 194.623610 4293 -3404 00000000 127.221633 127.221633
173 5.433262 126.856684 195.750026 4293 -3404 00000000 127.221633 127.221633
174 5.464542 126.856684 196.876837 4293 -3404 00000000 127.221633 127.221633
175 5.495791 126.856684 197.999846 4293 -3404 00000000 127.221633 127.221633
176 5.526979 126.856684 199.123438 4293 -3404 00000000 127.221633 127.221633
177 5.558187 126.856684 200.249923 4293 -3404 00000000 127.221633 127.221633
178 5.589417 126.856684 201.373498 4293 -3404 00000000 127.221633 127.221633
179 5.620674 126.856684 202.500592 4293 -3404 00000000 127.221633 127.221633
180 5.651973 126.856684 203.625712 4293 -3404 00000000 127.221633 127.221633
181 5.683145 126.856684 204.750996 4293 -3404 00000000 127.221633 127.221633
182 5.714461 126.856684 205.874219 4293 -3404 00000000 127.221633 127.221633
183 5.745658 126.856684 207.001451 4293 -3404 00000000 127.221633 127.221633
184 5.777004 126.856684 208.124476 4293 -3404 00000000 127.221633 127.221633
185 5.808240 126.856684 209.249416 4293 -3404 00000000 127.221633 127.221633
186 5.839570 126.856684 210.373610 4293 -3404 00000000 127.221633 127.221633
187 5.870702 126.856684 211.503922 4293 -3404 00000000 127.221633 127.221633
188 5.902034 126.856684 212.627120 4293 -3404 00000000 127.221633 127.221633
189 5.933177 126.856684 213.750661 4293 -3404 00000000 127.221633 127.221633
190 5.964447 126.856684 214.877309 4293 -3404 00000000 102.233093 102.598041
191 5.995776 126.856684 216.000154 4293 -3404 00000000 102.233093 102.598041
192 6.026990 126.748294 217.124468 4292 -3404 00000000 102.233093 102.598041
193 6.058159 126.531513 218.249579 4290 -3404 00000000 102.233093 102.598041
194 6.089389 126.314733 219.374322 4288 -3404 00000000 102.233093 102.598041
195 6.120677 125.772782 220.502378 4284 -3403 00000000 102.233093 102.598041
196 6.151937 125.230831 221.626905 4280 -3402 00000000 102.233093 102.598041
197 6.183119 124.797270 222.749725 4277 -3401 00000000 102.233093 102.598041
198 6.214584 124.363709 223.875318 4274 -3400 00000000 102.233093 102.598041
199 6.245828 124.038539 225.000884 4272 -3399 00000000 102.233093 102.598041
200 6.277095 123.496588 226.126476 4268 -3398 00000000 102.233093 102.598041
201 6.308310 122.954637 227.248524 4264 -3397 00000000 102.233093 102.598041
202 6.339542 122.412686 228.377043 4261 -3395 00000000 102.233093 102.598041
203 6.370750 121.979125 229.500987 4258 -3394 00000000 102.233093 102.598041
204 6.401927 121.437174 230.623910 4255 -3392 00000000 102.233093 102.598041
205 6.433194 121.003613 231.749133 4252 -3391 00000000 102.233093 102.598041
206 6.464390 120.353272 232.876948 4248 -3389 00000000 102.233093 102.598041
207 6.495610 119.919711 233.999434 4245 -3388 00000000 102.233093 102.598041
208 6.526974 119.594540 235.127335 4243 -3387 00000000 102.233093 102.598041
209 6.558116 119.052589 236.251493 4240 -3385 00000000 102.233093 102.598041
210 6.589562 118.619029 237.374682 4237 -3384 00000000 102.233093 102.598041
211 6.620807 118.077077 238.502129 4233 -3383 00000000 102.233093 102.598041
212 6.652106 117.643517 239.626227 4230 -3382 00000000 102.233093 102.598041
213 6.683320 116.993175 240.748867 4226 -3380 00000000 102.233093 102.598041
214 6.714548 116.559615 241.875463 4223 -3379 00000000 102.233093 102.598041
215 6.745766 115.909273 243.000240 4219 -3377 00000000 102.233093 102.598041
216 6.776981 115.367322 244.123515 4215 -3376 00000000 102.233093 102.598041
217 6.808188 114.933762 245.251674 4212 -3375 00000000 102.233093 102.598041
218 6.839520 114.500201 246.374133 4209 -3374 00000000 102.233093 102.598041
219 6.870689 113.958250 247.498953 4206 -3372 00000000 102.233093 102.598041
220 6.901970 113.524689 248.627034 4203 -3371 00000000 102.233093 102.598041
221 6.933217 113.091128 249.750661 4200 -3370 00000000 102.233093 102.598041
222 6.964366 112.765957 250.874751 4198 -3369 00000000 102.233093 102.598041
223 6.995683 112.332397 251.998747 4195 -3368 00000000 80.442212 70.274296
224 7.026914 111.898836 253.126854 4191 -3368 00000000 80.442212 70.274296
225 7.058192 111.465275 254.248549 4188 -3367 00000000 80.442212 70.274296
226 7.089481 111.031714 255.373738 4185 -3366 00000000 80.442212 70.274296
227 7.120800 110.489763 256.500644 4182 -3364 00000000 80.442212 70.274296
228 7.152066 109.947812 257.623421 4179 -3362 00000000 80.442212 70.274296
229 7.183299 109.405861 258.751245 4175 -3361 00000000 80.442212 70.274296
230 7.214546 108.972300 259.874957 4172 -3360 00000000 80.442212 70.274296
231 7.245726 108.538739 261.001888 4169 -3359 00000000 80.442212 70.274296
232 7.277006 107.888398 262.124768 4165 -3357 00000000 80.442212 70.274296
233 7.308205 107.346447 263.252069 4162 -3355 00000000 80.442212 70.274296
234 7.339416 106.696106 264.374356 4158 -3353 00000000 80.442212 70.274296
235 7.370619 106.262545 265.498850 4155 -3352 00000000 80.442212 70.274296
236 7.401883 105.720594 266.625506 4151 -3351 00000000 80.442212 70.274296
237 7.433165 105.287033 267.748601 4148 -3350 00000000 80.442212 70.274296
238 7.464493 104.853473 268.875944 4145 -3349 00000000 80.442212 70.274296
239 7.495762 104.203131 269.998773 4141 -3347 00000000 80.442212 70.274296
240 7.526995 103.877961 271.126905 4138 -3347 00000000 80.442212 70.274296
241 7.558276 103.227619 272.248652 4134 -3345 00000000 80.442212 70.274296
242 7.589575 102.794059 273.376948 4131 -3344 00000000 80.442212 70.274296
243 7.620734 102.252108 274.499940 4127 -3343 00000000 80.442212 70.274296
244 7.651990 101.818547 275.625704 4124 -3342 00000000 80.442212 70.274296
245 7.683173 101.168206 276.749004 4120 -3340 00000000 80.442212 70.274296
246 7.714406 100.626255 277.875850 4117 -3338 00000000 80.442212 70.274296
247 7.745712 100.084303 279.000360 4113 -3337 00000000 80.442212 70.274296
248 7.776894 99.542352 280.127566 4109 -3336 00000000 80.442212 70.274296
249 7.808168 99.000401 281.249734 4106 -3334 00000000 80.442212 70.274296
250 7.839446 98.458450 282.375163 4102 -3333 00000000 80.442212 70.274296
251 7.870819 98.024890 283.498404 4099 -3332 00000000 80.442212 70.274296
252 7.902052 97.374548 284.625833 4095 -3330 00000000 80.442212 70.274296
253 7.933320 96.940988 285.748970 4092 -3329 00000000 80.442212 70.274296
254 7.964561 96.507427 286.876717 4089 -3328 00000000 80.442212 70.274296
255 7.995773 96.182256 287.999768 4087 -3327 00000000 80.442212 70.274296
256 8.027006 95.857086 289.124193 4084 -3327 00000000 60.555499 34.864319
257 8.058216 95.315134 290.251631 4081 -3325 00000000 60.555499 34.864319
258 8.089557 94.664793 291.376837 4077 -3323 00000000 60.555499 34.864319
259 8.120708 94.231232 292.498532 4074 -3322 00000000 60.555499 34.864319
260 8.152084 93.580891 293.626648 4070 -3320 00000000 60.555499 34.864319
261 8.183326 93.147330 294.748369 4067 -3319 00000000 60.555499 34.864319
262 8.214525 92.496989 295.874073 4063 -3317 00000000 60.555499 34.864319
263 8.245689 92.063428 297.001193 4060 -3316 00000000 60.555499 34.864319
264 8.276955 91.521477 298.127266 4056 -3315 00000000 60.555499 34.864319
265 8.308322 90.979526 299.252326 4053 -3313 00000000 60.555499 34.864319
266 8.339512 90.437575 300.374691 4049 -3312 00000000 60.555499 34.864319
267 8.370764 89.895624 301.501923 4045 -3311 00000000 60.555499 34.864319
268 8.402067 89.353673 302.625566 4042 -3309 00000000 60.555499 34.864319
269 8.433236 88.811722 303.752257 4038 -3308 00000000 60.555499 34.864319
270 8.464504 88.378161 304.873919 4035 -3307 00000000 60.555499 34.864319
271 8.495690 87.727820 306.000275 4031 -3305 00000000 60.555499 34.864319
272 8.527033 87.294259 307.123644 4028 -3304 00000000 60.555499 34.864319
273 8.558198 86.752308 308.251511 4024 -3303 00000000 60.555499 34.864319
274 8.589449 86.210357 309.375893 4021 -3301 00000000 60.555499 34.864319
275 8.620680 85.668406 310.501631 4017 -3300 00000000 60.555499 34.864319
276 8.651928 85.126455 311.626245 4014 -3298 00000000 60.555499 34.864319
277 8.683182 84.584504 312.751708 4011 -3296 00000000 60.555499 34.864319
278 8.714589 84.042553 313.873592 4007 -3295 00000000 60.555499 34.864319
279 8.745751 83.608992 314.998824 4004 -3294 00000000 60.555499 34.864319
280 8.777069 83.067041 316.126734 4000 -3293 00000000 60.555499 34.864319
281 8.808223 82.416700 317.250884 3996 -3291 00000000 60.555499 34.864319
282 8.839587 81.983139 318.375790 3994 -3289 00000000 60.555499 34.864319
283 8.870837 81.549578 319.499562 3991 -3288 00000000 60.555499 34.864319
284 8.902006 81.116018 320.626081 3988 -3287 00000000 60.555499 34.864319
285 8.933232 80.574067 321.752300 3985 -3285 00000000 60.555499 34.864319
286 8.964545 80.032116 322.876545 3982 -3283 00000000 60.555499 34.864319
287 8.995882 79.490165 324.000189 3978 -3282 00000000 60.555499 34.864319
288 9.026918 78.839823 325.123429 3974 -3280 00000000 60.555499 34.864319
289 9.058156 78.297872 -33.751811 3971 -3278 00000000 60.555499 34.864319
290 9.089512 77.755921 -32.624846 3967 -3277 00000000 60.555499 34.864319
291 9.120750 77.213970 -31.500172 3964 -3275 00000000 60.555499 34.864319
292 9.152076 76.563629 -30.374004 3960 -3273 00000000 60.555499 34.864319
293 9.183220 76.021678 -29.251348 3956 -3272 00000000 60.555499 34.864319
294 9.214550 75.479727 -28.123798 3953 -3270 00000000 60.555499 34.864319
295 9.245749 74.829386 -27.002008 3949 -3268 00000000 60.555499 34.864319
296 9.277008 74.395825 -25.872691 3946 -3267 00000000 60.555499 34.864319
297 9.308304 73.853874 -24.750266 3943 -3265 00000000 60.555499 34.864319
298 9.339426 73.420313 -23.624717 3940 -3264 00000000 60.555499 34.864319
299 9.370658 72.769972 -22.497691 3936 -3262 00000000 60.555499 34.864319
300 9.401897 72.228021 -21.373987 3933 -3260 00000000 60.555499 34.864319
301 9.433209 71.686070 -20.248438 3930 -3258 00000000 60.555499 34.864319
302 9.464453 71.035729 -19.123944 3926 -3256 00000000 60.555499 34.864319
303 9.495586 70.385387 -17.998189 3922 -3254 00000000 60.555499 34.864319
304 9.526909 69.843436 -16.874734 3919 -3252 00000000 60.555499 34.864319
305 9.558080 69.301485 -15.748773 3916 -3250 00000000 60.555499 34.864319
306 9.589442 68.759534 -14.625318 3913 -3248 00000000 60.555499 34.864319
307 9.620791 68.325974 -13.498652 3910 -3247 00000000 60.555499 34.864319
308 9.651963 68.000803 -12.374579 3908 -3246 00000000 60.555499 34.864319
309 9.683199 67.458852 -11.249288 3904 -3245 00000000 60.555499 34.864319
310 9.714460 66.916901 -10.125618 3901 -3243 00000000 60.555499 34.864319
311 9.745684 66.266560 -8.999253 3897 -3241 00000000 60.555499 34.864319
312 9.776955 65.724609 -7.873215 3894 -3239 00000000 60.555499 34.864319
313 9.808146 65.182658 -6.747725 3891 -3237 00000000 60.555499 34.864319
314 9.839459 64.640707 -5.623549 3887 -3236 00000000 60.555499 34.864319
315 9.870693 64.098756 -4.502146 3884 -3234 00000000 60.555499 34.864319
316 9.901892 63.556804 -3.375961 3881 -3232 00000000 60.555499 34.864319
317 9.933113 62.906463 -2.251605 3877 -3230 00000000 60.555499 34.864319
318 9.964440 62.472902 -1.124442 3875 -3228 00000000 60.555499 34.864319
319 9.995597 62.039342 -0.001339 3872 -3227 00000000 60.555499 34.864319
320 10.026758 61.497391 1.123000 3869 -3225 00000000 60.555499 34.864319
321 10.058095 61.063830 2.251442 3866 -3224 00000000 60.555499 34.864319
322 10.089495 60.521879 3.376897 3863 -3222 00000000 60.555499 34.864319
323 10.120738 60.088318 4.499991 3860 -3221 00000000 60.555499 34.864319
324 10.151881 59.871538 5.625403 3858 -3221 00000000 60.555499 34.864319
325 10.183196 59.871538 6.748464 3858 -3221 00000000 60.555499 34.864319
326 10.214447 60.088318 7.875257 3859 -3222 00000000 60.555499 34.864319
327 10.245676 60.305098 8.998919 3861 -3222 00000000 60.555499 34.864319
328 10.276938 60.738659 10.123404 3864 -3223 00000000 60.555499 34.864319
329 10.308147 60.955440 11.250910 3865 -3224 00000000 60.555499 34.864319
330 10.339290 61.063830 12.372931 3866 -3224 00000000 60.555499 34.864319
331 10.370646 61.063830 13.501802 3866 -3224 00000000 60.555499 34.864319
332 10.401890 60.955440 14.624828 3866 -3223 00000000 60.555499 34.864319
333 10.433115 60.738659 15.748481 3864 -3223 00000000 60.555499 34.864319
334 10.464357 60.521879 16.873258 3862 -3223 00000000 60.555499 34.864319
335 10.495670 60.521879 18.000781 3862 -3223 00000000 60.555499 34.864319
336 10.526960 60.521879 19.125687 3862 -3223 00000000 60.555499 34.864319
337 10.558183 60.521879 20.249537 3862 -3223 00000000 60.555499 34.864319
338 10.589497 60.521879 21.376820 3862 -3223 00000000 60.555499 34.864319
339 10.620682 60.521879 22.498567 3862 -3223 00000000 60.555499 34.864319
340 10.651848 60.521879 23.627257 3862 -3223 00000000 60.555499 34.864319
341 10.683155 60.521879 24.750781 3862 -3223 00000000 60.555499 34.864319
342 10.714395 60.521879 25.874691 3862 -3223 00000000 60.555499 34.864319
343 10.745583 60.521879 26.999914 3862 -3223 00000000 60.555499 34.864319
344 10.776847 60.521879 28.127214 3862 -3223 00000000 60.555499 34.864319
345 10.808114 60.521879 29.250918 3862 -3223 00000000 60.555499 34.864319
346 10.839306 60.521879 30.374708 3862 -3223 00000000 60.555499 34.864319
347 10.870585 60.521879 31.500961 3862 -3223 00000000 60.555499 34.864319
348 10.901827 60.521879 32.626863 3862 -3223 00000000 60.555499 34.864319
349 10.933275 60.521879 33.750944 3862 -3223 00000000 60.555499 34.864319
350 10.964426 60.521879 34.873421 3862 -3223 00000000 60.555499 34.864319
351 10.995670 60.521879 36.002343 3862 -3223 00000000 60.555499 34.864319
352 11.026881 60.521879 37.124820 3862 -3223 00000000 60.555499 34.864319
353 11.058440 60.521879 38.248369 3862 -3223 00000000 60.555499 34.864319
354 11.089388 60.521879 39.373807 3862 -3223 00000000 60.555499 34.864319
355 11.120581 60.521879 40.499588 3862 -3223 00000000 60.555499 34.864319
356 11.151868 60.521879 41.624863 3862 -3223 00000000 60.555499 34.864319
357 11.183118 60.521879 42.750747 3862 -3223 00000000 60.555499 34.864319
358 11.214392 60.521879 43.873532 3862 -3223 00000000 60.555499 34.864319
359 11.245545 60.521879 44.999476 3862 -3223 00000000 60.555499 34.864319
360 11.276820 60.521879 46.125524 3862 -3223 00000000 60.555499 34.864319
361 11.308032 60.521879 47.249622 3862 -3223 00000000 60.555499 34.864319
362 11.339441 60.521879 48.375000 3862 -3223 00000000 60.555499 34.864319
363 11.370694 60.521879 49.501253 3862 -3223 00000000 60.555499 34.864319
364 11.401888 60.521879 50.625481 3862 -3223 00000000 60.555499 34.864319
365 11.433185 60.521879 51.749167 3862 -3223 00000000 60.555499 34.864319
366 11.464430 60.521879 52.875386 3862 -3223 00000000 60.555499 34.864319
