Data Counter, Data Time, Angle, Counter, Left Encoder Counts, Right Encoder Counts, Bumper Byte, Desired Heading
0 0.021877 90.000000 1.124562 4160 -3787 00000000 90.000000
1 0.053049 90.000000 2.251159 4160 -3787 00000000 90.000000
2 0.084405 90.000000 3.374185 4160 -3787 00000000 90.000000
3 0.115532 90.000000 4.498567 4160 -3787 00000000 90.000000
4 0.146891 90.000000 5.624434 4160 -3787 00000000 90.000000
5 0.178060 90.000000 6.751828 4160 -3787 00000000 90.000000
6 0.209285 90.000000 7.875618 4160 -3787 00000000 90.000000
7 0.240496 90.000000 9.002060 4160 -3787 00000000 90.000000
8 0.271739 90.000000 10.126717 4160 -3787 00000000 90.000000
9 0.302933 90.000000 11.252970 4160 -3787 00000000 90.000000
10 0.334264 90.000000 12.376948 4160 -3787 00000000 90.000000
11 0.365480 90.000000 13.499554 4160 -3787 00000000 90.000000
12 0.396662 90.000000 14.625687 4160 -3787 00000000 90.000000
13 0.427950 90.000000 15.748678 4160 -3787 00000000 90.000000
14 0.459393 90.000000 16.873987 4160 -3787 00000000 90.000000
15 0.490613 90.000000 18.000566 4160 -3787 00000000 90.000000
16 0.521789 90.000000 19.123429 4160 -3787 00000000 90.000000
17 0.553128 90.000000 20.247039 4160 -3787 00000000 90.000000
18 0.584343 90.000000 21.376193 4160 -3787 00000000 90.000000
19 0.615599 90.000000 22.501588 4160 -3787 00000000 90.000000
20 0.646784 90.000000 23.626167 4160 -3787 00000000 90.000000
21 0.677965 90.000000 24.751081 4160 -3787 00000000 90.000000
22 0.709215 90.000000 25.873361 4160 -3787 00000000 90.000000
23 0.740440 90.000000 27.001931 4160 -3787 00000000 90.000000
24 0.771717 90.000000 28.123979 4160 -3787 00000000 90.000000
25 0.802984 90.000000 29.249846 4160 -3787 00000000 90.000000
26 0.834178 90.000000 30.374056 4160 -3787 00000000 90.000000
27 0.865401 90.000000 31.501802 4160 -3787 00000000 90.000000
28 0.896858 90.000000 32.623584 4160 -3787 00000000 90.000000
29 0.928094 90.000000 33.752017 4160 -3787 00000000 90.000000
30 0.959287 90.000000 34.873421 4160 -3787 00000000 90.000000
31 0.990548 90.000000 35.999760 4160 -3787 00000000 90.000000
32 1.021738 90.000000 37.123524 4160 -3787 00000000 90.000000
33 1.053015 90.000000 38.252223 4160 -3787 00000000 90.000000
34 1.084220 90.000000 39.375566 4160 -3787 00000000 90.000000
35 1.115563 90.000000 40.500421 4160 -3787 00000000 90.000000
36 1.146739 90.000000 41.623764 4160 -3787 00000000 90.000000
37 1.177959 90.000000 42.752026 4160 -3787 00000000 90.000000
38 1.209162 90.000000 43.873326 4160 -3787 00000000 90.000000
39 1.240411 90.000000 45.001236 4160 -3787 00000000 90.000000
40 1.271653 90.000000 46.123936 4160 -3787 00000000 90.000000
41 1.302821 90.000000 47.250549 4160 -3787 00000000 90.000000
42 1.334167 90.000000 48.374588 4160 -3787 00000000 90.000000
43 1.365399 90.000000 49.500515 4160 -3787 00000000 90.000000
44 1.396863 90.000000 50.623798 4160 -3787 00000000 90.000000
45 1.428032 90.000000 51.751871 4160 -3787 00000000 90.000000
46 1.459228 90.000000 52.875077 4160 -3787 00000000 90.000000
47 1.490467 90.000000 53.999331 4160 -3787 00000000 90.000000
48 1.521662 90.000000 55.124957 4160 -3787 00000000 90.000000
49 1.553031 90.000000 56.248498 4160 -3787 00000000 90.000000
50 1.584179 90.000000 57.375026 4160 -3787 00000000 90.000000
51 1.615397 90.000000 58.501030 4160 -3787 00000000 90.000000
52 1.646689 90.000000 59.626880 4160 -3787 00000000 90.000000
53 1.677871 90.000000 60.748369 4160 -3787 00000000 90.000000
54 1.709141 90.000000 61.874537 4160 -3787 00000000 90.000000
55 1.740462 90.000000 63.001270 4160 -3787 00000000 90.000000
56 1.771839 90.000000 64.124228 4160 -3787 00000000 90.000000
57 1.803075 90.000000 65.248944 4160 -3787 00000000 90.000000
58 1.834247 90.000000 66.374494 4160 -3787 00000000 90.000000
59 1.865508 90.000000 67.500901 4160 -3787 00000000 90.000000
60 1.896792 90.000000 68.625635 4160 -3787 00000000 90.000000
61 1.927979 90.000000 69.750352 4160 -3787 00000000 90.000000
62 1.959164 90.000000 70.876416 4160 -3787 00000000 90.000000
63 1.990490 90.000000 72.002000 4160 -3787 00000000 90.000000
64 2.021662 90.000000 73.127498 4160 -3787 00000000 90.000000
65 2.052907 90.000000 74.248764 4160 -3787 00000000 90.000000
66 2.084221 90.000000 75.376124 4160 -3787 00000000 90.000000
67 2.115392 90.000000 76.500807 4160 -3787 00000000 90.000000
68 2.146651 90.000000 77.625206 4160 -3787 00000000 90.000000
69 2.178037 90.000000 78.749485 4160 -3787 00000000 90.000000
70 2.209368 90.000000 79.877764 4160 -3787 00000000 90.000000
71 2.240586 90.000000 80.998404 4160 -3787 00000000 90.000000
72 2.271796 90.000000 82.124322 4160 -3787 00000000 90.000000
73 2.302955 90.000000 83.248532 4160 -3787 00000000 90.000000
74 2.334276 90.000000 84.375112 4160 -3787 00000000 90.000000
75 2.365413 90.000000 85.500558 4160 -3787 00000000 90.000000
76 2.396701 90.000000 86.623421 4160 -3787 00000000 90.000000
77 2.427944 90.000000 87.748507 4160 -3787 00000000 90.000000
78 2.459132 90.000000 88.875936 4160 -3787 00000000 90.000000
79 2.490483 90.000000 89.999150 4160 -3787 00000000 90.000000
80 2.521711 90.000000 91.123867 4160 -3787 00000000 90.000000
81 2.552972 90.000000 92.249717 4160 -3787 00000000 90.000000
82 2.584303 90.000000 93.373747 4160 -3787 00000000 90.000000
83 2.615538 90.000000 94.498635 4160 -3787 00000000 90.000000
84 2.646885 90.000000 95.623781 4160 -3787 00000000 90.000000
85 2.678128 90.000000 96.751433 4160 -3787 00000000 90.000000
86 2.709327 90.000000 97.877146 4160 -3787 00000000 90.000000
87 2.740595 90.000000 98.998644 4160 -3787 00000000 90.000000
88 2.771821 90.000000 100.123309 4160 -3787 00000000 90.000000
89 2.803021 90.000000 101.248627 4160 -3787 00000000 90.000000
90 2.834224 90.000000 102.375953 4160 -3787 00000000 90.000000
91 2.865560 90.000000 103.500524 4160 -3787 00000000 90.000000
92 2.896719 90.000000 104.627051 4160 -3787 00000000 90.000000
93 2.927934 90.000000 105.748386 4160 -3787 00000000 90.000000
94 2.959151 90.000000 106.876064 4160 -3787 00000000 90.000000
95 2.990504 90.000000 108.000669 4160 -3787 00000000 90.000000
96 3.021863 90.000000 109.126536 4160 -3787 00000000 90.000000
97 3.053017 90.000000 110.251305 4160 -3787 00000000 90.000000
98 3.084311 90.000000 111.373455 4160 -3787 00000000 90.000000
99 3.115536 90.000000 112.501828 4160 -3787 00000000 90.000000
100 3.146798 90.000000 113.626674 4160 -3787 00000000 90.000000
101 3.178057 90.000000 114.751854 4160 -3787 00000000 90.000000
102 3.209220 90.000000 115.874674 4160 -3787 00000000 90.000000
103 3.240446 90.000000 117.001880 4160 -3787 00000000 90.000000
104 3.271744 90.000000 118.127584 4160 -3787 00000000 90.000000
105 3.302954 90.000000 119.249622 4160 -3787 00000000 90.000000
106 3.334270 90.000000 120.377086 4160 -3787 00000000 90.000000
107 3.365453 90.000000 121.501279 4160 -3787 00000000 90.000000
