0 0.017650 190.000000 1.125524 3509 -4190 00000000 190.000000
1 0.048893 190.000000 2.250541 3509 -4190 00000000 190.000000
2 0.080233 190.000000 3.374399 3509 -4190 00000000 190.000000
3 0.111474 190.000000 4.500601 3509 -4190 00000000 190.000000
4 0.142777 190.000000 5.624640 3509 -4190 00000000 190.000000
5 0.173997 190.000000 6.749579 3509 -4190 00000000 190.000000
6 0.205195 190.000000 7.875841 3509 -4190 00000000 190.000000
7 0.236473 190.000000 9.000798 3509 -4190 00000000 190.000000
8 0.267694 190.000000 10.125584 3509 -4190 00000000 190.000000
9 0.298912 190.000000 11.250360 3509 -4190 00000000 190.000000
10 0.330146 190.000000 12.375661 3509 -4190 00000000 190.000000
11 0.361347 190.000000 13.500266 3509 -4190 00000000 190.000000
12 0.392620 190.000000 14.624416 3509 -4190 00000000 190.000000
13 0.423835 190.000000 15.749476 3509 -4190 00000000 190.000000
14 0.455122 190.000000 16.874228 3509 -4190 00000000 190.000000
15 0.486495 190.000000 18.000318 3509 -4190 00000000 190.000000
16 0.517738 190.000000 19.125172 3509 -4190 00000000 190.000000
17 0.549001 190.000000 20.249700 3509 -4190 00000000 190.000000
18 0.580230 190.000000 21.375524 3509 -4190 00000000 190.000000
19 0.611441 190.000000 22.501021 3509 -4190 00000000 190.000000
20 0.642673 190.000000 23.625755 3509 -4190 00000000 190.000000
21 0.673920 190.000000 24.750086 3509 -4190 00000000 190.000000
22 0.705150 190.000000 25.875360 3509 -4190 00000000 190.000000
23 0.736403 190.000000 27.000343 3509 -4190 00000000 190.000000
24 0.767610 190.000000 28.125369 3509 -4190 00000000 190.000000
25 0.798819 190.000000 29.249803 3509 -4190 00000000 190.000000
26 0.830117 190.000000 30.375360 3509 -4190 00000000 190.000000
27 0.861316 190.000000 31.499983 3509 -4190 00000000 190.000000
28 0.892608 190.000000 32.624382 3509 -4190 00000000 190.000000
29 0.923979 190.000000 33.750978 3509 -4190 00000000 190.000000
30 0.955217 190.000000 34.875257 3509 -4190 00000000 190.000000
31 0.986488 190.000000 36.000446 3509 -4190 00000000 190.000000
32 1.017729 190.000000 37.124313 3509 -4190 00000000 190.000000
33 1.048974 190.000000 38.250240 3509 -4190 00000000 190.000000
34 1.080167 190.000000 39.374519 3509 -4190 00000000 190.000000
35 1.111422 190.000000 40.500635 3509 -4190 00000000 190.000000
36 1.142660 190.000000 41.626142 3509 -4190 00000000 190.000000
37 1.173869 190.000000 42.750103 3509 -4190 00000000 190.000000
38 1.205122 190.000000 43.874348 3509 -4190 00000000 190.000000
