0 0.028514 118.800000 1.123472 12803 -12170 00000000 118.800000
1 0.059793 118.800000 2.251794 12803 -12170 00000000 118.800000
2 0.090975 118.800000 3.376013 12803 -12170 00000000 118.800000
3 0.122202 118.800000 4.499940 12803 -12170 00000000 118.800000
4 0.153458 118.800000 5.624640 12803 -12170 00000000 118.800000
5 0.184685 118.800000 6.750223 12803 -12170 00000000 118.800000
6 0.215897 118.800000 7.874803 12803 -12170 00000000 118.800000
7 0.247171 118.800000 9.001974 12803 -12170 00000000 118.800000
8 0.278390 118.800000 10.125798 12803 -12170 00000000 118.800000
9 0.309641 118.800000 11.250489 12803 -12170 00000000 118.800000
10 0.340850 118.800000 12.374502 12803 -12170 00000000 118.800000
11 0.372122 118.800000 13.499107 12803 -12170 00000000 118.800000
12 0.403526 118.800000 14.623326 12803 -12170 00000000 118.800000
13 0.434735 118.800000 15.748858 12803 -12170 00000000 118.800000
14 0.465986 118.800000 16.874571 12803 -12170 00000000 118.800000
15 0.497177 118.800000 18.001279 12803 -12170 00000000 118.800000
16 0.528469 118.800000 19.125936 12803 -12170 00000000 118.800000
17 0.559698 118.800000 20.250300 12803 -12170 00000000 118.800000
18 0.590924 118.800000 21.374734 12803 -12170 00000000 118.800000
19 0.622136 118.800000 22.499270 12803 -12170 00000000 118.800000
20 0.653336 118.800000 23.623378 12803 -12170 00000000 118.800000
21 0.684589 118.800000 24.748927 12803 -12170 00000000 118.800000
22 0.715844 118.800000 25.873404 12803 -12170 00000000 118.800000
23 0.747161 118.800000 26.999253 12803 -12170 00000000 118.800000
24 0.778324 118.800000 28.124871 12803 -12170 00000000 118.800000
25 0.809566 118.800000 29.249116 12803 -12170 00000000 118.800000
26 0.840788 118.800000 30.377197 12803 -12170 00000000 118.800000
27 0.872078 118.800000 31.501502 12803 -12170 00000000 118.800000
28 0.903440 118.800000 32.626262 12803 -12170 00000000 118.800000
29 0.934753 118.800000 33.751210 12803 -12170 00000000 118.800000
30 0.965915 118.800000 34.876107 12803 -12170 00000000 118.800000
31 0.997213 118.800000 35.999262 12803 -12170 00000000 118.800000
32 1.028418 118.800000 37.123455 12803 -12170 00000000 118.800000
33 1.059663 118.800000 38.251768 12803 -12170 00000000 118.800000
34 1.090870 118.800000 39.375824 12803 -12170 00000000 118.800000
35 1.122069 118.800000 40.500489 12803 -12170 00000000 118.800000
36 1.153314 118.800000 41.625112 12803 -12170 00000000 118.800000
37 1.184600 118.800000 42.750206 12803 -12170 00000000 118.800000
38 1.215854 118.800000 43.874743 12803 -12170 00000000 118.800000
39 1.247131 118.800000 45.000472 12803 -12170 00000000 118.800000
40 1.278452 118.800000 46.124648 12803 -12170 00000000 118.800000
41 1.309696 118.800000 47.249743 12803 -12170 00000000 118.800000
42 1.340980 118.800000 48.375635 12803 -12170 00000000 118.800000
43 1.372185 118.800000 49.500077 12803 -12170 00000000 118.800000
44 1.403397 118.800000 50.624537 12803 -12170 00000000 118.800000
45 1.434652 118.800000 51.748755 12803 -12170 00000000 118.800000
46 1.465861 118.800000 52.875069 12803 -12170 00000000 118.800000
47 1.497084 118.800000 54.001468 12803 -12170 00000000 118.800000
48 1.528338 118.800000 55.125154 12803 -12170 00000000 118.800000
49 1.559593 118.800000 56.250266 12803 -12170 00000000 118.800000
50 1.590831 118.800000 57.374811 12803 -12170 00000000 118.800000
51 1.622076 118.800000 58.498790 12803 -12170 00000000 118.800000
52 1.653347 118.800000 59.627240 12803 -12170 00000000 118.800000
53 1.684627 118.800000 60.751983 12803 -12170 00000000 118.800000
54 1.716005 118.800000 61.875884 12803 -12170 00000000 118.800000
55 1.747241 118.800000 63.000781 12803 -12170 00000000 118.800000
56 1.778471 118.800000 64.125541 12803 -12170 00000000 118.800000
57 1.809706 118.800000 65.249502 12803 -12170 00000000 118.800000
58 1.840939 118.800000 66.373961 12803 -12170 00000000 118.800000
59 1.872144 118.800000 67.502129 12803 -12170 00000000 118.800000
60 1.903352 118.800000 68.626734 12803 -12170 00000000 118.800000
61 1.934601 118.800000 69.751820 12803 -12170 00000000 118.800000
62 1.965790 118.800000 70.876365 12803 -12170 00000000 118.800000
63 1.997066 118.800000 71.999528 12803 -12170 00000000 118.800000
64 2.028327 118.800000 73.123953 12803 -12170 00000000 118.800000
65 2.059640 118.800000 74.251588 12803 -12170 00000000 118.800000
66 2.090791 118.800000 75.376579 12803 -12170 00000000 118.800000
67 2.122247 118.800000 76.499614 12803 -12170 00000000 118.800000
68 2.153457 118.800000 77.627103 12803 -12170 00000000 118.800000
69 2.184706 118.800000 78.751253 12803 -12170 00000000 118.800000
70 2.215906 118.800000 79.874348 12803 -12170 00000000 118.800000
71 2.247197 118.800000 81.001905 12803 -12170 00000000 118.800000
72 2.278426 118.800000 82.125884 12803 -12170 00000000 118.800000
73 2.309555 118.800000 83.250463 12803 -12170 00000000 118.800000
74 2.340807 118.800000 84.375678 12803 -12170 00000000 118.800000
75 2.372117 118.800000 85.498816 12803 -12170 00000000 118.800000
76 2.403332 118.800000 86.627069 12803 -12170 00000000 118.800000
77 2.434619 118.800000 87.750738 12803 -12170 00000000 118.800000
78 2.465808 118.800000 88.874082 12803 -12170 00000000 118.800000
79 2.497098 118.800000 90.000661 12803 -12170 00000000 118.800000
80 2.528463 118.800000 91.125043 12803 -12170 00000000 118.800000
81 2.559751 118.800000 92.250901 12803 -12170 00000000 118.800000
82 2.590964 118.800000 93.375532 12803 -12170 00000000 118.800000
83 2.622271 118.800000 94.499880 12803 -12170 00000000 118.800000
84 2.653403 118.800000 95.624399 12803 -12170 00000000 118.800000
85 2.684704 118.800000 96.749416 12803 -12170 00000000 118.800000
86 2.715972 118.800000 97.874717 12803 -12170 00000000 118.800000
87 2.747211 118.800000 99.002240 12803 -12170 00000000 118.800000
88 2.778350 118.800000 100.125704 12803 -12170 00000000 118.800000
89 2.809596 118.800000 101.250292 12803 -12170 00000000 118.800000
90 2.840823 118.800000 102.374348 12803 -12170 00000000 118.800000
91 2.872125 118.800000 103.498687 12803 -12170 00000000 118.800000
92 2.903389 118.800000 104.626416 12803 -12170 00000000 118.800000
93 2.934666 118.800000 105.748438 12803 -12170 00000000 118.800000
94 2.965937 118.800000 106.876923 12803 -12170 00000000 118.800000
95 2.997198 118.800000 108.001760 12803 -12170 00000000 118.800000
