53 1.673491 75.600000 60.750807 7762 -7722 00000000 75.600000 75.600000
54 1.704734 75.600000 61.874734 7762 -7722 00000000 75.600000 75.600000
55 1.735980 75.600000 63.000858 7762 -7722 00000000 75.600000 75.600000
56 1.767211 75.600000 64.125275 7762 -7722 00000000 75.600000 75.600000
57 1.798277 75.600000 65.249785 7762 -7722 00000000 75.600000 75.600000
58 1.829659 75.600000 66.374622 7762 -7722 00000000 75.600000 75.600000
59 1.860939 75.600000 67.500824 7762 -7722 00000000 75.600000 75.600000
60 1.892165 75.600000 68.624494 7762 -7722 00000000 75.600000 75.600000
61 1.923420 75.600000 69.750103 7762 -7722 00000000 75.600000 75.600000
62 1.954702 75.600000 70.876159 7762 -7722 00000000 75.600000 75.600000
63 1.985909 75.600000 72.001047 7762 -7722 00000000 75.600000 75.600000
64 2.017133 75.600000 73.126133 7762 -7722 00000000 75.600000 75.600000
65 2.048339 75.600000 74.250043 7762 -7722 00000000 75.600000 75.600000
66 2.079571 75.600000 75.374391 7762 -7722 00000000 75.600000 75.600000
67 2.110863 75.600000 76.500532 7762 -7722 00000000 75.600000 75.600000
68 2.142097 75.600000 77.624562 7762 -7722 00000000 75.600000 75.600000
69 2.173268 75.600000 78.750807 7762 -7722 00000000 75.600000 75.600000
70 2.204712 75.600000 79.874828 7762 -7722 00000000 75.600000 75.600000
71 2.235974 75.600000 80.999228 7762 -7722 00000000 75.600000 75.600000
72 2.267186 75.600000 82.124528 7762 -7722 00000000 75.600000 75.600000
73 2.298394 75.600000 83.250043 7762 -7722 00000000 75.600000 75.600000
74 2.329685 75.600000 84.375223 7762 -7722 00000000 75.600000 75.600000
75 2.360882 75.600000 85.499991 7762 -7722 00000000 75.600000 75.600000
76 2.392096 75.600000 86.625884 7762 -7722 00000000 75.600000 75.600000
77 2.423396 75.600000 87.751073 7762 -7722 00000000 75.600000 75.600000
78 2.454875 75.600000 88.875627 7762 -7722 00000000 75.600000 75.600000
79 2.485800 75.600000 90.001150 7762 -7722 00000000 75.600000 75.600000
80 2.517087 75.600000 91.125266 7762 -7722 00000000 75.600000 75.600000
81 2.548328 75.600000 92.250395 7762 -7722 00000000 75.600000 75.600000
82 2.579563 75.600000 93.374794 7762 -7722 00000000 75.600000 75.600000
83 2.611026 75.600000 94.499537 7762 -7722 00000000 75.600000 75.600000
84 2.642410 75.600000 95.624236 7762 -7722 00000000 75.600000 75.600000
85 2.673463 75.600000 96.750489 7762 -7722 00000000 75.600000 75.600000
86 2.704720 75.600000 97.874210 7762 -7722 00000000 75.600000 75.600000
87 2.735897 75.600000 99.001176 7762 -7722 00000000 75.600000 75.600000
88 2.767211 75.600000 100.124511 7762 -7722 00000000 75.600000 75.600000
89 2.798457 75.600000 101.249983 7762 -7722 00000000 75.600000 75.600000
90 2.829650 75.600000 102.374828 7762 -7722 00000000 75.600000 75.600000
91 2.860848 75.600000 103.500549 7762 -7722 00000000 75.600000 75.600000
92 2.892177 75.600000 104.625112 7762 -7722 00000000 75.600000 75.600000
93 2.923355 75.600000 105.750987 7762 -7722 00000000 75.600000 75.600000
94 2.954560 75.600000 106.874176 7762 -7722 00000000 75.600000 75.600000
95 2.985835 75.600000 108.000395 7762 -7722 00000000 75.600000 75.600000
96 3.017061 75.600000 109.124974 7762 -7722 00000000 75.600000 75.600000
97 3.048331 75.600000 110.249365 7762 -7722 00000000 75.600000 75.600000
98 3.079523 75.600000 111.376030 7762 -7722 00000000 75.600000 75.600000
99 3.110902 75.600000 112.499725 7762 -7722 00000000 75.600000 75.600000
100 3.142181 75.600000 113.624820 7762 -7722 00000000 75.600000 75.600000
101 3.173452 75.600000 114.749571 7762 -7722 00000000 75.600000 75.600000
102 3.204684 75.600000 115.875249 7762 -7722 00000000 75.600000 75.600000
103 3.235942 75.600000 117.000738 7762 -7722 00000000 75.600000 75.600000
104 3.267135 75.600000 118.125669 7762 -7722 00000000 75.600000 75.600000
105 3.298411 75.600000 119.251081 7762 -7722 00000000 75.600000 75.600000
106 3.329629 75.600000 120.375498 7762 -7722 00000000 75.600000 75.600000
107 3.360865 75.600000 121.499193 7762 -7722 00000000 75.600000 75.600000
108 3.392033 75.600000 122.625240 7762 -7722 00000000 75.600000 75.600000
109 3.423291 75.600000 123.750978 7762 -7722 00000000 75.600000 75.600000
110 3.454532 75.600000 124.876142 7762 -7722 00000000 75.600000 75.600000
111 3.485816 75.600000 126.000180 7762 -7722 00000000 75.600000 75.600000
112 3.517174 75.600000 127.125326 7762 -7722 00000000 75.600000 75.600000
113 3.548420 75.600000 128.250043 7762 -7722 00000000 75.600000 75.600000
114 3.579653 75.600000 129.376124 7762 -7722 00000000 75.600000 75.600000
115 3.610950 75.600000 130.500815 7762 -7722 00000000 75.600000 75.600000
116 3.642214 75.600000 131.625627 7762 -7722 00000000 75.600000 75.600000
117 3.673396 75.600000 132.750953 7762 -7722 00000000 75.600000 75.600000
118 3.704687 75.600000 133.875335 7762 -7722 00000000 75.600000 75.600000
119 3.735886 75.600000 135.000180 7762 -7722 00000000 75.600000 75.600000
120 3.767103 75.600000 136.126219 7762 -7722 00000000 75.600000 75.600000
121 3.798343 75.600000 137.249880 7762 -7722 00000000 75.600000 75.600000
122 3.829621 75.600000 138.375867 7762 -7722 00000000 75.600000 75.600000
123 3.860779 75.600000 139.500343 7762 -7722 00000000 75.600000 75.600000
124 3.892068 75.600000 140.625206 7762 -7722 00000000 75.600000 75.600000
125 3.923447 75.600000 141.749253 7762 -7722 00000000 75.600000 75.600000
126 3.954716 75.600000 142.875343 7762 -7722 00000000 75.600000 75.600000
127 3.985972 75.600000 143.999588 7762 -7722 00000000 75.600000 75.600000
128 4.017385 75.600000 145.125661 7762 -7722 00000000 75.600000 75.600000
129 4.048474 75.600000 146.250927 7762 -7722 00000000 75.600000 75.600000
130 4.079684 75.600000 147.376133 7762 -7722 00000000 75.600000 75.600000
131 4.111091 75.600000 148.500137 7762 -7722 00000000 75.600000 75.600000
132 4.142097 75.600000 149.626159 7762 -7722 00000000 75.600000 75.600000
133 4.173434 75.600000 150.749331 7762 -7722 00000000 75.600000 75.600000
134 4.204626 75.600000 151.874760 7762 -7722 00000000 75.600000 75.600000
135 4.235784 75.600000 153.000086 7762 -7722 00000000 75.600000 75.600000
136 4.267065 75.600000 154.125970 7762 -7722 00000000 75.600000 75.600000
137 4.298464 75.600000 155.249579 7762 -7722 00000000 75.600000 75.600000
138 4.329553 75.600000 156.374785 7762 -7722 00000000 75.600000 75.600000
139 4.360952 75.600000 157.499236 7762 -7722 00000000 75.600000 75.600000
140 4.392234 75.600000 158.626322 7762 -7722 00000000 75.600000 75.600000
141 4.423438 75.600000 159.750266 7762 -7722 00000000 75.600000 75.600000
142 4.454695 75.600000 160.875455 7762 -7722 00000000 75.600000 75.600000
143 4.485965 75.600000 161.999846 7762 -7722 00000000 75.600000 75.600000
144 4.517159 75.600000 163.125077 7762 -7722 00000000 75.600000 75.600000
145 4.548416 75.600000 164.249253 7762 -7722 00000000 75.600000 75.600000
146 4.579662 75.600000 165.374717 7762 -7722 00000000 75.600000 75.600000
147 4.610903 75.600000 166.501107 7762 -7722 00000000 75.600000 75.600000
148 4.642140 75.600000 167.624760 7762 -7722 00000000 75.600000 75.600000
149 4.673329 75.600000 168.751099 7762 -7722 00000000 75.600000 75.600000
150 4.704598 75.600000 169.875704 7762 -7722 00000000 75.600000 75.600000
151 4.735936 75.600000 170.999348 7762 -7722 00000000 75.600000 75.600000
152 4.767211 75.600000 172.125129 7762 -7722 00000000 75.600000 75.600000
153 4.798435 75.600000 173.249648 7762 -7722 00000000 75.600000 75.600000
154 4.829701 75.600000 174.376116 7762 -7722 00000000 75.600000 75.600000
155 4.860945 75.600000 175.500841 7762 -7722 00000000 75.600000 75.600000
156 4.892211 75.600000 176.625223 7762 -7722 00000000 129.640116 129.640116
157 4.923434 75.600000 177.749631 7762 -7722 00000000 129.640116 129.640116
158 4.954816 75.600000 178.874923 7762 -7722 00000000 129.640116 129.640116
159 4.985949 75.708390 180.000627 7762 -7723 00000000 129.640116 129.640116
160 5.017303 75.816780 181.124914 7763 -7723 00000000 129.640116 129.640116
161 5.048562 76.141951 182.250326 7764 -7725 00000000 129.640116 129.640116
162 5.079777 76.467122 183.375112 7766 -7726 00000000 129.640116 129.640116
163 5.110843 76.792292 184.500532 7767 -7728 00000000 129.640116 129.640116
164 5.142239 77.225853 185.624897 7769 -7730 00000000 129.640116 129.640116
165 5.173429 77.767804 186.750137 7772 -7732 00000000 129.640116 129.640116
166 5.204699 78.201365 187.874871 7774 -7734 00000000 99.537996 151.193527
167 5.235952 78.526536 188.999785 7775 -7736 00000000 99.537996 151.193527
168 5.267249 78.960096 190.126184 7777 -7738 00000000 99.537996 151.193527
169 5.298456 79.502047 191.249657 7780 -7740 00000000 99.537996 151.193527
170 5.329701 79.935608 192.376116 7782 -7742 00000000 99.537996 151.193527
171 5.361113 80.260779 193.500781 7783 -7744 00000000 99.537996 151.193527
172 5.392176 80.802730 194.625300 7786 -7746 00000000 99.537996 151.193527
173 5.423406 81.236291 195.750163 7788 -7748 00000000 99.537996 151.193527
174 5.454643 81.669851 196.874957 7790 -7750 00000000 99.537996 151.193527
175 5.486090 81.995022 197.999674 7791 -7752 00000000 99.537996 151.193527
176 5.517262 82.428583 199.125197 7793 -7754 00000000 87.445659 156.210602
177 5.548347 82.970534 200.249734 7796 -7756 00000000 87.445659 156.210602
178 5.579553 83.404095 201.374888 7798 -7758 00000000 87.445659 156.210602
179 5.610999 83.837656 202.500781 7800 -7760 00000000 87.445659 156.210602
180 5.642195 84.271216 203.624537 7802 -7762 00000000 87.445659 156.210602
181 5.673467 84.704777 -155.250026 7804 -7764 00000000 87.445659 156.210602
182 5.704675 85.138338 -154.124537 7806 -7766 00000000 87.445659 156.210602
183 5.736168 85.463509 -152.999906 7807 -7768 00000000 87.445659 156.210602
184 5.767193 85.897069 -151.874897 7809 -7770 00000000 87.445659 156.210602
185 5.798382 86.439020 -150.749966 7812 -7772 00000000 83.724751 153.821504
186 5.829591 86.872581 -149.625189 7814 -7774 00000000 83.724751 153.821504
187 5.860861 86.980971 -148.499288 7814 -7775 00000000 83.724751 153.821504
188 5.892060 86.980971 -147.374854 7814 -7775 00000000 83.724751 153.821504
189 5.923330 86.872581 -146.249494 7814 -7774 00000000 83.724751 153.821504
190 5.954555 86.764191 -145.124571 7813 -7774 00000000 83.724751 153.821504
191 5.985817 86.547411 -143.999640 7813 -7772 00000000 83.724751 153.821504
192 6.017045 86.222240 -142.875051 7811 -7771 00000000 83.724751 153.821504
193 6.048316 85.788679 -141.749305 7809 -7769 00000000 83.724751 153.821504
194 6.079739 85.463509 -140.624914 7808 -7767 00000000 83.724751 153.821504
195 6.111000 84.813167 -139.499064 7805 -7764 00000000 83.724751 153.821504
196 6.142201 84.379607 -138.375154 7803 -7762 00000000 83.724751 153.821504
197 6.173496 83.946046 -137.250017 7801 -7760 00000000 83.724751 153.821504
198 6.204715 83.729265 -136.124863 7800 -7759 00000000 83.724751 153.821504
199 6.235940 83.295705 -135.000481 7798 -7757 00000000 83.724751 153.821504
200 6.267199 83.295705 -133.875343 7798 -7757 00000000 83.724751 153.821504
201 6.298401 83.295705 -132.750223 7798 -7757 00000000 83.724751 153.821504
202 6.329621 83.295705 -131.625275 7798 -7757 00000000 83.724751 153.821504
203 6.360873 83.295705 -130.499339 7798 -7757 00000000 83.724751 153.821504
204 6.392079 83.295705 -129.375747 7798 -7757 00000000 83.724751 153.821504
205 6.423352 83.295705 -128.250541 7798 -7757 00000000 83.724751 153.821504
206 6.454572 83.295705 -127.125592 7798 -7757 00000000 83.724751 153.821504
207 6.485922 83.295705 -126.000197 7798 -7757 00000000 83.724751 153.821504
208 6.517212 83.295705 -124.874631 7798 -7757 00000000 83.724751 153.821504
209 6.548491 83.295705 -123.750051 7798 -7757 00000000 83.724751 153.821504
210 6.579720 83.295705 -122.624777 7798 -7757 00000000 83.724751 153.821504
211 6.610935 83.295705 -121.500112 7798 -7757 00000000 83.724751 153.821504
212 6.642198 83.295705 -120.375601 7798 -7757 00000000 83.724751 153.821504
213 6.673412 83.295705 -119.248850 7798 -7757 00000000 83.724751 153.821504
214 6.704644 83.295705 -118.125292 7798 -7757 00000000 83.724751 153.821504
215 6.735905 83.295705 -116.999236 7798 -7757 00000000 83.724751 153.821504
216 6.767102 83.295705 -115.874768 7798 -7757 00000000 83.724751 153.821504
217 6.798317 83.295705 -114.750901 7798 -7757 00000000 83.724751 153.821504
218 6.829636 83.295705 -113.624631 7798 -7757 00000000 83.724751 153.821504
219 6.860830 83.295705 -112.499571 7798 -7757 00000000 83.724751 153.821504
220 6.892299 83.295705 -111.374004 7798 -7757 00000000 83.724751 153.821504
221 6.923369 83.295705 -110.249931 7798 -7757 00000000 83.724751 153.821504
222 6.954776 83.295705 -109.123987 7798 -7757 00000000 83.724751 153.821504
223 6.985991 83.295705 -108.001596 7798 -7757 00000000 83.724751 153.821504
224 7.017216 83.295705 -106.872914 7798 -7757 00000000 83.724751 153.821504
225 7.048462 83.295705 -105.748146 7798 -7757 00000000 83.724751 153.821504
226 7.079752 83.295705 -104.625790 7798 -7757 00000000 83.724751 153.821504
227 7.110936 83.295705 -103.499614 7798 -7757 00000000 83.724751 153.821504
228 7.142239 83.295705 -102.374854 7798 -7757 00000000 83.724751 153.821504
229 7.173368 83.295705 -101.250815 7798 -7757 00000000 83.724751 153.821504
230 7.204654 83.295705 -100.123961 7798 -7757 00000000 83.724751 153.821504
231 7.235864 83.295705 -98.998009 7798 -7757 00000000 83.724751 153.821504
232 7.267142 83.295705 -97.875094 7798 -7757 00000000 83.724751 153.821504
233 7.298559 83.295705 -96.750635 7798 -7757 00000000 83.724751 153.821504
234 7.329733 83.295705 -95.623747 7798 -7757 00000000 83.724751 153.821504
235 7.361024 83.295705 -94.499399 7798 -7757 00000000 83.724751 153.821504
236 7.392354 83.295705 -93.375463 7798 -7757 00000000 83.724751 153.821504
237 7.423525 83.295705 -92.249434 7798 -7757 00000000 83.724751 153.821504
238 7.454726 83.295705 -91.125386 7798 -7757 00000000 83.724751 153.821504
239 7.486034 83.295705 -89.999476 7798 -7757 00000000 83.724751 153.821504
240 7.517149 83.295705 -88.875103 7798 -7757 00000000 83.724751 153.821504
241 7.548481 83.295705 -87.751854 7798 -7757 00000000 83.724751 153.821504
242 7.579601 83.295705 -86.623309 7798 -7757 00000000 83.724751 153.821504
243 7.610923 83.295705 -85.499614 7798 -7757 00000000 83.724751 153.821504
244 7.642156 83.295705 -84.374451 7798 -7757 00000000 83.724751 153.821504
245 7.673363 83.295705 -83.248507 7798 -7757 00000000 83.724751 153.821504
246 7.704680 83.295705 -82.125790 7798 -7757 00000000 83.724751 153.821504
247 7.736071 83.295705 -81.000549 7798 -7757 00000000 83.724751 153.821504
248 7.767317 83.295705 -79.873326 7798 -7757 00000000 83.724751 153.821504
249 7.798500 83.295705 -78.750790 7798 -7757 00000000 83.724751 153.821504
250 7.829712 83.295705 -77.624090 7798 -7757 00000000 83.724751 153.821504
251 7.861036 83.295705 -76.499537 7798 -7757 00000000 83.724751 153.821504
252 7.892308 83.295705 -75.377240 7798 -7757 00000000 83.724751 153.821504
253 7.923472 83.295705 -74.248567 7798 -7757 00000000 83.724751 153.821504
254 7.954762 83.295705 -73.126579 7798 -7757 00000000 83.724751 153.821504
255 7.986006 83.295705 -71.998112 7798 -7757 00000000 83.724751 153.821504
256 8.017257 83.295705 -70.875755 7798 -7757 00000000 83.724751 153.821504
257 8.048434 83.295705 -69.752129 7798 -7757 00000000 83.724751 153.821504
258 8.079685 83.295705 -68.622897 7798 -7757 00000000 83.724751 153.821504
259 8.110861 83.295705 -67.498206 7798 -7757 00000000 83.724751 153.821504
260 8.142312 83.295705 -66.376210 7798 -7757 00000000 83.724751 153.821504
261 8.173592 83.295705 -65.249356 7798 -7757 00000000 83.724751 153.821504
262 8.204707 83.295705 -64.127275 7798 -7757 00000000 83.724751 153.821504
263 8.235998 83.295705 -63.001124 7798 -7757 00000000 83.724751 153.821504
264 8.267441 83.295705 -61.876682 7798 -7757 00000000 83.724751 153.821504
265 8.298623 83.295705 -60.749914 7798 -7757 00000000 83.724751 153.821504
266 8.329892 83.295705 -59.623824 7798 -7757 00000000 83.724751 153.821504
267 8.361151 83.295705 -58.499880 7798 -7757 00000000 83.724751 153.821504
268 8.392233 83.295705 -57.374245 7798 -7757 00000000 83.724751 153.821504
269 8.423496 83.295705 -56.249159 7798 -7757 00000000 83.724751 153.821504
270 8.454801 83.295705 -55.123026 7798 -7757 00000000 83.724751 153.821504
271 8.486037 83.295705 -53.997854 7798 -7757 00000000 83.724751 153.821504
272 8.517281 83.295705 -52.873927 7798 -7757 00000000 83.724751 153.821504
273 8.548487 83.295705 -51.748567 7798 -7757 00000000 83.724751 153.821504
274 8.579794 83.295705 -50.625978 7798 -7757 00000000 83.724751 153.821504
275 8.611083 83.295705 -49.499476 7798 -7757 00000000 83.724751 153.821504
276 8.642238 83.295705 -48.373163 7798 -7757 00000000 83.724751 153.821504
277 8.673580 83.295705 -47.250000 7798 -7757 00000000 83.724751 153.821504
278 8.704807 83.295705 -46.126579 7798 -7757 00000000 83.724751 153.821504
279 8.736078 83.295705 -44.999064 7798 -7757 00000000 83.724751 153.821504
280 8.767278 83.295705 -43.874991 7798 -7757 00000000 83.724751 153.821504
281 8.798482 83.295705 -42.750978 7798 -7757 00000000 83.724751 153.821504
282 8.829707 83.295705 -41.624571 7798 -7757 00000000 83.724751 153.821504
283 8.860919 83.295705 -40.500712 7798 -7757 00000000 83.724751 153.821504
284 8.892199 83.295705 -39.376485 7798 -7757 00000000 83.724751 153.821504
285 8.923431 83.295705 -38.249614 7798 -7757 00000000 83.724751 153.821504
286 8.954654 83.295705 -37.122863 7798 -7757 00000000 83.724751 153.821504
287 8.986009 83.295705 -35.999640 7798 -7757 00000000 83.724751 153.821504
288 9.017107 83.295705 -34.876691 7798 -7757 00000000 83.724751 153.821504
289 9.048512 83.295705 -33.750549 7798 -7757 00000000 83.724751 153.821504
290 9.079777 83.295705 -32.625197 7798 -7757 00000000 83.724751 153.821504
291 9.110991 83.295705 -31.500687 7798 -7757 00000000 83.724751 153.821504
292 9.142249 83.295705 -30.377189 7798 -7757 00000000 83.724751 153.821504
293 9.173501 83.295705 -29.247777 7798 -7757 00000000 83.724751 153.821504
294 9.204725 83.295705 -28.125893 7798 -7757 00000000 83.724751 153.821504
295 9.235906 83.295705 -26.998876 7798 -7757 00000000 83.724751 153.821504
296 9.267445 83.295705 -25.874957 7798 -7757 00000000 83.724751 153.821504
297 9.298452 83.295705 -24.748112 7798 -7757 00000000 83.724751 153.821504
298 9.329650 83.295705 -23.624562 7798 -7757 00000000 83.724751 153.821504
299 9.361059 83.295705 -22.498721 7798 -7757 00000000 83.724751 153.821504
300 9.392163 83.295705 -21.376605 7798 -7757 00000000 83.724751 153.821504
301 9.423304 83.295705 -20.249760 7798 -7757 00000000 83.724751 153.821504
302 9.454556 83.295705 -19.126287 7798 -7757 00000000 83.724751 153.821504
303 9.485775 83.295705 -18.001245 7798 -7757 00000000 83.724751 153.821504
304 9.517201 83.295705 -16.872974 7798 -7757 00000000 83.724751 153.821504
305 9.548588 83.295705 -15.749219 7798 -7757 00000000 83.724751 153.821504
306 9.579779 83.295705 -14.625987 7798 -7757 00000000 83.724751 153.821504
307 9.610959 83.295705 -13.498172 7798 -7757 00000000 83.724751 153.821504
308 9.642220 83.295705 -12.375566 7798 -7757 00000000 83.724751 153.821504
309 9.673425 83.295705 -11.250609 7798 -7757 00000000 83.724751 153.821504
310 9.704655 83.295705 -10.122949 7798 -7757 00000000 83.724751 153.821504
311 9.735879 83.295705 -9.001210 7798 -7757 00000000 83.724751 153.821504
312 9.767133 83.295705 -7.873713 7798 -7757 00000000 83.724751 153.821504
313 9.798332 83.295705 -6.750627 7798 -7757 00000000 83.724751 153.821504
314 9.829600 83.295705 -5.622974 7798 -7757 00000000 83.724751 153.821504
315 9.861006 83.295705 -4.498833 7798 -7757 00000000 83.724751 153.821504
316 9.892237 83.295705 -3.376742 7798 -7757 00000000 83.724751 153.821504
317 9.923540 83.295705 -2.251330 7798 -7757 00000000 83.724751 153.821504
318 9.954727 83.295705 -1.125154 7798 -7757 00000000 83.724751 153.821504
319 9.986003 83.295705 -0.001227 7798 -7757 00000000 83.724751 153.821504
320 10.017250 83.295705 1.125609 7798 -7757 00000000 83.724751 153.821504
321 10.048470 83.295705 2.252154 7798 -7757 00000000 83.724751 153.821504
322 10.079665 83.295705 3.375043 7798 -7757 00000000 83.724751 153.821504
323 10.110920 83.295705 4.501322 7798 -7757 00000000 83.724751 153.821504
324 10.142155 83.295705 5.624863 7798 -7757 00000000 83.724751 153.821504
325 10.173321 83.295705 6.749245 7798 -7757 00000000 83.724751 153.821504
326 10.204628 83.295705 7.875403 7798 -7757 00000000 83.724751 153.821504
327 10.235841 83.295705 9.000884 7798 -7757 00000000 83.724751 153.821504
328 10.267094 83.295705 10.124262 7798 -7757 00000000 83.724751 153.821504
329 10.298500 83.295705 11.250601 7798 -7757 00000000 83.724751 153.821504
330 10.329669 83.295705 12.374476 7798 -7757 00000000 83.724751 153.821504
331 10.360998 83.295705 13.500318 7798 -7757 00000000 83.724751 153.821504
332 10.392244 83.295705 14.624768 7798 -7757 00000000 83.724751 153.821504
333 10.423516 83.295705 15.749519 7798 -7757 00000000 83.724751 153.821504
334 10.454729 83.295705 16.874906 7798 -7757 00000000 83.724751 153.821504
335 10.485933 83.295705 17.999880 7798 -7757 00000000 83.724751 153.821504
336 10.517186 83.295705 19.126021 7798 -7757 00000000 83.724751 153.821504
337 10.548427 83.295705 20.250163 7798 -7757 00000000 83.724751 153.821504
338 10.579630 83.295705 21.374794 7798 -7757 00000000 83.724751 153.821504
339 10.610854 83.295705 22.501305 7798 -7757 00000000 83.724751 153.821504
340 10.642120 83.295705 23.624597 7798 -7757 00000000 83.724751 153.821504
341 10.673391 83.295705 24.750584 7798 -7757 00000000 83.724751 153.821504
342 10.704606 83.295705 25.875369 7798 -7757 00000000 83.724751 153.821504
343 10.736028 83.295705 27.000240 7798 -7757 00000000 83.724751 153.821504
344 10.767409 83.295705 28.125438 7798 -7757 00000000 83.724751 153.821504
345 10.798446 83.295705 29.249691 7798 -7757 00000000 83.724751 153.821504
346 10.829674 83.295705 30.375833 7798 -7757 00000000 83.724751 153.821504
347 10.860986 83.295705 31.500644 7798 -7757 00000000 83.724751 153.821504
348 10.892362 83.295705 32.626219 7798 -7757 00000000 83.724751 153.821504
349 10.923475 83.295705 33.749794 7798 -7757 00000000 83.724751 153.821504
350 10.954667 83.295705 34.874682 7798 -7757 00000000 83.724751 153.821504
351 10.985888 83.295705 35.999348 7798 -7757 00000000 83.724751 153.821504
352 11.017293 83.295705 37.125120 7798 -7757 00000000 83.724751 153.821504
353 11.048340 83.295705 38.250335 7798 -7757 00000000 83.724751 153.821504
354 11.079630 83.295705 39.375249 7798 -7757 00000000 83.724751 153.821504
355 11.110980 83.295705 40.499923 7798 -7757 00000000 83.724751 153.821504
356 11.142224 83.295705 41.624949 7798 -7757 00000000 83.724751 153.821504
357 11.173484 83.295705 42.749803 7798 -7757 00000000 83.724751 153.821504
358 11.204782 83.295705 43.875326 7798 -7757 00000000 83.724751 153.821504
359 11.235991 83.295705 45.000524 7798 -7757 00000000 83.724751 153.821504
360 11.267284 83.295705 46.125240 7798 -7757 00000000 83.724751 153.821504
361 11.298488 83.295705 47.249442 7798 -7757 00000000 83.724751 153.821504
362 11.329683 83.295705 48.374468 7798 -7757 00000000 83.724751 153.821504
363 11.360953 83.295705 49.500129 7798 -7757 00000000 83.724751 153.821504
