132 4.144916 162.000000 149.624502 7963 -8388 00000000 162.000000 162.000000
133 4.176153 162.000000 150.749468 7963 -8388 00000000 162.000000 162.000000
134 4.207410 162.000000 151.875309 7963 -8388 00000000 162.000000 162.000000
135 4.238614 162.000000 152.999657 7963 -8388 00000000 162.000000 162.000000
136 4.269871 162.000000 154.125472 7963 -8388 00000000 162.000000 162.000000
137 4.301150 162.000000 155.249416 7963 -8388 00000000 162.000000 162.000000
138 4.332394 162.000000 156.374528 7963 -8388 00000000 162.000000 162.000000
139 4.363689 162.000000 157.501004 7963 -8388 00000000 162.000000 162.000000
140 4.394880 162.000000 158.625472 7963 -8388 00000000 162.000000 162.000000
141 4.426158 162.000000 159.749940 7963 -8388 00000000 162.000000 162.000000
142 4.457389 162.000000 160.874854 7963 -8388 00000000 162.000000 162.000000
143 4.488599 162.000000 161.999270 7963 -8388 00000000 162.000000 162.000000
144 4.519872 162.000000 163.124348 7963 -8388 00000000 162.000000 162.000000
145 4.551114 162.000000 164.249356 7963 -8388 00000000 162.000000 162.000000
146 4.582393 162.000000 165.374399 7963 -8388 00000000 162.000000 162.000000
147 4.613644 162.000000 166.499210 7963 -8388 00000000 162.000000 162.000000
148 4.644872 162.000000 167.625541 7963 -8388 00000000 162.000000 162.000000
149 4.676121 162.000000 168.751099 7963 -8388 00000000 162.000000 162.000000
150 4.707363 162.000000 169.875798 7963 -8388 00000000 162.000000 162.000000
151 4.738629 162.000000 170.999519 7963 -8388 00000000 162.000000 162.000000
152 4.769873 162.000000 172.125747 7963 -8388 00000000 162.000000 162.000000
153 4.801126 162.000000 173.249983 7963 -8388 00000000 162.000000 162.000000
154 4.832367 162.000000 174.374502 7963 -8388 00000000 162.000000 162.000000
155 4.863635 162.000000 175.499906 7963 -8388 00000000 162.000000 162.000000
156 4.894905 162.000000 176.625927 7963 -8388 00000000 172.839176 172.839176
157 4.926125 162.000000 177.751039 7963 -8388 00000000 172.839176 172.839176
158 4.957379 162.000000 178.874597 7963 -8388 00000000 172.839176 172.839176
159 4.988582 162.000000 179.999914 7963 -8388 00000000 172.839176 172.839176
160 5.019888 162.000000 181.124743 7963 -8388 00000000 172.839176 172.839176
161 5.051134 162.216780 182.249554 7964 -8389 00000000 172.839176 172.839176
162 5.082344 162.650341 183.375893 7966 -8391 00000000 172.839176 172.839176
163 5.113642 163.083902 184.499331 7968 -8393 00000000 172.839176 172.839176
164 5.144845 163.517463 185.624562 7970 -8395 00000000 172.839176 172.839176
165 5.176116 163.951024 186.749983 7972 -8397 00000000 172.839176 172.839176
166 5.207385 164.384585 -172.124288 7974 -8399 00000000 172.839176 172.839176
167 5.238619 164.709755 -171.000721 7975 -8401 00000000 172.839176 172.839176
168 5.269844 165.251706 -169.875335 7978 -8403 00000000 172.839176 172.839176
169 5.301228 165.685267 -168.749871 7980 -8405 00000000 172.839176 172.839176
170 5.332316 166.118828 -167.625678 7982 -8407 00000000 163.622097 170.776006
171 5.363624 166.443998 -166.499193 7983 -8409 00000000 163.622097 170.776006
172 5.394873 166.443998 -165.375094 7983 -8409 00000000 163.622097 170.776006
173 5.426110 166.443998 -164.249648 7983 -8409 00000000 163.622097 170.776006
174 5.457346 166.443998 -163.125094 7983 -8409 00000000 163.622097 170.776006
175 5.488571 166.335608 -161.999228 7983 -8408 00000000 163.622097 170.776006
176 5.519844 166.118828 -160.875060 7982 -8407 00000000 161.345518 166.002696
177 5.551147 165.902047 -159.750764 7981 -8406 00000000 161.345518 166.002696
178 5.582324 165.576877 -158.625730 7980 -8404 00000000 161.345518 166.002696
179 5.613601 165.251706 -157.500687 7978 -8403 00000000 161.345518 166.002696
180 5.644856 164.709755 -156.375060 7976 -8400 00000000 161.345518 166.002696
181 5.676103 164.167804 -155.250292 7973 -8398 00000000 158.900358 160.735250
182 5.707347 163.625853 -154.125524 7971 -8395 00000000 158.900358 160.735250
183 5.738553 163.300682 -152.999082 7969 -8394 00000000 158.900358 160.735250
184 5.769833 162.758731 -151.873961 7967 -8391 00000000 158.900358 160.735250
185 5.801106 162.325171 -150.749863 7965 -8389 00000000 157.890924 156.084223
186 5.832295 161.891610 -149.624837 7963 -8387 00000000 157.890924 156.084223
187 5.863600 161.674829 -148.500197 7962 -8386 00000000 157.890924 156.084223
188 5.894861 161.241269 -147.374416 7960 -8384 00000000 157.890924 156.084223
189 5.926104 160.590927 -146.249820 7957 -8381 00000000 157.890924 156.084223
190 5.957357 160.374147 -145.124888 7956 -8380 00000000 157.890924 156.084223
191 5.988579 159.940586 -143.999717 7954 -8378 00000000 157.890924 156.084223
192 6.019833 159.507025 -142.874013 7952 -8376 00000000 157.890924 156.084223
193 6.051054 158.856684 -141.749803 7949 -8373 00000000 157.890924 156.084223
194 6.082305 158.639904 -140.624159 7948 -8372 00000000 157.890924 156.084223
195 6.113610 157.989562 -139.500687 7945 -8369 00000000 157.890924 156.084223
196 6.144847 157.664392 -138.375017 7944 -8367 00000000 157.890924 156.084223
197 6.176048 157.447611 -137.249150 7942 -8367 00000000 157.890924 156.084223
198 6.207334 157.339221 -136.125283 7942 -8366 00000000 157.890924 156.084223
199 6.238573 157.339221 -134.998987 7942 -8366 00000000 157.890924 156.084223
200 6.269848 157.447611 -133.875463 7943 -8366 00000000 157.890924 156.084223
201 6.301062 157.556002 -132.750609 7943 -8367 00000000 157.890924 156.084223
202 6.332302 157.664392 -131.624725 7943 -8368 00000000 157.890924 156.084223
203 6.363579 157.664392 -130.500687 7943 -8368 00000000 157.890924 156.084223
204 6.394821 157.664392 -129.374511 7943 -8368 00000000 157.890924 156.084223
205 6.426047 157.664392 -128.250318 7943 -8368 00000000 157.890924 156.084223
206 6.457335 157.664392 -127.124579 7943 -8368 00000000 157.890924 156.084223
207 6.488514 157.664392 -125.999270 7943 -8368 00000000 157.890924 156.084223
208 6.519800 157.664392 -124.874708 7943 -8368 00000000 157.890924 156.084223
209 6.551049 157.664392 -123.749382 7943 -8368 00000000 157.890924 156.084223
210 6.582275 157.664392 -122.624657 7943 -8368 00000000 157.890924 156.084223
211 6.613534 157.664392 -121.500189 7943 -8368 00000000 157.890924 156.084223
212 6.644817 157.664392 -120.375378 7943 -8368 00000000 157.890924 156.084223
213 6.676069 157.664392 -119.250360 7943 -8368 00000000 157.890924 156.084223
214 6.707293 157.664392 -118.124262 7943 -8368 00000000 157.890924 156.084223
215 6.738539 157.664392 -117.000266 7943 -8368 00000000 157.890924 156.084223
216 6.769771 157.664392 -115.875060 7943 -8368 00000000 157.890924 156.084223
217 6.801086 157.664392 -114.749382 7943 -8368 00000000 157.890924 156.084223
218 6.832270 157.664392 -113.625395 7943 -8368 00000000 157.890924 156.084223
219 6.863559 157.664392 -112.499974 7943 -8368 00000000 157.890924 156.084223
220 6.894776 157.664392 -111.374348 7943 -8368 00000000 157.890924 156.084223
221 6.926023 157.664392 -110.250644 7943 -8368 00000000 157.890924 156.084223
222 6.957284 157.664392 -109.124090 7943 -8368 00000000 157.890924 156.084223
223 6.988507 157.664392 -108.000506 7943 -8368 00000000 157.890924 156.084223
224 7.019769 157.664392 -106.874785 7943 -8368 00000000 157.890924 156.084223
225 7.051860 157.664392 -105.750412 7943 -8368 00000000 157.890924 156.084223
226 7.082291 157.664392 -104.625103 7943 -8368 00000000 157.890924 156.084223
227 7.113529 157.664392 -103.499794 7943 -8368 00000000 157.890924 156.084223
228 7.144809 157.664392 -102.374751 7943 -8368 00000000 157.890924 156.084223
229 7.176038 157.664392 -101.250798 7943 -8368 00000000 157.890924 156.084223
230 7.207271 157.664392 -100.124897 7943 -8368 00000000 157.890924 156.084223
231 7.238522 157.664392 -98.999236 7943 -8368 00000000 157.890924 156.084223
232 7.269785 157.664392 -97.875558 7943 -8368 00000000 157.890924 156.084223
233 7.301043 157.664392 -96.750172 7943 -8368 00000000 157.890924 156.084223
234 7.332283 157.664392 -95.624451 7943 -8368 00000000 157.890924 156.084223
235 7.363497 157.664392 -94.499983 7943 -8368 00000000 157.890924 156.084223
236 7.394764 157.664392 -93.373936 7943 -8368 00000000 157.890924 156.084223
237 7.426007 157.664392 -92.249073 7943 -8368 00000000 157.890924 156.084223
238 7.457250 157.664392 -91.124331 7943 -8368 00000000 157.890924 156.084223
239 7.488514 157.664392 -89.999425 7943 -8368 00000000 157.890924 156.084223
240 7.519783 157.664392 -88.875300 7943 -8368 00000000 157.890924 156.084223
241 7.551019 157.664392 -87.750687 7943 -8368 00000000 157.890924 156.084223
242 7.582259 157.664392 -86.625558 7943 -8368 00000000 157.890924 156.084223
243 7.613532 157.664392 -85.500051 7943 -8368 00000000 157.890924 156.084223
244 7.644771 157.664392 -84.375532 7943 -8368 00000000 157.890924 156.084223
245 7.676005 157.664392 -83.250455 7943 -8368 00000000 157.890924 156.084223
246 7.707264 157.664392 -82.125378 7943 -8368 00000000 157.890924 156.084223
247 7.738467 157.664392 -81.000266 7943 -8368 00000000 157.890924 156.084223
248 7.769778 157.664392 -79.874133 7943 -8368 00000000 157.890924 156.084223
249 7.801004 157.664392 -78.749846 7943 -8368 00000000 157.890924 156.084223
250 7.832253 157.664392 -77.624562 7943 -8368 00000000 157.890924 156.084223
251 7.863492 157.664392 -76.499983 7943 -8368 00000000 157.890924 156.084223
252 7.894770 157.664392 -75.375850 7943 -8368 00000000 157.890924 156.084223
253 7.925969 157.664392 -74.249073 7943 -8368 00000000 157.890924 156.084223
254 7.957254 157.664392 -73.125257 7943 -8368 00000000 157.890924 156.084223
255 7.988492 157.664392 -71.999382 7943 -8368 00000000 157.890924 156.084223
256 8.019737 157.664392 -70.875858 7943 -8368 00000000 157.890924 156.084223
257 8.051033 157.664392 -69.749511 7943 -8368 00000000 157.890924 156.084223
258 8.082201 157.664392 -68.625455 7943 -8368 00000000 157.890924 156.084223
259 8.113476 157.664392 -67.499794 7943 -8368 00000000 157.890924 156.084223
260 8.144765 157.664392 -66.374442 7943 -8368 00000000 157.890924 156.084223
261 8.175975 157.664392 -65.248953 7943 -8368 00000000 157.890924 156.084223
262 8.207253 157.664392 -64.124313 7943 -8368 00000000 157.890924 156.084223
263 8.238447 157.664392 -63.000154 7943 -8368 00000000 157.890924 156.084223
264 8.269715 157.664392 -61.874923 7943 -8368 00000000 157.890924 156.084223
265 8.300973 157.664392 -60.749279 7943 -8368 00000000 157.890924 156.084223
266 8.332236 157.664392 -59.625635 7943 -8368 00000000 157.890924 156.084223
267 8.363474 157.664392 -58.500069 7943 -8368 00000000 157.890924 156.084223
268 8.394750 157.664392 -57.373704 7943 -8368 00000000 157.890924 156.084223
269 8.425957 157.664392 -56.249502 7943 -8368 00000000 157.890924 156.084223
270 8.457221 157.664392 -55.124588 7943 -8368 00000000 157.890924 156.084223
271 8.488461 157.664392 -53.999888 7943 -8368 00000000 157.890924 156.084223
272 8.519725 157.664392 -52.874537 7943 -8368 00000000 157.890924 156.084223
273 8.552924 157.664392 -51.749631 7943 -8368 00000000 157.890924 156.084223
274 8.582224 157.664392 -50.624519 7943 -8368 00000000 157.890924 156.084223
275 8.613474 157.664392 -49.500326 7943 -8368 00000000 157.890924 156.084223
276 8.644696 157.664392 -48.374828 7943 -8368 00000000 157.890924 156.084223
277 8.675971 157.664392 -47.248858 7943 -8368 00000000 157.890924 156.084223
278 8.707197 157.664392 -46.124228 7943 -8368 00000000 157.890924 156.084223
279 8.738428 157.664392 -44.999708 7943 -8368 00000000 157.890924 156.084223
280 8.769724 157.664392 -43.875704 7943 -8368 00000000 157.890924 156.084223
281 8.800977 157.664392 -42.750472 7943 -8368 00000000 157.890924 156.084223
282 8.832217 157.664392 -41.624983 7943 -8368 00000000 157.890924 156.084223
283 8.863442 157.664392 -40.499468 7943 -8368 00000000 157.890924 156.084223
284 8.894704 157.664392 -39.375721 7943 -8368 00000000 157.890924 156.084223
285 8.925943 157.664392 -38.250154 7943 -8368 00000000 157.890924 156.084223
286 8.957209 157.664392 -37.124288 7943 -8368 00000000 157.890924 156.084223
287 8.988443 157.664392 -36.000197 7943 -8368 00000000 157.890924 156.084223
288 9.019716 157.664392 -34.875043 7943 -8368 00000000 157.890924 156.084223
289 9.050936 157.664392 -33.748876 7943 -8368 00000000 157.890924 156.084223
290 9.082159 157.664392 -32.624991 7943 -8368 00000000 157.890924 156.084223
291 9.113443 157.664392 -31.500833 7943 -8368 00000000 157.890924 156.084223
292 9.144708 157.664392 -30.375137 7943 -8368 00000000 157.890924 156.084223
293 9.175920 157.664392 -29.250781 7943 -8368 00000000 157.890924 156.084223
294 9.207221 157.664392 -28.123738 7943 -8368 00000000 157.890924 156.084223
295 9.238407 157.664392 -26.998876 7943 -8368 00000000 157.890924 156.084223
296 9.269667 157.664392 -25.874949 7943 -8368 00000000 157.890924 156.084223
297 9.300956 157.664392 -24.750850 7943 -8368 00000000 157.890924 156.084223
298 9.332151 157.664392 -23.625661 7943 -8368 00000000 157.890924 156.084223
299 9.363467 157.664392 -22.499691 7943 -8368 00000000 157.890924 156.084223
300 9.394664 157.664392 -21.374640 7943 -8368 00000000 157.890924 156.084223
301 9.425945 157.664392 -20.250592 7943 -8368 00000000 157.890924 156.084223
302 9.457169 157.664392 -19.125352 7943 -8368 00000000 157.890924 156.084223
303 9.488388 157.664392 -18.000695 7943 -8368 00000000 157.890924 156.084223
304 9.519700 157.664392 -16.875275 7943 -8368 00000000 157.890924 156.084223
305 9.550935 157.664392 -15.750747 7943 -8368 00000000 157.890924 156.084223
306 9.582166 157.664392 -14.625154 7943 -8368 00000000 157.890924 156.084223
307 9.613466 157.664392 -13.500747 7943 -8368 00000000 157.890924 156.084223
308 9.644632 157.664392 -12.375515 7943 -8368 00000000 157.890924 156.084223
309 9.675921 157.664392 -11.250498 7943 -8368 00000000 157.890924 156.084223
310 9.707153 157.664392 -10.124846 7943 -8368 00000000 157.890924 156.084223
311 9.738415 157.664392 -8.999322 7943 -8368 00000000 157.890924 156.084223
312 9.769676 157.664392 -7.874485 7943 -8368 00000000 157.890924 156.084223
313 9.800946 157.664392 -6.749682 7943 -8368 00000000 157.890924 156.084223
314 9.832133 157.664392 -5.625206 7943 -8368 00000000 157.890924 156.084223
315 9.863405 157.664392 -4.499657 7943 -8368 00000000 157.890924 156.084223
316 9.894643 157.664392 -3.375549 7943 -8368 00000000 157.890924 156.084223
317 9.925933 157.664392 -2.249099 7943 -8368 00000000 157.890924 156.084223
318 9.957199 157.664392 -1.125661 7943 -8368 00000000 157.890924 156.084223
319 9.988399 157.664392 0.000129 7943 -8368 00000000 157.890924 156.084223
320 10.019693 157.664392 1.124777 7943 -8368 00000000 157.890924 156.084223
321 10.050905 157.664392 2.250421 7943 -8368 00000000 157.890924 156.084223
322 10.082112 157.664392 3.375395 7943 -8368 00000000 157.890924 156.084223
323 10.113406 157.664392 4.499957 7943 -8368 00000000 157.890924 156.084223
324 10.144629 157.664392 5.625077 7943 -8368 00000000 157.890924 156.084223
325 10.175913 157.664392 6.749253 7943 -8368 00000000 157.890924 156.084223
326 10.207176 157.664392 7.875094 7943 -8368 00000000 157.890924 156.084223
327 10.238387 157.664392 9.000601 7943 -8368 00000000 157.890924 156.084223
328 10.269626 157.664392 10.124820 7943 -8368 00000000 157.890924 156.084223
329 10.300875 157.664392 11.251245 7943 -8368 00000000 157.890924 156.084223
330 10.332101 157.664392 12.375283 7943 -8368 00000000 157.890924 156.084223
331 10.363433 157.664392 13.501124 7943 -8368 00000000 157.890924 156.084223
332 10.394648 157.664392 14.624966 7943 -8368 00000000 157.890924 156.084223
333 10.425876 157.664392 15.751142 7943 -8368 00000000 157.890924 156.084223
334 10.457125 157.664392 16.875086 7943 -8368 00000000 157.890924 156.084223
335 10.488373 157.664392 18.000884 7943 -8368 00000000 157.890924 156.084223
336 10.519631 157.664392 19.124871 7943 -8368 00000000 157.890924 156.084223
337 10.550910 157.664392 20.250996 7943 -8368 00000000 157.890924 156.084223
338 10.582094 157.664392 21.375292 7943 -8368 00000000 157.890924 156.084223
339 10.613380 157.664392 22.499931 7943 -8368 00000000 157.890924 156.084223
340 10.644644 157.664392 23.625309 7943 -8368 00000000 157.890924 156.084223
341 10.675910 157.664392 24.750747 7943 -8368 00000000 157.890924 156.084223
342 10.707151 157.664392 25.875584 7943 -8368 00000000 157.890924 156.084223
343 10.738365 157.664392 27.000369 7943 -8368 00000000 157.890924 156.084223
344 10.769642 157.664392 28.125446 7943 -8368 00000000 157.890924 156.084223
345 10.800912 157.664392 29.250343 7943 -8368 00000000 157.890924 156.084223
346 10.832097 157.664392 30.375463 7943 -8368 00000000 157.890924 156.084223
347 10.863353 157.664392 31.499923 7943 -8368 00000000 157.890924 156.084223
348 10.894609 157.664392 32.624700 7943 -8368 00000000 157.890924 156.084223
349 10.925858 157.664392 33.749700 7943 -8368 00000000 157.890924 156.084223
350 10.957130 157.664392 34.875094 7943 -8368 00000000 157.890924 156.084223
351 10.988351 157.664392 36.000901 7943 -8368 00000000 157.890924 156.084223
352 11.019645 157.664392 37.125352 7943 -8368 00000000 157.890924 156.084223
353 11.050853 157.664392 38.249159 7943 -8368 00000000 157.890924 156.084223
354 11.082091 157.664392 39.374468 7943 -8368 00000000 157.890924 156.084223
355 11.113364 157.664392 40.499785 7943 -8368 00000000 157.890924 156.084223
356 11.144578 157.664392 41.625421 7943 -8368 00000000 157.890924 156.084223
357 11.175875 157.664392 42.749537 7943 -8368 00000000 157.890924 156.084223
358 11.207131 157.664392 43.875421 7943 -8368 00000000 157.890924 156.084223
359 11.238342 157.664392 45.001142 7943 -8368 00000000 157.890924 156.084223
360 11.269585 157.664392 46.126493 7943 -8368 00000000 157.890924 156.084223
361 11.300880 157.664392 47.250000 7943 -8368 00000000 157.890924 156.084223
362 11.332108 157.664392 48.375137 7943 -8368 00000000 157.890924 156.084223
363 11.363341 157.664392 49.499167 7943 -8368 00000000 157.890924 156.084223
