0 0.024630 161.566439 1.124914 8207 -8340 00000000 162.000000
1 0.055905 161.132878 2.250566 8205 -8338 00000000 162.000000
2 0.087204 160.807708 3.374717 8204 -8336 00000000 162.000000
3 0.118387 160.807708 4.499494 8204 -8336 00000000 162.000000
4 0.149670 160.807708 5.625592 8204 -8336 00000000 162.000000
5 0.180902 160.807708 6.750524 8204 -8336 00000000 162.000000
6 0.212173 161.024488 7.875403 8204 -8338 00000000 162.000000
7 0.243364 161.132878 9.000524 8205 -8338 00000000 162.000000
8 0.274633 161.349659 10.125094 8206 -8339 00000000 162.000000
9 0.305945 161.783220 11.249313 8208 -8341 00000000 162.000000
10 0.337123 162.325171 12.375386 8210 -8344 00000000 162.000000
11 0.368407 162.541951 13.498996 8211 -8345 00000000 162.000000
12 0.399665 162.758731 14.624665 8212 -8346 00000000 162.000000
13 0.430908 162.758731 15.748077 8212 -8346 00000000 162.000000
14 0.462126 162.650341 16.874743 8212 -8345 00000000 162.000000
15 0.493377 162.650341 17.999279 8212 -8345 00000000 162.000000
16 0.524627 162.650341 19.125378 8212 -8345 00000000 162.000000
17 0.555919 162.541951 20.250566 8212 -8344 00000000 162.000000
18 0.587111 162.216780 21.375086 8210 -8343 00000000 162.000000
19 0.618379 161.891610 22.500944 8209 -8341 00000000 162.000000
20 0.649685 161.674829 23.624734 8207 -8341 00000000 162.000000
21 0.680898 161.458049 24.749004 8206 -8340 00000000 162.000000
22 0.712133 161.349659 25.875515 8205 -8340 00000000 162.000000
23 0.743348 161.349659 27.000463 8205 -8340 00000000 162.000000
24 0.774655 161.349659 28.125378 8205 -8340 00000000 162.000000
25 0.805905 161.458049 29.249966 8205 -8341 00000000 162.000000
26 0.837164 161.674829 30.375755 8206 -8342 00000000 162.000000
27 0.868365 162.000000 31.500086 8208 -8343 00000000 162.000000
28 0.899628 162.216780 32.625446 8209 -8344 00000000 162.000000
29 0.930890 162.216780 33.750506 8209 -8344 00000000 162.000000
30 0.962136 162.216780 34.875506 8209 -8344 00000000 162.000000
31 0.993351 162.216780 35.999854 8209 -8344 00000000 162.000000
32 1.024594 162.216780 37.124056 8209 -8344 00000000 162.000000
33 1.055838 162.216780 38.251039 8209 -8344 00000000 162.000000
34 1.087065 162.216780 39.374408 8209 -8344 00000000 162.000000
35 1.118366 162.216780 40.500180 8209 -8344 00000000 162.000000
36 1.149580 162.216780 41.624185 8209 -8344 00000000 162.000000
37 1.180852 162.216780 42.750936 8209 -8344 00000000 162.000000
38 1.212093 162.216780 43.875867 8209 -8344 00000000 162.000000
39 1.243355 162.216780 45.000326 8209 -8344 00000000 162.000000
40 1.274620 162.216780 46.124820 8209 -8344 00000000 162.000000
41 1.305865 162.216780 47.250884 8209 -8344 00000000 162.000000
42 1.337095 162.216780 48.375730 8209 -8344 00000000 162.000000
43 1.368321 162.216780 49.500764 8209 -8344 00000000 162.000000
44 1.399561 162.216780 50.625223 8209 -8344 00000000 162.000000
45 1.430872 162.216780 51.750386 8209 -8344 00000000 162.000000
46 1.462145 162.216780 52.874511 8209 -8344 00000000 162.000000
47 1.493320 162.216780 53.998824 8209 -8344 00000000 162.000000
48 1.524560 162.216780 55.124399 8209 -8344 00000000 162.000000
49 1.555825 162.216780 56.249828 8209 -8344 00000000 162.000000
50 1.587047 162.216780 57.374811 8209 -8344 00000000 162.000000
51 1.618355 162.216780 58.499966 8209 -8344 00000000 162.000000
52 1.649542 162.216780 59.624622 8209 -8344 00000000 162.000000
53 1.680805 162.216780 60.750833 8209 -8344 00000000 162.000000
54 1.712064 162.216780 61.875163 8209 -8344 00000000 162.000000
55 1.743325 162.216780 63.000592 8209 -8344 00000000 162.000000
56 1.774548 162.216780 64.125043 8209 -8344 00000000 162.000000
57 1.805843 162.216780 65.250901 8209 -8344 00000000 162.000000
58 1.837035 162.216780 66.374665 8209 -8344 00000000 162.000000
59 1.868303 162.216780 67.501047 8209 -8344 00000000 162.000000
60 1.899562 162.216780 68.624142 8209 -8344 00000000 162.000000
61 1.930817 162.216780 69.750772 8209 -8344 00000000 162.000000
62 1.962070 162.216780 70.875369 8209 -8344 00000000 162.000000
63 1.993293 162.216780 71.999863 8209 -8344 00000000 162.000000
64 2.024544 162.216780 73.125498 8209 -8344 00000000 162.000000
65 2.055828 162.216780 74.249657 8209 -8344 00000000 162.000000
66 2.087062 162.216780 75.375489 8209 -8344 00000000 162.000000
67 2.118301 162.216780 76.498721 8209 -8344 00000000 162.000000
68 2.149550 162.216780 77.625129 8209 -8344 00000000 162.000000
69 2.180814 162.216780 78.750223 8209 -8344 00000000 162.000000
70 2.212057 162.216780 79.874674 8209 -8344 00000000 162.000000
71 2.243250 162.216780 80.999906 8209 -8344 00000000 162.000000
72 2.274527 162.216780 82.124528 8209 -8344 00000000 162.000000
73 2.305841 162.216780 83.250790 8209 -8344 00000000 162.000000
74 2.337042 162.216780 84.374648 8209 -8344 00000000 162.000000
75 2.368291 162.216780 85.501064 8209 -8344 00000000 162.000000
76 2.399511 162.216780 86.624554 8209 -8344 00000000 162.000000
77 2.430785 162.216780 87.748833 8209 -8344 00000000 162.000000
78 2.462048 162.216780 88.875206 8209 -8344 00000000 162.000000
79 2.493273 162.216780 89.999511 8209 -8344 00000000 162.000000
80 2.524524 162.216780 91.125721 8209 -8344 00000000 162.000000
81 2.555788 162.216780 92.250386 8209 -8344 00000000 162.000000
82 2.587020 162.216780 93.374863 8209 -8344 00000000 162.000000
83 2.618277 162.216780 94.499708 8209 -8344 00000000 162.000000
84 2.649534 162.216780 95.624974 8209 -8344 00000000 162.000000
85 2.680784 162.216780 96.749682 8209 -8344 00000000 162.000000
86 2.712030 162.216780 97.874528 8209 -8344 00000000 162.000000
87 2.743281 162.216780 98.999459 8209 -8344 00000000 162.000000
88 2.774497 162.216780 100.124348 8209 -8344 00000000 162.000000
89 2.805801 162.216780 101.250644 8209 -8344 00000000 162.000000
90 2.837038 162.216780 102.375275 8209 -8344 00000000 162.000000
91 2.868268 162.216780 103.500687 8209 -8344 00000000 162.000000
92 2.899486 162.216780 104.624751 8209 -8344 00000000 162.000000
93 2.930792 162.216780 105.750936 8209 -8344 00000000 162.000000
94 2.962043 162.216780 106.875481 8209 -8344 00000000 162.000000
95 2.993261 162.216780 108.000987 8209 -8344 00000000 162.000000
96 3.024562 162.216780 109.124914 8209 -8344 00000000 162.000000
97 3.055781 162.216780 110.250137 8209 -8344 00000000 162.000000
98 3.087075 162.216780 111.375094 8209 -8344 00000000 162.000000
99 3.118270 162.216780 112.500669 8209 -8344 00000000 162.000000
100 3.149537 162.216780 113.625129 8209 -8344 00000000 162.000000
101 3.180807 162.216780 114.749399 8209 -8344 00000000 162.000000
102 3.212030 162.216780 115.875232 8209 -8344 00000000 162.000000
103 3.243216 162.216780 117.001056 8209 -8344 00000000 162.000000
104 3.274481 162.216780 118.125772 8209 -8344 00000000 162.000000
105 3.305772 162.216780 119.250901 8209 -8344 00000000 162.000000
106 3.337018 162.216780 120.375137 8209 -8344 00000000 162.000000
107 3.368271 162.216780 121.501021 8209 -8344 00000000 162.000000
108 3.399471 162.216780 122.624434 8209 -8344 00000000 162.000000
109 3.430770 162.216780 123.749219 8209 -8344 00000000 162.000000
110 3.461997 162.216780 124.875687 8209 -8344 00000000 162.000000
111 3.493232 162.216780 125.999202 8209 -8344 00000000 162.000000
112 3.524480 162.216780 127.125129 8209 -8344 00000000 162.000000
113 3.555753 162.216780 128.249708 8209 -8344 00000000 162.000000
114 3.586996 162.216780 129.374494 8209 -8344 00000000 162.000000
115 3.618256 162.216780 130.499974 8209 -8344 00000000 162.000000
116 3.649482 162.216780 131.624597 8209 -8344 00000000 162.000000
117 3.680730 162.216780 132.749974 8209 -8344 00000000 162.000000
118 3.711976 162.216780 133.874167 8209 -8344 00000000 162.000000
119 3.743229 162.216780 134.999236 8209 -8344 00000000 162.000000
120 3.774485 162.216780 136.126056 8209 -8344 00000000 162.000000
