0 0.029554 183.600000 1.162834 4225 -4158 00000000 183.600000
1 0.060815 183.600000 2.283534 4225 -4158 00000000 183.600000
2 0.092134 183.600000 3.386682 4225 -4158 00000000 183.600000
3 0.123037 183.600000 4.501270 4225 -4158 00000000 183.600000
4 0.154477 183.600000 5.626519 4225 -4158 00000000 183.600000
5 0.185699 183.600000 6.751802 4225 -4158 00000000 183.600000
6 0.216766 183.600000 7.874854 4225 -4158 00000000 183.600000
7 0.248128 183.600000 8.999494 4225 -4158 00000000 183.600000
8 0.279215 183.600000 10.126348 4225 -4158 00000000 183.600000
9 0.310631 183.600000 11.250747 4225 -4158 00000000 183.600000
10 0.341843 183.600000 12.376287 4225 -4158 00000000 183.600000
11 0.372871 183.600000 13.501270 4225 -4158 00000000 183.600000
12 0.404292 183.600000 14.626287 4225 -4158 00000000 183.600000
13 0.435543 183.600000 15.751039 4225 -4158 00000000 183.600000
14 0.466769 183.600000 16.874485 4225 -4158 00000000 183.600000
15 0.498020 183.600000 18.002369 4225 -4158 00000000 183.600000
16 0.529055 183.600000 19.126313 4225 -4158 00000000 183.600000
17 0.560500 183.600000 20.249691 4225 -4158 00000000 183.600000
18 0.591684 183.600000 21.376330 4225 -4158 00000000 183.600000
19 0.622755 183.600000 22.499811 4225 -4158 00000000 183.600000
20 0.654136 183.600000 23.625524 4225 -4158 00000000 183.600000
21 0.685196 183.600000 24.749434 4225 -4158 00000000 183.600000
22 0.716609 183.600000 25.876056 4225 -4158 00000000 183.600000
23 0.747872 183.600000 26.999597 4225 -4158 00000000 183.600000
24 0.778929 183.600000 28.125386 4225 -4158 00000000 183.600000
25 0.810324 183.600000 29.251330 4225 -4158 00000000 183.600000
26 0.841548 183.600000 30.375781 4225 -4158 00000000 183.600000
27 0.872805 183.600000 31.499382 4225 -4158 00000000 183.600000
28 0.904040 183.600000 32.625833 4225 -4158 00000000 183.600000
29 0.935097 183.600000 33.751305 4225 -4158 00000000 183.600000
30 0.966479 183.600000 34.875695 4225 -4158 00000000 183.600000
31 0.997734 183.600000 36.000489 4225 -4158 00000000 183.600000
32 1.028772 183.600000 37.124794 4225 -4158 00000000 183.600000
33 1.060155 183.600000 38.251493 4225 -4158 00000000 183.600000
34 1.091238 183.600000 39.374700 4225 -4158 00000000 183.600000
35 1.122617 183.600000 40.500772 4225 -4158 00000000 183.600000
36 1.153857 183.600000 41.625266 4225 -4158 00000000 183.600000
37 1.184927 183.600000 42.749494 4225 -4158 00000000 183.600000
38 1.216339 183.600000 43.874785 4225 -4158 00000000 183.600000
39 1.247566 183.600000 44.999897 4225 -4158 00000000 183.600000
40 1.278784 183.600000 46.124502 4225 -4158 00000000 183.600000
41 1.310032 183.600000 47.249459 4225 -4158 00000000 183.600000
42 1.341058 183.600000 48.375129 4225 -4158 00000000 183.600000
43 1.372518 183.600000 49.499949 4225 -4158 00000000 183.600000
44 1.403694 183.600000 50.625867 4225 -4158 00000000 183.600000
45 1.434794 183.600000 51.749846 4225 -4158 00000000 183.600000
46 1.466198 183.600000 52.874854 4225 -4158 00000000 183.600000
47 1.497231 183.600000 54.001227 4225 -4158 00000000 183.600000
48 1.528649 183.600000 55.124940 4225 -4158 00000000 183.600000
49 1.559875 183.600000 56.249640 4225 -4158 00000000 183.600000
50 1.590973 183.600000 57.374442 4225 -4158 00000000 183.600000
51 1.622339 183.600000 58.499760 4225 -4158 00000000 183.600000
52 1.653594 183.600000 59.625704 4225 -4158 00000000 183.600000
53 1.684803 183.600000 60.751828 4225 -4158 00000000 183.600000
54 1.716053 183.600000 61.875927 4225 -4158 00000000 183.600000
55 1.747123 183.600000 62.999837 4225 -4158 00000000 183.600000
56 1.778488 183.600000 64.126296 4225 -4158 00000000 183.600000
57 1.809776 183.600000 65.250815 4225 -4158 00000000 183.600000
58 1.840782 183.600000 66.375077 4225 -4158 00000000 183.600000
59 1.872230 183.600000 67.501056 4225 -4158 00000000 183.600000
60 1.903268 183.600000 68.625429 4225 -4158 00000000 183.600000
61 1.934651 183.600000 69.750069 4225 -4158 00000000 183.600000
62 1.965932 183.600000 70.874717 4225 -4158 00000000 183.600000
63 1.996981 183.600000 72.001408 4225 -4158 00000000 183.600000
64 2.028356 183.600000 73.125086 4225 -4158 00000000 183.600000
65 2.059567 183.600000 74.249416 4225 -4158 00000000 183.600000
66 2.090828 183.600000 75.375541 4225 -4158 00000000 183.600000
67 2.122082 183.600000 76.500446 4225 -4158 00000000 183.600000
68 2.153142 183.600000 77.625051 4225 -4158 00000000 183.600000
69 2.184535 183.600000 78.751296 4225 -4158 00000000 183.600000
70 2.215793 183.600000 79.876356 4225 -4158 00000000 183.600000
71 2.246814 183.600000 81.000206 4225 -4158 00000000 183.600000
72 2.278223 183.600000 82.125429 4225 -4158 00000000 183.600000
73 2.309254 183.600000 83.252317 4225 -4158 00000000 183.600000
74 2.340674 183.600000 84.376528 4225 -4158 00000000 183.600000
75 2.371924 183.600000 85.501013 4225 -4158 00000000 183.600000
