0 0.023441 185.000000 1.125257 3840 -4137 00000000 185.000000
1 0.054653 185.000000 2.249459 3840 -4137 00000000 185.000000
2 0.085852 185.000000 3.375283 3840 -4137 00000000 185.000000
3 0.117146 185.000000 4.500455 3840 -4137 00000000 185.000000
4 0.148330 185.000000 5.624640 3840 -4137 00000000 185.000000
5 0.179625 185.000000 6.749734 3840 -4137 00000000 185.000000
6 0.211015 185.000000 7.875197 3840 -4137 00000000 185.000000
7 0.242238 185.000000 9.000858 3840 -4137 00000000 185.000000
8 0.273458 185.000000 10.125034 3840 -4137 00000000 185.000000
9 0.304757 185.000000 11.249803 3840 -4137 00000000 185.000000
10 0.336042 185.000000 12.375318 3840 -4137 00000000 185.000000
11 0.367215 185.000000 13.499116 3840 -4137 00000000 185.000000
12 0.398478 185.000000 14.625154 3840 -4137 00000000 185.000000
13 0.429659 185.000000 15.750918 3840 -4137 00000000 185.000000
14 0.460884 185.000000 16.874159 3840 -4137 00000000 185.000000
15 0.492119 185.000000 18.000575 3840 -4137 00000000 185.000000
16 0.523401 185.000000 19.125901 3840 -4137 00000000 185.000000
17 0.554609 185.000000 20.250000 3840 -4137 00000000 185.000000
18 0.585881 185.000000 21.376013 3840 -4137 00000000 185.000000
19 0.617255 185.000000 22.499974 3840 -4137 00000000 185.000000
20 0.648472 185.000000 23.624262 3840 -4137 00000000 185.000000
21 0.679784 185.000000 24.750283 3840 -4137 00000000 185.000000
22 0.710953 185.000000 25.874820 3840 -4137 00000000 185.000000
23 0.742206 185.000000 26.999279 3840 -4137 00000000 185.000000
24 0.773400 185.000000 28.124837 3840 -4137 00000000 185.000000
25 0.804614 185.000000 29.249313 3840 -4137 00000000 185.000000
26 0.835960 185.000000 30.375146 3840 -4137 00000000 185.000000
27 0.867121 185.000000 31.500094 3840 -4137 00000000 185.000000
28 0.898367 185.000000 32.624571 3840 -4137 00000000 185.000000
29 0.929576 185.000000 33.749245 3840 -4137 00000000 185.000000
30 0.960809 185.000000 34.875635 3840 -4137 00000000 185.000000
31 0.992033 185.000000 36.001013 3840 -4137 00000000 185.000000
