Data Counter, Data Time, Angle, Counter, Left Encoder Counts, Right Encoder Counts, Bumper Byte, Desired Heading
0 0.026364 60.000000 1.126794 4061 -3748 00000000 60.000000
1 0.057775 60.000000 2.251313 4061 -3748 00000000 60.000000
2 0.088962 60.000000 3.374107 4061 -3748 00000000 60.000000
3 0.120249 60.000000 4.499828 4061 -3748 00000000 60.000000
4 0.151421 60.000000 5.625996 4061 -3748 00000000 60.000000
5 0.182738 60.000000 6.748541 4061 -3748 00000000 60.000000
6 0.213940 60.000000 7.876665 4061 -3748 00000000 60.000000
7 0.245180 60.000000 9.000824 4061 -3748 00000000 60.000000
8 0.276352 60.000000 10.125918 4061 -3748 00000000 60.000000
9 0.307602 60.000000 11.251390 4061 -3748 00000000 60.000000
10 0.338815 60.000000 12.375532 4061 -3748 00000000 60.000000
11 0.370067 60.000000 13.501674 4061 -3748 00000000 60.000000
12 0.401388 60.000000 14.625360 4061 -3748 00000000 60.000000
13 0.432611 60.000000 15.748704 4061 -3748 00000000 60.000000
14 0.463810 60.000000 16.875489 4061 -3748 00000000 60.000000
15 0.495274 60.000000 17.999974 4061 -3748 00000000 60.000000
16 0.526520 60.000000 19.123704 4061 -3748 00000000 60.000000
17 0.557714 60.000000 20.249176 4061 -3748 00000000 60.000000
18 0.588920 60.000000 21.376554 4061 -3748 00000000 60.000000
19 0.620149 60.000000 22.500772 4061 -3748 00000000 60.000000
20 0.651374 60.000000 23.625034 4061 -3748 00000000 60.000000
21 0.682645 60.000000 24.749339 4061 -3748 00000000 60.000000
22 0.713863 60.000000 25.876983 4061 -3748 00000000 60.000000
23 0.745054 60.000000 26.999880 4061 -3748 00000000 60.000000
24 0.776344 60.000000 28.126571 4061 -3748 00000000 60.000000
25 0.807572 60.000000 29.252163 4061 -3748 00000000 60.000000
26 0.838832 60.000000 30.377026 4061 -3748 00000000 60.000000
27 0.870302 60.000000 31.500875 4061 -3748 00000000 60.000000
28 0.901565 60.000000 32.623464 4061 -3748 00000000 60.000000
29 0.932766 60.000000 33.748996 4061 -3748 00000000 60.000000
30 0.963983 60.000000 34.873429 4061 -3748 00000000 60.000000
31 0.995136 60.000000 35.999331 4061 -3748 00000000 60.000000
32 1.026461 60.000000 37.126880 4061 -3748 00000000 60.000000
33 1.057721 60.000000 38.252137 4061 -3748 00000000 60.000000
34 1.088914 60.000000 39.376691 4061 -3748 00000000 60.000000
35 1.120154 60.000000 40.500772 4061 -3748 00000000 60.000000
36 1.151419 60.000000 41.624682 4061 -3748 00000000 60.000000
37 1.182616 60.000000 42.752069 4061 -3748 00000000 60.000000
38 1.213776 60.000000 43.874056 4061 -3748 00000000 60.000000
39 1.245045 60.000000 44.999605 4061 -3748 00000000 60.000000
40 1.276332 60.000000 46.125635 4061 -3748 00000000 60.000000
41 1.307530 60.000000 47.250257 4061 -3748 00000000 60.000000
42 1.339027 60.000000 48.375352 4061 -3748 00000000 60.000000
43 1.370228 60.000000 49.501854 4061 -3748 00000000 60.000000
44 1.401433 60.000000 50.626562 4061 -3748 00000000 60.000000
45 1.432675 60.000000 51.750524 4061 -3748 00000000 60.000000
46 1.463890 60.000000 52.873961 4061 -3748 00000000 60.000000
47 1.495125 60.000000 53.998841 4061 -3748 00000000 60.000000
48 1.526341 60.000000 55.126442 4061 -3748 00000000 60.000000
49 1.557615 60.000000 56.249193 4061 -3748 00000000 60.000000
50 1.588897 60.000000 57.375644 4061 -3748 00000000 60.000000
51 1.620100 60.000000 58.498438 4061 -3748 00000000 60.000000
52 1.651344 60.000000 59.623326 4061 -3748 00000000 60.000000
53 1.682561 60.000000 60.749863 4061 -3748 00000000 60.000000
54 1.713799 60.000000 61.874871 4061 -3748 00000000 60.000000
55 1.745126 60.000000 62.998464 4061 -3748 00000000 60.000000
56 1.776412 60.000000 64.124854 4061 -3748 00000000 60.000000
57 1.807690 60.000000 65.248404 4061 -3748 00000000 60.000000
58 1.838937 60.000000 66.374253 4061 -3748 00000000 60.000000
59 1.870200 60.000000 67.498713 4061 -3748 00000000 60.000000
60 1.901348 60.000000 68.625721 4061 -3748 00000000 60.000000
61 1.932618 60.000000 69.749554 4061 -3748 00000000 60.000000
62 1.963879 60.000000 70.873678 4061 -3748 00000000 60.000000
63 1.995096 60.000000 71.998429 4061 -3748 00000000 60.000000
64 2.026359 60.000000 73.126717 4061 -3748 00000000 60.000000
65 2.057606 60.000000 74.248498 4061 -3748 00000000 60.000000
66 2.088770 60.000000 75.376768 4061 -3748 00000000 60.000000
67 2.120101 60.000000 76.499210 4061 -3748 00000000 60.000000
68 2.151415 60.000000 77.623610 4061 -3748 00000000 60.000000
69 2.182729 60.000000 78.751287 4061 -3748 00000000 60.000000
70 2.213969 60.000000 79.877172 4061 -3748 00000000 60.000000
71 2.245209 60.000000 81.001502 4061 -3748 00000000 60.000000
72 2.276472 60.000000 82.126562 4061 -3748 00000000 60.000000
73 2.307733 60.000000 83.250961 4061 -3748 00000000 60.000000
74 2.338970 60.000000 84.375781 4061 -3748 00000000 60.000000
75 2.370178 60.000000 85.499528 4061 -3748 00000000 60.000000
76 2.401337 60.000000 86.623592 4061 -3748 00000000 60.000000
77 2.432643 60.000000 87.751536 4061 -3748 00000000 60.000000
78 2.463848 60.000000 88.876871 4061 -3748 00000000 60.000000
79 2.495059 60.000000 89.999846 4061 -3748 00000000 60.000000
80 2.526284 60.000000 91.125712 4061 -3748 00000000 60.000000
81 2.557606 60.000000 92.250172 4061 -3748 00000000 60.000000
82 2.588906 60.000000 93.374494 4061 -3748 00000000 60.000000
83 2.620201 60.000000 94.500850 4061 -3748 00000000 60.000000
84 2.651455 60.000000 95.626845 4061 -3748 00000000 60.000000
85 2.682708 60.000000 96.751159 4061 -3748 00000000 60.000000
86 2.713919 60.000000 97.876588 4061 -3748 00000000 60.000000
87 2.745084 60.000000 99.000223 4061 -3748 00000000 60.000000
