0 0.028498 29.566439 1.125875 8309 -7001 00000000 30.000000
1 0.059806 29.132878 2.249871 8307 -6999 00000000 30.000000
2 0.090943 28.807708 3.376021 8306 -6997 00000000 30.000000
3 0.122248 28.807708 4.501253 8306 -6997 00000000 30.000000
4 0.153431 28.699318 5.623798 8306 -6996 00000000 30.000000
5 0.184633 28.699318 6.751811 8306 -6996 00000000 30.000000
6 0.215908 28.699318 7.876193 8306 -6996 00000000 30.000000
7 0.247131 28.916098 8.999863 8308 -6996 00000000 30.000000
8 0.278334 29.132878 10.124288 8309 -6997 00000000 30.000000
9 0.309793 29.458049 11.248438 8311 -6998 00000000 30.000000
10 0.341021 29.783220 12.373464 8313 -6999 00000000 30.000000
11 0.372260 30.108390 13.501983 8314 -7001 00000000 30.000000
12 0.403449 30.541951 14.625910 8316 -7003 00000000 30.000000
13 0.434685 30.758731 15.750489 8317 -7004 00000000 30.000000
14 0.466012 30.758731 16.876039 8317 -7004 00000000 30.000000
15 0.497241 30.650341 18.000644 8316 -7004 00000000 30.000000
16 0.528457 30.650341 19.124966 8316 -7004 00000000 30.000000
17 0.559722 30.541951 20.248841 8315 -7004 00000000 30.000000
18 0.590910 30.325171 21.375009 8314 -7003 00000000 30.000000
19 0.622119 30.000000 22.501957 8312 -7002 00000000 30.000000
20 0.653302 29.783220 23.625927 8311 -7001 00000000 30.000000
21 0.684622 29.783220 24.750257 8311 -7001 00000000 30.000000
22 0.715860 29.783220 25.875129 8311 -7001 00000000 30.000000
23 0.747064 29.783220 26.999142 8311 -7001 00000000 30.000000
24 0.778281 29.783220 28.123429 8311 -7001 00000000 30.000000
25 0.809741 29.783220 29.250051 8311 -7001 00000000 30.000000
26 0.840999 29.783220 30.376622 8311 -7001 00000000 30.000000
27 0.872222 29.783220 31.500996 8311 -7001 00000000 30.000000
28 0.903492 29.783220 32.625309 8311 -7001 00000000 30.000000
29 0.934642 29.783220 33.749760 8311 -7001 00000000 30.000000
30 0.965962 29.783220 34.874185 8311 -7001 00000000 30.000000
31 0.997201 29.783220 35.998610 8311 -7001 00000000 30.000000
32 1.028368 29.783220 37.126828 8311 -7001 00000000 30.000000
33 1.059649 29.783220 38.251219 8311 -7001 00000000 30.000000
34 1.090823 29.783220 39.377154 8311 -7001 00000000 30.000000
35 1.122090 29.783220 40.500395 8311 -7001 00000000 30.000000
36 1.153317 29.783220 41.624236 8311 -7001 00000000 30.000000
37 1.184778 29.783220 42.749708 8311 -7001 00000000 30.000000
38 1.215960 29.783220 43.874056 8311 -7001 00000000 30.000000
39 1.247216 29.783220 44.998412 8311 -7001 00000000 30.000000
40 1.278458 29.783220 46.127060 8311 -7001 00000000 30.000000
41 1.309685 29.783220 47.250197 8311 -7001 00000000 30.000000
42 1.340987 29.783220 48.377034 8311 -7001 00000000 30.000000
43 1.372219 29.783220 49.500961 8311 -7001 00000000 30.000000
44 1.403361 29.783220 50.623944 8311 -7001 00000000 30.000000
45 1.434643 29.783220 51.748472 8311 -7001 00000000 30.000000
46 1.465818 29.783220 52.877077 8311 -7001 00000000 30.000000
47 1.497077 29.783220 54.001408 8311 -7001 00000000 30.000000
48 1.528346 29.783220 55.125635 8311 -7001 00000000 30.000000
49 1.559595 29.783220 56.249674 8311 -7001 00000000 30.000000
50 1.590795 29.783220 57.375824 8311 -7001 00000000 30.000000
51 1.622024 29.783220 58.498695 8311 -7001 00000000 30.000000
52 1.653331 29.783220 59.623472 8311 -7001 00000000 30.000000
53 1.684707 29.783220 60.749236 8311 -7001 00000000 30.000000
54 1.715882 29.783220 61.875386 8311 -7001 00000000 30.000000
55 1.747192 29.783220 63.000498 8311 -7001 00000000 30.000000
56 1.778426 29.783220 64.124614 8311 -7001 00000000 30.000000
57 1.809684 29.783220 65.248549 8311 -7001 00000000 30.000000
58 1.840919 29.783220 66.374871 8311 -7001 00000000 30.000000
59 1.872156 29.783220 67.498326 8311 -7001 00000000 30.000000
60 1.903315 29.783220 68.625747 8311 -7001 00000000 30.000000
61 1.934636 29.783220 69.750403 8311 -7001 00000000 30.000000
62 1.965766 29.783220 70.874734 8311 -7001 00000000 30.000000
63 1.997045 29.783220 71.999751 8311 -7001 00000000 30.000000
64 2.028334 29.783220 73.123798 8311 -7001 00000000 30.000000
65 2.059508 29.783220 74.251476 8311 -7001 00000000 30.000000
66 2.090752 29.783220 75.373610 8311 -7001 00000000 30.000000
67 2.122109 29.783220 76.499219 8311 -7001 00000000 30.000000
68 2.153463 29.783220 77.625120 8311 -7001 00000000 30.000000
69 2.184634 29.783220 78.750112 8311 -7001 00000000 30.000000
70 2.215870 29.783220 79.874236 8311 -7001 00000000 30.000000
71 2.247086 29.783220 80.998309 8311 -7001 00000000 30.000000
72 2.278391 29.783220 82.126991 8311 -7001 00000000 30.000000
73 2.309607 29.783220 83.249253 8311 -7001 00000000 30.000000
74 2.340861 29.783220 84.377103 8311 -7001 00000000 30.000000
75 2.372090 29.783220 85.500541 8311 -7001 00000000 30.000000
76 2.403347 29.783220 86.623996 8311 -7001 00000000 30.000000
77 2.434579 29.783220 87.748532 8311 -7001 00000000 30.000000
78 2.465786 29.783220 88.876854 8311 -7001 00000000 30.000000
79 2.497064 29.783220 89.999648 8311 -7001 00000000 30.000000
80 2.528246 29.783220 91.124880 8311 -7001 00000000 30.000000
81 2.559629 29.783220 92.248481 8311 -7001 00000000 30.000000
82 2.590908 29.783220 93.376202 8311 -7001 00000000 30.000000
83 2.622111 29.783220 94.498755 8311 -7001 00000000 30.000000
84 2.653356 29.783220 95.626279 8311 -7001 00000000 30.000000
85 2.684645 29.783220 96.751176 8311 -7001 00000000 30.000000
86 2.715828 29.783220 97.874983 8311 -7001 00000000 30.000000
87 2.747043 29.783220 98.999554 8311 -7001 00000000 30.000000
88 2.778284 29.783220 100.123421 8311 -7001 00000000 30.000000
89 2.809493 29.783220 101.251262 8311 -7001 00000000 30.000000
90 2.840725 29.783220 102.376493 8311 -7001 00000000 30.000000
91 2.872107 29.783220 103.498644 8311 -7001 00000000 30.000000
92 2.903293 29.783220 104.626657 8311 -7001 00000000 30.000000
93 2.934550 29.783220 105.749167 8311 -7001 00000000 30.000000
94 2.965872 29.783220 106.874734 8311 -7001 00000000 30.000000
95 2.997168 29.783220 108.001562 8311 -7001 00000000 30.000000
96 3.028446 29.783220 109.124768 8311 -7001 00000000 30.000000
97 3.059705 29.783220 110.249210 8311 -7001 00000000 30.000000
98 3.090930 29.783220 111.374494 8311 -7001 00000000 30.000000
99 3.122089 29.783220 112.502240 8311 -7001 00000000 30.000000
100 3.153310 29.783220 113.626245 8311 -7001 00000000 30.000000
101 3.184627 29.783220 114.750438 8311 -7001 00000000 30.000000
102 3.215868 29.783220 115.874717 8311 -7001 00000000 30.000000
103 3.247009 29.783220 116.998816 8311 -7001 00000000 30.000000
104 3.278284 29.783220 118.124399 8311 -7001 00000000 30.000000
105 3.309501 29.783220 119.252172 8311 -7001 00000000 30.000000
106 3.340832 29.783220 120.376657 8311 -7001 00000000 30.000000
107 3.371996 29.783220 121.498927 8311 -7001 00000000 30.000000
108 3.403483 29.783220 122.626682 8311 -7001 00000000 30.000000
109 3.434722 29.783220 123.750395 8311 -7001 00000000 30.000000
110 3.465909 29.783220 124.874476 8311 -7001 00000000 30.000000
111 3.497189 29.783220 125.998695 8311 -7001 00000000 30.000000
112 3.528398 29.783220 127.126717 8311 -7001 00000000 30.000000
113 3.559608 29.783220 128.251751 8311 -7001 00000000 30.000000
114 3.590884 29.783220 129.376923 8311 -7001 00000000 30.000000
115 3.622105 29.783220 130.500129 8311 -7001 00000000 30.000000
116 3.653358 29.783220 131.624554 8311 -7001 00000000 30.000000
117 3.684598 29.783220 132.749202 8311 -7001 00000000 30.000000
118 3.715752 29.783220 133.876528 8311 -7001 00000000 30.000000
119 3.747080 29.783220 135.000944 8311 -7001 00000000 30.000000
120 3.778374 29.783220 136.124674 8311 -7001 00000000 30.000000
121 3.809618 29.783220 137.249451 8311 -7001 00000000 30.000000
122 3.840900 29.783220 138.375283 8311 -7001 00000000 30.000000
123 3.872120 29.783220 139.499828 8311 -7001 00000000 30.000000
124 3.903457 29.783220 140.624322 8311 -7001 00000000 30.000000
125 3.934591 29.783220 141.748412 8311 -7001 00000000 30.000000
126 3.965824 29.783220 142.876914 8311 -7001 00000000 30.000000
127 3.997056 29.783220 144.001004 8311 -7001 00000000 30.000000
128 4.028353 29.783220 145.126047 8311 -7001 00000000 30.000000
129 4.059528 29.783220 146.249562 8311 -7001 00000000 30.000000
130 4.090772 29.783220 147.375961 8311 -7001 00000000 30.000000
131 4.122069 29.783220 148.498833 8311 -7001 00000000 30.000000
132 4.153364 29.783220 149.624494 8311 -7001 00000000 30.000000
133 4.184586 29.783220 150.750446 8311 -7001 00000000 30.000000
134 4.215952 29.783220 151.874305 8311 -7001 00000000 30.000000
135 4.247122 29.783220 153.001837 8311 -7001 00000000 30.000000
136 4.278393 29.783220 154.124751 8311 -7001 00000000 30.000000
137 4.309689 29.783220 155.249476 8311 -7001 00000000 30.000000
138 4.340935 29.783220 156.375283 8311 -7001 00000000 30.000000
139 4.372167 29.783220 157.498601 8311 -7001 00000000 30.000000
140 4.403339 29.783220 158.626768 8311 -7001 00000000 30.000000
141 4.434649 29.783220 159.750961 8311 -7001 00000000 30.000000
142 4.465830 29.783220 160.875146 8311 -7001 00000000 30.000000
143 4.497030 29.783220 161.999511 8311 -7001 00000000 30.000000
144 4.528301 29.783220 163.124176 8311 -7001 00000000 30.000000
145 4.559555 29.783220 164.251914 8311 -7001 00000000 30.000000
146 4.590722 29.783220 165.373901 8311 -7001 00000000 30.000000
147 4.621990 29.783220 166.502026 8311 -7001 00000000 30.000000
148 4.653239 29.783220 167.625240 8311 -7001 00000000 30.000000
149 4.684662 29.783220 168.749391 8311 -7001 00000000 30.000000
150 4.715883 29.783220 169.874785 8311 -7001 00000000 30.000000
151 4.747110 29.783220 171.000051 8311 -7001 00000000 30.000000
152 4.778358 29.783220 172.123618 8311 -7001 00000000 30.000000
153 4.809623 29.783220 173.252034 8311 -7001 00000000 30.000000
154 4.840905 29.783220 174.377069 8311 -7001 00000000 30.000000
155 4.872039 29.783220 175.501313 8311 -7001 00000000 30.000000
156 4.903268 29.783220 176.624880 8311 -7001 00000000 30.000000
157 4.934520 29.783220 177.749262 8311 -7001 00000000 30.000000
158 4.965845 29.783220 178.874339 8311 -7001 00000000 30.000000
159 4.997040 29.783220 180.001674 8311 -7001 00000000 30.000000
160 5.028326 29.783220 181.125086 8311 -7001 00000000 30.000000
161 5.059712 29.783220 182.249339 8311 -7001 00000000 30.000000
162 5.090879 29.783220 183.374339 8311 -7001 00000000 30.000000
