0 0.016891 118.800000 1.126554 26911 -23721 00000000 118.800000
1 0.048123 118.800000 2.252111 26911 -23721 00000000 118.800000
2 0.079359 118.800000 3.375197 26911 -23721 00000000 118.800000
3 0.110557 118.800000 4.500060 26911 -23721 00000000 118.800000
4 0.141892 118.800000 5.626588 26911 -23721 00000000 118.800000
5 0.173067 118.800000 6.752043 26911 -23721 00000000 118.800000
6 0.204324 118.800000 7.873489 26911 -23721 00000000 118.800000
7 0.235708 118.800000 8.998850 26911 -23721 00000000 118.800000
8 0.267033 118.800000 10.126322 26911 -23721 00000000 118.800000
9 0.298233 118.800000 11.249863 26911 -23721 00000000 118.800000
10 0.329447 118.800000 12.377240 26911 -23721 00000000 118.800000
11 0.360696 118.800000 13.502189 26911 -23721 00000000 118.800000
12 0.391901 118.800000 14.626167 26911 -23721 00000000 118.800000
13 0.423179 118.800000 15.751657 26911 -23721 00000000 118.800000
14 0.454385 118.800000 16.875026 26911 -23721 00000000 118.800000
15 0.485642 118.800000 17.999597 26911 -23721 00000000 118.800000
16 0.516844 118.800000 19.124665 26911 -23721 00000000 118.800000
17 0.548096 118.800000 20.249485 26911 -23721 00000000 118.800000
18 0.579332 118.800000 21.373592 26911 -23721 00000000 118.800000
19 0.610710 118.800000 22.500695 26911 -23721 00000000 118.800000
20 0.642038 118.800000 23.626167 26911 -23721 00000000 118.800000
21 0.673247 118.800000 24.749082 26911 -23721 00000000 118.800000
22 0.704514 118.800000 25.873678 26911 -23721 00000000 118.800000
23 0.735703 118.800000 26.999425 26911 -23721 00000000 118.800000
24 0.767039 118.800000 28.125489 26911 -23721 00000000 118.800000
25 0.798227 118.800000 29.251639 26911 -23721 00000000 118.800000
26 0.829494 118.800000 30.373326 26911 -23721 00000000 118.800000
27 0.860655 118.800000 31.500206 26911 -23721 00000000 118.800000
28 0.891860 118.800000 32.625438 26911 -23721 00000000 118.800000
29 0.923146 118.800000 33.750489 26911 -23721 00000000 118.800000
30 0.954378 118.800000 34.873893 26911 -23721 00000000 118.800000
31 0.985550 118.800000 35.998652 26911 -23721 00000000 118.800000
32 1.016895 118.800000 37.124785 26911 -23721 00000000 118.800000
33 1.048144 118.800000 38.250541 26911 -23721 00000000 118.800000
34 1.079461 118.800000 39.377086 26911 -23721 00000000 118.800000
35 1.110761 118.800000 40.500034 26911 -23721 00000000 118.800000
36 1.142077 118.800000 41.625558 26911 -23721 00000000 118.800000
37 1.173202 118.800000 42.748352 26911 -23721 00000000 118.800000
38 1.204469 118.800000 43.873841 26911 -23721 00000000 118.800000
39 1.235600 118.800000 44.999348 26911 -23721 00000000 118.800000
40 1.266870 118.800000 46.127292 26911 -23721 00000000 118.800000
41 1.298037 118.800000 47.248455 26911 -23721 00000000 118.800000
42 1.329428 118.800000 48.373996 26911 -23721 00000000 118.800000
43 1.360659 118.800000 49.498850 26911 -23721 00000000 118.800000
44 1.391847 118.800000 50.623635 26911 -23721 00000000 118.800000
45 1.423007 118.800000 51.750129 26911 -23721 00000000 118.800000
46 1.454315 118.800000 52.875824 26911 -23721 00000000 118.800000
47 1.485523 118.800000 53.999708 26911 -23721 00000000 118.800000
48 1.516786 118.800000 55.123412 26911 -23721 00000000 118.800000
49 1.548187 118.800000 56.251348 26911 -23721 00000000 118.800000
50 1.579493 118.800000 57.374562 26911 -23721 00000000 118.800000
51 1.610732 118.800000 58.499313 26911 -23721 00000000 118.800000
52 1.641893 118.800000 59.624425 26911 -23721 00000000 118.800000
53 1.673156 118.800000 60.748841 26911 -23721 00000000 118.800000
54 1.704394 118.800000 61.876777 26911 -23721 00000000 118.800000
55 1.735601 118.800000 63.000403 26911 -23721 00000000 118.800000
56 1.766849 118.800000 64.125987 26911 -23721 00000000 118.800000
57 1.798087 118.800000 65.251270 26911 -23721 00000000 118.800000
58 1.829400 118.800000 66.377017 26911 -23721 00000000 118.800000
59 1.860586 118.800000 67.498936 26911 -23721 00000000 118.800000
60 1.891842 118.800000 68.627266 26911 -23721 00000000 118.800000
61 1.923233 118.800000 69.748927 26911 -23721 00000000 118.800000
62 1.954467 118.800000 70.875704 26911 -23721 00000000 118.800000
63 1.985703 118.800000 72.000412 26911 -23721 00000000 118.800000
64 2.017024 118.800000 73.124579 26911 -23721 00000000 118.800000
65 2.048183 118.800000 74.250455 26911 -23721 00000000 118.800000
66 2.079428 118.800000 75.373970 26911 -23721 00000000 118.800000
67 2.110676 118.800000 76.500601 26911 -23721 00000000 118.800000
68 2.141948 118.800000 77.625378 26911 -23721 00000000 118.800000
69 2.173168 118.800000 78.752275 26911 -23721 00000000 118.800000
70 2.204346 118.800000 79.875017 26911 -23721 00000000 118.800000
71 2.235577 118.800000 81.002249 26911 -23721 00000000 118.800000
72 2.266885 118.800000 82.125009 26911 -23721 00000000 118.800000
73 2.298142 118.800000 83.250318 26911 -23721 00000000 118.800000
74 2.329351 118.800000 84.375721 26911 -23721 00000000 118.800000
75 2.360725 118.800000 85.499949 26911 -23721 00000000 118.800000
76 2.391882 118.800000 86.626425 26911 -23721 00000000 118.800000
77 2.423173 118.800000 87.749631 26911 -23721 00000000 118.800000
78 2.454444 118.800000 88.876193 26911 -23721 00000000 118.800000
79 2.485667 118.800000 89.998841 26911 -23721 00000000 118.800000
80 2.516947 118.800000 91.124373 26911 -23721 00000000 118.800000
81 2.548210 118.800000 92.251107 26911 -23721 00000000 118.800000
82 2.579383 118.800000 93.377051 26911 -23721 00000000 118.800000
83 2.610616 118.800000 94.498541 26911 -23721 00000000 118.800000
