1.061031, 48.182, 16.992, 0.7094, 34.490, 77.762, 326.000, 735.000;
1.076638, 48.853, 17.575, 0.7208, 34.817, 78.498, 326.000, 735.000;
1.092358, 49.518, 18.166, 0.7321, 35.145, 79.238, 326.000, 735.000;
1.107987, 49.847, 18.465, 0.7435, 35.310, 79.610, 326.000, 735.000;
1.123609, 50.498, 19.070, 0.7548, 35.641, 80.357, 326.000, 735.000;
1.139231, 51.142, 19.683, 0.7662, 35.974, 81.108, 326.000, 735.000;
1.154768, 51.779, 20.303, 0.7775, 36.309, 81.862, 326.000, 735.000;
1.170484, 52.251, 20.774, 0.7908, 36.561, 82.431, 326.000, 735.000;
1.186123, 53.184, 21.727, 0.8021, 37.068, 83.573, 326.000, 735.000;
1.201729, 53.953, 22.530, 0.8116, 37.492, 84.528, 326.000, 735.000;
1.217350, 54.865, 23.503, 0.8229, 38.002, 85.679, 326.000, 735.000;
1.232881, 55.918, 24.648, 0.8324, 38.600, 87.027, 326.000, 735.000;
1.248507, 56.810, 25.640, 0.8437, 39.114, 88.186, 326.000, 735.000;
1.264223, 57.987, 26.973, 0.8513, 39.801, 89.736, 326.000, 735.000;
1.279858, 58.862, 27.979, 0.8589, 40.318, 90.902, 326.000, 735.000;
1.295484, 60.019, 29.330, 0.8664, 41.009, 92.459, 326.000, 735.000;
1.311042, 61.021, 30.520, 0.8759, 41.615, 93.825, 326.000, 735.000;
1.326619, 62.154, 31.891, 0.8835, 42.309, 95.390, 326.000, 735.000;
1.342352, 62.996, 32.925, 0.8910, 42.831, 96.566, 326.000, 735.000;
1.357973, 64.109, 34.312, 0.8986, 43.528, 98.138, 326.000, 735.000;
1.373590, 65.211, 35.707, 0.9062, 44.226, 99.712, 326.000, 735.000;
1.389241, 66.165, 36.937, 0.9156, 44.839, 101.093, 326.000, 735.000;
1.404758, 66.974, 37.997, 0.9232, 45.365, 102.279, 326.000, 735.000;
1.420472, 68.041, 39.419, 0.9307, 46.067, 103.863, 326.000, 735.000;
1.436105, 68.964, 40.672, 0.9402, 46.683, 105.252, 326.000, 735.000;
1.451727, 70.007, 42.112, 0.9478, 47.388, 106.842, 326.000, 735.000;
1.467355, 70.909, 43.380, 0.9572, 48.007, 108.236, 326.000, 735.000;
1.482876, 71.673, 44.473, 0.9648, 48.537, 109.432, 326.000, 735.000;
1.498489, 72.680, 45.939, 0.9724, 49.246, 111.030, 326.000, 735.000;
1.514221, 73.551, 47.228, 0.9818, 49.867, 112.431, 326.000, 735.000;
1.529836, 74.533, 48.711, 0.9894, 50.578, 114.033, 326.000, 735.000;
1.545472, 75.381, 50.015, 0.9989, 51.201, 115.438, 326.000, 735.000;
1.561009, 76.220, 51.326, 1.0045, 51.825, 116.844, 326.000, 735.000;
1.576614, 77.049, 52.643, 1.0140, 52.449, 118.251, 326.000, 735.000;
1.592334, 77.749, 53.778, 1.0216, 52.985, 119.459, 326.000, 735.000;
1.607965, 78.672, 55.298, 1.0291, 53.700, 121.071, 326.000, 735.000;
1.623590, 79.468, 56.635, 1.0386, 54.326, 122.484, 326.000, 735.000;
1.639219, 80.140, 57.787, 1.0461, 54.864, 123.695, 326.000, 735.000;
1.654736, 81.025, 59.329, 1.0537, 55.581, 125.312, 326.000, 735.000;
1.670466, 81.788, 60.685, 1.0632, 56.209, 126.728, 326.000, 735.000;
1.686082, 82.646, 62.243, 1.0707, 56.927, 128.348, 326.000, 735.000;
1.701730, 83.386, 63.612, 1.0802, 57.556, 129.766, 326.000, 735.000;
1.717330, 84.112, 64.988, 1.0897, 58.185, 131.185, 326.000, 735.000;
1.732858, 84.829, 66.369, 1.0953, 58.815, 132.604, 326.000, 735.000;
1.748480, 85.637, 67.953, 1.1029, 59.535, 134.228, 326.000, 735.000;
1.764201, 86.332, 69.345, 1.1124, 60.165, 135.648, 326.000, 735.000;
