Data Counter, Data Time, Angle, Counter, Left Encoder Counts, Right Encoder Counts;
0, 0.022923, 5.000, 1.124, 4091, -3706, 00000000, 5.0;
1, 0.054143, 5.000, 2.252, 4091, -3706, 00000000, 5.0;
2, 0.085369, 5.000, 3.377, 4091, -3706, 00000000, 5.0;
3, 0.116673, 5.000, 4.502, 4091, -3706, 00000000, 5.0;
4, 0.147765, 5.000, 5.624, 4091, -3706, 00000000, 5.0;
5, 0.179100, 5.000, 6.751, 4091, -3706, 00000000, 5.0;
6, 0.210343, 5.000, 7.875, 4091, -3706, 00000000, 5.0;
7, 0.241771, 5.000, 8.999, 4091, -3706, 00000000, 5.0;
8, 0.273027, 5.000, 10.124, 4091, -3706, 00000000, 5.0;
9, 0.304215, 5.000, 11.250, 4091, -3706, 00000000, 5.0;
10, 0.335410, 5.000, 12.377, 4091, -3706, 00000000, 5.0;
11, 0.366622, 5.000, 13.499, 4091, -3706, 00000000, 5.0;
12, 0.397887, 5.000, 14.625, 4091, -3706, 00000000, 5.0;
13, 0.429182, 5.000, 15.749, 4091, -3706, 00000000, 5.0;
14, 0.460401, 5.000, 16.875, 4091, -3706, 00000000, 5.0;
15, 0.491590, 5.000, 17.998, 4091, -3706, 00000000, 5.0;
16, 0.522891, 5.000, 19.127, 4091, -3706, 00000000, 5.0;
17, 0.554167, 5.000, 20.250, 4091, -3706, 00000000, 5.0;
18, 0.585338, 5.000, 21.377, 4091, -3706, 00000000, 5.0;
19, 0.616811, 5.000, 22.500, 4091, -3706, 00000000, 5.0;
20, 0.648036, 5.000, 23.627, 4091, -3706, 00000000, 5.0;
21, 0.679200, 5.000, 24.752, 4091, -3706, 00000000, 5.0;
22, 0.710524, 5.000, 25.874, 4091, -3706, 00000000, 5.0;
23, 0.741681, 5.000, 27.000, 4091, -3706, 00000000, 5.0;
24, 0.772951, 5.000, 28.126, 4091, -3706, 00000000, 5.0;
25, 0.804188, 5.000, 29.249, 4091, -3706, 00000000, 5.0;
26, 0.835351, 5.000, 30.374, 4091, -3706, 00000000, 5.0;
27, 0.866657, 5.000, 31.502, 4091, -3706, 00000000, 5.0;
28, 0.897874, 5.000, 32.626, 4091, -3706, 00000000, 5.0;
29, 0.929131, 5.000, 33.751, 4091, -3706, 00000000, 5.0;
30, 0.960343, 5.000, 34.876, 4091, -3706, 00000000, 5.0;
31, 0.991677, 5.000, 35.999, 4091, -3706, 00000000, 5.0;
32, 1.023032, 5.000, 37.123, 4091, -3706, 00000000, 5.0;
33, 1.054303, 5.000, 38.250, 4091, -3706, 00000000, 5.0;
34, 1.085508, 5.000, 39.375, 4091, -3706, 00000000, 5.0;
35, 1.116774, 5.000, 40.502, 4091, -3706, 00000000, 5.0;
36, 1.147981, 5.000, 41.626, 4091, -3706, 00000000, 5.0;
37, 1.179156, 5.000, 42.752, 4091, -3706, 00000000, 5.0;
38, 1.210382, 5.000, 43.876, 4091, -3706, 00000000, 5.0;
39, 1.241619, 5.000, 45.000, 4091, -3706, 00000000, 5.0;
40, 1.272943, 5.000, 46.125, 4091, -3706, 00000000, 5.0;
41, 1.304135, 5.000, 47.249, 4091, -3706, 00000000, 5.0;
42, 1.335400, 5.000, 48.373, 4091, -3706, 00000000, 5.0;
43, 1.366621, 5.000, 49.500, 4091, -3706, 00000000, 5.0;
44, 1.397917, 5.000, 50.624, 4091, -3706, 00000000, 5.0;
45, 1.429307, 5.000, 51.749, 4091, -3706, 00000000, 5.0;
46, 1.460528, 5.000, 52.876, 4091, -3706, 00000000, 5.0;
47, 1.491825, 5.000, 53.999, 4091, -3706, 00000000, 5.0;
48, 1.523059, 5.000, 55.125, 4091, -3706, 00000000, 5.0;
49, 1.554297, 5.000, 56.249, 4091, -3706, 00000000, 5.0;
50, 1.585477, 5.000, 57.377, 4091, -3706, 00000000, 5.0;
51, 1.616730, 5.000, 58.499, 4091, -3706, 00000000, 5.0;
52, 1.648032, 5.000, 59.626, 4091, -3706, 00000000, 5.0;
53, 1.679265, 5.000, 60.752, 4091, -3706, 00000000, 5.0;
54, 1.710429, 5.000, 61.875, 4091, -3706, 00000000, 5.0;
55, 1.741696, 5.000, 62.999, 4091, -3706, 00000000, 5.0;
56, 1.772893, 5.000, 64.124, 4091, -3706, 00000000, 5.0;
57, 1.804136, 5.000, 65.249, 4091, -3706, 00000000, 5.0;
58, 1.835556, 5.000, 66.374, 4091, -3706, 00000000, 5.0;
59, 1.866769, 5.000, 67.502, 4091, -3706, 00000000, 5.0;
60, 1.898016, 5.000, 68.624, 4091, -3706, 00000000, 5.0;
61, 1.929327, 5.000, 69.751, 4091, -3706, 00000000, 5.0;
62, 1.960499, 5.000, 70.874, 4091, -3706, 00000000, 5.0;
63, 1.991718, 5.000, 71.999, 4091, -3706, 00000000, 5.0;
64, 2.023010, 5.000, 73.127, 4091, -3706, 00000000, 5.0;
65, 2.054203, 5.000, 74.252, 4091, -3706, 00000000, 5.0;
66, 2.085466, 5.000, 75.375, 4091, -3706, 00000000, 5.0;
67, 2.116699, 5.000, 76.501, 4091, -3706, 00000000, 5.0;
68, 2.147908, 5.000, 77.627, 4091, -3706, 00000000, 5.0;
69, 2.179154, 5.000, 78.752, 4091, -3706, 00000000, 5.0;
70, 2.210430, 5.000, 79.875, 4091, -3706, 00000000, 5.0;
71, 2.241650, 5.000, 81.000, 4091, -3706, 00000000, 5.0;
72, 2.273060, 5.000, 82.125, 4091, -3706, 00000000, 5.0;
73, 2.304275, 5.000, 83.252, 4091, -3706, 00000000, 5.0;
74, 2.335469, 5.000, 84.374, 4091, -3706, 00000000, 5.0;
75, 2.366755, 5.000, 85.502, 4091, -3706, 00000000, 5.0;
76, 2.398003, 5.000, 86.626, 4091, -3706, 00000000, 5.0;
77, 2.429238, 5.000, 87.752, 4091, -3706, 00000000, 5.0;
78, 2.460494, 5.000, 88.877, 4091, -3706, 00000000, 5.0;
79, 2.491634, 5.000, 90.000, 4091, -3706, 00000000, 5.0;
80, 2.522914, 5.000, 91.124, 4091, -3706, 00000000, 5.0;
81, 2.554146, 5.000, 92.250, 4091, -3706, 00000000, 5.0;
82, 2.585373, 5.000, 93.377, 4091, -3706, 00000000, 5.0;
83, 2.616619, 5.000, 94.500, 4091, -3706, 00000000, 5.0;
84, 2.647823, 5.000, 95.624, 4091, -3706, 00000000, 5.0;
85, 2.679138, 5.000, 96.749, 4091, -3706, 00000000, 5.0;
86, 2.710465, 5.000, 97.877, 4091, -3706, 00000000, 5.0;
87, 2.741729, 5.000, 98.999, 4091, -3706, 00000000, 5.0;
88, 2.772987, 5.000, 100.125, 4091, -3706, 00000000, 5.0;
89, 2.804265, 5.000, 101.248, 4091, -3706, 00000000, 5.0;
90, 2.835485, 5.000, 102.377, 4091, -3706, 00000000, 5.0;
91, 2.866755, 5.000, 103.499, 4091, -3706, 00000000, 5.0;
92, 2.897916, 5.000, 104.624, 4091, -3706, 00000000, 5.0;
93, 2.929117, 5.000, 105.751, 4091, -3706, 00000000, 5.0;
94, 2.960353, 5.000, 106.875, 4091, -3706, 00000000, 5.0;
95, 2.991615, 5.000, 108.000, 4091, -3706, 00000000, 5.0;
96, 3.022902, 5.000, 109.127, 4091, -3706, 00000000, 5.0;
97, 3.054121, 5.000, 110.252, 4091, -3706, 00000000, 5.0;
98, 3.085418, 5.000, 111.375, 4091, -3706, 00000000, 5.0;
99, 3.116584, 5.000, 112.499, 4091, -3706, 00000000, 5.0;
100, 3.148017, 5.000, 113.625, 4091, -3706, 00000000, 5.0;
101, 3.179212, 5.000, 114.752, 4091, -3706, 00000000, 5.0;
102, 3.210530, 5.000, 115.874, 4091, -3706, 00000000, 5.0;
103, 3.241751, 5.000, 116.998, 4091, -3706, 00000000, 5.0;
104, 3.272966, 5.000, 118.127, 4091, -3706, 00000000, 5.0;
105, 3.304214, 5.000, 119.250, 4091, -3706, 00000000, 5.0;
106, 3.335449, 5.000, 120.375, 4091, -3706, 00000000, 5.0;
107, 3.366668, 5.000, 121.502, 4091, -3706, 00000000, 5.0;
108, 3.397870, 5.000, 122.626, 4091, -3706, 00000000, 5.0;
109, 3.429066, 5.000, 123.748, 4091, -3706, 00000000, 5.0;
110, 3.460395, 5.000, 124.876, 4091, -3706, 00000000, 5.0;
111, 3.491673, 5.000, 126.000, 4091, -3706, 00000000, 5.0;
112, 3.522993, 5.000, 127.123, 4091, -3706, 00000000, 5.0;
113, 3.554316, 5.000, 128.251, 4091, -3706, 00000000, 5.0;
114, 3.585541, 5.000, 129.374, 4091, -3706, 00000000, 5.0;
115, 3.616848, 5.000, 130.502, 4091, -3706, 00000000, 5.0;
116, 3.647945, 5.000, 131.626, 4091, -3706, 00000000, 5.0;
117, 3.679170, 5.000, 132.749, 4091, -3706, 00000000, 5.0;
118, 3.710395, 5.000, 133.875, 4091, -3706, 00000000, 5.0;
119, 3.741640, 5.000, 135.000, 4091, -3706, 00000000, 5.0;
120, 3.772865, 5.000, 136.124, 4091, -3706, 00000000, 5.0;
121, 3.804158, 5.000, 137.252, 4091, -3706, 00000000, 5.0;
122, 3.835412, 5.000, 138.374, 4091, -3706, 00000000, 5.0;
123, 3.866570, 5.000, 139.500, 4091, -3706, 00000000, 5.0;
124, 3.897856, 5.000, 140.624, 4091, -3706, 00000000, 5.0;
125, 3.929173, 5.000, 141.750, 4091, -3706, 00000000, 5.0;
126, 3.960379, 5.000, 142.877, 4091, -3706, 00000000, 5.0;
127, 3.991746, 5.000, 144.000, 4091, -3706, 00000000, 5.0;
128, 4.022959, 5.000, 145.126, 4091, -3706, 00000000, 5.0;
129, 4.054203, 5.000, 146.252, 4091, -3706, 00000000, 5.0;
130, 4.085445, 5.000, 147.377, 4091, -3706, 00000000, 5.0;
131, 4.116696, 5.000, 148.499, 4091, -3706, 00000000, 5.0;
132, 4.147944, 5.000, 149.624, 4091, -3706, 00000000, 5.0;
133, 4.179110, 5.000, 150.750, 4091, -3706, 00000000, 5.0;
134, 4.210442, 5.000, 151.874, 4091, -3706, 00000000, 5.0;
135, 4.241674, 5.000, 152.999, 4091, -3706, 00000000, 5.0;
136, 4.272918, 5.000, 154.126, 4091, -3706, 00000000, 5.0;
137, 4.304165, 5.000, 155.249, 4091, -3706, 00000000, 5.0;
138, 4.335346, 5.000, 156.375, 4091, -3706, 00000000, 5.0;
139, 4.366655, 5.000, 157.501, 4091, -3706, 00000000, 5.0;
140, 4.397872, 5.000, 158.626, 4091, -3706, 00000000, 5.0;
141, 4.429196, 5.000, 159.751, 4091, -3706, 00000000, 5.0;
142, 4.460453, 5.000, 160.877, 4091, -3706, 00000000, 5.0;
143, 4.491815, 5.000, 162.002, 4091, -3706, 00000000, 5.0;
144, 4.523000, 5.000, 163.127, 4091, -3706, 00000000, 5.0;
145, 4.554224, 5.000, 164.252, 4091, -3706, 00000000, 5.0;
146, 4.585455, 5.000, 165.375, 4091, -3706, 00000000, 5.0;
147, 4.616698, 5.000, 166.500, 4091, -3706, 00000000, 5.0;
148, 4.647932, 5.000, 167.626, 4091, -3706, 00000000, 5.0;
149, 4.679184, 5.000, 168.749, 4091, -3706, 00000000, 5.0;
150, 4.710411, 5.000, 169.877, 4091, -3706, 00000000, 5.0;
151, 4.741630, 5.000, 171.001, 4091, -3706, 00000000, 5.0;
152, 4.772873, 5.000, 172.124, 4091, -3706, 00000000, 5.0;
153, 4.804181, 5.000, 173.250, 4091, -3706, 00000000, 5.0;
154, 4.835462, 5.000, 174.377, 4091, -3706, 00000000, 5.0;
155, 4.866756, 5.000, 175.502, 4091, -3706, 00000000, 5.0;
156, 4.898023, 5.000, 176.625, 4091, -3706, 00000000, 5.0;
157, 4.929223, 5.000, 177.748, 4091, -3706, 00000000, 5.0;
158, 4.960419, 5.000, 178.877, 4091, -3706, 00000000, 5.0;
159, 4.991652, 5.000, 180.001, 4091, -3706, 00000000, 5.0;
160, 5.022884, 5.000, 181.127, 4091, -3706, 00000000, 5.0;
161, 5.054176, 5.000, 182.249, 4091, -3706, 00000000, 5.0;
162, 5.085366, 5.000, 183.377, 4091, -3706, 00000000, 5.0;
163, 5.116592, 5.000, 184.501, 4091, -3706, 00000000, 5.0;
164, 5.147860, 5.000, 185.625, 4091, -3706, 00000000, 5.0;
165, 5.179126, 5.000, 186.751, 4091, -3706, 00000000, 5.0;
166, 5.210469, 5.000, 187.877, 4091, -3706, 00000000, 5.0;
167, 5.241767, 5.000, 189.000, 4091, -3706, 00000000, 5.0;
168, 5.272953, 5.000, 190.125, 4091, -3706, 00000000, 5.0;
169, 5.304254, 5.000, 191.249, 4091, -3706, 00000000, 5.0;
170, 5.335518, 5.000, 192.374, 4091, -3706, 00000000, 5.0;
171, 5.366707, 5.000, 193.499, 4091, -3706, 00000000, 5.0;
172, 5.397978, 5.000, 194.625, 4091, -3706, 00000000, 5.0;
173, 5.429191, 5.000, 195.750, 4091, -3706, 00000000, 5.0;
174, 5.460475, 5.000, 196.875, 4091, -3706, 00000000, 5.0;
175, 5.491613, 5.000, 198.000, 4091, -3706, 00000000, 5.0;
176, 5.522857, 5.000, 199.127, 4091, -3706, 00000000, 5.0;
177, 5.554129, 5.000, 200.252, 4091, -3706, 00000000, 5.0;
178, 5.585346, 5.000, 201.376, 4091, -3706, 00000000, 5.0;
179, 5.616656, 5.000, 202.501, 4091, -3706, 00000000, 5.0;
180, 5.648009, 5.000, 203.627, 4091, -3706, 00000000, 5.0;
181, 5.679299, 5.000, 204.752, 4091, -3706, 00000000, 5.0;
182, 5.710461, 5.000, 205.874, 4091, -3706, 00000000, 5.0;
183, 5.741773, 5.000, 206.999, 4091, -3706, 00000000, 5.0;
184, 5.772967, 5.000, 208.127, 4091, -3706, 00000000, 5.0;
185, 5.804238, 5.000, 209.252, 4091, -3706, 00000000, 5.0;
186, 5.835432, 5.000, 210.375, 4091, -3706, 00000000, 5.0;
187, 5.866666, 5.000, 211.498, 4091, -3706, 00000000, 5.0;
188, 5.897937, 5.000, 212.627, 4091, -3706, 00000000, 5.0;
189, 5.929139, 5.000, 213.752, 4091, -3706, 00000000, 5.0;
190, 5.960398, 5.000, 214.875, 4091, -3706, 00000000, 5.0;
191, 5.991974, 5.000, 216.000, 4091, -3706, 00000000, 5.0;
192, 6.023057, 5.000, 217.124, 4091, -3706, 00000000, 5.0;
193, 6.059477, 5.000, 218.249, 4091, -3706, 00000000, 5.0;
194, 6.085445, 5.000, 219.375, 4091, -3706, 00000000, 5.0;
195, 6.116737, 5.000, 220.500, 4091, -3706, 00000000, 5.0;
196, 6.147985, 5.000, 221.624, 4091, -3706, 00000000, 5.0;
197, 6.179246, 5.000, 222.752, 4091, -3706, 00000000, 5.0;
198, 6.210496, 5.000, 223.876, 4091, -3706, 00000000, 5.0;
199, 6.241735, 5.000, 225.001, 4091, -3706, 00000000, 5.0;
200, 6.272934, 5.000, 226.126, 4091, -3706, 00000000, 5.0;
201, 6.304188, 5.000, 227.250, 4091, -3706, 00000000, 5.0;
202, 6.335436, 5.000, 228.374, 4091, -3706, 00000000, 5.0;
203, 6.366591, 5.000, 229.501, 4091, -3706, 00000000, 5.0;
204, 6.397917, 5.000, 230.626, 4091, -3706, 00000000, 5.0;
205, 6.429070, 5.000, 231.751, 4091, -3706, 00000000, 5.0;
206, 6.460380, 5.000, 232.875, 4091, -3706, 00000000, 5.0;
207, 6.491604, 5.000, 233.999, 4091, -3706, 00000000, 5.0;
208, 6.522958, 5.000, 235.127, 4091, -3706, 00000000, 5.0;
209, 6.554221, 5.000, 236.251, 4091, -3706, 00000000, 5.0;
210, 6.585456, 5.000, 237.377, 4091, -3706, 00000000, 5.0;
211, 6.616711, 5.000, 238.500, 4091, -3706, 00000000, 5.0;
212, 6.647908, 5.000, 239.624, 4091, -3706, 00000000, 5.0;
213, 6.679139, 5.000, 240.750, 4091, -3706, 00000000, 5.0;
214, 6.710442, 5.000, 241.874, 4091, -3706, 00000000, 5.0;
215, 6.741616, 5.000, 242.999, 4091, -3706, 00000000, 5.0;
216, 6.772854, 5.000, 244.127, 4091, -3706, 00000000, 5.0;
217, 6.804070, 5.000, 245.251, 4091, -3706, 00000000, 5.0;
218, 6.835346, 5.000, 246.375, 4091, -3706, 00000000, 5.0;
219, 6.866569, 5.000, 247.499, 4091, -3706, 00000000, 5.0;
220, 6.897852, 5.000, 248.624, 4091, -3706, 00000000, 5.0;
221, 6.929071, 5.000, 249.749, 4091, -3706, 00000000, 5.0;
222, 6.960326, 5.000, 250.873, 4091, -3706, 00000000, 5.0;
