Data Counter, Data Time, Angle, Counter, Left Encoder Counts, Right Encoder Counts;
51, 1.614317, 31.493, 58.499, 31557, 16556, 00000000, 343.48279704963386;
52, 1.645596, 30.735, 59.626, 31554, 16560, 00000000, 343.48279704963386;
53, 1.676767, 29.759, 60.752, 31549, 16564, 00000000, 343.48279704963386;
54, 1.707974, 28.892, 61.876, 31545, 16568, 00000000, 343.48279704963386;
55, 1.739273, 28.025, 62.999, 31541, 16572, 00000000, 343.48279704963386;
56, 1.770440, 27.266, 64.124, 31538, 16576, 00000000, 343.48279704963386;
57, 1.801744, 26.399, 65.251, 31534, 16580, 00000000, 343.48279704963386;
58, 1.832986, 25.424, 66.378, 31529, 16584, 00000000, 343.48279704963386;
59, 1.864162, 24.665, 67.499, 31526, 16588, 00000000, 343.48279704963386;
60, 1.895484, 23.689, 68.625, 31521, 16592, 00000000, 343.48279704963386;
61, 1.926812, 22.822, 69.751, 31517, 16596, 00000000, 318.07050018551746;
62, 1.958118, 22.063, 70.877, 31514, 16600, 00000000, 318.07050018551746;
63, 1.989288, 21.196, 72.000, 31509, 16603, 00000000, 318.07050018551746;
64, 2.020553, 20.221, 73.123, 31505, 16608, 00000000, 318.07050018551746;
65, 2.051862, 19.462, 74.249, 31502, 16612, 00000000, 318.07050018551746;
66, 2.083012, 18.487, 75.374, 31497, 16616, 00000000, 318.07050018551746;
67, 2.114299, 17.728, 76.499, 31494, 16620, 00000000, 318.07050018551746;
68, 2.145489, 16.861, 77.625, 31490, 16624, 00000000, 318.07050018551746;
69, 2.176687, 16.102, 78.750, 31486, 16627, 00000000, 318.07050018551746;
70, 2.208128, 15.235, 79.874, 31482, 16631, 00000000, 318.07050018551746;
71, 2.239172, 14.259, 81.002, 31478, 16636, 00000000, 318.07050018551746;
72, 2.270517, 13.284, 82.127, 31473, 16640, 00000000, 318.07050018551746;
73, 2.301575, 12.525, 83.251, 31470, 16644, 00000000, 318.07050018551746;
74, 2.332823, 11.550, 84.374, 31465, 16648, 00000000, 318.07050018551746;
75, 2.364125, 10.791, 85.501, 31461, 16651, 00000000, 318.07050018551746;
76, 2.395619, 9.815, 86.626, 31457, 16656, 00000000, 318.07050018551746;
77, 2.426788, 8.948, 87.749, 31453, 16660, 00000000, 318.07050018551746;
78, 2.458061, 8.081, 88.876, 31449, 16664, 00000000, 318.07050018551746;
79, 2.489331, 7.214, 89.999, 31445, 16668, 00000000, 318.07050018551746;
80, 2.520594, 6.455, 91.125, 31442, 16672, 00000000, 318.07050018551746;
81, 2.551807, 5.588, 92.249, 31438, 16676, 00000000, 318.07050018551746;
82, 2.583061, 4.721, 93.375, 31434, 16680, 00000000, 318.07050018551746;
83, 2.614249, 3.854, 94.498, 31430, 16684, 00000000, 318.07050018551746;
84, 2.645492, 2.878, 95.627, 31425, 16688, 00000000, 318.07050018551746;
85, 2.676681, 2.011, 96.750, 31421, 16692, 00000000, 318.07050018551746;
86, 2.707984, 1.253, 97.874, 31418, 16696, 00000000, 318.07050018551746;
87, 2.739206, 0.385, 99.000, 31413, 16699, 00000000, 318.07050018551746;
88, 2.770620, 359.518, -259.876, 31410, 16704, 00000000, 290.76177720242555;
89, 2.801841, 358.651, -258.750, 31406, 16708, 00000000, 290.76177720242555;
90, 2.833027, 357.784, -257.624, 31402, 16712, 00000000, 290.76177720242555;
91, 2.864262, 356.917, -256.501, 31398, 16716, 00000000, 290.76177720242555;
92, 2.895561, 356.050, -255.376, 31394, 16720, 00000000, 290.76177720242555;
93, 2.926755, 355.183, -254.250, 31390, 16724, 00000000, 290.76177720242555;
94, 2.957973, 354.207, -253.123, 31385, 16728, 00000000, 290.76177720242555;
95, 2.989208, 353.557, -251.998, 31382, 16731, 00000000, 290.76177720242555;
96, 3.020418, 352.581, -250.877, 31378, 16736, 00000000, 290.76177720242555;
97, 3.051668, 351.606, -249.751, 31373, 16740, 00000000, 290.76177720242555;
98, 3.082919, 350.847, -248.624, 31370, 16744, 00000000, 290.76177720242555;
99, 3.114171, 349.980, -247.498, 31366, 16748, 00000000, 290.76177720242555;
100, 3.145477, 349.113, -246.374, 31362, 16752, 00000000, 290.76177720242555;
101, 3.176802, 348.246, -245.250, 31358, 16756, 00000000, 290.76177720242555;
102, 3.208022, 347.270, -244.124, 31353, 16760, 00000000, 290.76177720242555;
103, 3.239280, 346.511, -243.001, 31350, 16764, 00000000, 290.76177720242555;
104, 3.270527, 345.536, -241.873, 31345, 16768, 00000000, 290.76177720242555;
105, 3.301800, 344.669, -240.752, 31341, 16772, 00000000, 290.76177720242555;
106, 3.333039, 343.910, -239.623, 31338, 16776, 00000000, 290.76177720242555;
107, 3.364228, 342.935, -238.500, 31333, 16780, 00000000, 290.76177720242555;
108, 3.395511, 342.176, -237.374, 31330, 16784, 00000000, 290.76177720242555;
109, 3.426741, 341.309, -236.248, 31326, 16788, 00000000, 290.76177720242555;
110, 3.457941, 340.333, -235.127, 31321, 16792, 00000000, 290.76177720242555;
111, 3.489151, 339.466, -233.999, 31317, 16796, 00000000, 290.76177720242555;
112, 3.520475, 338.707, -232.873, 31314, 16800, 00000000, 290.76177720242555;
113, 3.551678, 337.840, -231.750, 31310, 16804, 00000000, 290.76177720242555;
114, 3.582925, 336.973, -230.625, 31306, 16808, 00000000, 290.76177720242555;
115, 3.614141, 335.889, -229.501, 31301, 16813, 00000000, 290.76177720242555;
116, 3.645558, 335.130, -228.375, 31297, 16816, 00000000, 290.76177720242555;
117, 3.676776, 334.372, -227.249, 31294, 16820, 00000000, 290.76177720242555;
118, 3.708006, 333.396, -226.123, 31289, 16824, 00000000, 290.76177720242555;
119, 3.739264, 332.637, -225.000, 31286, 16828, 00000000, 290.76177720242555;
120, 3.770540, 331.770, -223.874, 31282, 16832, 00000000, 290.76177720242555;
121, 3.801770, 330.903, -222.748, 31278, 16836, 00000000, 290.76177720242555;
122, 3.833020, 329.819, -221.624, 31273, 16841, 00000000, 290.76177720242555;
123, 3.864180, 328.952, -220.501, 31269, 16845, 00000000, 290.76177720242555;
124, 3.895473, 328.302, -219.374, 31266, 16848, 00000000, 290.76177720242555;
125, 3.926642, 327.326, -218.251, 31261, 16852, 00000000, 290.76177720242555;
126, 3.957850, 326.568, -217.125, 31258, 16856, 00000000, 290.76177720242555;
127, 3.989188, 325.592, -215.998, 31254, 16861, 00000000, 290.76177720242555;
128, 4.020359, 324.617, -214.875, 31249, 16865, 00000000, 290.76177720242555;
129, 4.051588, 323.858, -213.750, 31246, 16869, 00000000, 290.76177720242555;
130, 4.083082, 322.991, -212.626, 31241, 16872, 00000000, 290.76177720242555;
131, 4.114258, 322.232, -211.502, 31238, 16876, 00000000, 290.76177720242555;
132, 4.145579, 321.365, -210.374, 31234, 16880, 00000000, 290.76177720242555;
133, 4.176880, 320.498, -209.250, 31230, 16884, 00000000, 290.76177720242555;
134, 4.208031, 319.631, -208.126, 31226, 16888, 00000000, 290.76177720242555;
135, 4.239255, 318.764, -207.001, 31222, 16892, 00000000, 290.76177720242555;
136, 4.270410, 317.788, -205.877, 31217, 16896, 00000000, 290.76177720242555;
137, 4.301656, 316.921, -204.748, 31214, 16901, 00000000, 290.76177720242555;
138, 4.332980, 316.162, -203.623, 31210, 16904, 00000000, 290.76177720242555;
139, 4.364144, 315.295, -202.502, 31206, 16908, 00000000, 290.76177720242555;
140, 4.395433, 314.320, -201.376, 31202, 16913, 00000000, 290.76177720242555;
141, 4.426671, 313.452, -200.249, 31197, 16916, 00000000, 290.76177720242555;
142, 4.457852, 312.694, -199.123, 31194, 16920, 00000000, 290.76177720242555;
143, 4.489199, 311.718, -198.000, 31189, 16924, 00000000, 290.76177720242555;
144, 4.520535, 310.959, -196.876, 31186, 16928, 00000000, 290.76177720242555;
145, 4.551816, 310.092, -195.750, 31182, 16932, 00000000, 290.76177720242555;
146, 4.583069, 309.008, -194.627, 31177, 16937, 00000000, 290.76177720242555;
147, 4.614300, 308.358, -193.501, 31174, 16940, 00000000, 290.76177720242555;
148, 4.645577, 307.274, -192.376, 31169, 16945, 00000000, 290.76177720242555;
149, 4.676685, 306.407, -191.248, 31165, 16949, 00000000, 290.76177720242555;
150, 4.707948, 305.757, -190.126, 31162, 16952, 00000000, 290.76177720242555;
151, 4.739194, 304.890, -188.997, 31158, 16956, 00000000, 290.76177720242555;
152, 4.770375, 304.022, -187.876, 31154, 16960, 00000000, 290.76177720242555;
153, 4.801680, 303.155, -186.749, 31150, 16964, 00000000, 290.76177720242555;
154, 4.832881, 302.071, -185.624, 31145, 16969, 00000000, 290.76177720242555;
155, 4.864312, 301.421, -184.500, 31142, 16972, 00000000, 290.76177720242555;
156, 4.895496, 300.554, -183.375, 31138, 16976, 00000000, 290.76177720242555;
157, 4.926806, 299.687, -182.251, 31134, 16980, 00000000, 290.76177720242555;
158, 4.958080, 298.820, -181.125, 31130, 16984, 00000000, 290.76177720242555;
159, 4.989252, 297.844, -179.999, 31126, 16989, 00000000, 290.76177720242555;
160, 5.020470, 296.977, -178.873, 31122, 16993, 00000000, 290.76177720242555;
161, 5.051703, 296.110, -177.749, 31117, 16996, 00000000, 290.76177720242555;
162, 5.082919, 295.134, -176.627, 31113, 17001, 00000000, 290.76177720242555;
163, 5.114255, 294.376, -175.499, 31109, 17004, 00000000, 290.76177720242555;
164, 5.145433, 293.617, -174.373, 31106, 17008, 00000000, 290.76177720242555;
165, 5.176727, 292.750, -173.251, 31102, 17012, 00000000, 290.76177720242555;
166, 5.207942, 291.774, -172.125, 31097, 17016, 00000000, 290.76177720242555;
167, 5.239150, 290.907, -171.000, 31093, 17020, 00000000, 290.76177720242555;
168, 5.270418, 290.149, -169.874, 31090, 17024, 00000000, 290.76177720242555;
169, 5.301865, 289.498, -168.750, 31087, 17027, 00000000, 290.76177720242555;
170, 5.332976, 289.390, -167.625, 31087, 17028, 00000000, 290.76177720242555;
171, 5.364239, 289.498, -166.498, 31087, 17027, 00000000, 290.76177720242555;
172, 5.395574, 289.715, -165.376, 31089, 17027, 00000000, 290.76177720242555;
173, 5.426705, 290.149, -164.251, 31091, 17025, 00000000, 290.76177720242555;
174, 5.458089, 290.799, -163.127, 31095, 17023, 00000000, 290.76177720242555;
175, 5.489236, 291.449, -162.000, 31098, 17020, 00000000, 290.76177720242555;
176, 5.520434, 291.883, -160.875, 31100, 17018, 00000000, 290.76177720242555;
177, 5.551690, 291.991, -159.750, 31100, 17017, 00000000, 290.76177720242555;
178, 5.582884, 291.883, -158.625, 31099, 17017, 00000000, 290.76177720242555;
179, 5.614144, 291.558, -157.498, 31097, 17018, 00000000, 290.76177720242555;
180, 5.645335, 291.124, -156.375, 31095, 17020, 00000000, 290.76177720242555;
181, 5.676875, 290.582, -155.249, 31092, 17022, 00000000, 290.76177720242555;
182, 5.708097, 290.040, -154.123, 31089, 17024, 00000000, 290.76177720242555;
183, 5.739329, 289.715, -153.001, 31088, 17026, 00000000, 290.76177720242555;
184, 5.770590, 289.715, -151.875, 31088, 17026, 00000000, 290.76177720242555;
185, 5.801799, 289.932, -150.751, 31090, 17026, 00000000, 290.76177720242555;
186, 5.833026, 290.474, -149.623, 31093, 17024, 00000000, 290.76177720242555;
187, 5.864295, 290.907, -148.498, 31095, 17022, 00000000, 290.76177720242555;
188, 5.895454, 291.341, -147.373, 31097, 17020, 00000000, 290.76177720242555;
189, 5.926721, 291.666, -146.248, 31099, 17019, 00000000, 290.76177720242555;
190, 5.957993, 291.883, -145.123, 31100, 17018, 00000000, 290.76177720242555;
191, 5.989167, 291.666, -144.000, 31098, 17018, 00000000, 290.76177720242555;
192, 6.020405, 291.232, -142.873, 31096, 17020, 00000000, 290.76177720242555;
193, 6.051647, 290.799, -141.749, 31093, 17021, 00000000, 290.76177720242555;
194, 6.082994, 290.365, -140.623, 31091, 17023, 00000000, 290.76177720242555;
195, 6.114135, 290.149, -139.501, 31090, 17024, 00000000, 290.76177720242555;
196, 6.145404, 290.040, -138.376, 31090, 17025, 00000000, 290.76177720242555;
197, 6.176797, 290.040, -137.250, 31090, 17025, 00000000, 290.76177720242555;
198, 6.208036, 290.365, -136.123, 31092, 17024, 00000000, 290.76177720242555;
199, 6.239208, 290.799, -134.998, 31094, 17022, 00000000, 290.76177720242555;
200, 6.270459, 291.124, -133.875, 31096, 17021, 00000000, 290.76177720242555;
201, 6.301751, 291.341, -132.751, 31097, 17020, 00000000, 290.76177720242555;
202, 6.332979, 291.449, -131.624, 31097, 17019, 00000000, 290.76177720242555;
203, 6.364181, 291.341, -130.500, 31096, 17019, 00000000, 290.76177720242555;
204, 6.395437, 291.232, -129.373, 31096, 17020, 00000000, 290.76177720242555;
205, 6.426708, 291.016, -128.250, 31094, 17020, 00000000, 290.76177720242555;
206, 6.457933, 290.907, -127.125, 31094, 17021, 00000000, 290.76177720242555;
207, 6.489112, 290.907, -125.999, 31094, 17021, 00000000, 290.76177720242555;
208, 6.520333, 290.907, -124.874, 31094, 17021, 00000000, 290.76177720242555;
209, 6.551530, 290.907, -123.750, 31094, 17021, 00000000, 290.76177720242555;
210, 6.582871, 290.907, -122.626, 31094, 17021, 00000000, 290.76177720242555;
211, 6.614086, 290.907, -121.501, 31094, 17021, 00000000, 290.76177720242555;
212, 6.645504, 290.907, -120.374, 31094, 17021, 00000000, 290.76177720242555;
213, 6.676684, 290.907, -119.251, 31094, 17021, 00000000, 290.76177720242555;
214, 6.707950, 290.907, -118.123, 31094, 17021, 00000000, 290.76177720242555;
215, 6.739325, 290.907, -116.996, 31094, 17021, 00000000, 290.76177720242555;
216, 6.770413, 290.907, -115.876, 31094, 17021, 00000000, 290.76177720242555;
217, 6.801722, 290.907, -114.748, 31094, 17021, 00000000, 290.76177720242555;
218, 6.832906, 290.907, -113.626, 31094, 17021, 00000000, 290.76177720242555;
219, 6.864177, 290.907, -112.498, 31094, 17021, 00000000, 290.76177720242555;
220, 6.895331, 290.907, -111.376, 31094, 17021, 00000000, 290.76177720242555;
221, 6.926628, 290.907, -110.250, 31094, 17021, 00000000, 290.76177720242555;
222, 6.957864, 290.907, -109.126, 31094, 17021, 00000000, 290.76177720242555;
223, 6.989039, 290.907, -108.000, 31094, 17021, 00000000, 290.76177720242555;
224, 7.020384, 290.907, -106.874, 31094, 17021, 00000000, 290.76177720242555;
225, 7.051587, 290.907, -105.749, 31094, 17021, 00000000, 290.76177720242555;
226, 7.082917, 290.907, -104.625, 31094, 17021, 00000000, 290.76177720242555;
227, 7.114190, 290.907, -103.500, 31094, 17021, 00000000, 290.76177720242555;
228, 7.145350, 290.907, -102.374, 31094, 17021, 00000000, 290.76177720242555;
229, 7.176652, 290.907, -101.251, 31094, 17021, 00000000, 290.76177720242555;
230, 7.207846, 290.907, -100.124, 31094, 17021, 00000000, 290.76177720242555;
231, 7.239168, 290.907, -98.998, 31094, 17021, 00000000, 290.76177720242555;
232, 7.270376, 290.907, -97.875, 31094, 17021, 00000000, 290.76177720242555;
233, 7.301616, 290.907, -96.750, 31094, 17021, 00000000, 290.76177720242555;
234, 7.332778, 290.907, -95.624, 31094, 17021, 00000000, 290.76177720242555;
235, 7.364135, 290.907, -94.500, 31094, 17021, 00000000, 290.76177720242555;
236, 7.395367, 290.907, -93.372, 31094, 17021, 00000000, 290.76177720242555;
237, 7.426521, 290.907, -92.248, 31094, 17021, 00000000, 290.76177720242555;
238, 7.457814, 290.907, -91.126, 31094, 17021, 00000000, 290.76177720242555;
239, 7.489049, 290.907, -90.001, 31094, 17021, 00000000, 290.76177720242555;
240, 7.520497, 290.907, -88.875, 31094, 17021, 00000000, 290.76177720242555;
241, 7.551661, 290.907, -87.751, 31094, 17021, 00000000, 290.76177720242555;
242, 7.582983, 290.907, -86.623, 31094, 17021, 00000000, 290.76177720242555;
243, 7.614186, 290.907, -85.500, 31094, 17021, 00000000, 290.76177720242555;
244, 7.645447, 290.907, -84.375, 31094, 17021, 00000000, 290.76177720242555;
245, 7.676584, 290.907, -83.248, 31094, 17021, 00000000, 290.76177720242555;
246, 7.707837, 290.907, -82.125, 31094, 17021, 00000000, 290.76177720242555;
247, 7.739046, 290.907, -81.001, 31094, 17021, 00000000, 290.76177720242555;
248, 7.770331, 290.907, -79.874, 31094, 17021, 00000000, 290.76177720242555;
249, 7.801582, 290.907, -78.751, 31094, 17021, 00000000, 290.76177720242555;
250, 7.832849, 290.907, -77.623, 31094, 17021, 00000000, 290.76177720242555;
251, 7.864066, 290.907, -76.499, 31094, 17021, 00000000, 290.76177720242555;
252, 7.895254, 290.907, -75.375, 31094, 17021, 00000000, 290.76177720242555;
253, 7.926507, 290.907, -74.249, 31094, 17021, 00000000, 290.76177720242555;
254, 7.957942, 290.907, -73.123, 31094, 17021, 00000000, 290.76177720242555;
255, 7.989235, 290.907, -71.997, 31094, 17021, 00000000, 290.76177720242555;
256, 8.020486, 290.907, -70.875, 31094, 17021, 00000000, 290.76177720242555;
257, 8.051683, 290.907, -69.751, 31094, 17021, 00000000, 290.76177720242555;
258, 8.082885, 290.907, -68.623, 31094, 17021, 00000000, 290.76177720242555;
259, 8.114077, 290.907, -67.499, 31094, 17021, 00000000, 290.76177720242555;
260, 8.145365, 290.907, -66.376, 31094, 17021, 00000000, 290.76177720242555;
261, 8.176556, 290.907, -65.249, 31094, 17021, 00000000, 290.76177720242555;
262, 8.207814, 290.907, -64.126, 31094, 17021, 00000000, 290.76177720242555;
263, 8.239112, 290.907, -62.998, 31094, 17021, 00000000, 290.76177720242555;
264, 8.270390, 290.907, -61.872, 31094, 17021, 00000000, 290.76177720242555;
265, 8.301617, 290.907, -60.750, 31094, 17021, 00000000, 290.76177720242555;
266, 8.332842, 290.907, -59.626, 31094, 17021, 00000000, 290.76177720242555;
267, 8.364158, 290.907, -58.501, 31094, 17021, 00000000, 290.76177720242555;
268, 8.395458, 290.907, -57.375, 31094, 17021, 00000000, 290.76177720242555;
269, 8.426648, 290.907, -56.251, 31094, 17021, 00000000, 290.76177720242555;
270, 8.457913, 290.907, -55.126, 31094, 17021, 00000000, 290.76177720242555;
271, 8.489146, 290.907, -53.999, 31094, 17021, 00000000, 290.76177720242555;
272, 8.520365, 290.907, -52.876, 31094, 17021, 00000000, 290.76177720242555;
273, 8.551590, 290.907, -51.751, 31094, 17021, 00000000, 290.76177720242555;
274, 8.582887, 290.907, -50.625, 31094, 17021, 00000000, 290.76177720242555;
275, 8.614116, 290.907, -49.501, 31094, 17021, 00000000, 290.76177720242555;
276, 8.645376, 290.907, -48.376, 31094, 17021, 00000000, 290.76177720242555;
277, 8.676528, 290.907, -47.250, 31094, 17021, 00000000, 290.76177720242555;
278, 8.707845, 290.907, -46.125, 31094, 17021, 00000000, 290.76177720242555;
279, 8.739045, 290.907, -44.998, 31094, 17021, 00000000, 290.76177720242555;
280, 8.770491, 290.907, -43.874, 31094, 17021, 00000000, 290.76177720242555;
281, 8.801668, 290.907, -42.749, 31094, 17021, 00000000, 290.76177720242555;
282, 8.832970, 290.907, -41.625, 31094, 17021, 00000000, 290.76177720242555;
283, 8.864212, 290.907, -40.499, 31094, 17021, 00000000, 290.76177720242555;
284, 8.895421, 290.907, -39.376, 31094, 17021, 00000000, 290.76177720242555;
285, 8.926666, 290.907, -38.250, 31094, 17021, 00000000, 290.76177720242555;
286, 8.957875, 290.907, -37.124, 31094, 17021, 00000000, 290.76177720242555;
287, 8.989114, 290.907, -35.999, 31094, 17021, 00000000, 290.76177720242555;
288, 9.020387, 290.907, -34.876, 31094, 17021, 00000000, 290.76177720242555;
289, 9.051526, 290.907, -33.748, 31094, 17021, 00000000, 290.76177720242555;
290, 9.082790, 290.907, -32.624, 31094, 17021, 00000000, 290.76177720242555;
291, 9.114019, 290.907, -31.498, 31094, 17021, 00000000, 290.76177720242555;
292, 9.145274, 290.907, -30.376, 31094, 17021, 00000000, 290.76177720242555;
293, 9.176492, 290.907, -29.250, 31094, 17021, 00000000, 290.76177720242555;
294, 9.207952, 290.907, -28.126, 31094, 17021, 00000000, 290.76177720242555;
295, 9.239152, 290.907, -26.998, 31094, 17021, 00000000, 290.76177720242555;
296, 9.270390, 290.907, -25.875, 31094, 17021, 00000000, 290.76177720242555;
297, 9.301720, 290.907, -24.751, 31094, 17021, 00000000, 290.76177720242555;
298, 9.332887, 290.907, -23.623, 31094, 17021, 00000000, 290.76177720242555;
299, 9.364188, 290.907, -22.498, 31094, 17021, 00000000, 290.76177720242555;
300, 9.395367, 290.907, -21.374, 31094, 17021, 00000000, 290.76177720242555;
301, 9.426636, 290.907, -20.249, 31094, 17021, 00000000, 290.76177720242555;
302, 9.457859, 290.907, -19.124, 31094, 17021, 00000000, 290.76177720242555;
303, 9.489010, 290.907, -17.999, 31094, 17021, 00000000, 290.76177720242555;
304, 9.520337, 290.907, -16.875, 31094, 17021, 00000000, 290.76177720242555;
305, 9.551552, 290.907, -15.751, 31094, 17021, 00000000, 290.76177720242555;
306, 9.582801, 290.907, -14.624, 31094, 17021, 00000000, 290.76177720242555;
307, 9.614140, 290.907, -13.498, 31094, 17021, 00000000, 290.76177720242555;
308, 9.645407, 290.907, -12.372, 31094, 17021, 00000000, 290.76177720242555;
309, 9.676710, 290.907, -11.248, 31094, 17021, 00000000, 290.76177720242555;
310, 9.707959, 290.907, -10.125, 31094, 17021, 00000000, 290.76177720242555;
311, 9.739116, 290.907, -9.000, 31094, 17021, 00000000, 290.76177720242555;
312, 9.770390, 290.907, -7.873, 31094, 17021, 00000000, 290.76177720242555;
313, 9.801626, 290.907, -6.750, 31094, 17021, 00000000, 290.76177720242555;
314, 9.832793, 290.907, -5.625, 31094, 17021, 00000000, 290.76177720242555;
315, 9.864090, 290.907, -4.500, 31094, 17021, 00000000, 290.76177720242555;
316, 9.895285, 290.907, -3.376, 31094, 17021, 00000000, 290.76177720242555;
317, 9.926565, 290.907, -2.251, 31094, 17021, 00000000, 290.76177720242555;
318, 9.957839, 290.907, -1.125, 31094, 17021, 00000000, 290.76177720242555;
319, 9.989010, 290.907, 0.001, 31094, 17021, 00000000, 290.76177720242555;
320, 10.020247, 290.907, 1.126, 31094, 17021, 00000000, 290.76177720242555;
321, 10.051617, 290.907, 2.252, 31094, 17021, 00000000, 290.76177720242555;
322, 10.082889, 290.907, 3.375, 31094, 17021, 00000000, 290.76177720242555;
323, 10.114234, 290.907, 4.503, 31094, 17021, 00000000, 290.76177720242555;
324, 10.145408, 290.907, 5.624, 31094, 17021, 00000000, 290.76177720242555;
325, 10.176591, 290.907, 6.751, 31094, 17021, 00000000, 290.76177720242555;
326, 10.207871, 290.907, 7.875, 31094, 17021, 00000000, 290.76177720242555;
327, 10.239048, 290.907, 9.000, 31094, 17021, 00000000, 290.76177720242555;
328, 10.270380, 290.907, 10.126, 31094, 17021, 00000000, 290.76177720242555;
329, 10.301546, 290.907, 11.250, 31094, 17021, 00000000, 290.76177720242555;
330, 10.332742, 290.907, 12.376, 31094, 17021, 00000000, 290.76177720242555;
331, 10.364062, 290.907, 13.503, 31094, 17021, 00000000, 290.76177720242555;
332, 10.395351, 290.907, 14.624, 31094, 17021, 00000000, 290.76177720242555;
333, 10.426500, 290.907, 15.752, 31094, 17021, 00000000, 290.76177720242555;
334, 10.457846, 290.907, 16.874, 31094, 17021, 00000000, 290.76177720242555;
335, 10.489185, 290.907, 18.001, 31094, 17021, 00000000, 290.76177720242555;
336, 10.520483, 290.907, 19.124, 31094, 17021, 00000000, 290.76177720242555;
337, 10.551690, 290.907, 20.251, 31094, 17021, 00000000, 290.76177720242555;
338, 10.582851, 290.907, 21.377, 31094, 17021, 00000000, 290.76177720242555;
