Data Counter, Data Time, Angle, Counter, Left Encoder Counts, Right Encoder Counts;
0, 0.018403, 5.000, 1.126, 4216, -3625, 00000000, 5.0;
1, 0.049679, 5.000, 2.249, 4216, -3625, 00000000, 5.0;
2, 0.080948, 5.000, 3.376, 4216, -3625, 00000000, 5.0;
3, 0.112297, 5.000, 4.500, 4216, -3625, 00000000, 5.0;
4, 0.143595, 5.000, 5.623, 4216, -3625, 00000000, 5.0;
5, 0.174797, 5.000, 6.750, 4216, -3625, 00000000, 5.0;
6, 0.206019, 5.000, 7.875, 4216, -3625, 00000000, 5.0;
7, 0.237259, 5.000, 9.001, 4216, -3625, 00000000, 5.0;
8, 0.268489, 5.000, 10.127, 4216, -3625, 00000000, 5.0;
9, 0.299712, 5.000, 11.252, 4216, -3625, 00000000, 5.0;
10, 0.330890, 5.000, 12.375, 4216, -3625, 00000000, 5.0;
11, 0.362199, 5.000, 13.502, 4216, -3625, 00000000, 5.0;
12, 0.393358, 5.000, 14.623, 4216, -3625, 00000000, 5.0;
13, 0.424647, 5.000, 15.752, 4216, -3625, 00000000, 5.0;
14, 0.455896, 5.000, 16.874, 4216, -3625, 00000000, 5.0;
15, 0.487191, 5.000, 18.000, 4216, -3625, 00000000, 5.0;
16, 0.518533, 5.000, 19.126, 4216, -3625, 00000000, 5.0;
17, 0.549806, 5.000, 20.249, 4216, -3625, 00000000, 5.0;
18, 0.581012, 5.000, 21.376, 4216, -3625, 00000000, 5.0;
19, 0.612253, 5.000, 22.499, 4216, -3625, 00000000, 5.0;
20, 0.643496, 5.000, 23.626, 4216, -3625, 00000000, 5.0;
21, 0.674718, 5.000, 24.750, 4216, -3625, 00000000, 5.0;
22, 0.706008, 5.000, 25.874, 4216, -3625, 00000000, 5.0;
23, 0.737220, 5.000, 27.001, 4216, -3625, 00000000, 5.0;
24, 0.768399, 5.000, 28.125, 4216, -3625, 00000000, 5.0;
25, 0.799690, 5.000, 29.249, 4216, -3625, 00000000, 5.0;
26, 0.830917, 5.000, 30.375, 4216, -3625, 00000000, 5.0;
27, 0.862205, 5.000, 31.501, 4216, -3625, 00000000, 5.0;
28, 0.893391, 5.000, 32.623, 4216, -3625, 00000000, 5.0;
29, 0.924701, 5.000, 33.751, 4216, -3625, 00000000, 5.0;
30, 0.956080, 5.000, 34.874, 4216, -3625, 00000000, 5.0;
31, 0.987292, 5.000, 36.002, 4216, -3625, 00000000, 5.0;
32, 1.018544, 5.000, 37.125, 4216, -3625, 00000000, 5.0;
33, 1.049765, 5.000, 38.250, 4216, -3625, 00000000, 5.0;
34, 1.080949, 5.000, 39.377, 4216, -3625, 00000000, 5.0;
35, 1.112288, 5.000, 40.501, 4216, -3625, 00000000, 5.0;
36, 1.143511, 5.000, 41.627, 4216, -3625, 00000000, 5.0;
37, 1.174783, 5.000, 42.751, 4216, -3625, 00000000, 5.0;
38, 1.205924, 5.000, 43.873, 4216, -3625, 00000000, 5.0;
39, 1.237158, 5.000, 45.000, 4216, -3625, 00000000, 5.0;
40, 1.268400, 5.000, 46.124, 4216, -3625, 00000000, 5.0;
41, 1.299659, 5.000, 47.250, 4216, -3625, 00000000, 5.0;
42, 1.331085, 5.000, 48.376, 4216, -3625, 00000000, 5.0;
43, 1.362134, 5.000, 49.501, 4216, -3625, 00000000, 5.0;
44, 1.393508, 5.000, 50.624, 4216, -3625, 00000000, 5.0;
45, 1.424752, 5.000, 51.749, 4216, -3625, 00000000, 5.0;
46, 1.456058, 5.000, 52.943, 4216, -3625, 00000000, 5.0;
47, 1.487198, 5.000, 54.001, 4216, -3625, 00000000, 5.0;
48, 1.518438, 5.000, 55.124, 4216, -3625, 00000000, 5.0;
49, 1.549758, 5.000, 56.248, 4216, -3625, 00000000, 5.0;
50, 1.580948, 5.000, 57.377, 4216, -3625, 00000000, 5.0;
51, 1.612180, 5.000, 58.501, 4216, -3625, 00000000, 5.0;
52, 1.643433, 5.000, 59.626, 4216, -3625, 00000000, 5.0;
53, 1.674649, 5.000, 60.750, 4216, -3625, 00000000, 5.0;
54, 1.705923, 5.000, 61.873, 4216, -3625, 00000000, 5.0;
55, 1.737139, 5.000, 62.998, 4216, -3625, 00000000, 5.0;
56, 1.768443, 5.000, 64.125, 4216, -3625, 00000000, 5.0;
57, 1.799711, 5.000, 65.252, 4216, -3625, 00000000, 5.0;
58, 1.831033, 5.000, 66.376, 4216, -3625, 00000000, 5.0;
59, 1.862320, 5.000, 67.500, 4216, -3625, 00000000, 5.0;
60, 1.893456, 5.000, 68.625, 4216, -3625, 00000000, 5.0;
61, 1.924734, 5.000, 69.749, 4216, -3625, 00000000, 5.0;
