Data Counter, Data Time, Angle, Counter, Left Encoder Counts, Right Encoder Counts;
0, 0.029491, 5.000, 1.144, 8187, -7245, 00000000, 5.0;
1, 0.060550, 5.000, 2.260, 8187, -7245, 00000000, 5.0;
2, 0.091956, 5.000, 3.390, 8187, -7245, 00000000, 5.0;
3, 0.123243, 5.000, 4.515, 8187, -7245, 00000000, 5.0;
4, 0.154269, 5.000, 5.635, 8187, -7245, 00000000, 5.0;
5, 0.185767, 5.000, 6.768, 8187, -7245, 00000000, 5.0;
6, 0.216774, 5.000, 7.885, 8187, -7245, 00000000, 5.0;
7, 0.248154, 5.000, 9.013, 8187, -7245, 00000000, 5.0;
8, 0.279418, 5.000, 10.137, 8187, -7245, 00000000, 5.0;
9, 0.310423, 5.000, 11.255, 8187, -7245, 00000000, 5.0;
10, 0.341834, 5.000, 12.386, 8187, -7245, 00000000, 5.0;
11, 0.372909, 5.000, 13.505, 8187, -7245, 00000000, 5.0;
12, 0.404253, 5.000, 14.632, 8187, -7245, 00000000, 5.0;
13, 0.435670, 5.000, 15.762, 8187, -7245, 00000000, 5.0;
14, 0.466645, 5.000, 16.882, 8187, -7245, 00000000, 5.0;
15, 0.498069, 5.000, 18.014, 8187, -7245, 00000000, 5.0;
16, 0.529214, 5.000, 19.133, 8187, -7245, 00000000, 5.0;
17, 0.560293, 5.000, 20.250, 8187, -7245, 00000000, 5.0;
18, 0.591733, 5.000, 21.382, 8187, -7245, 00000000, 5.0;
19, 0.622751, 5.000, 22.499, 8187, -7245, 00000000, 5.0;
20, 0.654190, 5.000, 23.630, 8187, -7245, 00000000, 5.0;
21, 0.685433, 5.000, 24.754, 8187, -7245, 00000000, 5.0;
22, 0.716466, 5.000, 25.877, 8187, -7245, 00000000, 5.0;
23, 0.747813, 5.000, 27.005, 8187, -7245, 00000000, 5.0;
24, 0.778905, 5.000, 28.125, 8187, -7245, 00000000, 5.0;
25, 0.810309, 5.000, 29.251, 8187, -7245, 00000000, 5.0;
26, 0.841544, 5.000, 30.376, 8187, -7245, 00000000, 5.0;
27, 0.872664, 5.000, 31.499, 8187, -7245, 00000000, 5.0;
28, 0.904085, 5.000, 32.627, 8187, -7245, 00000000, 5.0;
29, 0.935198, 5.000, 33.751, 8187, -7245, 00000000, 5.0;
30, 0.966374, 5.000, 34.875, 8187, -7245, 00000000, 5.0;
31, 0.997771, 5.000, 35.999, 8187, -7245, 00000000, 5.0;
32, 1.028741, 5.000, 37.124, 8187, -7245, 00000000, 5.0;
33, 1.060211, 5.000, 38.248, 8187, -7245, 00000000, 5.0;
34, 1.091466, 5.000, 39.373, 8187, -7245, 00000000, 5.0;
35, 1.122515, 5.000, 40.500, 8187, -7245, 00000000, 5.0;
36, 1.153918, 5.000, 41.626, 8187, -7245, 00000000, 5.0;
37, 1.185078, 5.000, 42.752, 8187, -7245, 00000000, 5.0;
38, 1.216408, 5.000, 43.876, 8187, -7245, 00000000, 5.0;
39, 1.247631, 5.000, 45.001, 8187, -7245, 00000000, 5.0;
40, 1.278615, 5.000, 46.127, 8187, -7245, 00000000, 5.0;
41, 1.310022, 5.000, 47.249, 8187, -7245, 00000000, 5.0;
42, 1.341307, 5.000, 48.374, 8187, -7245, 00000000, 5.0;
43, 1.372316, 5.000, 49.500, 8187, -7245, 00000000, 5.0;
44, 1.403720, 5.000, 50.626, 8187, -7245, 00000000, 5.0;
45, 1.434794, 5.000, 51.749, 8187, -7245, 00000000, 5.0;
46, 1.466161, 5.000, 52.876, 8187, -7245, 00000000, 5.0;
47, 1.497411, 5.000, 54.002, 8187, -7245, 00000000, 5.0;
48, 1.528483, 5.000, 55.127, 8187, -7245, 00000000, 5.0;
49, 1.559899, 5.000, 56.249, 8187, -7245, 00000000, 5.0;
50, 1.591094, 5.000, 57.378, 8187, -7245, 00000000, 5.0;
51, 1.622314, 5.000, 58.499, 8187, -7245, 00000000, 5.0;
52, 1.653649, 5.000, 59.624, 8187, -7245, 00000000, 5.0;
53, 1.684672, 5.000, 60.752, 8187, -7245, 00000000, 5.0;
54, 1.716079, 5.000, 61.874, 8187, -7245, 00000000, 5.0;
55, 1.747229, 5.000, 63.000, 8187, -7245, 00000000, 5.0;
56, 1.778418, 5.000, 64.125, 8187, -7245, 00000000, 5.0;
57, 1.809772, 5.000, 65.248, 8187, -7245, 00000000, 5.0;
58, 1.840815, 5.000, 66.375, 8187, -7245, 00000000, 5.0;
59, 1.872228, 5.000, 67.501, 8187, -7245, 00000000, 5.0;
60, 1.903400, 5.000, 68.624, 8187, -7245, 00000000, 5.0;
61, 1.934447, 5.000, 69.751, 8187, -7245, 00000000, 5.0;
62, 1.965962, 5.000, 70.877, 8187, -7245, 00000000, 5.0;
63, 1.997189, 5.000, 72.000, 8187, -7245, 00000000, 5.0;
64, 2.028387, 5.000, 73.126, 8187, -7245, 00000000, 5.0;
65, 2.059546, 5.000, 74.248, 8187, -7245, 00000000, 5.0;
66, 2.090697, 5.000, 75.376, 8187, -7245, 00000000, 5.0;
67, 2.122097, 5.000, 76.501, 8187, -7245, 00000000, 5.0;
68, 2.153353, 5.000, 77.625, 8187, -7245, 00000000, 5.0;
69, 2.184341, 5.000, 78.750, 8187, -7245, 00000000, 5.0;
70, 2.215786, 5.000, 79.875, 8187, -7245, 00000000, 5.0;
71, 2.246859, 5.000, 80.999, 8187, -7245, 00000000, 5.0;
72, 2.278251, 5.000, 82.127, 8187, -7245, 00000000, 5.0;
73, 2.309400, 5.000, 83.252, 8187, -7245, 00000000, 5.0;
74, 2.340482, 5.000, 84.375, 8187, -7245, 00000000, 5.0;
75, 2.371982, 5.000, 85.501, 8187, -7245, 00000000, 5.0;
76, 2.403085, 5.000, 86.627, 8187, -7245, 00000000, 5.0;
77, 2.434446, 5.000, 87.751, 8187, -7245, 00000000, 5.0;
78, 2.465568, 5.000, 88.876, 8187, -7245, 00000000, 5.0;
79, 2.496640, 5.000, 89.999, 8187, -7245, 00000000, 5.0;
80, 2.528126, 5.000, 91.126, 8187, -7245, 00000000, 5.0;
81, 2.559355, 5.000, 92.251, 8187, -7245, 00000000, 5.0;
82, 2.590380, 5.000, 93.377, 8187, -7245, 00000000, 5.0;
83, 2.621793, 5.000, 94.502, 8187, -7245, 00000000, 5.0;
84, 2.652881, 5.000, 95.625, 8187, -7245, 00000000, 5.0;
