Data Counter, Data Time, Angle, Counter, Left Encoder Counts, Right Encoder Counts;
0, 0.017158, 5.000, 1.126, 3801, -3832, 00000000, 5.0;
1, 0.048428, 5.000, 2.251, 3801, -3832, 00000000, 5.0;
2, 0.079639, 5.000, 3.374, 3801, -3832, 00000000, 5.0;
3, 0.110907, 5.000, 4.501, 3801, -3832, 00000000, 5.0;
4, 0.142198, 5.000, 5.626, 3801, -3832, 00000000, 5.0;
5, 0.173415, 5.000, 6.750, 3801, -3832, 00000000, 5.0;
6, 0.204673, 5.000, 7.874, 3801, -3832, 00000000, 5.0;
7, 0.235923, 5.000, 9.000, 3801, -3832, 00000000, 5.0;
8, 0.267188, 5.000, 10.124, 3801, -3832, 00000000, 5.0;
9, 0.298455, 5.000, 11.251, 3801, -3832, 00000000, 5.0;
10, 0.329655, 5.000, 12.375, 3801, -3832, 00000000, 5.0;
11, 0.360949, 5.000, 13.500, 3801, -3832, 00000000, 5.0;
12, 0.392195, 5.000, 14.624, 3801, -3832, 00000000, 5.0;
13, 0.423409, 5.000, 15.750, 3801, -3832, 00000000, 5.0;
14, 0.454676, 5.000, 16.876, 3801, -3832, 00000000, 5.0;
15, 0.485933, 5.000, 17.999, 3801, -3832, 00000000, 5.0;
16, 0.517173, 5.000, 19.125, 3801, -3832, 00000000, 5.0;
17, 0.548437, 5.000, 20.250, 3801, -3832, 00000000, 5.0;
18, 0.579638, 5.000, 21.376, 3801, -3832, 00000000, 5.0;
19, 0.610924, 5.000, 22.501, 3801, -3832, 00000000, 5.0;
20, 0.642180, 5.000, 23.624, 3801, -3832, 00000000, 5.0;
21, 0.673405, 5.000, 24.750, 3801, -3832, 00000000, 5.0;
22, 0.704646, 5.000, 25.876, 3801, -3832, 00000000, 5.0;
23, 0.735934, 5.000, 27.000, 3801, -3832, 00000000, 5.0;
24, 0.767170, 5.000, 28.124, 3801, -3832, 00000000, 5.0;
25, 0.798416, 5.000, 29.251, 3801, -3832, 00000000, 5.0;
26, 0.829660, 5.000, 30.376, 3801, -3832, 00000000, 5.0;
27, 0.860889, 5.000, 31.501, 3801, -3832, 00000000, 5.0;
28, 0.892164, 5.000, 32.625, 3801, -3832, 00000000, 5.0;
29, 0.923371, 5.000, 33.749, 3801, -3832, 00000000, 5.0;
30, 0.954681, 5.000, 34.875, 3801, -3832, 00000000, 5.0;
31, 0.985883, 5.000, 36.001, 3801, -3832, 00000000, 5.0;
32, 1.017124, 5.000, 37.125, 3801, -3832, 00000000, 5.0;
33, 1.048391, 5.000, 38.250, 3801, -3832, 00000000, 5.0;
34, 1.079629, 5.000, 39.376, 3801, -3832, 00000000, 5.0;
35, 1.110925, 5.000, 40.500, 3801, -3832, 00000000, 5.0;
36, 1.142175, 5.000, 41.625, 3801, -3832, 00000000, 5.0;
37, 1.173375, 5.000, 42.750, 3801, -3832, 00000000, 5.0;
38, 1.204619, 5.000, 43.875, 3801, -3832, 00000000, 5.0;
39, 1.235908, 5.000, 45.000, 3801, -3832, 00000000, 5.0;
40, 1.267122, 5.000, 46.125, 3801, -3832, 00000000, 5.0;
41, 1.298401, 5.000, 47.251, 3801, -3832, 00000000, 5.0;
42, 1.329607, 5.000, 48.375, 3801, -3832, 00000000, 5.0;
43, 1.360892, 5.000, 49.501, 3801, -3832, 00000000, 5.0;
44, 1.392122, 5.000, 50.625, 3801, -3832, 00000000, 5.0;
45, 1.423368, 5.000, 51.750, 3801, -3832, 00000000, 5.0;
46, 1.454654, 5.000, 52.875, 3801, -3832, 00000000, 5.0;
47, 1.485878, 5.000, 53.999, 3801, -3832, 00000000, 5.0;
48, 1.517119, 5.000, 55.125, 3801, -3832, 00000000, 5.0;
49, 1.548363, 5.000, 56.250, 3801, -3832, 00000000, 5.0;
50, 1.579612, 5.000, 57.375, 3801, -3832, 00000000, 5.0;
51, 1.610864, 5.000, 58.501, 3801, -3832, 00000000, 5.0;
52, 1.642142, 5.000, 59.625, 3801, -3832, 00000000, 5.0;
53, 1.673360, 5.000, 60.750, 3801, -3832, 00000000, 5.0;
54, 1.704676, 5.000, 61.875, 3801, -3832, 00000000, 5.0;
55, 1.735897, 5.000, 63.000, 3801, -3832, 00000000, 5.0;
56, 1.767121, 5.000, 64.124, 3801, -3832, 00000000, 5.0;
57, 1.798392, 5.000, 65.251, 3801, -3832, 00000000, 5.0;
58, 1.829615, 5.000, 66.375, 3801, -3832, 00000000, 5.0;
59, 1.860853, 5.000, 67.499, 3801, -3832, 00000000, 5.0;
60, 1.892205, 5.000, 68.625, 3801, -3832, 00000000, 5.0;
61, 1.923350, 5.000, 69.750, 3801, -3832, 00000000, 5.0;
62, 1.954622, 5.000, 70.876, 3801, -3832, 00000000, 5.0;
63, 1.985838, 5.000, 72.000, 3801, -3832, 00000000, 5.0;
64, 2.017104, 5.000, 73.126, 3801, -3832, 00000000, 5.0;
65, 2.048341, 5.000, 74.249, 3801, -3832, 00000000, 5.0;
66, 2.079590, 5.000, 75.374, 3801, -3832, 00000000, 5.0;
67, 2.110853, 5.000, 76.500, 3801, -3832, 00000000, 5.0;
68, 2.142094, 5.000, 77.626, 3801, -3832, 00000000, 5.0;
69, 2.173340, 5.000, 78.751, 3801, -3832, 00000000, 5.0;
70, 2.204627, 5.000, 79.876, 3801, -3832, 00000000, 5.0;
71, 2.235852, 5.000, 81.000, 3801, -3832, 00000000, 5.0;
72, 2.267109, 5.000, 82.126, 3801, -3832, 00000000, 5.0;
73, 2.298378, 5.000, 83.249, 3801, -3832, 00000000, 5.0;
74, 2.329587, 5.000, 84.376, 3801, -3832, 00000000, 5.0;
75, 2.360844, 5.000, 85.500, 3801, -3832, 00000000, 5.0;
76, 2.392126, 5.000, 86.625, 3801, -3832, 00000000, 5.0;
77, 2.423311, 5.000, 87.750, 3801, -3832, 00000000, 5.0;
78, 2.454574, 5.000, 88.875, 3801, -3832, 00000000, 5.0;
79, 2.485832, 5.000, 90.000, 3801, -3832, 00000000, 5.0;
80, 2.517096, 5.000, 91.125, 3801, -3832, 00000000, 5.0;
81, 2.548346, 5.000, 92.251, 3801, -3832, 00000000, 5.0;
82, 2.579599, 5.000, 93.375, 3801, -3832, 00000000, 5.0;
83, 2.610821, 5.000, 94.501, 3801, -3832, 00000000, 5.0;
84, 2.642089, 5.000, 95.625, 3801, -3832, 00000000, 5.0;
85, 2.673333, 5.000, 96.750, 3801, -3832, 00000000, 5.0;
86, 2.704596, 5.000, 97.875, 3801, -3832, 00000000, 5.0;
87, 2.735833, 5.000, 99.000, 3801, -3832, 00000000, 5.0;
88, 2.767058, 5.000, 100.125, 3801, -3832, 00000000, 5.0;
89, 2.798347, 5.000, 101.250, 3801, -3832, 00000000, 5.0;
90, 2.829563, 5.000, 102.376, 3801, -3832, 00000000, 5.0;
91, 2.860818, 5.000, 103.501, 3801, -3832, 00000000, 5.0;
92, 2.892108, 5.000, 104.624, 3801, -3832, 00000000, 5.0;
93, 2.923282, 5.000, 105.750, 3801, -3832, 00000000, 5.0;
94, 2.954580, 5.000, 106.876, 3801, -3832, 00000000, 5.0;
95, 2.985821, 5.000, 108.000, 3801, -3832, 00000000, 5.0;
96, 3.017094, 5.000, 109.125, 3801, -3832, 00000000, 5.0;
97, 3.048332, 5.000, 110.251, 3801, -3832, 00000000, 5.0;
98, 3.079549, 5.000, 111.376, 3801, -3832, 00000000, 5.0;
99, 3.110849, 5.000, 112.500, 3801, -3832, 00000000, 5.0;
100, 3.142058, 5.000, 113.625, 3801, -3832, 00000000, 5.0;
101, 3.173307, 5.000, 114.751, 3801, -3832, 00000000, 5.0;
102, 3.204590, 5.000, 115.875, 3801, -3832, 00000000, 5.0;
103, 3.235812, 5.000, 117.001, 3801, -3832, 00000000, 5.0;
104, 3.267065, 5.000, 118.125, 3801, -3832, 00000000, 5.0;
105, 3.298315, 5.000, 119.250, 3801, -3832, 00000000, 5.0;
106, 3.329550, 5.000, 120.375, 3801, -3832, 00000000, 5.0;
107, 3.360801, 5.000, 121.501, 3801, -3832, 00000000, 5.0;
108, 3.392082, 5.000, 122.624, 3801, -3832, 00000000, 5.0;
109, 3.423286, 5.000, 123.751, 3801, -3832, 00000000, 5.0;
110, 3.454580, 5.000, 124.876, 3801, -3832, 00000000, 5.0;
111, 3.485789, 5.000, 126.001, 3801, -3832, 00000000, 5.0;
112, 3.517081, 5.000, 127.126, 3801, -3832, 00000000, 5.0;
113, 3.548314, 5.000, 128.250, 3801, -3832, 00000000, 5.0;
114, 3.579521, 5.000, 129.376, 3801, -3832, 00000000, 5.0;
115, 3.610805, 5.000, 130.499, 3801, -3832, 00000000, 5.0;
116, 3.642076, 5.000, 131.625, 3801, -3832, 00000000, 5.0;
117, 3.673272, 5.000, 132.749, 3801, -3832, 00000000, 5.0;
118, 3.704532, 5.000, 133.875, 3801, -3832, 00000000, 5.0;
119, 3.735768, 5.000, 135.000, 3801, -3832, 00000000, 5.0;
120, 3.767053, 5.000, 136.125, 3801, -3832, 00000000, 5.0;
121, 3.798320, 5.000, 137.251, 3801, -3832, 00000000, 5.0;
122, 3.829520, 5.000, 138.374, 3801, -3832, 00000000, 5.0;
123, 3.860805, 5.000, 139.500, 3801, -3832, 00000000, 5.0;
124, 3.892017, 5.000, 140.624, 3801, -3832, 00000000, 5.0;
125, 3.923263, 5.000, 141.749, 3801, -3832, 00000000, 5.0;
126, 3.954537, 5.000, 142.875, 3801, -3832, 00000000, 5.0;
127, 3.985794, 5.000, 144.000, 3801, -3832, 00000000, 5.0;
128, 4.017012, 5.000, 145.126, 3801, -3832, 00000000, 5.0;
129, 4.048307, 5.000, 146.251, 3801, -3832, 00000000, 5.0;
130, 4.079508, 5.000, 147.375, 3801, -3832, 00000000, 5.0;
131, 4.110781, 5.000, 148.501, 3801, -3832, 00000000, 5.0;
132, 4.142001, 5.000, 149.626, 3801, -3832, 00000000, 5.0;
133, 4.173281, 5.000, 150.749, 3801, -3832, 00000000, 5.0;
134, 4.204546, 5.000, 151.876, 3801, -3832, 00000000, 5.0;
135, 4.235776, 5.000, 153.000, 3801, -3832, 00000000, 5.0;
136, 4.267045, 5.000, 154.126, 3801, -3832, 00000000, 5.0;
137, 4.298296, 5.000, 155.251, 3801, -3832, 00000000, 5.0;
138, 4.329473, 5.000, 156.376, 3801, -3832, 00000000, 5.0;
139, 4.360758, 5.000, 157.501, 3801, -3832, 00000000, 5.0;
140, 4.392036, 5.000, 158.626, 3801, -3832, 00000000, 5.0;
141, 4.423253, 5.000, 159.749, 3801, -3832, 00000000, 5.0;
142, 4.454501, 5.000, 160.875, 3801, -3832, 00000000, 5.0;
143, 4.485771, 5.000, 162.000, 3801, -3832, 00000000, 5.0;
144, 4.517040, 5.000, 163.126, 3801, -3832, 00000000, 5.0;
145, 4.548239, 5.000, 164.250, 3801, -3832, 00000000, 5.0;
146, 4.579477, 5.000, 165.375, 3801, -3832, 00000000, 5.0;
147, 4.610753, 5.000, 166.500, 3801, -3832, 00000000, 5.0;
148, 4.642030, 5.000, 167.626, 3801, -3832, 00000000, 5.0;
149, 4.673228, 5.000, 168.749, 3801, -3832, 00000000, 5.0;
150, 4.704514, 5.000, 169.876, 3801, -3832, 00000000, 5.0;
151, 4.735733, 5.000, 171.000, 3801, -3832, 00000000, 5.0;
152, 4.766973, 5.000, 172.126, 3801, -3832, 00000000, 5.0;
