Data Counter, Data Time, Angle, Counter, Left Encoder Counts, Right Encoder Counts;
0, 0.030756, 6.000, 2.363, 17261, -15871, 00000000, 6.0;
1, 0.061985, 6.000, 4.608, 17261, -15871, 00000000, 6.0;
2, 0.093295, 6.000, 6.864, 17261, -15871, 00000000, 6.0;
3, 0.124641, 6.000, 9.110, 17261, -15871, 00000000, 6.0;
4, 0.155896, 6.000, 11.372, 17261, -15871, 00000000, 6.0;
5, 0.187146, 6.000, 13.620, 17261, -15871, 00000000, 6.0;
6, 0.218355, 6.000, 15.869, 17261, -15871, 00000000, 6.0;
7, 0.249616, 6.000, 18.117, 17261, -15871, 00000000, 6.0;
8, 0.280795, 6.000, 20.368, 17261, -15871, 00000000, 6.0;
9, 0.312060, 6.000, 22.615, 17261, -15871, 00000000, 6.0;
10, 0.343321, 6.000, 24.864, 17261, -15871, 00000000, 6.0;
11, 0.374460, 6.000, 27.112, 17261, -15871, 00000000, 6.0;
12, 0.405704, 6.000, 29.361, 17261, -15871, 00000000, 6.0;
13, 0.436996, 6.000, 31.609, 17261, -15871, 00000000, 6.0;
14, 0.468284, 6.000, 33.855, 17261, -15871, 00000000, 6.0;
15, 0.499678, 6.000, 36.112, 17261, -15871, 00000000, 6.0;
16, 0.530918, 6.000, 38.375, 17261, -15871, 00000000, 6.0;
17, 0.562085, 6.000, 40.608, 17261, -15871, 00000000, 6.0;
18, 0.593404, 6.000, 42.870, 17261, -15871, 00000000, 6.0;
19, 0.624618, 6.000, 45.118, 17261, -15871, 00000000, 6.0;
20, 0.655805, 6.000, 47.367, 17261, -15871, 00000000, 6.0;
21, 0.687084, 6.000, 49.616, 17261, -15871, 00000000, 6.0;
22, 0.718265, 6.000, 51.867, 17261, -15871, 00000000, 6.0;
23, 0.749558, 6.000, 54.114, 17261, -15871, 00000000, 6.0;
24, 0.780777, 6.000, 56.364, 17261, -15871, 00000000, 6.0;
25, 0.811985, 6.000, 58.610, 17261, -15871, 00000000, 6.0;
26, 0.843226, 6.000, 60.858, 17261, -15871, 00000000, 6.0;
27, 0.874498, 6.000, 63.107, 17261, -15871, 00000000, 6.0;
28, 0.905742, 6.000, 65.361, 17261, -15871, 00000000, 6.0;
29, 0.937155, 6.000, 67.620, 17261, -15871, 00000000, 6.0;
30, 0.968410, 6.000, 69.873, 17261, -15871, 00000000, 6.0;
31, 0.999609, 6.000, 72.119, 17261, -15871, 00000000, 6.0;
32, 1.030796, 6.000, 74.370, 17261, -15871, 00000000, 6.0;
33, 1.062021, 6.000, 76.616, 17261, -15871, 00000000, 6.0;
34, 1.093260, 6.000, 78.864, 17261, -15871, 00000000, 6.0;
35, 1.124507, 6.000, 81.113, 17261, -15871, 00000000, 6.0;
36, 1.155718, 6.000, 83.361, 17261, -15871, 00000000, 6.0;
37, 1.186999, 6.000, 85.610, 17261, -15871, 00000000, 6.0;
38, 1.218274, 6.000, 87.859, 17261, -15871, 00000000, 6.0;
39, 1.249418, 6.000, 90.107, 17261, -15871, 00000000, 6.0;
40, 1.280757, 6.000, 92.358, 17261, -15871, 00000000, 6.0;
41, 1.311967, 6.000, 94.603, 17261, -15871, 00000000, 6.0;
42, 1.343225, 6.000, 96.860, 17261, -15871, 00000000, 6.0;
43, 1.374563, 6.000, 99.110, 17261, -15871, 00000000, 6.0;
44, 1.405868, 6.000, 101.357, 17261, -15871, 00000000, 6.0;
45, 1.437104, 6.000, 103.606, 17261, -15871, 00000000, 6.0;
46, 1.468304, 6.000, 105.856, 17261, -15871, 00000000, 6.0;
47, 1.499484, 6.000, 108.105, 17261, -15871, 00000000, 6.0;
48, 1.530763, 6.000, 110.355, 17261, -15871, 00000000, 6.0;
49, 1.561993, 6.000, 112.601, 17261, -15871, 00000000, 6.0;
50, 1.593240, 6.000, 114.861, 17261, -15871, 00000000, 6.0;
51, 1.624456, 6.000, 117.100, 17261, -15871, 00000000, 6.0;
52, 1.655672, 6.000, 119.347, 17261, -15871, 00000000, 6.0;
53, 1.686923, 6.000, 121.593, 17261, -15871, 00000000, 6.0;
54, 1.718113, 6.000, 123.855, 17261, -15871, 00000000, 6.0;
55, 1.749445, 6.000, 126.104, 17261, -15871, 00000000, 6.0;
56, 1.780631, 6.000, 128.362, 17261, -15871, 00000000, 6.0;
57, 1.812042, 6.000, 130.618, 17261, -15871, 00000000, 6.0;
58, 1.843312, 6.000, 132.854, 17261, -15871, 00000000, 6.0;
59, 1.874530, 6.000, 135.116, 17261, -15871, 00000000, 6.0;
60, 1.905776, 6.000, 137.365, 17261, -15871, 00000000, 6.0;
61, 1.936988, 6.000, 139.613, 17261, -15871, 00000000, 6.0;
62, 1.968187, 6.000, 141.853, 17261, -15871, 00000000, 6.0;
63, 1.999491, 6.000, 144.110, 17261, -15871, 00000000, 6.0;
64, 2.030658, 6.000, 146.361, 17261, -15871, 00000000, 6.0;
65, 2.061884, 6.000, 148.607, 17261, -15871, 00000000, 6.0;
66, 2.093132, 6.000, 150.856, 17261, -15871, 00000000, 6.0;
67, 2.124478, 6.000, 153.105, 17261, -15871, 00000000, 6.0;
68, 2.155710, 6.000, 155.353, 17261, -15871, 00000000, 6.0;
69, 2.186946, 6.000, 157.602, 17261, -15871, 00000000, 6.0;
70, 2.218254, 6.000, 159.857, 17261, -15871, 00000000, 6.0;
71, 2.249562, 6.000, 162.107, 17261, -15871, 00000000, 6.0;
72, 2.280736, 6.000, 164.369, 17261, -15871, 00000000, 6.0;
73, 2.311989, 6.000, 166.615, 17261, -15871, 00000000, 6.0;
74, 2.343247, 6.000, 168.863, 17261, -15871, 00000000, 6.0;
75, 2.374486, 6.000, 171.098, 17261, -15871, 00000000, 6.0;
76, 2.405687, 6.000, 173.361, 17261, -15871, 00000000, 6.0;
77, 2.436923, 6.000, 175.610, 17261, -15871, 00000000, 6.0;
78, 2.468193, 6.000, 177.862, 17261, -15871, 00000000, 6.0;
79, 2.499418, 6.000, 180.107, 17261, -15871, 00000000, 6.0;
80, 2.530703, 6.000, 182.358, 17261, -15871, 00000000, 6.0;
81, 2.561940, 6.000, 184.602, 17261, -15871, 00000000, 6.0;
82, 2.593135, 6.000, 186.852, 17261, -15871, 00000000, 6.0;
83, 2.624425, 6.000, 189.101, 17261, -15871, 00000000, 6.0;
84, 2.655795, 6.000, 191.352, 17261, -15871, 00000000, 6.0;
85, 2.687071, 6.000, 193.604, 17261, -15871, 00000000, 6.0;
86, 2.718221, 6.000, 195.862, 17261, -15871, 00000000, 6.0;
87, 2.749550, 6.000, 198.111, 17261, -15871, 00000000, 6.0;
88, 2.780726, 6.000, 200.362, 17261, -15871, 00000000, 6.0;
89, 2.811935, 6.000, 202.609, 17261, -15871, 00000000, 6.0;
90, 2.843201, 6.000, 204.845, 17261, -15871, 00000000, 6.0;
91, 2.874424, 6.000, 207.106, 17261, -15871, 00000000, 6.0;
92, 2.905625, 6.000, 209.355, 17261, -15871, 00000000, 6.0;
93, 2.936940, 6.000, 211.603, 17261, -15871, 00000000, 6.0;
94, 2.968115, 6.000, 213.852, 17261, -15871, 00000000, 6.0;
95, 2.999407, 6.000, 216.100, 17261, -15871, 00000000, 6.0;
96, 3.030632, 6.000, 218.351, 17261, -15871, 00000000, 6.0;
97, 3.062028, 6.000, 220.603, 17261, -15871, 00000000, 6.0;
98, 3.093236, 6.000, 222.852, 17261, -15871, 00000000, 6.0;
99, 3.124532, 6.000, 225.102, 17261, -15871, 00000000, 6.0;
100, 3.155792, 6.000, 227.361, 17261, -15871, 00000000, 6.0;
101, 3.186992, 6.000, 229.600, 17261, -15871, 00000000, 6.0;
102, 3.218206, 6.000, 231.846, 17261, -15871, 00000000, 6.0;
103, 3.249480, 6.000, 234.098, 17261, -15871, 00000000, 6.0;
104, 3.280609, 6.000, 236.345, 17261, -15871, 00000000, 6.0;
105, 3.311904, 6.000, 238.604, 17261, -15871, 00000000, 6.0;
106, 3.343080, 6.000, 240.853, 17261, -15871, 00000000, 6.0;
107, 3.374393, 6.000, 243.102, 17261, -15871, 00000000, 6.0;
108, 3.405669, 6.000, 245.351, 17261, -15871, 00000000, 6.0;
109, 3.436906, 6.000, 247.599, 17261, -15871, 00000000, 6.0;
110, 3.468071, 6.000, 249.854, 17261, -15871, 00000000, 6.0;
111, 3.499408, 6.000, 252.103, 17261, -15871, 00000000, 6.0;
112, 3.530717, 6.000, 254.353, 17261, -15871, 00000000, 6.0;
113, 3.561937, 6.000, 256.612, 17261, -15871, 00000000, 6.0;
114, 3.593196, 6.000, 258.860, 17261, -15871, 00000000, 6.0;
115, 3.624430, 6.000, 261.108, 17261, -15871, 00000000, 6.0;
116, 3.655643, 6.000, 263.348, 17261, -15871, 00000000, 6.0;
117, 3.686917, 6.000, 265.605, 17261, -15871, 00000000, 6.0;
118, 3.718190, 6.000, 267.855, 17261, -15871, 00000000, 6.0;
119, 3.749398, 6.000, 270.091, 17261, -15871, 00000000, 6.0;
120, 3.780653, 6.000, 272.354, 17261, -15871, 00000000, 6.0;
121, 3.811834, 6.000, 274.601, 17261, -15871, 00000000, 6.0;
122, 3.843096, 6.000, 276.851, 17261, -15871, 00000000, 6.0;
123, 3.874400, 6.000, 279.096, 17261, -15871, 00000000, 6.0;
124, 3.905704, 6.000, 281.353, 17261, -15871, 00000000, 6.0;
125, 3.937021, 6.000, 283.600, 17261, -15871, 00000000, 6.0;
126, 3.968287, 6.000, 285.867, 17261, -15871, 00000000, 6.0;
127, 3.999427, 6.000, 288.109, 17261, -15871, 00000000, 6.0;
128, 4.030651, 6.000, 290.361, 17261, -15871, 00000000, 6.0;
129, 4.061893, 6.000, 292.611, 17261, -15871, 00000000, 6.0;
130, 4.093120, 6.000, 294.855, 17261, -15871, 00000000, 6.0;
131, 4.124348, 6.000, 297.104, 17261, -15871, 00000000, 6.0;
132, 4.155585, 6.000, 299.353, 17261, -15871, 00000000, 6.0;
133, 4.186819, 6.000, 301.601, 17261, -15871, 00000000, 6.0;
134, 4.218133, 6.000, 303.850, 17261, -15871, 00000000, 6.0;
135, 4.249317, 6.000, 306.098, 17261, -15871, 00000000, 6.0;
136, 4.280632, 6.000, 308.350, 17261, -15871, 00000000, 6.0;
137, 4.311793, 6.000, 310.599, 17261, -15871, 00000000, 6.0;
138, 4.343232, 6.000, 312.851, 17261, -15871, 00000000, 6.0;
139, 4.374457, 6.000, 315.100, 17261, -15871, 00000000, 6.0;
140, 4.405683, 6.000, 317.359, 17261, -15871, 00000000, 6.0;
141, 4.436918, 6.000, 319.607, 17261, -15871, 00000000, 6.0;
142, 4.468213, 6.000, 321.856, 17261, -15871, 00000000, 6.0;
143, 4.499380, 6.000, 324.105, 17261, -15871, 00000000, 6.0;
144, 4.530683, 6.000, 326.356, 17261, -15871, 00000000, 6.0;
145, 4.561892, 6.000, 328.601, 17261, -15871, 00000000, 6.0;
146, 4.593147, 6.000, 330.851, 17261, -15871, 00000000, 6.0;
147, 4.624384, 6.000, 333.100, 17261, -15871, 00000000, 6.0;
148, 4.655585, 6.000, 335.348, 17261, -15871, 00000000, 6.0;
149, 4.686889, 6.000, 337.596, 17261, -15871, 00000000, 6.0;
150, 4.718067, 6.000, 339.845, 17261, -15871, 00000000, 6.0;
151, 4.749409, 6.000, 342.100, 17261, -15871, 00000000, 6.0;
152, 4.780756, 6.000, 344.352, 17261, -15871, 00000000, 6.0;
153, 4.811946, 6.000, 346.610, 17261, -15871, 00000000, 6.0;
154, 4.843158, 6.000, 348.847, 17261, -15871, 00000000, 6.0;
155, 4.874386, 6.000, 351.095, 17261, -15871, 00000000, 6.0;
156, 4.905577, 6.000, 353.344, 17261, -15871, 00000000, 6.0;
157, 4.936870, 6.000, -4.409, 17261, -15871, 00000000, 6.0;
158, 4.968051, 6.000, -2.160, 17261, -15871, 00000000, 40.046414566040035;
159, 4.999355, 6.000, 0.102, 17261, -15871, 00000000, 38.62324562072754;
160, 5.030610, 6.434, 2.353, 17264, -15872, 00000000, 38.62324562072754;
161, 5.061897, 7.843, 4.603, 17271, -15878, 00000000, 38.62324562072754;
162, 5.093151, 9.794, 6.853, 17280, -15887, 00000000, 38.62324562072754;
163, 5.124510, 11.853, 9.100, 17290, -15896, 00000000, 38.62324562072754;
164, 5.155742, 13.912, 11.348, 17300, -15905, 00000000, 38.62324562072754;
165, 5.186947, 15.864, 13.610, 17309, -15914, 00000000, 38.62324562072754;
166, 5.218246, 17.381, 15.858, 17316, -15921, 00000000, 38.62324562072754;
167, 5.249493, 18.790, 18.107, 17323, -15927, 00000000, 38.62324562072754;
168, 5.280684, 19.982, 20.358, 17328, -15933, 00000000, 38.62324562072754;
169, 5.311911, 21.066, 22.604, 17333, -15938, 00000000, 38.62324562072754;
170, 5.343150, 21.933, 24.853, 17337, -15942, 00000000, 38.62324562072754;
171, 5.374418, 22.800, 27.102, 17341, -15946, 00000000, 38.62324562072754;
172, 5.405632, 23.884, 29.351, 17346, -15951, 00000000, 38.62324562072754;
173, 5.436878, 24.860, 31.600, 17350, -15956, 00000000, 38.62324562072754;
174, 5.452510, 25.293, 33.752, 17352, -15958, 00000000, 38.62324562072754;
175, 5.499291, 26.919, 36.096, 17360, -15965, 00000000, 38.62324562072754;
176, 5.530549, 27.895, 38.348, 17364, -15970, 00000000, 38.62324562072754;
177, 5.561958, 28.870, 40.599, 17369, -15974, 00000000, 38.62324562072754;
178, 5.593187, 29.954, 42.849, 17374, -15979, 00000000, 38.62324562072754;
179, 5.624480, 30.930, 45.109, 17379, -15983, 00000000, 38.62324562072754;
180, 5.655727, 32.014, 47.358, 17384, -15988, 00000000, 38.62324562072754;
181, 5.686987, 33.206, 49.606, 17390, -15993, 00000000, 38.62324562072754;
182, 5.718217, 34.181, 51.856, 17395, -15997, 00000000, 38.62324562072754;
183, 5.749413, 35.157, 54.103, 17399, -16002, 00000000, 38.62324562072754;
184, 5.780659, 35.916, 56.355, 17403, -16005, 00000000, 38.62324562072754;
185, 5.811886, 36.674, 58.601, 17406, -16009, 00000000, 38.62324562072754;
186, 5.843140, 37.433, 60.850, 17409, -16013, 00000000, 38.62324562072754;
187, 5.874305, 38.192, 63.098, 17413, -16016, 00000000, 38.62324562072754;
188, 5.905535, 38.734, 65.346, 17415, -16019, 00000000, 38.62324562072754;
189, 5.936747, 39.276, 67.595, 17418, -16021, 00000000, 38.62324562072754;
190, 5.967991, 39.384, 69.844, 17418, -16022, 00000000, 38.62324562072754;
191, 5.999433, 39.384, 72.098, 17418, -16022, 00000000, 38.62324562072754;
192, 6.030708, 39.167, 74.359, 17417, -16021, 00000000, 38.62324562072754;
193, 6.061967, 38.625, 76.607, 17415, -16018, 00000000, 38.62324562072754;
194, 6.093154, 38.084, 78.854, 17412, -16016, 00000000, 38.62324562072754;
195, 6.124381, 37.650, 81.103, 17410, -16014, 00000000, 38.62324562072754;
196, 6.155627, 37.650, 83.352, 17410, -16014, 00000000, 38.62324562072754;
197, 6.186883, 37.758, 85.600, 17411, -16014, 00000000, 38.62324562072754;
198, 6.218153, 38.300, 87.850, 17413, -16017, 00000000, 38.62324562072754;
199, 6.249317, 39.059, 90.097, 17417, -16020, 00000000, 38.62324562072754;
200, 6.280624, 39.709, 92.349, 17420, -16023, 00000000, 38.62324562072754;
201, 6.311776, 40.143, 94.595, 17422, -16025, 00000000, 38.62324562072754;
202, 6.343042, 40.143, 96.843, 17422, -16025, 00000000, 38.62324562072754;
203, 6.374293, 40.035, 99.092, 17421, -16025, 00000000, 38.62324562072754;
204, 6.405584, 39.384, 101.337, 17418, -16022, 00000000, 38.62324562072754;
205, 6.436874, 38.951, 103.594, 17416, -16020, 00000000, 38.62324562072754;
206, 6.468201, 38.409, 105.855, 17414, -16017, 00000000, 38.62324562072754;
207, 6.499404, 37.975, 108.092, 17412, -16015, 00000000, 38.62324562072754;
208, 6.530654, 37.650, 110.356, 17411, -16013, 00000000, 38.62324562072754;
209, 6.561858, 37.650, 112.601, 17411, -16013, 00000000, 38.62324562072754;
210, 6.593120, 38.084, 114.850, 17413, -16015, 00000000, 38.62324562072754;
211, 6.624379, 38.517, 117.098, 17415, -16017, 00000000, 38.62324562072754;
212, 6.655615, 39.167, 119.347, 17418, -16020, 00000000, 38.62324562072754;
213, 6.686723, 39.384, 121.596, 17419, -16021, 00000000, 38.62324562072754;
214, 6.718007, 39.384, 123.845, 17420, -16020, 00000000, 38.62324562072754;
215, 6.749242, 39.167, 126.093, 17419, -16019, 00000000, 38.62324562072754;
216, 6.780583, 38.625, 128.351, 17416, -16017, 00000000, 38.62324562072754;
217, 6.811726, 38.084, 130.596, 17413, -16015, 00000000, 38.62324562072754;
218, 6.843035, 37.758, 132.837, 17411, -16014, 00000000, 38.62324562072754;
219, 6.874349, 37.758, 135.092, 17411, -16014, 00000000, 38.62324562072754;
220, 6.905623, 37.975, 137.354, 17412, -16015, 00000000, 38.62324562072754;
221, 6.936874, 38.625, 139.602, 17415, -16018, 00000000, 38.62324562072754;
222, 6.968164, 39.167, 141.858, 17418, -16020, 00000000, 38.62324562072754;
223, 6.999364, 39.493, 144.100, 17419, -16022, 00000000, 38.62324562072754;
224, 7.030626, 39.601, 146.351, 17420, -16022, 00000000, 38.62324562072754;
225, 7.061795, 39.493, 148.597, 17419, -16022, 00000000, 38.62324562072754;
226, 7.093090, 38.951, 150.846, 17416, -16020, 00000000, 38.62324562072754;
227, 7.124255, 38.300, 153.095, 17413, -16017, 00000000, 38.62324562072754;
228, 7.155456, 37.975, 155.343, 17411, -16016, 00000000, 38.62324562072754;
229, 7.186807, 37.758, 157.589, 17410, -16015, 00000000, 38.62324562072754;
230, 7.218035, 37.867, 159.841, 17410, -16016, 00000000, 38.62324562072754;
231, 7.249396, 38.192, 162.095, 17412, -16017, 00000000, 38.62324562072754;
232, 7.280673, 38.951, 164.350, 17415, -16021, 00000000, 38.62324562072754;
233, 7.311837, 39.601, 166.606, 17418, -16024, 00000000, 38.62324562072754;
234, 7.343155, 39.818, 168.854, 17419, -16025, 00000000, 38.62324562072754;
235, 7.374420, 39.818, 171.102, 17419, -16025, 00000000, 38.62324562072754;
236, 7.405675, 39.601, 173.348, 17418, -16024, 00000000, 38.62324562072754;
237, 7.436824, 38.951, 175.598, 17415, -16021, 00000000, 38.62324562072754;
238, 7.468121, 38.409, 177.847, 17412, -16019, 00000000, 38.62324562072754;
239, 7.499227, 37.975, 180.095, 17410, -16017, 00000000, 38.62324562072754;
240, 7.530563, 37.758, 182.346, 17410, -16015, 00000000, 38.62324562072754;
241, 7.561788, 37.758, 184.593, 17410, -16015, 00000000, 38.62324562072754;
242, 7.593050, 37.975, 186.841, 17411, -16016, 00000000, 38.62324562072754;
243, 7.624296, 38.517, 189.095, 17414, -16018, 00000000, 38.62324562072754;
244, 7.655659, 39.059, 191.342, 17416, -16021, 00000000, 38.62324562072754;
245, 7.686771, 39.384, 193.593, 17418, -16022, 00000000, 38.62324562072754;
246, 7.718183, 39.276, 195.852, 17418, -16021, 00000000, 38.62324562072754;
247, 7.749430, 39.276, 198.102, 17418, -16021, 00000000, 38.62324562072754;
248, 7.780621, 38.842, 200.352, 17415, -16020, 00000000, 38.62324562072754;
249, 7.811855, 38.409, 202.600, 17414, -16017, 00000000, 38.62324562072754;
250, 7.843024, 38.192, 204.847, 17412, -16017, 00000000, 38.62324562072754;
251, 7.874274, 38.192, 207.095, 17412, -16017, 00000000, 38.62324562072754;
252, 7.905579, 38.300, 209.345, 17413, -16017, 00000000, 38.62324562072754;
253, 7.936775, 38.300, 211.593, 17413, -16017, 00000000, 38.62324562072754;
254, 7.968034, 38.300, 213.842, 17413, -16017, 00000000, 38.62324562072754;
255, 7.999236, 38.300, 216.090, 17413, -16017, 00000000, 38.62324562072754;
256, 8.030471, 38.300, 218.340, 17413, -16017, 00000000, 38.62324562072754;
