Data Counter, Data Time, Angle, Counter, Left Encoder Counts, Right Encoder Counts;
40, 1.270594, 44.500, 46.125, 28592, 19518, 00000000, 2.325238219613034;
41, 1.301848, 43.850, 47.249, 28589, 19521, 00000000, 2.325238219613034;
42, 1.333066, 43.525, 48.376, 28587, 19522, 00000000, 2.325238219613034;
43, 1.364355, 43.091, 49.499, 28586, 19525, 00000000, 2.325238219613034;
44, 1.395641, 42.766, 50.624, 28584, 19526, 00000000, 2.325238219613034;
45, 1.426749, 42.224, 51.749, 28582, 19529, 00000000, 2.325238219613034;
46, 1.458064, 41.790, 52.877, 28579, 19530, 00000000, 2.325238219613034;
47, 1.489212, 41.248, 54.001, 28577, 19533, 00000000, 2.325238219613034;
48, 1.520502, 41.032, 55.126, 28576, 19534, 00000000, 2.325238219613034;
49, 1.551712, 40.381, 56.251, 28573, 19537, 00000000, 2.325238219613034;
50, 1.583013, 40.165, 57.375, 28572, 19538, 00000000, 2.325238219613034;
51, 1.614223, 39.623, 58.502, 28569, 19540, 00000000, 350.7198586194021;
52, 1.645437, 39.189, 59.627, 28567, 19542, 00000000, 350.7198586194021;
53, 1.676677, 38.756, 60.751, 28565, 19544, 00000000, 350.7198586194021;
54, 1.708094, 38.322, 61.874, 28563, 19546, 00000000, 350.7198586194021;
55, 1.739328, 37.780, 63.001, 28560, 19548, 00000000, 350.7198586194021;
56, 1.770590, 37.563, 64.125, 28559, 19549, 00000000, 350.7198586194021;
57, 1.801788, 37.130, 65.252, 28557, 19551, 00000000, 350.7198586194021;
58, 1.833047, 36.804, 66.377, 28556, 19553, 00000000, 350.7198586194021;
59, 1.864303, 36.371, 67.502, 28554, 19555, 00000000, 350.7198586194021;
60, 1.895521, 35.937, 68.627, 28552, 19557, 00000000, 350.7198586194021;
61, 1.926759, 35.504, 69.751, 28550, 19559, 00000000, 350.7198586194021;
62, 1.958018, 34.962, 70.874, 28547, 19561, 00000000, 350.7198586194021;
63, 1.989208, 34.528, 71.999, 28545, 19563, 00000000, 350.7198586194021;
64, 2.020419, 34.095, 73.124, 28543, 19565, 00000000, 350.7198586194021;
65, 2.051642, 33.553, 74.252, 28541, 19568, 00000000, 350.7198586194021;
66, 2.082862, 33.228, 75.376, 28539, 19569, 00000000, 350.7198586194021;
67, 2.114126, 32.577, 76.501, 28536, 19572, 00000000, 350.7198586194021;
68, 2.145472, 32.360, 77.624, 28535, 19573, 00000000, 350.7198586194021;
69, 2.176763, 31.927, 78.752, 28533, 19575, 00000000, 350.7198586194021;
70, 2.208030, 31.493, 79.875, 28531, 19577, 00000000, 350.7198586194021;
71, 2.239216, 31.060, 80.999, 28529, 19579, 00000000, 335.5756223962663;
72, 2.270531, 30.626, 82.127, 28527, 19581, 00000000, 335.5756223962663;
73, 2.301733, 30.193, 83.252, 28525, 19583, 00000000, 335.5756223962663;
74, 2.332974, 29.759, 84.375, 28523, 19585, 00000000, 335.5756223962663;
75, 2.364206, 29.326, 85.500, 28521, 19587, 00000000, 335.5756223962663;
76, 2.395392, 28.892, 86.625, 28519, 19589, 00000000, 335.5756223962663;
77, 2.426695, 28.458, 87.748, 28517, 19591, 00000000, 335.5756223962663;
78, 2.457931, 28.025, 88.876, 28515, 19593, 00000000, 335.5756223962663;
79, 2.489081, 27.591, 90.002, 28513, 19595, 00000000, 335.5756223962663;
80, 2.520392, 27.158, 91.125, 28511, 19597, 00000000, 335.5756223962663;
81, 2.551672, 26.724, 92.249, 28509, 19599, 00000000, 335.5756223962663;
82, 2.582872, 26.291, 93.374, 28507, 19601, 00000000, 335.5756223962663;
83, 2.614295, 25.857, 94.501, 28505, 19603, 00000000, 335.5756223962663;
84, 2.645478, 25.532, 95.626, 28504, 19605, 00000000, 335.5756223962663;
85, 2.676810, 25.098, 96.752, 28501, 19606, 00000000, 335.5756223962663;
86, 2.708077, 24.665, 97.876, 28500, 19609, 00000000, 335.5756223962663;
87, 2.739194, 24.123, 99.001, 28497, 19611, 00000000, 335.5756223962663;
88, 2.770417, 23.689, 100.126, 28495, 19613, 00000000, 335.5756223962663;
89, 2.801606, 23.256, 101.249, 28493, 19615, 00000000, 335.5756223962663;
90, 2.832832, 22.822, 102.377, 28491, 19617, 00000000, 335.5756223962663;
91, 2.864075, 22.389, 103.502, 28489, 19619, 00000000, 319.60655810315177;
92, 2.895309, 21.955, 104.624, 28487, 19621, 00000000, 319.60655810315177;
93, 2.926617, 21.521, 105.751, 28485, 19623, 00000000, 319.60655810315177;
94, 2.957890, 20.871, 106.876, 28482, 19626, 00000000, 319.60655810315177;
95, 2.989254, 20.221, 108.000, 28479, 19629, 00000000, 319.60655810315177;
96, 3.020504, 19.245, 109.124, 28475, 19634, 00000000, 319.60655810315177;
97, 3.051718, 18.378, 110.249, 28471, 19638, 00000000, 319.60655810315177;
98, 3.083037, 17.403, 111.374, 28466, 19642, 00000000, 319.60655810315177;
99, 3.114195, 16.536, 112.502, 28462, 19646, 00000000, 319.60655810315177;
100, 3.145524, 15.668, 113.626, 28458, 19650, 00000000, 319.60655810315177;
101, 3.176766, 14.910, 114.750, 28455, 19654, 00000000, 319.60655810315177;
102, 3.207963, 13.934, 115.875, 28450, 19658, 00000000, 319.60655810315177;
103, 3.239151, 13.067, 116.999, 28446, 19662, 00000000, 319.60655810315177;
104, 3.270429, 12.200, 118.124, 28442, 19666, 00000000, 319.60655810315177;
105, 3.301654, 11.333, 119.251, 28438, 19670, 00000000, 319.60655810315177;
106, 3.332909, 10.574, 120.376, 28435, 19674, 00000000, 319.60655810315177;
107, 3.364153, 9.599, 121.500, 28430, 19678, 00000000, 319.60655810315177;
108, 3.395370, 8.731, 122.624, 28426, 19682, 00000000, 319.60655810315177;
109, 3.426786, 8.081, 123.750, 28423, 19685, 00000000, 319.60655810315177;
110, 3.457996, 6.997, 124.873, 28418, 19690, 00000000, 319.60655810315177;
111, 3.489306, 6.238, 125.999, 28415, 19694, 00000000, 319.60655810315177;
112, 3.520531, 5.263, 127.127, 28410, 19698, 00000000, 319.60655810315177;
113, 3.551766, 4.396, 128.251, 28406, 19702, 00000000, 319.60655810315177;
114, 3.582941, 3.637, 129.375, 28403, 19706, 00000000, 319.60655810315177;
115, 3.614164, 2.662, 130.500, 28398, 19710, 00000000, 319.60655810315177;
116, 3.645497, 1.794, 131.626, 28394, 19714, 00000000, 295.2131627788031;
117, 3.676739, 0.927, 132.752, 28390, 19718, 00000000, 295.2131627788031;
118, 3.707959, 0.060, 133.876, 28386, 19722, 00000000, 295.2131627788031;
119, 3.739157, 359.193, -225.000, 28382, 19726, 00000000, 295.2131627788031;
120, 3.770585, 358.326, -223.873, 28378, 19730, 00000000, 295.2131627788031;
121, 3.801854, 357.567, -222.749, 28375, 19734, 00000000, 295.2131627788031;
122, 3.833057, 356.592, -221.625, 28370, 19738, 00000000, 295.2131627788031;
123, 3.864372, 355.725, -220.501, 28366, 19742, 00000000, 295.2131627788031;
124, 3.895498, 354.857, -219.373, 28362, 19746, 00000000, 295.2131627788031;
125, 3.926752, 353.990, -218.248, 28358, 19750, 00000000, 295.2131627788031;
126, 3.958045, 353.123, -217.123, 28354, 19754, 00000000, 295.2131627788031;
127, 3.989203, 352.256, -215.999, 28350, 19758, 00000000, 295.2131627788031;
128, 4.020456, 351.389, -214.875, 28346, 19762, 00000000, 295.2131627788031;
129, 4.051752, 350.522, -213.751, 28342, 19766, 00000000, 295.2131627788031;
130, 4.082929, 349.655, -212.626, 28338, 19770, 00000000, 295.2131627788031;
131, 4.114168, 348.788, -211.501, 28334, 19774, 00000000, 295.2131627788031;
132, 4.145377, 347.921, -210.373, 28330, 19778, 00000000, 295.2131627788031;
133, 4.176684, 347.053, -209.251, 28326, 19782, 00000000, 295.2131627788031;
134, 4.207858, 346.186, -208.123, 28322, 19786, 00000000, 295.2131627788031;
135, 4.239305, 345.428, -207.001, 28319, 19790, 00000000, 295.2131627788031;
136, 4.270486, 344.452, -205.873, 28314, 19794, 00000000, 295.2131627788031;
137, 4.301714, 343.585, -204.751, 28310, 19798, 00000000, 295.2131627788031;
138, 4.333006, 342.718, -203.623, 28306, 19802, 00000000, 295.2131627788031;
139, 4.364307, 341.851, -202.500, 28302, 19806, 00000000, 295.2131627788031;
140, 4.395447, 340.875, -201.374, 28298, 19811, 00000000, 295.2131627788031;
141, 4.426789, 340.116, -200.251, 28294, 19814, 00000000, 295.2131627788031;
142, 4.457929, 339.249, -199.126, 28291, 19819, 00000000, 295.2131627788031;
143, 4.489246, 338.382, -197.999, 28286, 19822, 00000000, 295.2131627788031;
144, 4.520431, 337.407, -196.873, 28282, 19827, 00000000, 295.2131627788031;
145, 4.551700, 336.648, -195.749, 28278, 19830, 00000000, 295.2131627788031;
146, 4.582890, 335.672, -194.625, 28274, 19835, 00000000, 295.2131627788031;
147, 4.614098, 334.805, -193.500, 28270, 19839, 00000000, 295.2131627788031;
148, 4.645538, 333.938, -192.375, 28266, 19843, 00000000, 295.2131627788031;
149, 4.676725, 333.179, -191.250, 28262, 19846, 00000000, 295.2131627788031;
150, 4.707970, 332.312, -190.126, 28258, 19850, 00000000, 295.2131627788031;
151, 4.739288, 331.445, -189.001, 28254, 19854, 00000000, 295.2131627788031;
152, 4.770513, 330.470, -187.876, 28250, 19859, 00000000, 295.2131627788031;
153, 4.801712, 329.603, -186.749, 28246, 19863, 00000000, 295.2131627788031;
154, 4.832974, 328.735, -185.625, 28242, 19867, 00000000, 295.2131627788031;
155, 4.864252, 327.868, -184.500, 28238, 19871, 00000000, 295.2131627788031;
156, 4.895409, 327.001, -183.375, 28234, 19875, 00000000, 295.2131627788031;
157, 4.926655, 326.134, -182.251, 28230, 19879, 00000000, 295.2131627788031;
158, 4.957856, 325.267, -181.123, 28226, 19883, 00000000, 295.2131627788031;
159, 4.989210, 324.400, -179.999, 28222, 19887, 00000000, 295.2131627788031;
160, 5.020378, 323.533, -178.875, 28218, 19891, 00000000, 295.2131627788031;
161, 5.051623, 322.666, -177.750, 28214, 19895, 00000000, 295.2131627788031;
162, 5.082850, 321.690, -176.625, 28210, 19900, 00000000, 295.2131627788031;
163, 5.114225, 320.931, -175.499, 28206, 19903, 00000000, 295.2131627788031;
164, 5.145504, 320.064, -174.376, 28202, 19907, 00000000, 295.2131627788031;
165, 5.176648, 319.197, -173.250, 28198, 19911, 00000000, 295.2131627788031;
166, 5.207933, 318.222, -172.125, 28194, 19916, 00000000, 295.2131627788031;
167, 5.239181, 317.354, -171.000, 28190, 19920, 00000000, 295.2131627788031;
168, 5.270481, 316.596, -169.875, 28186, 19923, 00000000, 295.2131627788031;
169, 5.301694, 315.729, -168.751, 28182, 19927, 00000000, 295.2131627788031;
170, 5.332923, 314.862, -167.626, 28178, 19931, 00000000, 295.2131627788031;
171, 5.364103, 313.994, -166.498, 28174, 19935, 00000000, 295.2131627788031;
172, 5.395413, 313.127, -165.374, 28170, 19939, 00000000, 295.2131627788031;
173, 5.426610, 312.369, -164.249, 28167, 19943, 00000000, 295.2131627788031;
174, 5.457832, 311.393, -163.124, 28162, 19947, 00000000, 295.2131627788031;
175, 5.489072, 310.634, -162.000, 28158, 19950, 00000000, 295.2131627788031;
176, 5.520334, 309.659, -160.873, 28154, 19955, 00000000, 295.2131627788031;
177, 5.551649, 308.792, -159.749, 28150, 19959, 00000000, 295.2131627788031;
178, 5.582902, 307.925, -158.623, 28146, 19963, 00000000, 295.2131627788031;
179, 5.614202, 307.166, -157.499, 28143, 19967, 00000000, 295.2131627788031;
180, 5.645441, 306.299, -156.376, 28139, 19971, 00000000, 295.2131627788031;
181, 5.676662, 305.323, -155.251, 28134, 19975, 00000000, 295.2131627788031;
182, 5.707878, 304.456, -154.126, 28130, 19979, 00000000, 295.2131627788031;
183, 5.739183, 303.697, -152.998, 28127, 19983, 00000000, 295.2131627788031;
184, 5.770391, 302.722, -151.874, 28122, 19987, 00000000, 295.2131627788031;
185, 5.801571, 301.963, -150.750, 28119, 19991, 00000000, 295.2131627788031;
186, 5.832843, 300.988, -149.626, 28115, 19996, 00000000, 295.2131627788031;
187, 5.864118, 300.120, -148.501, 28110, 19999, 00000000, 295.2131627788031;
188, 5.895372, 299.253, -147.376, 28106, 20003, 00000000, 295.2131627788031;
189, 5.926596, 298.386, -146.248, 28102, 20007, 00000000, 295.2131627788031;
190, 5.957767, 297.519, -145.124, 28098, 20011, 00000000, 295.2131627788031;
191, 5.989145, 296.652, -143.998, 28094, 20015, 00000000, 295.2131627788031;
192, 6.020410, 295.785, -142.875, 28090, 20019, 00000000, 295.2131627788031;
193, 6.051705, 294.918, -141.751, 28086, 20023, 00000000, 295.2131627788031;
194, 6.082918, 294.051, -140.624, 28082, 20027, 00000000, 295.2131627788031;
195, 6.114124, 293.725, -139.498, 28081, 20029, 00000000, 295.2131627788031;
196, 6.145366, 293.725, -138.373, 28081, 20029, 00000000, 295.2131627788031;
197, 6.176690, 293.834, -137.250, 28082, 20029, 00000000, 295.2131627788031;
198, 6.207935, 294.376, -136.123, 28085, 20027, 00000000, 295.2131627788031;
199, 6.239092, 294.701, -135.001, 28087, 20026, 00000000, 295.2131627788031;
200, 6.270407, 295.460, -133.876, 28091, 20023, 00000000, 295.2131627788031;
201, 6.301553, 296.218, -132.748, 28094, 20019, 00000000, 295.2131627788031;
202, 6.332882, 296.760, -131.623, 28096, 20016, 00000000, 295.2131627788031;
203, 6.364267, 296.652, -130.500, 28095, 20016, 00000000, 295.2131627788031;
204, 6.395443, 296.652, -129.376, 28095, 20016, 00000000, 295.2131627788031;
205, 6.426659, 296.110, -128.249, 28092, 20018, 00000000, 295.2131627788031;
206, 6.457897, 295.568, -127.126, 28090, 20021, 00000000, 295.2131627788031;
207, 6.489208, 295.026, -126.001, 28087, 20023, 00000000, 295.2131627788031;
208, 6.520461, 294.376, -124.876, 28084, 20026, 00000000, 295.2131627788031;
209, 6.551676, 294.159, -123.748, 28083, 20027, 00000000, 295.2131627788031;
210, 6.582865, 294.159, -122.624, 28083, 20027, 00000000, 295.2131627788031;
211, 6.614124, 294.484, -121.499, 28085, 20026, 00000000, 295.2131627788031;
212, 6.645360, 294.701, -120.376, 28086, 20025, 00000000, 295.2131627788031;
213, 6.676601, 295.243, -119.252, 28089, 20023, 00000000, 295.2131627788031;
214, 6.707776, 295.893, -118.126, 28092, 20020, 00000000, 295.2131627788031;
215, 6.739029, 296.327, -116.998, 28094, 20018, 00000000, 295.2131627788031;
216, 6.770328, 296.218, -115.873, 28094, 20019, 00000000, 295.2131627788031;
217, 6.801521, 296.110, -114.750, 28093, 20019, 00000000, 295.2131627788031;
218, 6.832946, 295.893, -113.623, 28092, 20020, 00000000, 295.2131627788031;
219, 6.864207, 295.351, -112.500, 28089, 20022, 00000000, 295.2131627788031;
220, 6.895510, 294.918, -111.373, 28087, 20024, 00000000, 295.2131627788031;
221, 6.926726, 294.593, -110.251, 28085, 20025, 00000000, 295.2131627788031;
222, 6.957931, 294.376, -109.127, 28084, 20026, 00000000, 295.2131627788031;
223, 6.989200, 294.484, -107.998, 28085, 20026, 00000000, 295.2131627788031;
224, 7.020409, 294.484, -106.873, 28085, 20026, 00000000, 295.2131627788031;
225, 7.051598, 294.918, -105.750, 28087, 20024, 00000000, 295.2131627788031;
226, 7.082834, 295.243, -104.626, 28089, 20023, 00000000, 295.2131627788031;
227, 7.114113, 295.785, -103.501, 28091, 20020, 00000000, 295.2131627788031;
228, 7.145340, 296.002, -102.377, 28092, 20019, 00000000, 295.2131627788031;
229, 7.176447, 296.218, -101.251, 28094, 20019, 00000000, 295.2131627788031;
230, 7.207805, 296.002, -100.124, 28093, 20020, 00000000, 295.2131627788031;
231, 7.238987, 295.568, -99.000, 28090, 20021, 00000000, 295.2131627788031;
232, 7.270494, 295.134, -97.874, 28088, 20023, 00000000, 295.2131627788031;
233, 7.301645, 294.809, -96.750, 28086, 20024, 00000000, 295.2131627788031;
234, 7.332945, 294.484, -95.626, 28084, 20025, 00000000, 295.2131627788031;
235, 7.364172, 294.376, -94.502, 28084, 20026, 00000000, 295.2131627788031;
236, 7.395360, 294.376, -93.377, 28084, 20026, 00000000, 295.2131627788031;
237, 7.426635, 294.593, -92.249, 28086, 20026, 00000000, 295.2131627788031;
238, 7.457828, 295.134, -91.125, 28088, 20023, 00000000, 295.2131627788031;
239, 7.489167, 295.460, -90.001, 28090, 20022, 00000000, 295.2131627788031;
240, 7.520369, 295.893, -88.876, 28092, 20020, 00000000, 295.2131627788031;
241, 7.551545, 296.218, -87.751, 28093, 20018, 00000000, 295.2131627788031;
242, 7.582781, 296.218, -86.623, 28093, 20018, 00000000, 295.2131627788031;
243, 7.614021, 296.002, -85.500, 28092, 20019, 00000000, 295.2131627788031;
244, 7.645438, 295.676, -84.374, 28090, 20020, 00000000, 295.2131627788031;
245, 7.676702, 295.026, -83.252, 28087, 20023, 00000000, 295.2131627788031;
246, 7.707937, 294.809, -82.124, 28086, 20024, 00000000, 295.2131627788031;
247, 7.739170, 294.593, -81.001, 28085, 20025, 00000000, 295.2131627788031;
248, 7.770483, 294.593, -79.876, 28085, 20025, 00000000, 295.2131627788031;
249, 7.801683, 294.809, -78.748, 28086, 20024, 00000000, 295.2131627788031;
250, 7.832871, 295.026, -77.624, 28087, 20023, 00000000, 295.2131627788031;
251, 7.864166, 295.243, -76.499, 28088, 20022, 00000000, 295.2131627788031;
252, 7.895384, 295.243, -75.376, 28088, 20022, 00000000, 295.2131627788031;
253, 7.926625, 295.243, -74.251, 28088, 20022, 00000000, 295.2131627788031;
254, 7.957814, 295.243, -73.124, 28088, 20022, 00000000, 295.2131627788031;
255, 7.989080, 295.243, -72.001, 28088, 20022, 00000000, 295.2131627788031;
256, 8.020237, 295.243, -70.874, 28088, 20022, 00000000, 295.2131627788031;
257, 8.051588, 295.243, -69.751, 28088, 20022, 00000000, 295.2131627788031;
258, 8.082746, 295.243, -68.623, 28088, 20022, 00000000, 295.2131627788031;
259, 8.114133, 295.243, -67.500, 28088, 20022, 00000000, 295.2131627788031;
260, 8.145442, 295.243, -66.376, 28088, 20022, 00000000, 295.2131627788031;
261, 8.176598, 295.243, -65.251, 28088, 20022, 00000000, 295.2131627788031;
262, 8.207933, 295.243, -64.124, 28088, 20022, 00000000, 295.2131627788031;
263, 8.239078, 295.243, -63.000, 28088, 20022, 00000000, 295.2131627788031;
264, 8.270336, 295.243, -61.875, 28088, 20022, 00000000, 295.2131627788031;
265, 8.301599, 295.243, -60.752, 28088, 20022, 00000000, 295.2131627788031;
266, 8.332777, 295.243, -59.623, 28088, 20022, 00000000, 295.2131627788031;
267, 8.364075, 295.243, -58.498, 28088, 20022, 00000000, 295.2131627788031;
268, 8.395317, 295.243, -57.374, 28088, 20022, 00000000, 295.2131627788031;
269, 8.426484, 295.243, -56.250, 28088, 20022, 00000000, 295.2131627788031;
270, 8.457795, 295.243, -55.124, 28088, 20022, 00000000, 295.2131627788031;
271, 8.489064, 295.243, -53.998, 28088, 20022, 00000000, 295.2131627788031;
272, 8.520211, 295.243, -52.873, 28088, 20022, 00000000, 295.2131627788031;
273, 8.551658, 295.243, -51.750, 28088, 20022, 00000000, 295.2131627788031;
274, 8.582835, 295.243, -50.624, 28088, 20022, 00000000, 295.2131627788031;
275, 8.614091, 295.243, -49.501, 28088, 20022, 00000000, 295.2131627788031;
276, 8.645349, 295.243, -48.376, 28088, 20022, 00000000, 295.2131627788031;
277, 8.676554, 295.243, -47.249, 28088, 20022, 00000000, 295.2131627788031;
278, 8.707768, 295.243, -46.124, 28088, 20022, 00000000, 295.2131627788031;
279, 8.739048, 295.243, -44.999, 28088, 20022, 00000000, 295.2131627788031;
280, 8.770292, 295.243, -43.876, 28088, 20022, 00000000, 295.2131627788031;
281, 8.801507, 295.243, -42.750, 28088, 20022, 00000000, 295.2131627788031;
282, 8.832692, 295.243, -41.627, 28088, 20022, 00000000, 295.2131627788031;
283, 8.863910, 295.243, -40.501, 28088, 20022, 00000000, 295.2131627788031;
284, 8.895279, 295.243, -39.376, 28088, 20022, 00000000, 295.2131627788031;
285, 8.926529, 295.243, -38.251, 28088, 20022, 00000000, 295.2131627788031;
286, 8.957752, 295.243, -37.123, 28088, 20022, 00000000, 295.2131627788031;
287, 8.989106, 295.243, -35.999, 28088, 20022, 00000000, 295.2131627788031;
288, 9.020327, 295.243, -34.876, 28088, 20022, 00000000, 295.2131627788031;
289, 9.051557, 295.243, -33.748, 28088, 20022, 00000000, 295.2131627788031;
290, 9.082871, 295.243, -32.627, 28088, 20022, 00000000, 295.2131627788031;
291, 9.114078, 295.243, -31.501, 28088, 20022, 00000000, 295.2131627788031;
292, 9.145289, 295.243, -30.373, 28088, 20022, 00000000, 295.2131627788031;
293, 9.176517, 295.243, -29.249, 28088, 20022, 00000000, 295.2131627788031;
294, 9.207796, 295.243, -28.123, 28088, 20022, 00000000, 295.2131627788031;
295, 9.238976, 295.243, -26.998, 28088, 20022, 00000000, 295.2131627788031;
296, 9.270235, 295.243, -25.875, 28088, 20022, 00000000, 295.2131627788031;
297, 9.301521, 295.243, -24.750, 28088, 20022, 00000000, 295.2131627788031;
298, 9.332719, 295.243, -23.626, 28088, 20022, 00000000, 295.2131627788031;
299, 9.363984, 295.243, -22.499, 28088, 20022, 00000000, 295.2131627788031;
300, 9.395236, 295.243, -21.375, 28088, 20022, 00000000, 295.2131627788031;
301, 9.426425, 295.243, -20.250, 28088, 20022, 00000000, 295.2131627788031;
302, 9.457876, 295.243, -19.126, 28088, 20022, 00000000, 295.2131627788031;
303, 9.489097, 295.243, -18.001, 28088, 20022, 00000000, 295.2131627788031;
304, 9.520337, 295.243, -16.874, 28088, 20022, 00000000, 295.2131627788031;
305, 9.551593, 295.243, -15.748, 28088, 20022, 00000000, 295.2131627788031;
306, 9.582794, 295.243, -14.624, 28088, 20022, 00000000, 295.2131627788031;
307, 9.614037, 295.243, -13.499, 28088, 20022, 00000000, 295.2131627788031;
308, 9.645186, 295.243, -12.373, 28088, 20022, 00000000, 295.2131627788031;
309, 9.676516, 295.243, -11.250, 28088, 20022, 00000000, 295.2131627788031;
310, 9.707697, 295.243, -10.126, 28088, 20022, 00000000, 295.2131627788031;
311, 9.738994, 295.243, -9.001, 28088, 20022, 00000000, 295.2131627788031;
312, 9.770171, 295.243, -7.873, 28088, 20022, 00000000, 295.2131627788031;
313, 9.801462, 295.243, -6.749, 28088, 20022, 00000000, 295.2131627788031;
314, 9.832728, 295.243, -5.626, 28088, 20022, 00000000, 295.2131627788031;
315, 9.864053, 295.243, -4.499, 28088, 20022, 00000000, 295.2131627788031;
316, 9.895293, 295.243, -3.374, 28088, 20022, 00000000, 295.2131627788031;
317, 9.926521, 295.243, -2.250, 28088, 20022, 00000000, 295.2131627788031;
318, 9.957800, 295.243, -1.124, 28088, 20022, 00000000, 295.2131627788031;
319, 9.989038, 295.243, 0.001, 28088, 20022, 00000000, 295.2131627788031;
320, 10.020265, 295.243, 1.127, 28088, 20022, 00000000, 295.2131627788031;
321, 10.051509, 295.243, 2.251, 28088, 20022, 00000000, 295.2131627788031;
322, 10.082758, 295.243, 3.375, 28088, 20022, 00000000, 295.2131627788031;
323, 10.114030, 295.243, 4.500, 28088, 20022, 00000000, 295.2131627788031;
324, 10.145255, 295.243, 5.624, 28088, 20022, 00000000, 295.2131627788031;
325, 10.176466, 295.243, 6.752, 28088, 20022, 00000000, 295.2131627788031;
326, 10.211493, 295.243, 7.874, 28088, 20022, 00000000, 295.2131627788031;
327, 10.238926, 295.243, 9.000, 28088, 20022, 00000000, 295.2131627788031;
328, 10.270334, 295.243, 10.124, 28088, 20022, 00000000, 295.2131627788031;
329, 10.301580, 295.243, 11.251, 28088, 20022, 00000000, 295.2131627788031;
330, 10.332811, 295.243, 12.374, 28088, 20022, 00000000, 295.2131627788031;
331, 10.364053, 295.243, 13.499, 28088, 20022, 00000000, 295.2131627788031;
332, 10.395254, 295.243, 14.624, 28088, 20022, 00000000, 295.2131627788031;
333, 10.426554, 295.243, 15.751, 28088, 20022, 00000000, 295.2131627788031;
334, 10.457772, 295.243, 16.876, 28088, 20022, 00000000, 295.2131627788031;
335, 10.488984, 295.243, 18.000, 28088, 20022, 00000000, 295.2131627788031;
336, 10.520199, 295.243, 19.125, 28088, 20022, 00000000, 295.2131627788031;
337, 10.551488, 295.243, 20.249, 28088, 20022, 00000000, 295.2131627788031;
338, 10.582677, 295.243, 21.377, 28088, 20022, 00000000, 295.2131627788031;
