Data Counter, Data Time, Angle, Counter, Left Encoder Counts, Right Encoder Counts;
0, 0.021467, 5.000, 1.126, 8847, -7636, 00000000, 5.0;
1, 0.052758, 5.000, 2.248, 8847, -7636, 00000000, 5.0;
2, 0.084021, 5.000, 3.377, 8847, -7636, 00000000, 5.0;
3, 0.115263, 5.000, 4.500, 8847, -7636, 00000000, 5.0;
4, 0.146446, 5.000, 5.624, 8847, -7636, 00000000, 5.0;
5, 0.177688, 5.000, 6.750, 8847, -7636, 00000000, 5.0;
6, 0.209147, 5.000, 7.877, 8847, -7636, 00000000, 5.0;
7, 0.240350, 5.000, 9.000, 8847, -7636, 00000000, 5.0;
8, 0.271673, 5.000, 10.126, 8847, -7636, 00000000, 5.0;
9, 0.302832, 5.000, 11.251, 8847, -7636, 00000000, 5.0;
10, 0.334034, 5.000, 12.375, 8847, -7636, 00000000, 5.0;
11, 0.365285, 5.000, 13.500, 8847, -7636, 00000000, 5.0;
12, 0.396544, 5.000, 14.626, 8847, -7636, 00000000, 5.0;
13, 0.427772, 5.000, 15.749, 8847, -7636, 00000000, 5.0;
14, 0.459010, 5.000, 16.874, 8847, -7636, 00000000, 5.0;
15, 0.490257, 5.000, 18.002, 8847, -7636, 00000000, 5.0;
16, 0.521522, 5.000, 19.124, 8847, -7636, 00000000, 5.0;
17, 0.552764, 5.000, 20.251, 8847, -7636, 00000000, 5.0;
18, 0.583978, 5.000, 21.375, 8847, -7636, 00000000, 5.0;
19, 0.615399, 5.000, 22.501, 8847, -7636, 00000000, 5.0;
20, 0.646564, 5.000, 23.626, 8847, -7636, 00000000, 5.0;
21, 0.677891, 5.000, 24.752, 8847, -7636, 00000000, 5.0;
22, 0.709110, 5.000, 25.876, 8847, -7636, 00000000, 5.0;
23, 0.740368, 5.000, 27.001, 8847, -7636, 00000000, 5.0;
24, 0.771622, 5.000, 28.123, 8847, -7636, 00000000, 5.0;
25, 0.802817, 5.000, 29.250, 8847, -7636, 00000000, 5.0;
26, 0.834078, 5.000, 30.374, 8847, -7636, 00000000, 5.0;
27, 0.865224, 5.000, 31.502, 8847, -7636, 00000000, 5.0;
28, 0.896551, 5.000, 32.627, 8847, -7636, 00000000, 5.0;
29, 0.927778, 5.000, 33.751, 8847, -7636, 00000000, 5.0;
30, 0.958997, 5.000, 34.876, 8847, -7636, 00000000, 5.0;
31, 0.990254, 5.000, 35.999, 8847, -7636, 00000000, 5.0;
32, 1.021631, 5.000, 37.126, 8847, -7636, 00000000, 5.0;
33, 1.052823, 5.000, 38.249, 8847, -7636, 00000000, 5.0;
34, 1.084183, 5.000, 39.375, 8847, -7636, 00000000, 5.0;
35, 1.115378, 5.000, 40.499, 8847, -7636, 00000000, 5.0;
36, 1.146582, 5.000, 41.624, 8847, -7636, 00000000, 5.0;
37, 1.177848, 5.000, 42.752, 8847, -7636, 00000000, 5.0;
38, 1.209104, 5.000, 43.876, 8847, -7636, 00000000, 5.0;
39, 1.240347, 5.000, 45.001, 8847, -7636, 00000000, 5.0;
40, 1.271563, 5.000, 46.125, 8847, -7636, 00000000, 5.0;
41, 1.302798, 5.000, 47.250, 8847, -7636, 00000000, 5.0;
42, 1.334070, 5.000, 48.374, 8847, -7636, 00000000, 5.0;
43, 1.365246, 5.000, 49.502, 8847, -7636, 00000000, 5.0;
44, 1.396488, 5.000, 50.626, 8847, -7636, 00000000, 5.0;
45, 1.427770, 5.000, 51.751, 8847, -7636, 00000000, 5.0;
46, 1.459148, 5.000, 52.873, 8847, -7636, 00000000, 5.0;
47, 1.490372, 5.000, 53.999, 8847, -7636, 00000000, 5.0;
48, 1.521602, 5.000, 55.127, 8847, -7636, 00000000, 5.0;
49, 1.552847, 5.000, 56.251, 8847, -7636, 00000000, 5.0;
50, 1.584111, 5.000, 57.377, 8847, -7636, 00000000, 5.0;
51, 1.615312, 5.000, 58.501, 8847, -7636, 00000000, 5.0;
52, 1.646555, 5.000, 59.626, 8847, -7636, 00000000, 5.0;
53, 1.677771, 5.000, 60.752, 8847, -7636, 00000000, 5.0;
54, 1.708991, 5.000, 61.874, 8847, -7636, 00000000, 5.0;
55, 1.740233, 5.000, 62.999, 8847, -7636, 00000000, 5.0;
56, 1.771430, 5.000, 64.126, 8847, -7636, 00000000, 5.0;
57, 1.802741, 5.000, 65.252, 8847, -7636, 00000000, 5.0;
58, 1.833986, 5.000, 66.377, 8847, -7636, 00000000, 5.0;
59, 1.865192, 5.000, 67.500, 8847, -7636, 00000000, 5.0;
60, 1.896568, 5.000, 68.627, 8847, -7636, 00000000, 5.0;
61, 1.927888, 5.000, 69.751, 8847, -7636, 00000000, 5.0;
62, 1.959136, 5.000, 70.874, 8847, -7636, 00000000, 5.0;
63, 1.990349, 5.000, 72.002, 8847, -7636, 00000000, 5.0;
64, 2.021542, 5.000, 73.124, 8847, -7636, 00000000, 5.0;
65, 2.052812, 5.000, 74.251, 8847, -7636, 00000000, 5.0;
66, 2.083965, 5.000, 75.374, 8847, -7636, 00000000, 5.0;
67, 2.115286, 5.000, 76.501, 8847, -7636, 00000000, 5.0;
68, 2.146485, 5.000, 77.627, 8847, -7636, 00000000, 5.0;
69, 2.177680, 5.000, 78.752, 8847, -7636, 00000000, 5.0;
70, 2.208917, 5.000, 79.877, 8847, -7636, 00000000, 5.0;
71, 2.240147, 5.000, 81.001, 8847, -7636, 00000000, 5.0;
72, 2.271448, 5.000, 82.124, 8847, -7636, 00000000, 5.0;
73, 2.302716, 5.000, 83.249, 8847, -7636, 00000000, 5.0;
74, 2.334072, 5.000, 84.373, 8847, -7636, 00000000, 5.0;
75, 2.365369, 5.000, 85.499, 8847, -7636, 00000000, 5.0;
76, 2.396546, 5.000, 86.624, 8847, -7636, 00000000, 5.0;
77, 2.427770, 5.000, 87.752, 8847, -7636, 00000000, 5.0;
78, 2.458990, 5.000, 88.876, 8847, -7636, 00000000, 5.0;
79, 2.490293, 5.000, 90.001, 8847, -7636, 00000000, 5.0;
80, 2.521534, 5.000, 91.126, 8847, -7636, 00000000, 5.0;
81, 2.552754, 5.000, 92.252, 8847, -7636, 00000000, 5.0;
82, 2.583987, 5.000, 93.377, 8847, -7636, 00000000, 5.0;
83, 2.615151, 5.000, 94.502, 8847, -7636, 00000000, 5.0;
84, 2.646473, 5.000, 95.627, 8847, -7636, 00000000, 5.0;
85, 2.677706, 5.000, 96.749, 8847, -7636, 00000000, 5.0;
86, 2.708920, 5.000, 97.874, 8847, -7636, 00000000, 5.0;
