Data Counter, Data Time, Angle, Counter, Left Encoder Counts, Right Encoder Counts;
0, 0.029429, 5.000, 1.147, 4114, -4052, 00000000, 5.0;
1, 0.060558, 5.000, 2.255, 4114, -4052, 00000000, 5.0;
2, 0.091797, 5.000, 3.381, 4114, -4052, 00000000, 5.0;
3, 0.123022, 5.000, 4.506, 4114, -4052, 00000000, 5.0;
4, 0.154207, 5.000, 5.630, 4114, -4052, 00000000, 5.0;
5, 0.185521, 5.000, 6.754, 4114, -4052, 00000000, 5.0;
6, 0.216733, 5.000, 7.879, 4114, -4052, 00000000, 5.0;
7, 0.247872, 5.000, 9.004, 4114, -4052, 00000000, 5.0;
8, 0.279164, 5.000, 10.129, 4114, -4052, 00000000, 5.0;
9, 0.310376, 5.000, 11.254, 4114, -4052, 00000000, 5.0;
10, 0.341650, 5.000, 12.380, 4114, -4052, 00000000, 5.0;
11, 0.372832, 5.000, 13.505, 4114, -4052, 00000000, 5.0;
12, 0.403928, 5.000, 14.631, 4114, -4052, 00000000, 5.0;
13, 0.435286, 5.000, 15.754, 4114, -4052, 00000000, 5.0;
14, 0.466534, 5.000, 16.880, 4114, -4052, 00000000, 5.0;
15, 0.497793, 5.000, 18.005, 4114, -4052, 00000000, 5.0;
16, 0.529068, 5.000, 19.130, 4114, -4052, 00000000, 5.0;
17, 0.560061, 5.000, 20.254, 4114, -4052, 00000000, 5.0;
18, 0.591523, 5.000, 21.379, 4114, -4052, 00000000, 5.0;
19, 0.622727, 5.000, 22.505, 4114, -4052, 00000000, 5.0;
20, 0.653785, 5.000, 23.630, 4114, -4052, 00000000, 5.0;
21, 0.685156, 5.000, 24.755, 4114, -4052, 00000000, 5.0;
22, 0.716207, 5.000, 25.879, 4114, -4052, 00000000, 5.0;
23, 0.747620, 5.000, 27.005, 4114, -4052, 00000000, 5.0;
24, 0.778885, 5.000, 28.130, 4114, -4052, 00000000, 5.0;
25, 0.809944, 5.000, 29.254, 4114, -4052, 00000000, 5.0;
26, 0.841368, 5.000, 30.380, 4114, -4052, 00000000, 5.0;
27, 0.872551, 5.000, 31.504, 4114, -4052, 00000000, 5.0;
