Data Counter, Data Time, Angle, Counter, Left Encoder Counts, Right Encoder Counts;
0, 0.023787, 5.000, 1.125, 4019, -3725, 00000000, 5.0;
1, 0.055136, 5.000, 2.249, 4019, -3725, 00000000, 5.0;
2, 0.086354, 5.000, 3.377, 4019, -3725, 00000000, 5.0;
3, 0.117770, 5.000, 4.502, 4019, -3725, 00000000, 5.0;
4, 0.149061, 5.000, 5.625, 4019, -3725, 00000000, 5.0;
5, 0.180279, 5.000, 6.751, 4019, -3725, 00000000, 5.0;
6, 0.211502, 5.000, 7.876, 4019, -3725, 00000000, 5.0;
7, 0.242670, 5.000, 8.999, 4019, -3725, 00000000, 5.0;
8, 0.273997, 5.000, 10.125, 4019, -3725, 00000000, 5.0;
9, 0.305136, 5.000, 11.249, 4019, -3725, 00000000, 5.0;
10, 0.336353, 5.000, 12.377, 4019, -3725, 00000000, 5.0;
11, 0.367620, 5.000, 13.502, 4019, -3725, 00000000, 5.0;
12, 0.398918, 5.000, 14.625, 4019, -3725, 00000000, 5.0;
13, 0.430089, 5.000, 15.749, 4019, -3725, 00000000, 5.0;
14, 0.461408, 5.000, 16.877, 4019, -3725, 00000000, 5.0;
15, 0.492563, 5.000, 18.001, 4019, -3725, 00000000, 5.0;
16, 0.523829, 5.000, 19.125, 4019, -3725, 00000000, 5.0;
17, 0.555234, 5.000, 20.249, 4019, -3725, 00000000, 5.0;
18, 0.586505, 5.000, 21.375, 4019, -3725, 00000000, 5.0;
19, 0.617732, 5.000, 22.502, 4019, -3725, 00000000, 5.0;
20, 0.649014, 5.000, 23.626, 4019, -3725, 00000000, 5.0;
21, 0.680183, 5.000, 24.749, 4019, -3725, 00000000, 5.0;
22, 0.711373, 5.000, 25.876, 4019, -3725, 00000000, 5.0;
23, 0.742668, 5.000, 26.999, 4019, -3725, 00000000, 5.0;
24, 0.773838, 5.000, 28.126, 4019, -3725, 00000000, 5.0;
25, 0.805117, 5.000, 29.251, 4019, -3725, 00000000, 5.0;
26, 0.836299, 5.000, 30.375, 4019, -3725, 00000000, 5.0;
27, 0.867582, 5.000, 31.501, 4019, -3725, 00000000, 5.0;
28, 0.898827, 5.000, 32.625, 4019, -3725, 00000000, 5.0;
29, 0.930092, 5.000, 33.752, 4019, -3725, 00000000, 5.0;
30, 0.961304, 5.000, 34.877, 4019, -3725, 00000000, 5.0;
31, 0.992638, 5.000, 36.001, 4019, -3725, 00000000, 5.0;
32, 1.023950, 5.000, 37.124, 4019, -3725, 00000000, 5.0;
33, 1.055219, 5.000, 38.249, 4019, -3725, 00000000, 5.0;
34, 1.086416, 5.000, 39.375, 4019, -3725, 00000000, 5.0;
35, 1.117665, 5.000, 40.501, 4019, -3725, 00000000, 5.0;
36, 1.148911, 5.000, 41.625, 4019, -3725, 00000000, 5.0;
37, 1.180152, 5.000, 42.751, 4019, -3725, 00000000, 5.0;
38, 1.211356, 5.000, 43.874, 4019, -3725, 00000000, 5.0;
39, 1.242599, 5.000, 45.001, 4019, -3725, 00000000, 5.0;
40, 1.273850, 5.000, 46.124, 4019, -3725, 00000000, 5.0;
41, 1.305082, 5.000, 47.249, 4019, -3725, 00000000, 5.0;
42, 1.336285, 5.000, 48.376, 4019, -3725, 00000000, 5.0;
43, 1.367533, 5.000, 49.500, 4019, -3725, 00000000, 5.0;
44, 1.398773, 5.000, 50.624, 4019, -3725, 00000000, 5.0;
45, 1.430146, 5.000, 51.749, 4019, -3725, 00000000, 5.0;
46, 1.461457, 5.000, 52.875, 4019, -3725, 00000000, 5.0;
47, 1.492720, 5.000, 54.001, 4019, -3725, 00000000, 5.0;
48, 1.524076, 5.000, 55.124, 4019, -3725, 00000000, 5.0;
49, 1.555137, 5.000, 56.249, 4019, -3725, 00000000, 5.0;
50, 1.586395, 5.000, 57.374, 4019, -3725, 00000000, 5.0;
51, 1.617580, 5.000, 58.501, 4019, -3725, 00000000, 5.0;
52, 1.648862, 5.000, 59.627, 4019, -3725, 00000000, 5.0;
53, 1.680028, 5.000, 60.749, 4019, -3725, 00000000, 5.0;
54, 1.711246, 5.000, 61.874, 4019, -3725, 00000000, 5.0;
55, 1.742491, 5.000, 63.001, 4019, -3725, 00000000, 5.0;
56, 1.773738, 5.000, 64.125, 4019, -3725, 00000000, 5.0;
57, 1.805249, 5.000, 65.250, 4019, -3725, 00000000, 5.0;
58, 1.836443, 5.000, 66.377, 4019, -3725, 00000000, 5.0;
59, 1.867754, 5.000, 67.501, 4019, -3725, 00000000, 5.0;
60, 1.899001, 5.000, 68.624, 4019, -3725, 00000000, 5.0;
61, 1.930205, 5.000, 69.749, 4019, -3725, 00000000, 5.0;
62, 1.961378, 5.000, 70.875, 4019, -3725, 00000000, 5.0;
63, 1.992583, 5.000, 72.001, 4019, -3725, 00000000, 5.0;
64, 2.023853, 5.000, 73.126, 4019, -3725, 00000000, 5.0;
65, 2.055068, 5.000, 74.250, 4019, -3725, 00000000, 5.0;
66, 2.086266, 5.000, 75.375, 4019, -3725, 00000000, 5.0;
67, 2.117547, 5.000, 76.499, 4019, -3725, 00000000, 5.0;
68, 2.148807, 5.000, 77.626, 4019, -3725, 00000000, 5.0;
69, 2.179994, 5.000, 78.747, 4019, -3725, 00000000, 5.0;
70, 2.211298, 5.000, 79.874, 4019, -3725, 00000000, 5.0;
71, 2.242483, 5.000, 81.001, 4019, -3725, 00000000, 5.0;
72, 2.273942, 5.000, 82.124, 4019, -3725, 00000000, 5.0;
