Data Counter, Data Time, Angle, Counter, Left Encoder Counts, Right Encoder Counts;
74, 2.331646, 5.000, 168.751, 16319, -15138, 00000000, 5.0;
75, 2.362920, 5.000, 171.001, 16319, -15138, 00000000, 5.0;
76, 2.394155, 5.000, 173.252, 16319, -15138, 00000000, 5.0;
77, 2.425420, 5.000, 175.499, 16319, -15138, 00000000, 5.0;
78, 2.456669, 5.000, 177.750, 16319, -15138, 00000000, 5.0;
79, 2.487945, 5.000, 180.001, 16319, -15138, 00000000, 5.0;
80, 2.519181, 5.000, 182.250, 16319, -15138, 00000000, 5.0;
81, 2.550437, 5.000, 184.500, 16319, -15138, 00000000, 5.0;
82, 2.581640, 5.000, 186.750, 16319, -15138, 00000000, 5.0;
83, 2.612896, 5.000, 189.001, 16319, -15138, 00000000, 5.0;
84, 2.644192, 5.000, 191.250, 16319, -15138, 00000000, 5.0;
85, 2.675386, 5.000, 193.502, 16319, -15138, 00000000, 5.0;
86, 2.706681, 5.000, 195.749, 16319, -15138, 00000000, 5.0;
87, 2.737925, 5.000, 198.002, 16319, -15138, 00000000, 5.0;
88, 2.769178, 5.000, 200.252, 16319, -15138, 00000000, 5.0;
89, 2.800440, 5.000, 202.501, 16319, -15138, 00000000, 5.0;
90, 2.831655, 5.000, 204.751, 16319, -15138, 00000000, 5.0;
91, 2.862927, 5.000, 207.000, 16319, -15138, 00000000, 5.0;
92, 2.894151, 5.000, 209.252, 16319, -15138, 00000000, 5.0;
93, 2.925390, 5.000, 211.501, 16319, -15138, 00000000, 5.0;
94, 2.956666, 5.000, 213.749, 16319, -15138, 00000000, 5.0;
95, 2.987895, 5.000, 216.002, 16319, -15138, 00000000, 5.0;
96, 3.019155, 5.000, 218.251, 16319, -15138, 00000000, 5.0;
97, 3.050421, 5.000, 220.501, 16319, -15138, 00000000, 5.0;
98, 3.081647, 5.000, 222.751, 16319, -15138, 00000000, 5.0;
99, 3.112895, 5.000, 225.002, 16319, -15138, 00000000, 5.0;
100, 3.144134, 5.000, 227.252, 16319, -15138, 00000000, 5.0;
101, 3.175383, 5.000, 229.500, 16319, -15138, 00000000, 5.0;
102, 3.206617, 5.000, 231.750, 16319, -15138, 00000000, 5.0;
103, 3.237893, 5.000, 234.000, 16319, -15138, 00000000, 5.0;
104, 3.269118, 5.000, 236.251, 16319, -15138, 00000000, 5.0;
105, 3.300379, 5.000, 238.500, 16319, -15138, 00000000, 5.0;
106, 3.331640, 5.000, 240.750, 16319, -15138, 00000000, 5.0;
107, 3.362866, 5.000, 242.999, 16319, -15138, 00000000, 5.0;
108, 3.394162, 5.000, 245.249, 16319, -15138, 00000000, 5.0;
109, 3.425354, 5.000, 247.499, 16319, -15138, 00000000, 5.0;
110, 3.456659, 5.000, 249.749, 16319, -15138, 00000000, 5.0;
111, 3.487889, 5.000, 252.000, 16319, -15138, 00000000, 5.0;
112, 3.519124, 5.000, 254.250, 16319, -15138, 00000000, 5.0;
113, 3.550352, 5.000, 256.499, 16319, -15138, 00000000, 5.0;
114, 3.581596, 5.000, 258.750, 16319, -15138, 00000000, 5.0;
115, 3.612902, 5.000, 261.002, 16319, -15138, 00000000, 5.0;
116, 3.644112, 5.000, 263.250, 16319, -15138, 00000000, 5.0;
117, 3.675345, 5.000, 265.501, 16319, -15138, 00000000, 5.0;
118, 3.706637, 5.000, 267.749, 16319, -15138, 00000000, 5.0;
119, 3.737862, 5.000, 270.001, 16319, -15138, 00000000, 5.0;
120, 3.769105, 5.000, 272.249, 16319, -15138, 00000000, 5.0;
121, 3.800383, 5.000, 274.501, 16319, -15138, 00000000, 5.0;
122, 3.831599, 5.000, 276.749, 16319, -15138, 00000000, 5.0;
123, 3.862853, 5.000, 279.000, 16319, -15138, 00000000, 5.0;
124, 3.894124, 5.000, 281.249, 16319, -15138, 00000000, 5.0;
125, 3.925342, 5.000, 283.499, 16319, -15138, 00000000, 5.0;
126, 3.956640, 5.000, 285.749, 16319, -15138, 00000000, 5.0;
127, 3.987857, 5.000, 287.999, 16319, -15138, 00000000, 5.0;
128, 4.019109, 5.000, 290.249, 16319, -15138, 00000000, 5.0;
129, 4.050351, 5.000, 292.501, 16319, -15138, 00000000, 5.0;
