Data Counter, Data Time, Angle, Counter, Left Encoder Counts, Right Encoder Counts;
0, 0.021297, 5.000, 1.125, 7318, -7277, 00000000, 5.0;
1, 0.052576, 5.000, 2.251, 7318, -7277, 00000000, 5.0;
2, 0.083798, 5.000, 3.376, 7318, -7277, 00000000, 5.0;
3, 0.115143, 5.000, 4.501, 7318, -7277, 00000000, 5.0;
4, 0.146306, 5.000, 5.626, 7318, -7277, 00000000, 5.0;
5, 0.177580, 5.000, 6.751, 7318, -7277, 00000000, 5.0;
6, 0.208806, 5.000, 7.874, 7318, -7277, 00000000, 5.0;
7, 0.240028, 5.000, 9.000, 7318, -7277, 00000000, 5.0;
8, 0.271421, 5.000, 10.126, 7318, -7277, 00000000, 5.0;
9, 0.302661, 5.000, 11.250, 7318, -7277, 00000000, 5.0;
10, 0.333791, 5.000, 12.376, 7318, -7277, 00000000, 5.0;
11, 0.365071, 5.000, 13.499, 7318, -7277, 00000000, 5.0;
12, 0.396295, 5.000, 14.625, 7318, -7277, 00000000, 5.0;
13, 0.427550, 5.000, 15.749, 7318, -7277, 00000000, 5.0;
14, 0.458877, 5.000, 16.874, 7318, -7277, 00000000, 5.0;
15, 0.490018, 5.000, 18.001, 7318, -7277, 00000000, 5.0;
16, 0.521412, 5.000, 19.125, 7318, -7277, 00000000, 5.0;
17, 0.552562, 5.000, 20.250, 7318, -7277, 00000000, 5.0;
18, 0.583901, 5.000, 21.374, 7318, -7277, 00000000, 5.0;
19, 0.615127, 5.000, 22.501, 7318, -7277, 00000000, 5.0;
20, 0.646268, 5.000, 23.626, 7318, -7277, 00000000, 5.0;
21, 0.677516, 5.000, 24.751, 7318, -7277, 00000000, 5.0;
22, 0.708895, 5.000, 25.876, 7318, -7277, 00000000, 5.0;
23, 0.740040, 5.000, 27.000, 7318, -7277, 00000000, 5.0;
24, 0.771371, 5.000, 28.125, 7318, -7277, 00000000, 5.0;
25, 0.802520, 5.000, 29.250, 7318, -7277, 00000000, 5.0;
26, 0.833895, 5.000, 30.375, 7318, -7277, 00000000, 5.0;
27, 0.865007, 5.000, 31.499, 7318, -7277, 00000000, 5.0;
28, 0.896397, 5.000, 32.625, 7318, -7277, 00000000, 5.0;
29, 0.927619, 5.000, 33.750, 7318, -7277, 00000000, 5.0;
30, 0.958797, 5.000, 34.875, 7318, -7277, 00000000, 5.0;
31, 0.990018, 5.000, 36.000, 7318, -7277, 00000000, 5.0;
32, 1.021383, 5.000, 37.125, 7318, -7277, 00000000, 5.0;
33, 1.052505, 5.000, 38.250, 7318, -7277, 00000000, 5.0;
34, 1.083876, 5.000, 39.375, 7318, -7277, 00000000, 5.0;
35, 1.115151, 5.000, 40.500, 7318, -7277, 00000000, 5.0;
36, 1.146265, 5.000, 41.625, 7318, -7277, 00000000, 5.0;
37, 1.177516, 5.000, 42.750, 7318, -7277, 00000000, 5.0;
38, 1.208766, 5.000, 43.875, 7318, -7277, 00000000, 5.0;
39, 1.240013, 5.000, 45.000, 7318, -7277, 00000000, 5.0;
40, 1.271281, 5.000, 46.124, 7318, -7277, 00000000, 5.0;
41, 1.302491, 5.000, 47.251, 7318, -7277, 00000000, 5.0;
42, 1.333793, 5.000, 48.375, 7318, -7277, 00000000, 5.0;
43, 1.364986, 5.000, 49.500, 7318, -7277, 00000000, 5.0;
44, 1.396274, 5.000, 50.626, 7318, -7277, 00000000, 5.0;
45, 1.427622, 5.000, 51.751, 7318, -7277, 00000000, 5.0;
46, 1.458755, 5.000, 52.875, 7318, -7277, 00000000, 5.0;
47, 1.489985, 5.000, 54.000, 7318, -7277, 00000000, 5.0;
48, 1.521246, 5.000, 55.125, 7318, -7277, 00000000, 5.0;
49, 1.552625, 5.000, 56.250, 7318, -7277, 00000000, 5.0;
50, 1.583725, 5.000, 57.375, 7318, -7277, 00000000, 5.0;
51, 1.614993, 5.000, 58.500, 7318, -7277, 00000000, 5.0;
52, 1.646237, 5.000, 59.625, 7318, -7277, 00000000, 5.0;
53, 1.677514, 5.000, 60.751, 7318, -7277, 00000000, 5.0;
54, 1.708776, 5.000, 61.875, 7318, -7277, 00000000, 5.0;
55, 1.739957, 5.000, 62.999, 7318, -7277, 00000000, 5.0;
56, 1.771353, 5.000, 64.126, 7318, -7277, 00000000, 5.0;
57, 1.802608, 5.000, 65.250, 7318, -7277, 00000000, 5.0;
58, 1.833767, 5.000, 66.376, 7318, -7277, 00000000, 5.0;
59, 1.865078, 5.000, 67.500, 7318, -7277, 00000000, 5.0;
60, 1.896239, 5.000, 68.625, 7318, -7277, 00000000, 5.0;
61, 1.927485, 5.000, 69.751, 7318, -7277, 00000000, 5.0;
62, 1.958848, 5.000, 70.875, 7318, -7277, 00000000, 5.0;
63, 1.989977, 5.000, 71.999, 7318, -7277, 00000000, 5.0;
64, 2.021352, 5.000, 73.125, 7318, -7277, 00000000, 5.0;
65, 2.052609, 5.000, 74.251, 7318, -7277, 00000000, 5.0;
66, 2.083750, 5.000, 75.375, 7318, -7277, 00000000, 5.0;
67, 2.114959, 5.000, 76.501, 7318, -7277, 00000000, 5.0;
68, 2.146226, 5.000, 77.625, 7318, -7277, 00000000, 5.0;
69, 2.177592, 5.000, 78.750, 7318, -7277, 00000000, 5.0;
70, 2.208838, 5.000, 79.875, 7318, -7277, 00000000, 5.0;
71, 2.239979, 5.000, 81.001, 7318, -7277, 00000000, 5.0;
72, 2.271210, 5.000, 82.126, 7318, -7277, 00000000, 5.0;
73, 2.302491, 5.000, 83.250, 7318, -7277, 00000000, 5.0;
74, 2.333868, 5.000, 84.375, 7318, -7277, 00000000, 5.0;
75, 2.365109, 5.000, 85.501, 7318, -7277, 00000000, 5.0;
76, 2.396205, 5.000, 86.625, 7318, -7277, 00000000, 5.0;
77, 2.427603, 5.000, 87.749, 7318, -7277, 00000000, 5.0;
78, 2.458798, 5.000, 88.876, 7318, -7277, 00000000, 5.0;
79, 2.489938, 5.000, 90.001, 7318, -7277, 00000000, 5.0;
80, 2.521245, 5.000, 91.126, 7318, -7277, 00000000, 5.0;
81, 2.552551, 5.000, 92.250, 7318, -7277, 00000000, 5.0;
82, 2.583852, 5.000, 93.374, 7318, -7277, 00000000, 5.0;
83, 2.614980, 5.000, 94.501, 7318, -7277, 00000000, 5.0;
84, 2.646183, 5.000, 95.625, 7318, -7277, 00000000, 5.0;
85, 2.677567, 5.000, 96.750, 7318, -7277, 00000000, 5.0;
86, 2.708690, 5.000, 97.876, 7318, -7277, 00000000, 5.0;
87, 2.739951, 5.000, 99.000, 7318, -7277, 00000000, 5.0;
88, 2.771206, 5.000, 100.125, 7318, -7277, 00000000, 5.0;
89, 2.802460, 5.000, 101.250, 7318, -7277, 00000000, 5.0;
90, 2.833702, 5.000, 102.376, 7318, -7277, 00000000, 5.0;
91, 2.865090, 5.000, 103.499, 7318, -7277, 00000000, 5.0;
92, 2.896203, 5.000, 104.625, 7318, -7277, 00000000, 5.0;
93, 2.927474, 5.000, 105.750, 7318, -7277, 00000000, 5.0;
94, 2.958697, 5.000, 106.875, 7318, -7277, 00000000, 5.0;
95, 2.989911, 5.000, 108.000, 7318, -7277, 00000000, 5.0;
96, 3.021344, 5.000, 109.124, 7318, -7277, 00000000, 5.0;
97, 3.052569, 5.000, 110.250, 7318, -7277, 00000000, 5.0;
98, 3.083681, 5.000, 111.375, 7318, -7277, 00000000, 5.0;
99, 3.114924, 5.000, 112.500, 7318, -7277, 00000000, 5.0;
100, 3.146164, 5.000, 113.626, 7318, -7277, 00000000, 5.0;
101, 3.177542, 5.000, 114.750, 7318, -7277, 00000000, 5.0;
102, 3.208699, 5.000, 115.874, 7318, -7277, 00000000, 5.0;
103, 3.239912, 5.000, 117.000, 7318, -7277, 00000000, 5.0;
104, 3.271298, 5.000, 118.124, 7318, -7277, 00000000, 5.0;
105, 3.302533, 5.000, 119.250, 7318, -7277, 00000000, 5.0;
106, 3.333818, 5.000, 120.375, 7318, -7277, 00000000, 5.0;
107, 3.365028, 5.000, 121.500, 7318, -7277, 00000000, 5.0;
108, 3.396204, 5.000, 122.625, 7318, -7277, 00000000, 5.0;
109, 3.427565, 5.000, 123.750, 7318, -7277, 00000000, 5.0;
110, 3.458690, 5.000, 124.874, 7318, -7277, 00000000, 5.0;
111, 3.489921, 5.000, 126.001, 7318, -7277, 00000000, 5.0;
112, 3.521268, 5.000, 127.126, 7318, -7277, 00000000, 5.0;
113, 3.552522, 5.000, 128.250, 7318, -7277, 00000000, 5.0;
114, 3.583657, 5.000, 129.374, 7318, -7277, 00000000, 5.0;
115, 3.614942, 5.000, 130.499, 7318, -7277, 00000000, 5.0;
116, 3.646190, 5.000, 131.626, 7318, -7277, 00000000, 5.0;
117, 3.677547, 5.000, 132.750, 7318, -7277, 00000000, 5.0;
118, 3.708680, 5.000, 133.876, 7318, -7277, 00000000, 5.0;
119, 3.739926, 5.000, 135.000, 7318, -7277, 00000000, 5.0;
120, 3.771275, 5.000, 136.125, 7318, -7277, 00000000, 5.0;
121, 3.802542, 5.000, 137.251, 7318, -7277, 00000000, 5.0;
122, 3.833648, 5.000, 138.375, 7318, -7277, 00000000, 5.0;
123, 3.865013, 5.000, 139.500, 7318, -7277, 00000000, 5.0;
124, 3.896130, 5.000, 140.625, 7318, -7277, 00000000, 5.0;
125, 3.927433, 5.000, 141.750, 7318, -7277, 00000000, 5.0;
126, 3.958673, 5.000, 142.875, 7318, -7277, 00000000, 5.0;
127, 3.989884, 5.000, 144.000, 7318, -7277, 00000000, 5.0;
128, 4.021265, 5.000, 145.126, 7318, -7277, 00000000, 5.0;
129, 4.052501, 5.000, 146.251, 7318, -7277, 00000000, 5.0;
130, 4.083771, 5.000, 147.374, 7318, -7277, 00000000, 5.0;
131, 4.115035, 5.000, 148.500, 7318, -7277, 00000000, 5.0;
132, 4.146139, 5.000, 149.626, 7318, -7277, 00000000, 5.0;
133, 4.177505, 5.000, 150.750, 7318, -7277, 00000000, 5.0;
134, 4.208783, 5.000, 151.876, 7318, -7277, 00000000, 5.0;
135, 4.239885, 5.000, 153.000, 7318, -7277, 00000000, 5.0;
136, 4.271161, 5.000, 154.126, 7318, -7277, 00000000, 5.0;
137, 4.302396, 5.000, 155.249, 7318, -7277, 00000000, 5.0;
138, 4.333628, 5.000, 156.375, 7318, -7277, 00000000, 5.0;
139, 4.364877, 5.000, 157.500, 7318, -7277, 00000000, 5.0;
140, 4.396122, 5.000, 158.626, 7318, -7277, 00000000, 5.0;
141, 4.427496, 5.000, 159.751, 7318, -7277, 00000000, 5.0;
142, 4.458737, 5.000, 160.876, 7318, -7277, 00000000, 5.0;
143, 4.489899, 5.000, 162.001, 7318, -7277, 00000000, 5.0;
144, 4.521159, 5.000, 163.126, 7318, -7277, 00000000, 5.0;
145, 4.552422, 5.000, 164.250, 7318, -7277, 00000000, 5.0;
146, 4.583632, 5.000, 165.375, 7318, -7277, 00000000, 5.0;
