Data Counter, Data Time, Angle, Counter, Left Encoder Counts, Right Encoder Counts;
0, 0.029397, 5.000, 1.125, 20224, -18365, 00000000, 5.0;
1, 0.060653, 5.000, 2.251, 20224, -18365, 00000000, 5.0;
2, 0.091897, 5.000, 3.375, 20224, -18365, 00000000, 5.0;
3, 0.123134, 5.000, 4.500, 20224, -18365, 00000000, 5.0;
4, 0.154385, 5.000, 5.625, 20224, -18365, 00000000, 5.0;
5, 0.185629, 5.000, 6.750, 20224, -18365, 00000000, 5.0;
6, 0.216920, 5.000, 7.876, 20224, -18365, 00000000, 5.0;
7, 0.248153, 5.000, 9.000, 20224, -18365, 00000000, 5.0;
8, 0.279380, 5.000, 10.125, 20224, -18365, 00000000, 5.0;
9, 0.310650, 5.000, 11.249, 20224, -18365, 00000000, 5.0;
10, 0.341855, 5.000, 12.375, 20224, -18365, 00000000, 5.0;
11, 0.373168, 5.000, 13.501, 20224, -18365, 00000000, 5.0;
12, 0.404398, 5.000, 14.625, 20224, -18365, 00000000, 5.0;
13, 0.435609, 5.000, 15.749, 20224, -18365, 00000000, 5.0;
14, 0.466887, 5.000, 16.875, 20224, -18365, 00000000, 5.0;
15, 0.498147, 5.000, 18.001, 20224, -18365, 00000000, 5.0;
16, 0.529383, 5.000, 19.125, 20224, -18365, 00000000, 5.0;
17, 0.560634, 5.000, 20.249, 20224, -18365, 00000000, 5.0;
18, 0.591864, 5.000, 21.374, 20224, -18365, 00000000, 5.0;
19, 0.623135, 5.000, 22.499, 20224, -18365, 00000000, 5.0;
20, 0.654406, 5.000, 23.625, 20224, -18365, 00000000, 5.0;
21, 0.685620, 5.000, 24.749, 20224, -18365, 00000000, 5.0;
22, 0.716899, 5.000, 25.876, 20224, -18365, 00000000, 5.0;
23, 0.748105, 5.000, 27.001, 20224, -18365, 00000000, 5.0;
24, 0.779393, 5.000, 28.126, 20224, -18365, 00000000, 5.0;
25, 0.810611, 5.000, 29.250, 20224, -18365, 00000000, 5.0;
