Data Counter, Data Time, Angle, Counter, Left Encoder Counts, Right Encoder Counts;
0, 0.029589, 5.000, 1.147, 4267, -3612, 00000000, 5.0;
1, 0.060881, 5.000, 2.272, 4267, -3612, 00000000, 5.0;
2, 0.092335, 5.000, 3.404, 4267, -3612, 00000000, 5.0;
3, 0.123467, 5.000, 4.525, 4267, -3612, 00000000, 5.0;
4, 0.154843, 5.000, 5.652, 4267, -3612, 00000000, 5.0;
5, 0.186074, 5.000, 6.778, 4267, -3612, 00000000, 5.0;
6, 0.217214, 5.000, 7.900, 4267, -3612, 00000000, 5.0;
7, 0.248449, 5.000, 9.024, 4267, -3612, 00000000, 5.0;
8, 0.279768, 5.000, 10.151, 4267, -3612, 00000000, 5.0;
9, 0.310941, 5.000, 11.272, 4267, -3612, 00000000, 5.0;
10, 0.342131, 5.000, 12.398, 4267, -3612, 00000000, 5.0;
11, 0.373394, 5.000, 13.524, 4267, -3612, 00000000, 5.0;
12, 0.404639, 5.000, 14.649, 4267, -3612, 00000000, 5.0;
13, 0.435828, 5.000, 15.773, 4267, -3612, 00000000, 5.0;
14, 0.467161, 5.000, 16.897, 4267, -3612, 00000000, 5.0;
15, 0.498537, 5.000, 18.025, 4267, -3612, 00000000, 5.0;
16, 0.529700, 5.000, 19.149, 4267, -3612, 00000000, 5.0;
17, 0.560951, 5.000, 20.274, 4267, -3612, 00000000, 5.0;
18, 0.592294, 5.000, 21.403, 4267, -3612, 00000000, 5.0;
19, 0.623497, 5.000, 22.525, 4267, -3612, 00000000, 5.0;
20, 0.654653, 5.000, 23.646, 4267, -3612, 00000000, 5.0;
21, 0.685948, 5.000, 24.775, 4267, -3612, 00000000, 5.0;
22, 0.717206, 5.000, 25.900, 4267, -3612, 00000000, 5.0;
23, 0.748352, 5.000, 27.022, 4267, -3612, 00000000, 5.0;
24, 0.779684, 5.000, 28.149, 4267, -3612, 00000000, 5.0;
25, 0.810945, 5.000, 29.273, 4267, -3612, 00000000, 5.0;
26, 0.842110, 5.000, 30.396, 4267, -3612, 00000000, 5.0;
27, 0.873381, 5.000, 31.521, 4267, -3612, 00000000, 5.0;
28, 0.904633, 5.000, 32.647, 4267, -3612, 00000000, 5.0;
29, 0.936017, 5.000, 33.776, 4267, -3612, 00000000, 5.0;
30, 0.967261, 5.000, 34.904, 4267, -3612, 00000000, 5.0;
31, 0.998478, 5.000, 36.025, 4267, -3612, 00000000, 5.0;
32, 1.029741, 5.000, 37.153, 4267, -3612, 00000000, 5.0;
33, 1.061009, 5.000, 38.278, 4267, -3612, 00000000, 5.0;
34, 1.092160, 5.000, 39.398, 4267, -3612, 00000000, 5.0;
35, 1.123386, 5.000, 40.521, 4267, -3612, 00000000, 5.0;
36, 1.154652, 5.000, 41.647, 4267, -3612, 00000000, 5.0;
37, 1.185881, 5.000, 42.773, 4267, -3612, 00000000, 5.0;
38, 1.217081, 5.000, 43.896, 4267, -3612, 00000000, 5.0;
39, 1.248347, 5.000, 45.020, 4267, -3612, 00000000, 5.0;
40, 1.279551, 5.000, 46.143, 4267, -3612, 00000000, 5.0;
41, 1.310865, 5.000, 47.270, 4267, -3612, 00000000, 5.0;
42, 1.342167, 5.000, 48.397, 4267, -3612, 00000000, 5.0;
43, 1.373459, 5.000, 49.525, 4267, -3612, 00000000, 5.0;
44, 1.404690, 5.000, 50.649, 4267, -3612, 00000000, 5.0;
45, 1.435950, 5.000, 51.775, 4267, -3612, 00000000, 5.0;
46, 1.467251, 5.000, 52.901, 4267, -3612, 00000000, 5.0;
47, 1.498379, 5.000, 54.023, 4267, -3612, 00000000, 5.0;
48, 1.529669, 5.000, 55.147, 4267, -3612, 00000000, 5.0;
49, 1.560912, 5.000, 56.272, 4267, -3612, 00000000, 5.0;
50, 1.592180, 5.000, 57.396, 4267, -3612, 00000000, 5.0;
51, 1.623405, 5.000, 58.522, 4267, -3612, 00000000, 5.0;
52, 1.654613, 5.000, 59.646, 4267, -3612, 00000000, 5.0;
53, 1.685818, 5.000, 60.771, 4267, -3612, 00000000, 5.0;
54, 1.717088, 5.000, 61.898, 4267, -3612, 00000000, 5.0;
55, 1.748373, 5.000, 63.020, 4267, -3612, 00000000, 5.0;
56, 1.779670, 5.000, 64.147, 4267, -3612, 00000000, 5.0;
57, 1.811028, 5.000, 65.277, 4267, -3612, 00000000, 5.0;
58, 1.842211, 5.000, 66.399, 4267, -3612, 00000000, 5.0;
59, 1.873502, 5.000, 67.526, 4267, -3612, 00000000, 5.0;
60, 1.904719, 5.000, 68.649, 4267, -3612, 00000000, 5.0;
61, 1.935993, 5.000, 69.775, 4267, -3612, 00000000, 5.0;
62, 1.967182, 5.000, 70.899, 4267, -3612, 00000000, 5.0;
63, 1.998359, 5.000, 72.020, 4267, -3612, 00000000, 5.0;
