Data Counter, Data Time, Angle, Counter, Left Encoder Counts, Right Encoder Counts;
0, 0.017529, 5.000, 1.126, 4099, -4430, 00000000, 5.0;
1, 0.048786, 5.000, 2.250, 4099, -4430, 00000000, 5.0;
2, 0.079873, 5.000, 3.375, 4099, -4430, 00000000, 5.0;
3, 0.111188, 5.000, 4.503, 4099, -4430, 00000000, 5.0;
4, 0.142492, 5.000, 5.627, 4099, -4430, 00000000, 5.0;
5, 0.173765, 5.000, 6.752, 4099, -4430, 00000000, 5.0;
6, 0.204795, 5.000, 7.874, 4099, -4430, 00000000, 5.0;
7, 0.236189, 5.000, 8.999, 4099, -4430, 00000000, 5.0;
8, 0.267449, 5.000, 10.127, 4099, -4430, 00000000, 5.0;
9, 0.298587, 5.000, 11.252, 4099, -4430, 00000000, 5.0;
10, 0.330065, 5.000, 12.374, 4099, -4430, 00000000, 5.0;
11, 0.361327, 5.000, 13.499, 4099, -4430, 00000000, 5.0;
12, 0.392650, 5.000, 14.626, 4099, -4430, 00000000, 5.0;
13, 0.423788, 5.000, 15.750, 4099, -4430, 00000000, 5.0;
14, 0.455098, 5.000, 16.877, 4099, -4430, 00000000, 5.0;
15, 0.486270, 5.000, 18.001, 4099, -4430, 00000000, 5.0;
16, 0.517534, 5.000, 19.126, 4099, -4430, 00000000, 5.0;
17, 0.548775, 5.000, 20.250, 4099, -4430, 00000000, 5.0;
18, 0.580037, 5.000, 21.375, 4099, -4430, 00000000, 5.0;
19, 0.611291, 5.000, 22.500, 4099, -4430, 00000000, 5.0;
20, 0.642501, 5.000, 23.626, 4099, -4430, 00000000, 5.0;
21, 0.673606, 5.000, 24.749, 4099, -4430, 00000000, 5.0;
22, 0.704887, 5.000, 25.876, 4099, -4430, 00000000, 5.0;
23, 0.736085, 5.000, 27.000, 4099, -4430, 00000000, 5.0;
24, 0.767331, 5.000, 28.125, 4099, -4430, 00000000, 5.0;
25, 0.798586, 5.000, 29.251, 4099, -4430, 00000000, 5.0;
26, 0.829853, 5.000, 30.375, 4099, -4430, 00000000, 5.0;
27, 0.861245, 5.000, 31.501, 4099, -4430, 00000000, 5.0;
28, 0.892464, 5.000, 32.625, 4099, -4430, 00000000, 5.0;
29, 0.923696, 5.000, 33.751, 4099, -4430, 00000000, 5.0;
30, 0.954951, 5.000, 34.875, 4099, -4430, 00000000, 5.0;
31, 0.986208, 5.000, 36.002, 4099, -4430, 00000000, 5.0;
32, 1.017449, 5.000, 37.125, 4099, -4430, 00000000, 5.0;
33, 1.048693, 5.000, 38.251, 4099, -4430, 00000000, 5.0;
34, 1.079924, 5.000, 39.375, 4099, -4430, 00000000, 5.0;
35, 1.111132, 5.000, 40.501, 4099, -4430, 00000000, 5.0;
36, 1.142346, 5.000, 41.625, 4099, -4430, 00000000, 5.0;
37, 1.173595, 5.000, 42.751, 4099, -4430, 00000000, 5.0;
38, 1.204858, 5.000, 43.875, 4099, -4430, 00000000, 5.0;
39, 1.236107, 5.000, 45.000, 4099, -4430, 00000000, 5.0;
40, 1.267498, 5.000, 46.125, 4099, -4430, 00000000, 5.0;
41, 1.298749, 5.000, 47.249, 4099, -4430, 00000000, 5.0;
42, 1.329985, 5.000, 48.375, 4099, -4430, 00000000, 5.0;
43, 1.361253, 5.000, 49.500, 4099, -4430, 00000000, 5.0;
44, 1.392459, 5.000, 50.627, 4099, -4430, 00000000, 5.0;
45, 1.423687, 5.000, 51.750, 4099, -4430, 00000000, 5.0;
46, 1.454979, 5.000, 52.876, 4099, -4430, 00000000, 5.0;
47, 1.486124, 5.000, 54.000, 4099, -4430, 00000000, 5.0;
48, 1.517358, 5.000, 55.126, 4099, -4430, 00000000, 5.0;
49, 1.548647, 5.000, 56.251, 4099, -4430, 00000000, 5.0;
50, 1.579889, 5.000, 57.375, 4099, -4430, 00000000, 5.0;
51, 1.611104, 5.000, 58.500, 4099, -4430, 00000000, 5.0;
52, 1.642365, 5.000, 59.625, 4099, -4430, 00000000, 5.0;
53, 1.673730, 5.000, 60.750, 4099, -4430, 00000000, 5.0;
54, 1.704967, 5.000, 61.875, 4099, -4430, 00000000, 5.0;
55, 1.736190, 5.000, 63.001, 4099, -4430, 00000000, 5.0;
56, 1.767476, 5.000, 64.125, 4099, -4430, 00000000, 5.0;
57, 1.798654, 5.000, 65.249, 4099, -4430, 00000000, 5.0;
58, 1.830004, 5.000, 66.376, 4099, -4430, 00000000, 5.0;
59, 1.861200, 5.000, 67.500, 4099, -4430, 00000000, 5.0;
60, 1.892421, 5.000, 68.626, 4099, -4430, 00000000, 5.0;
61, 1.923795, 5.000, 69.750, 4099, -4430, 00000000, 5.0;
62, 1.954852, 5.000, 70.875, 4099, -4430, 00000000, 5.0;
63, 1.986131, 5.000, 72.000, 4099, -4430, 00000000, 5.0;
64, 2.017355, 5.000, 73.124, 4099, -4430, 00000000, 5.0;
65, 2.048727, 5.000, 74.252, 4099, -4430, 00000000, 5.0;
