Data Counter, Data Time, Angle, Counter, Left Encoder Counts, Right Encoder Counts;
70, 2.215982, 347.427, -280.125, 26510, -20708, 00000000, 308.3999736441325;
71, 2.247150, 346.885, -278.999, 26507, -20706, 00000000, 308.3999736441325;
72, 2.278443, 346.560, -277.873, 26506, -20704, 00000000, 308.3999736441325;
73, 2.309480, 346.018, -276.749, 26503, -20702, 00000000, 308.3999736441325;
74, 2.340944, 345.692, -275.625, 26502, -20700, 00000000, 308.3999736441325;
75, 2.372091, 345.259, -274.499, 26500, -20698, 00000000, 308.3999736441325;
76, 2.403378, 344.825, -273.376, 26498, -20696, 00000000, 308.3999736441325;
77, 2.434544, 344.392, -272.248, 26496, -20694, 00000000, 308.3999736441325;
78, 2.465802, 343.958, -271.126, 26494, -20692, 00000000, 308.3999736441325;
79, 2.497048, 343.416, -269.999, 26491, -20690, 00000000, 308.3999736441325;
80, 2.528301, 343.091, -268.874, 26490, -20688, 00000000, 308.3999736441325;
81, 2.559510, 342.549, -267.751, 26487, -20686, 00000000, 308.3999736441325;
82, 2.590801, 342.116, -266.626, 26485, -20684, 00000000, 308.3999736441325;
83, 2.621913, 341.790, -265.500, 26484, -20682, 00000000, 308.3999736441325;
84, 2.653200, 341.140, -264.373, 26481, -20679, 00000000, 308.3999736441325;
85, 2.684513, 340.815, -263.248, 26479, -20678, 00000000, 308.3999736441325;
86, 2.715674, 340.490, -262.124, 26478, -20676, 00000000, 308.3999736441325;
87, 2.746947, 339.948, -261.001, 26475, -20674, 00000000, 308.3999736441325;
88, 2.778154, 339.623, -259.873, 26474, -20672, 00000000, 284.44810925827875;
89, 2.809362, 339.081, -258.748, 26471, -20670, 00000000, 284.44810925827875;
90, 2.840590, 338.756, -257.624, 26470, -20668, 00000000, 284.44810925827875;
91, 2.871655, 338.105, -256.502, 26467, -20665, 00000000, 284.44810925827875;
92, 2.903021, 337.888, -255.375, 26466, -20664, 00000000, 284.44810925827875;
93, 2.934292, 337.238, -254.251, 26463, -20661, 00000000, 284.44810925827875;
94, 2.965562, 337.021, -253.126, 26462, -20660, 00000000, 284.44810925827875;
95, 2.996799, 336.371, -251.998, 26459, -20657, 00000000, 284.44810925827875;
96, 3.027927, 336.046, -250.873, 26458, -20655, 00000000, 284.44810925827875;
97, 3.059230, 335.504, -249.749, 26455, -20653, 00000000, 284.44810925827875;
98, 3.090412, 335.070, -248.626, 26453, -20651, 00000000, 284.44810925827875;
99, 3.121650, 334.745, -247.501, 26451, -20650, 00000000, 284.44810925827875;
100, 3.152983, 334.420, -246.376, 26450, -20648, 00000000, 284.44810925827875;
101, 3.184216, 333.986, -245.248, 26448, -20646, 00000000, 284.44810925827875;
102, 3.215377, 333.553, -244.124, 26446, -20644, 00000000, 284.44810925827875;
103, 3.246652, 333.119, -242.999, 26444, -20642, 00000000, 284.44810925827875;
104, 3.277685, 332.686, -241.876, 26442, -20640, 00000000, 284.44810925827875;
105, 3.309035, 332.144, -240.749, 26439, -20638, 00000000, 284.44810925827875;
106, 3.340360, 331.819, -239.626, 26438, -20636, 00000000, 284.44810925827875;
107, 3.371476, 331.277, -238.499, 26435, -20634, 00000000, 284.44810925827875;
108, 3.402739, 330.951, -237.373, 26434, -20632, 00000000, 284.44810925827875;
109, 3.433856, 330.409, -236.251, 26431, -20630, 00000000, 284.44810925827875;
110, 3.465223, 329.976, -235.125, 26429, -20628, 00000000, 284.44810925827875;
111, 3.496510, 329.542, -233.998, 26427, -20626, 00000000, 284.44810925827875;
112, 3.527567, 329.217, -232.876, 26426, -20624, 00000000, 284.44810925827875;
113, 3.558955, 328.675, -231.748, 26423, -20622, 00000000, 284.44810925827875;
114, 3.590192, 328.350, -230.623, 26422, -20620, 00000000, 284.44810925827875;
115, 3.621428, 328.025, -229.499, 26420, -20619, 00000000, 284.44810925827875;
116, 3.652622, 327.483, -228.375, 26418, -20616, 00000000, 284.44810925827875;
117, 3.683857, 327.158, -227.251, 26416, -20615, 00000000, 284.44810925827875;
118, 3.715159, 326.616, -226.126, 26414, -20612, 00000000, 284.44810925827875;
119, 3.746336, 326.182, -224.998, 26412, -20610, 00000000, 284.44810925827875;
120, 3.777577, 325.749, -223.875, 26410, -20608, 00000000, 284.44810925827875;
