Data Counter, Data Time, Angle, Counter, Left Encoder Counts, Right Encoder Counts;
0, 0.029542, 1.000, 1.134, 19131, -17034, 00000000, 1.0;
1, 0.060752, 1.000, 2.258, 19131, -17034, 00000000, 1.0;
2, 0.092136, 1.000, 3.387, 19131, -17034, 00000000, 1.0;
3, 0.123315, 1.000, 4.507, 19131, -17034, 00000000, 1.0;
4, 0.154551, 1.000, 5.632, 19131, -17034, 00000000, 1.0;
5, 0.185761, 1.000, 6.761, 19131, -17034, 00000000, 1.0;
6, 0.216951, 1.000, 7.885, 19131, -17034, 00000000, 1.0;
7, 0.248223, 1.000, 9.010, 19131, -17034, 00000000, 1.0;
8, 0.279511, 1.000, 10.134, 19131, -17034, 00000000, 1.0;
9, 0.310765, 1.000, 11.261, 19131, -17034, 00000000, 1.0;
10, 0.341973, 1.000, 12.386, 19131, -17034, 00000000, 1.0;
11, 0.373405, 1.000, 13.516, 19131, -17034, 00000000, 1.0;
12, 0.404617, 1.000, 14.640, 19131, -17034, 00000000, 1.0;
13, 0.435853, 1.000, 15.764, 19131, -17034, 00000000, 1.0;
14, 0.467051, 1.000, 16.888, 19131, -17034, 00000000, 1.0;
15, 0.498308, 1.000, 18.013, 19131, -17034, 00000000, 1.0;
16, 0.529522, 1.000, 19.137, 19131, -17034, 00000000, 1.0;
17, 0.560773, 1.000, 20.263, 19131, -17034, 00000000, 1.0;
18, 0.591957, 1.000, 21.386, 19131, -17034, 00000000, 1.0;
19, 0.623221, 1.000, 22.510, 19131, -17034, 00000000, 1.0;
20, 0.654505, 1.000, 23.635, 19131, -17034, 00000000, 1.0;
21, 0.685895, 1.000, 24.764, 19131, -17034, 00000000, 1.0;
22, 0.717192, 1.000, 25.892, 19131, -17034, 00000000, 1.0;
23, 0.748391, 1.000, 27.017, 19131, -17034, 00000000, 1.0;
24, 0.779703, 1.000, 28.141, 19131, -17034, 00000000, 1.0;
25, 0.810925, 1.000, 29.267, 19131, -17034, 00000000, 1.0;
26, 0.842090, 1.000, 30.390, 19131, -17034, 00000000, 1.0;
27, 0.873359, 1.000, 31.514, 19131, -17034, 00000000, 1.0;
28, 0.904603, 1.000, 32.638, 19131, -17034, 00000000, 1.0;
29, 0.935845, 1.000, 33.763, 19131, -17034, 00000000, 1.0;
30, 0.967065, 1.000, 34.887, 19131, -17034, 00000000, 1.0;
31, 0.998250, 1.000, 36.012, 19131, -17034, 00000000, 1.0;
32, 1.029509, 1.000, 37.136, 19131, -17034, 00000000, 1.0;
33, 1.060714, 1.000, 38.261, 19131, -17034, 00000000, 1.0;
34, 1.091949, 1.000, 39.385, 19131, -17034, 00000000, 1.0;
35, 1.123307, 1.000, 40.507, 19131, -17034, 00000000, 1.0;
36, 1.154510, 1.000, 41.636, 19131, -17034, 00000000, 1.0;
37, 1.185844, 1.000, 42.760, 19131, -17034, 00000000, 1.0;
